"1118","過期焦油及膝褲（深綠）","0","","0","0","1","0","0","","過期焦油及膝褲（深綠）","45240","47","1","4","0","36","0","7","5","64990","1","False","True","False","True","5334","53","True","False","False","0","2","0","12","5","21800","0","False","False","0","47","0","1","1","0","0","0","6, 77, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","53","93","0","0","0","0","0","0","0","0","0","0","0","0","1","0","21","10","24","5","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"1119","過期焦油軟甲褲","0","","0","0","1","0","0","","過期焦油軟甲褲","45029","48","1","4","0","36","0","7","5","64990","1","False","True","False","True","5532","55","True","False","False","0","2","0","13","5","21800","0","False","False","0","48","0","1","1","0","0","0","3, 37, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","55","95","0","0","0","0","0","0","0","0","0","0","0","0","1","0","21","10","24","5","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"1120","過期焦油軟甲褲（粉紅）","0","","0","0","1","0","0","","過期焦油軟甲褲（粉紅）","45030","48","1","4","0","36","0","7","5","64990","1","False","True","False","True","5532","55","True","False","False","0","2","0","13","5","21800","0","False","False","0","48","0","1","1","0","0","0","3, 38, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","55","95","0","0","0","0","0","0","0","0","0","0","0","0","1","0","21","10","24","5","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"1121","過期焦油軟甲褲（赭石）","0","","0","0","1","0","0","","過期焦油軟甲褲（赭石）","45031","48","1","4","0","36","0","7","5","64990","1","False","True","False","True","5532","55","True","False","False","0","2","0","13","5","21800","0","False","False","0","48","0","1","1","0","0","0","3, 39, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","55","95","0","0","0","0","0","0","0","0","0","0","0","0","1","0","21","10","24","5","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"1122","過期焦油軟甲褲（靛藍）","0","","0","0","1","0","0","","過期焦油軟甲褲（靛藍）","45032","48","1","4","0","36","0","7","5","64990","1","False","True","False","True","5532","55","True","False","False","0","2","0","13","5","21800","0","False","False","0","48","0","1","1","0","0","0","3, 40, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","55","95","0","0","0","0","0","0","0","0","0","0","0","0","1","0","21","10","24","5","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"1123","過期焦油軟甲褲（枯黃）","0","","0","0","1","0","0","","過期焦油軟甲褲（枯黃）","45033","48","1","4","0","36","0","7","5","64990","1","False","True","False","True","5532","55","True","False","False","0","2","0","13","5","21800","0","False","False","0","48","0","1","1","0","0","0","3, 41, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","55","95","0","0","0","0","0","0","0","0","0","0","0","0","1","0","21","10","24","5","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"1124","過期亞麻內搭褲","0","","0","0","1","0","0","","過期亞麻內搭褲","45310","50","1","4","0","36","0","7","5","64990","1","False","True","False","True","4752","59","True","False","False","0","2","0","13","5","21800","0","False","False","0","50","0","1","1","0","0","0","38, 38, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","58","102","0","0","0","0","0","0","0","0","0","0","0","0","1","0","21","11","24","5","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"1125","過期亞麻內搭褲（玫瑰紅）","0","","0","0","1","0","0","","過期亞麻內搭褲（玫瑰紅）","45152","50","1","4","0","36","0","7","5","64990","1","False","True","False","True","4752","59","True","False","False","0","2","0","13","5","21800","0","False","False","0","50","0","1","1","0","0","0","38, 39, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","58","102","0","0","0","0","0","0","0","0","0","0","0","0","1","0","21","11","24","5","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"1126","過期亞麻內搭褲（深藍）","0","","0","0","1","0","0","","過期亞麻內搭褲（深藍）","45154","50","1","4","0","36","0","7","5","64990","1","False","True","False","True","4752","59","True","False","False","0","2","0","13","5","21800","0","False","False","0","50","0","1","1","0","0","0","38, 40, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","58","102","0","0","0","0","0","0","0","0","0","0","0","0","1","0","21","11","24","5","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"1127","過期亞麻內搭褲（栗棕）","0","","0","0","1","0","0","","過期亞麻內搭褲（栗棕）","45153","50","1","4","0","36","0","7","5","64990","1","False","True","False","True","4752","59","True","False","False","0","2","0","13","5","21800","0","False","False","0","50","0","1","1","0","0","0","38, 41, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","58","102","0","0","0","0","0","0","0","0","0","0","0","0","1","0","21","11","24","5","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"1128","過期亞麻內搭褲（桔黃）","0","","0","0","1","0","0","","過期亞麻內搭褲（桔黃）","45151","50","1","4","0","36","0","7","5","64990","1","False","True","False","True","4752","59","True","False","False","0","2","0","13","5","21800","0","False","False","0","50","0","1","1","0","0","0","38, 42, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","58","102","0","0","0","0","0","0","0","0","0","0","0","0","1","0","21","11","24","5","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"1129","風化耐熱手套","0","","0","0","1","0","0","","風化耐熱手套","44026","1","1","4","0","37","0","5","5","64990","1","True","True","False","True","53","1","False","False","False","0","2","0","12","1","21800","0","False","False","0","1","0","1","1","0","0","0","2, 114, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","7","13","0","0","0","0","0","0","0","0","0","0","0","0","1","0","21","1","24","1","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"1130","風化半指手套","0","","0","0","1","0","0","","風化半指手套","44032","1","1","4","0","37","0","5","5","64990","1","True","True","False","True","42","1","False","False","False","0","2","0","13","1","21800","0","False","False","0","1","0","1","1","0","0","0","5, 148, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","7","13","0","0","0","0","0","0","0","0","0","0","0","0","1","0","21","1","24","1","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"1131","風化工作手套","0","","0","0","1","0","0","","風化工作手套","44041","1","1","4","0","37","0","5","5","64990","1","True","True","False","True","53","1","False","False","False","0","2","0","13","1","21800","0","False","False","0","1","0","1","1","0","0","0","6, 150, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","7","13","0","0","0","0","0","0","0","0","0","0","0","0","1","0","21","1","24","1","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"1132","風化半指護手","0","","0","0","1","0","0","","風化半指護手","44064","1","1","4","0","37","0","5","5","64990","1","True","True","False","True","53","1","False","False","False","0","2","0","12","1","21800","0","False","False","0","1","0","1","1","0","0","0","10, 123, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","7","13","0","0","0","0","0","0","0","0","0","0","0","0","1","0","21","1","24","1","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"1133","過期羊皮護腕","0","","0","0","1","0","0","","過期羊皮護腕","48226","3","1","4","0","37","0","5","5","64990","1","False","True","False","True","69","1","True","False","False","0","2","0","12","1","21800","0","False","False","0","3","0","1","1","0","0","0","25, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","7","14","0","0","0","0","0","0","0","0","0","0","0","0","1","0","21","1","24","1","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"1134","過期羊皮護腕（灰褐）","0","","0","0","1","0","0","","過期羊皮護腕（灰褐）","48227","3","1","4","0","37","0","5","5","64990","1","False","True","False","True","69","1","True","False","False","0","2","0","12","1","21800","0","False","False","0","3","0","1","1","0","0","0","25, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","7","14","0","0","0","0","0","0","0","0","0","0","0","0","1","0","21","1","24","1","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"1135","過期羊皮護腕（灰黑）","0","","0","0","1","0","0","","過期羊皮護腕（灰黑）","48228","3","1","4","0","37","0","5","5","64990","1","False","True","False","True","69","1","True","False","False","0","2","0","12","1","21800","0","False","False","0","3","0","1","1","0","0","0","25, 3, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","7","14","0","0","0","0","0","0","0","0","0","0","0","0","1","0","21","1","24","1","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"1136","過期草布半指手套","0","","0","0","1","0","0","","過期草布半指手套","44008","4","1","4","0","37","0","5","5","64990","1","False","True","False","True","82","1","True","False","False","0","2","0","13","1","21800","0","False","False","0","4","0","1","1","0","0","0","5, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","8","13","0","0","0","0","0","0","0","0","0","0","0","0","1","0","21","1","24","1","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"1137","過期草布半指手套（棕褐）","0","","0","0","1","0","0","","過期草布半指手套（棕褐）","44009","4","1","4","0","37","0","5","5","64990","1","False","True","False","True","82","1","True","False","False","0","2","0","13","1","21800","0","False","False","0","4","0","1","1","0","0","0","5, 103, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","8","13","0","0","0","0","0","0","0","0","0","0","0","0","1","0","21","1","24","1","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"1138","過期草布半指手套（鉛灰）","0","","0","0","1","0","0","","過期草布半指手套（鉛灰）","44010","4","1","4","0","37","0","5","5","64990","1","False","True","False","True","82","1","True","False","False","0","2","0","13","1","21800","0","False","False","0","4","0","1","1","0","0","0","5, 104, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","8","13","0","0","0","0","0","0","0","0","0","0","0","0","1","0","21","1","24","1","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"1139","過期草布半指手套（土黃）","0","","0","0","1","0","0","","過期草布半指手套（土黃）","44011","4","1","4","0","37","0","5","5","64990","1","False","True","False","True","82","1","True","False","False","0","2","0","13","1","21800","0","False","False","0","4","0","1","1","0","0","0","5, 105, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","8","13","0","0","0","0","0","0","0","0","0","0","0","0","1","0","21","1","24","1","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"1140","過期羊皮耐熱手套","0","","0","0","1","0","0","","過期羊皮耐熱手套","44007","6","1","4","0","37","0","5","5","64990","1","False","True","False","True","145","2","True","False","False","0","2","0","12","1","21800","0","False","False","0","6","0","1","1","0","0","0","2, 111, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","9","15","0","0","0","0","0","0","0","0","0","0","0","0","1","0","21","2","24","1","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"1141","過期羊皮耐熱手套（灰褐）","0","","0","0","1","0","0","","過期羊皮耐熱手套（灰褐）","44023","6","1","4","0","37","0","5","5","64990","1","False","True","False","True","145","2","True","False","False","0","2","0","12","1","21800","0","False","False","0","6","0","1","1","0","0","0","2, 112, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","9","15","0","0","0","0","0","0","0","0","0","0","0","0","1","0","21","2","24","1","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"1142","過期羊皮耐熱手套（灰黑）","0","","0","0","1","0","0","","過期羊皮耐熱手套（灰黑）","44024","6","1","4","0","37","0","5","5","64990","1","False","True","False","True","145","2","True","False","False","0","2","0","12","1","21800","0","False","False","0","6","0","1","1","0","0","0","2, 113, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","9","15","0","0","0","0","0","0","0","0","0","0","0","0","1","0","21","2","24","1","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"1143","過期草布工作手套","0","","0","0","1","0","0","","過期草布工作手套","44022","7","1","4","0","37","0","5","5","64990","1","False","True","False","True","170","2","True","False","False","0","2","0","13","1","21800","0","False","False","0","7","0","1","1","0","0","0","6, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","9","16","0","0","0","0","0","0","0","0","0","0","0","0","1","0","21","2","24","1","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"1144","過期草布工作手套（鉛灰）","0","","0","0","1","0","0","","過期草布工作手套（鉛灰）","44033","7","1","4","0","37","0","5","5","64990","1","False","True","False","True","170","2","True","False","False","0","2","0","13","1","21800","0","False","False","0","7","0","1","1","0","0","0","6, 108, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","9","16","0","0","0","0","0","0","0","0","0","0","0","0","1","0","21","2","24","1","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"1145","過期草布工作手套（土黃）","0","","0","0","1","0","0","","過期草布工作手套（土黃）","44034","7","1","4","0","37","0","5","5","64990","1","False","True","False","True","170","2","True","False","False","0","2","0","13","1","21800","0","False","False","0","7","0","1","1","0","0","0","6, 109, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","9","16","0","0","0","0","0","0","0","0","0","0","0","0","1","0","21","2","24","1","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"1146","過期草布工作手套（棕褐）","0","","0","0","1","0","0","","過期草布工作手套（棕褐）","44035","7","1","4","0","37","0","5","5","64990","1","False","True","False","True","170","2","True","False","False","0","2","0","13","1","21800","0","False","False","0","7","0","1","1","0","0","0","6, 110, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","9","16","0","0","0","0","0","0","0","0","0","0","0","0","1","0","21","2","24","1","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"1147","過期羊皮半指護手","0","","0","0","1","0","0","","過期羊皮半指護手","44060","8","1","4","0","37","0","5","5","64990","1","False","True","False","True","196","2","True","False","False","0","2","0","12","1","21800","0","False","False","0","8","0","1","1","0","0","0","10, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","9","16","0","0","0","0","0","0","0","0","0","0","0","0","1","0","21","2","24","1","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"1148","過期羊皮連指手套（灰黑）","0","","0","0","1","0","0","","過期羊皮連指手套（灰黑）","44066","8","1","4","0","37","0","5","5","64990","1","False","True","False","True","196","2","True","False","False","0","2","0","12","1","21800","0","False","False","0","8","0","1","1","0","0","0","13, 45, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","9","16","0","0","0","0","0","0","0","0","0","0","0","0","1","0","21","2","24","1","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"1149","過期草布弓術手套（棕褐）","0","","0","0","1","0","0","","過期草布弓術手套（棕褐）","44042","9","1","4","0","37","0","5","5","64990","1","False","True","False","True","221","2","True","False","False","0","2","0","12","1","21800","0","False","False","0","9","0","1","1","0","0","0","9, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","10","17","0","0","0","0","0","0","0","0","0","0","0","0","1","0","21","2","24","1","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"1150","過期草布弓術手套（鉛灰）","0","","0","0","1","0","0","","過期草布弓術手套（鉛灰）","44043","9","1","4","0","37","0","5","5","64990","1","False","True","False","True","221","2","True","False","False","0","2","0","12","1","21800","0","False","False","0","9","0","1","1","0","0","0","9, 95, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","10","17","0","0","0","0","0","0","0","0","0","0","0","0","1","0","21","2","24","1","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"1151","過期草布弓術手套（土黃）","0","","0","0","1","0","0","","過期草布弓術手套（土黃）","44044","9","1","4","0","37","0","5","5","64990","1","False","True","False","True","221","2","True","False","False","0","2","0","12","1","21800","0","False","False","0","9","0","1","1","0","0","0","9, 96, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","10","17","0","0","0","0","0","0","0","0","0","0","0","0","1","0","21","2","24","1","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"1152","過期羊皮連指手套（灰褐）","0","","0","0","1","0","0","","過期羊皮連指手套（灰褐）","44065","9","1","4","0","37","0","5","5","64990","1","False","True","False","True","221","2","True","False","False","0","2","0","12","1","21800","0","False","False","0","9","0","1","1","0","0","0","13, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","10","17","0","0","0","0","0","0","0","0","0","0","0","0","1","0","21","2","24","1","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"1153","過期羊皮臂甲","0","","0","0","1","0","0","","過期羊皮臂甲","48308","12","1","4","0","37","0","5","5","64990","1","False","True","False","True","376","3","True","False","False","0","2","0","12","2","21800","0","False","False","0","12","0","1","1","0","0","0","11, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","11","19","0","0","0","0","0","0","0","0","0","0","0","0","1","0","21","2","24","1","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"1154","過期青銅連指手鎧","0","","0","0","1","0","0","","過期青銅連指手鎧","48317","13","1","4","0","37","0","5","5","64990","1","False","True","False","True","416","3","True","False","False","0","2","0","10","2","21800","0","False","False","0","13","0","1","1","0","0","0","8, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","11","20","0","0","0","0","0","0","0","0","0","0","0","0","1","0","21","2","24","1","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"1155","過期渡渡鳥皮護腕","0","","0","0","1","0","0","","過期渡渡鳥皮護腕","48229","13","1","4","0","37","0","5","5","64990","1","False","True","False","True","277","3","True","False","False","0","2","0","12","2","21800","0","False","False","0","13","0","1","1","0","0","0","25, 4, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","11","20","0","0","0","0","0","0","0","0","0","0","0","0","1","0","21","2","24","1","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"1156","過期渡渡鳥皮護腕（深黑）","0","","0","0","1","0","0","","過期渡渡鳥皮護腕（深黑）","48230","13","1","4","0","37","0","5","5","64990","1","False","True","False","True","277","3","True","False","False","0","2","0","12","2","21800","0","False","False","0","13","0","1","1","0","0","0","25, 5, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","11","20","0","0","0","0","0","0","0","0","0","0","0","0","1","0","21","2","24","1","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"1157","過期棉布半指手套","0","","0","0","1","0","0","","過期棉布半指手套","44012","14","1","4","0","37","0","5","5","64990","1","False","True","False","True","304","4","True","False","False","0","2","0","13","2","21800","0","False","False","0","14","0","1","1","0","0","0","5, 106, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","12","21","0","0","0","0","0","0","0","0","0","0","0","0","1","0","21","2","24","1","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"1158","過期棉布半指手套（朱紅）","0","","0","0","1","0","0","","過期棉布半指手套（朱紅）","44013","14","1","4","0","37","0","5","5","64990","1","False","True","False","True","304","4","True","False","False","0","2","0","13","2","21800","0","False","False","0","14","0","1","1","0","0","0","5, 107, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","12","21","0","0","0","0","0","0","0","0","0","0","0","0","1","0","21","2","24","1","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"1159","過期棉布半指手套（淡黃）","0","","0","0","1","0","0","","過期棉布半指手套（淡黃）","44014","14","1","4","0","37","0","5","5","64990","1","False","True","False","True","304","4","True","False","False","0","2","0","13","2","21800","0","False","False","0","14","0","1","1","0","0","0","5, 108, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","12","21","0","0","0","0","0","0","0","0","0","0","0","0","1","0","21","2","24","1","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"1160","過期棉布半指手套（橄欖綠）","0","","0","0","1","0","0","","過期棉布半指手套（橄欖綠）","44015","14","1","4","0","37","0","5","5","64990","1","False","True","False","True","304","4","True","False","False","0","2","0","13","2","21800","0","False","False","0","14","0","1","1","0","0","0","5, 109, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","12","21","0","0","0","0","0","0","0","0","0","0","0","0","1","0","21","2","24","1","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"1161","過期棉布半指手套（天藍）","0","","0","0","1","0","0","","過期棉布半指手套（天藍）","44016","14","1","4","0","37","0","5","5","64990","1","False","True","False","True","304","4","True","False","False","0","2","0","13","2","21800","0","False","False","0","14","0","1","1","0","0","0","5, 110, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","12","21","0","0","0","0","0","0","0","0","0","0","0","0","1","0","21","2","24","1","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"1162","過期羊皮護臂","0","","0","0","1","0","0","","過期羊皮護臂","48322","15","1","4","0","37","0","5","5","64990","1","False","True","False","True","420","4","True","False","False","0","2","0","12","2","21800","0","False","False","0","15","0","1","1","0","0","0","14, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","13","22","0","0","0","0","0","0","0","0","0","0","0","0","1","0","21","2","24","1","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"1163","過期渡渡鳥皮臂甲","0","","0","0","1","0","0","","過期渡渡鳥皮臂甲","48309","17","1","4","0","37","0","5","5","64990","1","False","True","False","True","598","5","True","False","False","0","2","0","12","2","21800","0","False","False","0","17","0","1","1","0","0","0","11, 53, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","14","23","0","0","0","0","0","0","0","0","0","0","0","0","1","0","21","2","24","1","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"1164","過期棉布工作手套","0","","0","0","1","0","0","","過期棉布工作手套","44036","17","1","4","0","37","0","5","5","64990","1","False","True","False","True","498","5","True","False","False","0","2","0","13","2","21800","0","False","False","0","17","0","1","1","0","0","0","6, 116, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","14","23","0","0","0","0","0","0","0","0","0","0","0","0","1","0","21","2","24","1","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"1165","過期棉布工作手套（朱紅）","0","","0","0","1","0","0","","過期棉布工作手套（朱紅）","44037","17","1","4","0","37","0","5","5","64990","1","False","True","False","True","498","5","True","False","False","0","2","0","13","2","21800","0","False","False","0","17","0","1","1","0","0","0","6, 117, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","14","23","0","0","0","0","0","0","0","0","0","0","0","0","1","0","21","2","24","1","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"1166","過期棉布工作手套（淡黃）","0","","0","0","1","0","0","","過期棉布工作手套（淡黃）","44038","17","1","4","0","37","0","5","5","64990","1","False","True","False","True","498","5","True","False","False","0","2","0","13","2","21800","0","False","False","0","17","0","1","1","0","0","0","6, 118, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","14","23","0","0","0","0","0","0","0","0","0","0","0","0","1","0","21","2","24","1","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"1167","過期棉布工作手套（橄欖綠）","0","","0","0","1","0","0","","過期棉布工作手套（橄欖綠）","44039","17","1","4","0","37","0","5","5","64990","1","False","True","False","True","498","5","True","False","False","0","2","0","13","2","21800","0","False","False","0","17","0","1","1","0","0","0","6, 119, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","14","23","0","0","0","0","0","0","0","0","0","0","0","0","1","0","21","2","24","1","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"1168","過期棉布工作手套（天藍）","0","","0","0","1","0","0","","過期棉布工作手套（天藍）","44040","17","1","4","0","37","0","5","5","64990","1","False","True","False","True","498","5","True","False","False","0","2","0","13","2","21800","0","False","False","0","17","0","1","1","0","0","0","6, 120, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","14","23","0","0","0","0","0","0","0","0","0","0","0","0","1","0","21","2","24","1","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"1169","過期渡渡鳥皮半指護手","0","","0","0","1","0","0","","過期渡渡鳥皮半指護手","44061","18","1","4","0","37","0","5","5","64990","1","False","True","False","True","540","5","True","False","False","0","2","0","12","2","21800","0","False","False","0","18","0","1","1","0","0","0","10, 90, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","13","24","0","0","0","0","0","0","0","0","0","0","0","0","1","0","21","3","24","1","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"1170","過期棉布弓術手套","0","","0","0","1","0","0","","過期棉布弓術手套","44045","19","1","4","0","37","0","5","5","64990","1","False","True","False","True","582","5","True","False","False","0","2","0","12","2","21800","0","False","False","0","19","0","1","1","0","0","0","9, 97, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","14","25","0","0","0","0","0","0","0","0","0","0","0","0","1","0","21","3","24","1","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"1171","過期棉布弓術手套（朱紅）","0","","0","0","1","0","0","","過期棉布弓術手套（朱紅）","44046","19","1","4","0","37","0","5","5","64990","1","False","True","False","True","582","5","True","False","False","0","2","0","12","2","21800","0","False","False","0","19","0","1","1","0","0","0","9, 98, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","14","25","0","0","0","0","0","0","0","0","0","0","0","0","1","0","21","3","24","1","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"1172","過期棉布弓術手套（淡黃）","0","","0","0","1","0","0","","過期棉布弓術手套（淡黃）","44047","19","1","4","0","37","0","5","5","64990","1","False","True","False","True","582","5","True","False","False","0","2","0","12","2","21800","0","False","False","0","19","0","1","1","0","0","0","9, 99, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","14","25","0","0","0","0","0","0","0","0","0","0","0","0","1","0","21","3","24","1","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"1173","過期棉布弓術手套（橄欖綠）","0","","0","0","1","0","0","","過期棉布弓術手套（橄欖綠）","44048","19","1","4","0","37","0","5","5","64990","1","False","True","False","True","582","5","True","False","False","0","2","0","12","2","21800","0","False","False","0","19","0","1","1","0","0","0","9, 100, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","14","25","0","0","0","0","0","0","0","0","0","0","0","0","1","0","21","3","24","1","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"1174","過期棉布弓術手套（天藍）","0","","0","0","1","0","0","","過期棉布弓術手套（天藍）","44049","19","1","4","0","37","0","5","5","64990","1","False","True","False","True","582","5","True","False","False","0","2","0","12","2","21800","0","False","False","0","19","0","1","1","0","0","0","9, 101, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","14","25","0","0","0","0","0","0","0","0","0","0","0","0","1","0","21","3","24","1","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"1175","過期渡渡鳥皮連指手套","0","","0","0","1","0","0","","過期渡渡鳥皮連指手套","44067","19","1","4","0","37","0","5","5","64990","1","False","True","False","True","582","5","True","False","False","0","2","0","12","2","21800","0","False","False","0","19","0","1","1","0","0","0","13, 46, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","14","25","0","0","0","0","0","0","0","0","0","0","0","0","1","0","21","3","24","1","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"1176","過期強化青銅連指手鎧","0","","0","0","1","0","0","","過期強化青銅連指手鎧","48318","22","1","4","0","37","0","5","5","64990","1","False","True","False","True","1028","7","True","False","False","0","2","0","10","3","21800","0","False","False","0","22","0","1","1","0","0","0","8, 69, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","16","29","0","0","0","0","0","0","0","0","0","0","0","0","1","0","21","3","24","1","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"1177","過期牛皮護腕","0","","0","0","1","0","0","","過期牛皮護腕","48231","23","1","4","0","37","0","5","5","64990","1","False","True","False","True","788","8","True","False","False","0","2","0","12","3","21800","0","False","False","0","23","0","1","1","0","0","0","25, 6, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","17","30","0","0","0","0","0","0","0","0","0","0","0","0","1","0","21","3","24","2","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
