"34625","造物院禦敵面具","0","","0","0","1","0","0","","造物院禦敵面具","41889","542","2","4","0","34","0","3","5","8270","1","True","True","False","True","99999","731","False","False","True","0","2","0","10","8","21800","6376","False","False","0","87","0","1","59","0","0","1","662, 3, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","645","645","1","135","3","139","44","129","45","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","False","False","0","True"
"34626","造物院禦敵大衣","0","","0","0","1","0","0","","造物院禦敵大衣","43951","542","2","4","0","35","0","4","5","8270","1","True","True","False","True","99999","1219","False","False","True","0","2","0","10","8","21800","6381","False","False","0","87","0","1","59","0","0","1","662, 3, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","865","865","1","215","3","221","44","205","19","144","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","False","False","0","True"
"34627","造物院禦敵臂甲","0","","0","0","1","0","0","","造物院禦敵臂甲","44907","542","2","4","0","37","0","5","5","8270","1","True","True","False","True","99999","731","False","False","False","0","2","0","10","8","21800","6376","False","False","0","87","0","1","59","0","0","1","662, 3, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","645","645","1","135","3","139","19","129","44","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","False","False","0","True"
"34628","造物院禦敵長裙","0","","0","0","1","0","0","","造物院禦敵長裙","46055","542","2","4","0","36","0","7","5","8270","1","True","True","False","True","99999","1219","False","False","False","0","2","0","13","8","21800","6381","False","False","0","87","0","1","59","0","0","1","662, 3, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","865","865","1","215","3","221","45","205","19","144","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","False","False","0","True"
"34629","造物院禦敵脛甲","0","","0","0","1","0","0","","造物院禦敵脛甲","49385","542","2","4","0","38","0","8","5","8270","1","True","True","False","True","99999","731","False","False","False","0","2","0","10","8","21800","6376","False","False","0","87","0","1","59","0","0","1","662, 3, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","645","645","1","135","3","139","27","129","19","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","False","False","0","True"
"34630","造物院制敵面具","0","","0","0","1","0","0","","造物院制敵面具","41890","542","2","4","0","34","0","3","5","10270","1","True","True","False","True","99999","731","False","False","True","0","2","0","10","8","21800","6376","False","False","0","87","0","1","76","0","0","2","662, 4, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","452","355","1","135","3","139","45","129","44","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","False","False","0","True"
"34631","造物院制敵外套","0","","0","0","1","0","0","","造物院制敵外套","43952","542","2","4","0","35","0","4","5","10270","1","True","True","False","True","99999","1219","False","False","True","0","2","0","10","8","21800","6381","False","False","0","87","0","1","76","0","0","2","662, 4, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","606","476","1","215","3","221","45","205","27","144","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","False","False","0","True"
"34632","造物院制敵臂甲","0","","0","0","1","0","0","","造物院制敵臂甲","44908","542","2","4","0","37","0","5","5","10270","1","True","True","False","True","99999","731","False","False","False","0","2","0","10","8","21800","6376","False","False","0","87","0","1","76","0","0","2","662, 4, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","452","355","1","135","3","139","44","129","22","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","False","False","0","True"
"34633","造物院制敵軟甲褲","0","","0","0","1","0","0","","造物院制敵軟甲褲","46059","542","2","4","0","36","0","7","5","10270","1","True","True","False","True","99999","1219","False","False","False","0","2","0","13","8","21800","6381","False","False","0","87","0","1","76","0","0","2","665, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","606","476","1","215","3","221","22","205","27","144","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","False","False","0","True"
"34634","造物院制敵脛甲","0","","0","0","1","0","0","","造物院制敵脛甲","49386","542","2","4","0","38","0","8","5","10270","1","True","True","False","True","99999","731","False","False","False","0","2","0","10","8","21800","6376","False","False","0","87","0","1","76","0","0","2","662, 4, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","452","355","1","135","3","139","44","129","27","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","False","False","0","True"
"34635","造物院強襲面具","0","","0","0","1","0","0","","造物院強襲面具","40571","542","2","4","0","34","0","3","5","19270","1","True","True","False","True","99999","731","False","False","False","0","2","0","11","8","21800","6376","False","False","0","87","0","1","65","0","0","3","663, 4, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","355","355","1","135","3","139","22","129","44","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","2","False","False","0","True"
"34636","造物院強襲外套","0","","0","0","1","0","0","","造物院強襲外套","43956","542","2","4","0","35","0","4","5","19270","1","True","True","False","True","99999","1219","False","False","True","0","2","0","13","8","21800","6381","False","False","0","87","0","1","65","0","0","3","663, 4, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","476","476","1","215","3","221","27","205","44","144","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","2","False","False","0","True"
"34637","造物院強襲手套","0","","0","0","1","0","0","","造物院強襲手套","44911","542","2","4","0","37","0","5","5","19270","1","True","True","False","True","99999","731","False","False","False","0","2","0","12","8","21800","6376","False","False","0","87","0","1","65","0","0","3","663, 4, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","355","355","1","135","3","139","22","129","44","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","2","False","False","0","True"
"34638","造物院強襲騎兵褲","0","","0","0","1","0","0","","造物院強襲騎兵褲","46060","542","2","4","0","36","0","7","5","19270","1","True","True","False","True","99999","1219","False","False","False","0","2","0","13","8","21800","6381","False","False","0","87","0","1","65","0","0","3","663, 4, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","476","476","1","215","3","221","27","205","22","144","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","2","False","False","0","True"
"34639","造物院強襲鎧靴","0","","0","0","1","0","0","","造物院強襲鎧靴","49389","542","2","4","0","38","0","8","5","19270","1","True","True","False","True","99999","731","False","False","False","0","2","0","10","8","21800","6376","False","False","0","87","0","1","65","0","0","3","663, 4, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","355","355","1","135","3","139","45","129","27","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","2","False","False","0","True"
"34640","造物院精準面具","0","","0","0","1","0","0","","造物院精準面具","40572","542","2","4","0","34","0","3","5","30270","1","True","True","False","True","99999","731","False","False","False","0","2","0","11","8","21800","6376","False","False","0","87","0","1","66","0","0","4","663, 6, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","355","355","2","135","3","139","22","129","45","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","2","False","False","0","True"
"34641","造物院精準長衣","0","","0","0","1","0","0","","造物院精準長衣","43955","542","2","4","0","35","0","4","5","30270","1","True","True","False","True","99999","1219","False","False","True","0","2","0","13","8","21800","6381","False","False","0","87","0","1","66","0","0","4","664, 6, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","476","476","2","215","3","221","27","205","22","144","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","2","False","False","0","True"
"34642","造物院精準手套","0","","0","0","1","0","0","","造物院精準手套","44912","542","2","4","0","37","0","5","5","30270","1","True","True","False","True","99999","731","False","False","False","0","2","0","12","8","21800","6376","False","False","0","87","0","1","66","0","0","4","663, 6, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","355","355","2","135","3","139","44","129","22","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","2","False","False","0","True"
"34643","造物院精準騎兵褲","0","","0","0","1","0","0","","造物院精準騎兵褲","46061","542","2","4","0","36","0","7","5","30270","1","True","True","False","True","99999","1219","False","False","False","0","2","0","13","8","21800","6381","False","False","0","87","0","1","66","0","0","4","663, 6, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","476","476","2","215","3","221","27","205","44","144","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","2","False","False","0","True"
"34644","造物院精準鎧靴","0","","0","0","1","0","0","","造物院精準鎧靴","49390","542","2","4","0","38","0","8","5","30270","1","True","True","False","True","99999","731","False","False","False","0","2","0","10","8","21800","6376","False","False","0","87","0","1","66","0","0","4","663, 6, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","355","355","2","135","3","139","45","129","44","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","2","False","False","0","True"
"34645","造物院游擊面具","0","","0","0","1","0","0","","造物院游擊面具","40573","542","2","4","0","34","0","3","5","23270","1","True","True","False","True","99999","731","False","False","False","0","2","0","11","8","21800","6376","False","False","0","87","0","1","103","0","0","11","663, 5, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","355","355","2","135","3","139","45","129","44","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","2","False","False","0","True"
"34646","造物院游擊長衣","0","","0","0","1","0","0","","造物院游擊長衣","43957","542","2","4","0","35","0","4","5","23270","1","True","True","False","True","99999","1219","False","False","True","0","2","0","13","8","21800","6381","False","False","0","87","0","1","103","0","0","11","663, 5, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","476","476","2","215","3","221","22","205","44","144","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","2","False","False","0","True"
"34647","造物院游擊手套","0","","0","0","1","0","0","","造物院游擊手套","44913","542","2","4","0","37","0","5","5","23270","1","True","True","False","True","99999","731","False","False","False","0","2","0","12","8","21800","6376","False","False","0","87","0","1","103","0","0","11","663, 5, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","355","355","2","135","3","139","27","129","45","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","2","False","False","0","True"
"34648","造物院游擊騎兵褲","0","","0","0","1","0","0","","造物院游擊騎兵褲","46062","542","2","4","0","36","0","7","5","23270","1","True","True","False","True","99999","1219","False","False","False","0","2","0","13","8","21800","6381","False","False","0","87","0","1","103","0","0","11","663, 5, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","476","476","2","215","3","221","27","205","44","144","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","2","False","False","0","True"
"34649","造物院游擊鎧靴","0","","0","0","1","0","0","","造物院游擊鎧靴","49391","542","2","4","0","38","0","8","5","23270","1","True","True","False","True","99999","731","False","False","False","0","2","0","10","8","21800","6376","False","False","0","87","0","1","103","0","0","11","663, 5, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","355","355","2","135","3","139","22","129","44","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","2","False","False","0","True"
"34650","造物院治癒闊邊帽","0","","0","0","1","0","0","","造物院治癒闊邊帽","40570","542","2","4","0","34","0","3","5","47270","1","True","True","False","True","99999","731","False","False","True","0","2","0","13","8","21800","6376","False","False","0","87","0","1","64","0","0","6","664, 4, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","258","452","5","135","3","125","27","129","44","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","2","False","False","0","True"
"34651","造物院治癒長袍","0","","0","0","1","0","0","","造物院治癒長袍","43954","542","2","4","0","35","0","4","5","47270","1","True","True","False","True","99999","1219","False","False","True","0","2","0","13","8","21800","6381","False","False","0","87","0","1","64","0","0","6","664, 4, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","346","606","5","215","3","199","46","205","6","144","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","2","False","False","0","True"
"34652","造物院治癒手套","0","","0","0","1","0","0","","造物院治癒手套","44910","542","2","4","0","37","0","5","5","47270","1","True","True","False","True","99999","731","False","False","False","0","2","0","12","8","21800","6376","False","False","0","87","0","1","64","0","0","6","664, 4, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","258","452","5","135","3","125","6","129","44","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","2","False","False","0","True"
"34653","造物院治癒內搭褲","0","","0","0","1","0","0","","造物院治癒內搭褲","46058","542","2","4","0","36","0","7","5","47270","1","True","True","False","True","99999","1219","False","False","False","0","2","0","13","8","21800","6381","False","False","0","87","0","1","64","0","0","6","664, 4, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","346","606","5","215","3","199","27","205","46","144","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","2","False","False","0","True"
"34654","造物院治癒筒靴","0","","0","0","1","0","0","","造物院治癒筒靴","49388","542","2","4","0","38","0","8","5","47270","1","True","True","False","True","99999","731","False","False","False","0","2","0","12","8","21800","6376","False","False","0","87","0","1","64","0","0","6","664, 4, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","258","452","5","135","3","125","46","129","27","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","2","False","False","0","True"
"34655","造物院詠咒闊邊帽","0","","0","0","1","0","0","","造物院詠咒闊邊帽","40569","542","2","4","0","34","0","3","5","40270","1","True","True","False","True","99999","731","False","False","True","0","2","0","13","8","21800","6376","False","False","0","87","0","1","63","0","0","5","664, 5, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","258","452","4","135","3","125","46","129","44","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","2","False","False","0","True"
"34656","造物院詠咒長袍","0","","0","0","1","0","0","","造物院詠咒長袍","43953","542","2","4","0","35","0","4","5","40270","1","True","True","False","True","99999","1219","False","False","True","0","2","0","13","8","21800","6381","False","False","0","87","0","1","63","0","0","5","664, 5, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","346","606","4","215","3","199","27","205","44","144","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","2","False","False","0","True"
"34657","造物院詠咒手套","0","","0","0","1","0","0","","造物院詠咒手套","44909","542","2","4","0","37","0","5","5","40270","1","True","True","False","True","99999","731","False","False","False","0","2","0","12","8","21800","6376","False","False","0","87","0","1","63","0","0","5","664, 5, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","258","452","4","135","3","125","27","129","46","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","2","False","False","0","True"
"34658","造物院詠咒內搭褲","0","","0","0","1","0","0","","造物院詠咒內搭褲","46057","542","2","4","0","36","0","7","5","40270","1","True","True","False","True","99999","1219","False","False","False","0","2","0","13","8","21800","6381","False","False","0","87","0","1","63","0","0","5","664, 5, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","346","606","4","215","3","199","44","205","46","144","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","2","False","False","0","True"
"34659","造物院詠咒筒靴","0","","0","0","1","0","0","","造物院詠咒筒靴","49387","542","2","4","0","38","0","8","5","40270","1","True","True","False","True","99999","731","False","False","False","0","2","0","12","8","21800","6376","False","False","0","87","0","1","63","0","0","5","664, 5, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","258","452","4","135","3","125","22","129","27","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","2","False","False","0","True"
"34660","造物院禦敵耳墜","0","","0","0","1","0","0","","造物院禦敵耳墜","55483","542","2","4","0","41","0","9","5","8270","1","True","True","False","True","99999","554","False","False","False","0","2","0","11","8","21800","6374","False","False","0","87","0","1","59","0","0","1","45, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","1","106","3","110","27","102","44","71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","False","False","0","True"
"34661","造物院強攻耳墜","0","","0","0","1","0","0","","造物院強攻耳墜","55483","542","2","4","0","41","0","9","5","19270","1","True","True","False","True","99999","554","False","False","False","0","2","0","11","8","21800","6374","False","False","0","87","0","1","84","0","0","10","45, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","1","106","3","110","27","102","22","71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","False","False","0","True"
"34662","造物院精準耳墜","0","","0","0","1","0","0","","造物院精準耳墜","55483","542","2","4","0","41","0","9","5","30270","1","True","True","False","True","99999","554","False","False","False","0","2","0","11","8","21800","6374","False","False","0","87","0","1","105","0","0","12","45, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","2","106","3","110","45","102","44","71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","1","False","False","0","True"
"34663","造物院治癒耳墜","0","","0","0","1","0","0","","造物院治癒耳墜","55483","542","2","4","0","41","0","9","5","47270","1","True","True","False","True","99999","554","False","False","False","0","2","0","11","8","21800","6374","False","False","0","87","0","1","64","0","0","6","45, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","5","106","3","99","27","102","6","71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","1","False","False","0","True"
"34664","造物院詠咒耳墜","0","","0","0","1","0","0","","造物院詠咒耳墜","55483","542","2","4","0","41","0","9","5","40270","1","True","True","False","True","99999","554","False","False","False","0","2","0","11","8","21800","6374","False","False","0","87","0","1","63","0","0","5","45, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","4","106","3","99","22","102","44","71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","1","False","False","0","True"
"34665","造物院禦敵項環","0","","0","0","1","0","0","","造物院禦敵項環","55046","542","2","4","0","40","0","10","5","8270","1","True","True","False","True","99999","554","False","False","False","0","2","0","11","8","21800","6374","False","False","0","87","0","1","59","0","0","1","45, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","1","106","3","110","44","102","27","71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","False","False","0","True"
"34666","造物院強攻項環","0","","0","0","1","0","0","","造物院強攻項環","55046","542","2","4","0","40","0","10","5","19270","1","True","True","False","True","99999","554","False","False","False","0","2","0","11","8","21800","6374","False","False","0","87","0","1","84","0","0","10","45, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","1","106","3","110","22","102","44","71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","False","False","0","True"
"34667","造物院精準項環","0","","0","0","1","0","0","","造物院精準項環","55046","542","2","4","0","40","0","10","5","30270","1","True","True","False","True","99999","554","False","False","False","0","2","0","11","8","21800","6374","False","False","0","87","0","1","105","0","0","12","45, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","2","106","3","110","44","102","27","71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","1","False","False","0","True"
"34668","造物院治癒項環","0","","0","0","1","0","0","","造物院治癒項環","55046","542","2","4","0","40","0","10","5","47270","1","True","True","False","True","99999","554","False","False","False","0","2","0","11","8","21800","6374","False","False","0","87","0","1","64","0","0","6","45, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","5","106","3","99","44","102","27","71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","1","False","False","0","True"
"34669","造物院詠咒項環","0","","0","0","1","0","0","","造物院詠咒項環","55046","542","2","4","0","40","0","10","5","40270","1","True","True","False","True","99999","554","False","False","False","0","2","0","11","8","21800","6374","False","False","0","87","0","1","63","0","0","5","45, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","4","106","3","99","22","102","46","71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","1","False","False","0","True"
"34670","造物院禦敵手環","0","","0","0","1","0","0","","造物院禦敵手環","55848","542","2","4","0","42","0","11","5","8270","1","True","True","False","True","99999","554","False","False","False","0","2","0","11","8","21800","6374","False","False","0","87","0","1","59","0","0","1","45, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","1","106","3","110","19","102","27","71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","False","False","0","True"
"34671","造物院強攻手環","0","","0","0","1","0","0","","造物院強攻手環","55848","542","2","4","0","42","0","11","5","19270","1","True","True","False","True","99999","554","False","False","False","0","2","0","11","8","21800","6374","False","False","0","87","0","1","84","0","0","10","45, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","1","106","3","110","44","102","22","71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","False","False","0","True"
"34672","造物院精準手環","0","","0","0","1","0","0","","造物院精準手環","55848","542","2","4","0","42","0","11","5","30270","1","True","True","False","True","99999","554","False","False","False","0","2","0","11","8","21800","6374","False","False","0","87","0","1","105","0","0","12","45, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","2","106","3","110","27","102","44","71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","1","False","False","0","True"
"34673","造物院治癒手環","0","","0","0","1","0","0","","造物院治癒手環","55848","542","2","4","0","42","0","11","5","47270","1","True","True","False","True","99999","554","False","False","False","0","2","0","11","8","21800","6374","False","False","0","87","0","1","64","0","0","6","45, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","5","106","3","99","6","102","27","71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","1","False","False","0","True"
"34674","造物院詠咒手環","0","","0","0","1","0","0","","造物院詠咒手環","55848","542","2","4","0","42","0","11","5","40270","1","True","True","False","True","99999","554","False","False","False","0","2","0","11","8","21800","6374","False","False","0","87","0","1","63","0","0","5","45, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","4","106","3","99","44","102","22","71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","1","False","False","0","True"
"34675","造物院禦敵戒指","0","","0","0","1","0","0","","造物院禦敵戒指","54699","542","2","4","0","43","0","12","5","8270","1","True","True","False","True","99999","554","False","False","False","0","2","0","11","8","21800","6374","False","False","0","87","0","1","59","0","0","1","45, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","1","106","3","110","19","102","44","71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","False","False","0","True"
"34676","造物院強攻戒指","0","","0","0","1","0","0","","造物院強攻戒指","54699","542","2","4","0","43","0","12","5","19270","1","True","True","False","True","99999","554","False","False","False","0","2","0","11","8","21800","6374","False","False","0","87","0","1","84","0","0","10","45, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","1","106","3","110","27","102","22","71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","False","False","0","True"
"34677","造物院精準戒指","0","","0","0","1","0","0","","造物院精準戒指","54699","542","2","4","0","43","0","12","5","30270","1","True","True","False","True","99999","554","False","False","False","0","2","0","11","8","21800","6374","False","False","0","87","0","1","105","0","0","12","45, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","2","106","3","110","44","102","22","71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","1","False","False","0","True"
"34678","造物院治癒戒指","0","","0","0","1","0","0","","造物院治癒戒指","54699","542","2","4","0","43","0","12","5","47270","1","True","True","False","True","99999","554","False","False","False","0","2","0","11","8","21800","6374","False","False","0","87","0","1","64","0","0","6","45, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","5","106","3","99","46","102","44","71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","1","False","False","0","True"
"34679","造物院詠咒戒指","0","","0","0","1","0","0","","造物院詠咒戒指","54699","542","2","4","0","43","0","12","5","40270","1","True","True","False","True","99999","554","False","False","False","0","2","0","11","8","21800","6374","False","False","0","87","0","1","63","0","0","5","45, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","4","106","3","99","22","102","46","71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","1","False","False","0","True"
"34680","球粒隕石魔導劍","0","","0","0","1","0","0","","球粒隕石魔導劍","30646","545","1","1","0","2","10","1","5","2320","1","False","False","False","False","33302","473","True","False","False","0","2","0","9","8","21800","7522","False","False","0","88","0","1","38","0","0","1","215, 1, 1, 0","0, 0, 0, 0","1","1","97","49","2240","3","0","0","0","0","1","145","3","148","44","138","19","96","0","0","0","0","1","0","12","11","13","5","1","16","3","16","44","15","19","11","3","2","True","False","0","True"
"34681","球粒隕石魔導虎爪","0","","0","0","1","0","0","","球粒隕石魔導虎爪","30811","545","1","1","0","1","9","13","5","16320","1","False","False","False","False","49953","709","True","False","False","0","2","0","9","8","21800","7523","False","False","0","88","0","1","41","0","0","3","332, 1, 1, 0","382, 1, 1, 0","2","3","97","49","2560","3","0","0","0","0","1","203","3","207","27","193","22","135","0","0","0","0","1","0","12","11","13","5","1","23","3","23","27","21","22","15","5","2","True","False","0","True"
"34682","球粒隕石魔導戰斧","0","","0","0","1","0","0","","球粒隕石魔導戰斧","31220","545","1","1","0","3","11","13","5","4320","1","False","False","False","False","49953","709","True","False","False","0","2","0","9","8","21800","7524","False","False","0","88","0","1","44","0","0","1","413, 1, 1, 0","0, 0, 0, 0","3","1","97","49","3360","3","0","0","0","0","1","203","3","207","44","193","19","135","0","0","0","0","1","0","12","11","13","5","1","23","3","23","44","21","19","15","3","2","True","False","0","True"
"34683","完滿木魔導長槍","0","","0","0","1","0","0","","完滿木魔導長槍","31622","545","1","1","0","5","13","13","5","10320","1","False","False","False","False","49953","709","True","False","False","0","2","0","8","8","21800","7525","False","False","0","88","0","1","47","0","0","2","521, 1, 1, 0","0, 0, 0, 0","4","2","97","49","2800","3","0","0","0","0","1","203","3","207","27","193","22","135","0","0","0","0","1","0","12","11","13","5","1","23","3","23","27","21","22","15","4","2","True","False","0","True"
"34684","完滿木魔導弓","0","","0","0","1","0","0","","完滿木魔導弓","32011","545","1","1","0","4","12","13","5","26320","1","False","False","False","False","49953","709","True","False","False","0","2","0","8","8","21800","7526","False","False","0","88","0","1","50","0","0","4","601, 74, 1, 0","698, 83, 1, 0","5","2","97","49","3040","25","0","0","0","0","2","203","3","207","44","193","22","135","0","0","0","0","1","0","12","11","13","5","2","23","3","23","44","21","22","15","6","2","True","False","0","True"
"34685","球粒隕石魔導屠刀","0","","0","0","1","0","0","","球粒隕石魔導屠刀","33996","545","1","1","0","84","73","13","5","21320","1","False","False","False","False","49953","709","True","False","False","0","2","0","9","8","21800","7527","False","False","0","88","0","1","93","0","0","11","1812, 1, 1, 0","1862, 1, 1, 0","29","1","97","49","2560","3","0","0","0","0","2","203","3","207","27","193","22","135","0","0","0","0","1","0","12","11","13","5","2","23","3","23","27","21","22","15","6","2","True","False","0","True"
