"148","召唤出宠物“皇家贝希摩斯宝宝”。<hex:02100103>哼哼叫的小野兽，附带可疑的血统证书。","据说是传说中的魔兽凯撒贝希摩斯的幼崽。被百家兵团的怪物猎人抓走后，不仅享受着皇家待遇，还穿上了棉衣。其实并没有人知道它的真实身份。","这、这是……这种硬度……<hex:02100103>看样子连魔兽贝希摩斯的爪<hex:02100103>子都能抵挡！<hex:02100103>　　　　　　——布兰修提尔","雄吼","令使用特殊技点数的宠物的攻击力增加40。<hex:02100103><hex:024804F201F803><hex:024904F201F903>持续时间：<hex:0249020103><hex:0248020103>15秒","40","55","2","False","True","True","False","False","3"
"149","召唤出宠物“追踪系统”。<hex:02100103>古代亚拉戈文明的浮空系统，不过它并帮不了路痴。","古代亚拉戈文明的浮空系统，将停止运转的导航系统移植到新的系统装置上得来。为了完成魏吉的心愿，带着它去各地旅行。不过它并不能为冒险者带路。","魏吉，我们公司的社训<hex:02100103>是什么？<hex:02100103>　　　——西德·加隆德","重力场","对范围内的敌人造成60攻击力的伤害，并且令敌人的移动速度降低70%。<hex:02100103><hex:024804F201F803><hex:024904F201F903>持续时间：<hex:0249020103><hex:0248020103>10秒","60","25","3","True","False","False","False","False","1"
"150","召唤出宠物“迷你夕雾”。<hex:02100103>再也没有面具来遮挡她的美貌。","模仿夕雾的外形所制作的魔法人偶。在丧灵钟开拓团工作的某多玛出身的人偶师，受艾欧泽亚魔法人偶所启发而制作的。这位老练人偶师的口头禅是“人偶的容貌是灵魂所在”，而他制作的这个人偶也是完全再现出了夕雾小姐的美貌。","不管在哪一片土地上，怀抱<hex:02100103>着同一理想的人们的身影<hex:02100103>都是同样美丽呢……<hex:02100103>　　　　　　　　　——夕雾","小小药水","令范围内我方宠物的攻击力增加20。当该宠物为“玩偶”类型时，攻击力增加40。<hex:02100103><hex:024804F201F803><hex:024904F201F903>持续时间：<hex:0249020103><hex:0248020103>6秒","55","50","2","False","True","False","True","False","3"
"151","召唤出宠物“橄榄宝石兽”。<hex:02100103>人工制作的宝石兽，内部装有橄榄石。","模仿宝石兽制作的魔法人偶。尝过被自己召唤出的宝石兽所背叛的苦头，塔塔露决心制造一个忠于自己的部下，因此向雕金匠行会下了订单制作。值得一提的是，该宝石兽的外观是塔塔露自己缝制的。","妈呀！魔物！上！我的<hex:02100103>奴仆宝石兽！清除掉一<hex:02100103>切挡路的敌人！<hex:02100103>　　　　　　——塔塔露","吹飞","击退范围内的敌人。","65","45","3","False","False","True","True","False","9"
"152","召唤出宠物“金绿宝石兽”。<hex:02100103>人工制作的宝石兽，内部装有金绿宝石。","模仿宝石兽制作的魔法人偶。塔塔露最终还是没能召唤出黄宝石兽，为制造一个忠于自己的部下，她向雕金匠行会下了订单制作。不过由于外形是布制的，所以比真的黄宝石兽还要弱。","噜噜噜～噜噜噜～闪亮<hex:02100103>的宝石兽　全是我的俘<hex:02100103>虏～反抗我的敌人　全<hex:02100103>都被我清除～<hex:02100103>　　　　　　——塔塔露","硬化","令使用特殊技点数的宠物的防御力增加40。<hex:02100103><hex:024804F201F803><hex:024904F201F903>持续时间：<hex:0249020103><hex:0248020103>10秒","20","30","2","False","False","False","False","False","3"
"153","","","","","","0","0","0","False","False","False","False","False","0"
"154","召唤出宠物“淘金热”。<hex:02100103>梦想是不劳而获，一夜暴富！","发条小矿车。据说是雇员为携带工作时获得的物品而准备的。但有一天，雇员找到了一块巨大的金矿石，放到车里之后就再也拿不出来了。真是个贪心的矿车。","值得我追寻的，只有一<hex:02100103>夜暴富！！<hex:02100103>　　　　——艾尔德瓦因","镀金","当防御盾被破坏时，可令其复活。","40","35","3","False","True","True","False","False","9"
"155","召唤出宠物“萌神乐团”。<hex:02100103>由莫古力魔法人偶组成的伴奏乐队。但其实它们对音乐一窍不通。","有个莫古力做梦都想要结成一支吟游诗人乐队，因此制作了该乐团用于伴奏。连微型乐器都给做好了，没想到它们并不会演奏。另外，由于乐队内部对音乐见解不一致，导致这支乐队还没出道就解散了。","库啵啵！莫古好兴奋库<hex:02100103>啵！莫古好像听到从飞<hex:02100103>空艇那边传来了美妙的<hex:02100103>音乐库啵！<hex:02100103>　　　　　　——莫古查","敲锣打鼓","令范围内我方宠物的攻击力增加20。当该宠物为“玩偶”类型时，攻击力增加40。<hex:02100103><hex:024804F201F803><hex:024904F201F903>持续时间：<hex:0249020103><hex:0248020103>6秒","35","45","3","False","False","False","True","False","3"
"156","召唤出宠物“骨颌玩偶”。<hex:02100103>模仿同心一族制作的魔法人偶。嘁嘁嘁……","模仿骨颌族“同心一族”外形的魔法人偶。“人偶师”先生倾力打造的新作品。据说为了表现同心一族整齐划一毫无个性的形象，把脸部刻画得毫无特色，根本不知道哪里有什么不同。","骨颌族以“主脑”为中<hex:02100103>心，不需要语言就能共<hex:02100103>享全族的意识。<hex:02100103>　　　　　——阿尔菲诺","俺们的壳","令范围内我方宠物的防御力增加20。<hex:02100103><hex:024804F201F803><hex:024904F201F903>持续时间：<hex:0249020103><hex:0248020103>10秒","70","30","3","False","True","False","True","False","3"
"157","召唤出宠物“猴面雀儿”。<hex:02100103>这双眼睛已经看穿了一切。","瓦努族为了参加“斗猴面雀比赛”而饲养的猴面雀的幼崽，后来转手给了某个蔷薇骑兵，可没想到该骑兵又打赌打输，再次把它转手……几经周转，最后这只可怜的小家伙在宝箱里被发现了。","居然敢与我们战斗，就像<hex:02100103>绊了一下坠落而死的猴面雀<hex:02100103>一样愚蠢！<hex:02100103>　　　　　——温杜族的杂兵","无限宇宙","无效化所有敌人对我方萌宠之门、防御盾、探索眼的攻击。<hex:02100103><hex:024804F201F803><hex:024904F201F903>持续时间：<hex:0249020103><hex:0248020103>20秒","55","40","2","False","False","True","False","False","9"
"158","召唤出宠物“青蓝小手”。<hex:02100103>不胜利，毋宁死。","模仿哥布林战士外形的魔法人偶，是由科学家组织青蓝之手制作的，意在宣传哥布林族有多么的优秀。布雷福洛克斯在偷哥布林奶酪的配方时也将它的设计图顺了出来，导致制造方法外传。","既然王牌在我们手里，<hex:02100103>青蓝之手就肯定不会<hex:02100103>善罢甘休的。<hex:02100103>　　　　　　　——西德","粘鸟胶","令范围内我方宠物的移动速度提高35%。<hex:02100103><hex:024804F201F803><hex:024904F201F903>持续时间：<hex:0249020103><hex:0248020103>6秒","35","35","3","False","False","True","False","False","3"
"159","召唤出宠物“南瓜管家”。<hex:02100103>头上的南瓜是套上去的还是与生俱来的呢？答案无人知晓。","原本是番茄国王的贴身管家，因实在受不了乱七八糟砸在身上的杂活而跑了出来。在独自旅行的途中被大陆马戏团抓获，成为了苦力。之后被冒险者行会的调查员救了出来……","符合守护天节气氛的打扮<hex:02100103>……到底什么样的服装才<hex:02100103>符合呢……<hex:02100103>　——冒险者行会的调查员","恶寒","令范围内敌人的攻击力降低50%。<hex:02100103><hex:024804F201F803><hex:024904F201F903>持续时间：<hex:0249020103><hex:0248020103>15秒","40","50","2","False","True","True","False","False","4"
"160","召唤出宠物“小小艾奇德娜”。<hex:02100103>起床气很大……","模仿艾奇德娜的外形制作的魔法人偶，作者不详。棺椁里不知为何用现代语言刻着“我一心想要回去，便跳入了裂缝，谁知进入了一艘奇怪的船里。在那里我遇到了一位睡美人”的字样。","从这里的世界裂缝处，<hex:02100103>将我们的血刻进暗之世界。<hex:02100103>　　　　　　　　　——多加","死亡镰刀","破坏敌我双方的防御盾和探索眼。使用特殊技点数之后宠物会被强制回收。","50","45","3","True","True","False","False","False","8"
"161","召唤出宠物“迷你瑞姆”。<hex:02100103>腰板给我挺直了！","以传说中的英雄“瑞姆”为原型的魔法人偶。瑞姆是个伟大的魔法师，相传她只要在纸上画上两笔，就能生出听从她的指挥的魔物。因此这个魔法人偶也经常拿出画笔涂涂画画，不过从没人看得出来它画的都是些什么……","呵呵，论绘画和记忆力，我从<hex:02100103>以前就小有自信。即使没有<hex:02100103>模特在，也能画得差不多。<hex:02100103>　　　　　　　　——阿尔菲诺","素描","令使用特殊技点数的宠物的防御力增加40。<hex:02100103><hex:024804F201F803><hex:024904F201F903>持续时间：<hex:0249020103><hex:0248020103>10秒","40","25","2","False","False","True","True","False","3"
"162","召唤出宠物“猎鹰”。<hex:02100103>就决定是你了，猎鹰！","狩猎用的猎鹰，在云冠群岛与本领高强的冒险者相识，将冒险者认定为自己狩猎的搭档。在古代怪兽横行的危险空域独自生存下来，训练了一身好本领，被它盯上的猎物绝对逃脱不掉。","只要这片天空上还有鹰在飞舞，<hex:02100103>相信我老爸和失去故乡的大伙，<hex:02100103>都还能找回一些故乡的感觉。<hex:02100103>　　　　　　　　　　——若斯卢","鹰眼","令范围内敌人的攻击力降低50%。<hex:02100103><hex:024804F201F803><hex:024904F201F903>持续时间：<hex:0249020103><hex:0248020103>15秒","40","50","4","False","False","False","False","False","4"
"163","召唤出宠物“浅瞳”。<hex:02100103>你瞅啥？！","深瞳的幼崽，是“妖异十二阶”中排第十二阶级的最下级妖异。拥有多少力量完全取决于所依附的眼球的主人有多强大。因此依附时一定要看好了，那眼球到底是龙的还是猴面雀的。","你拥有一双率真坚毅<hex:02100103>的眼睛，非常好。<hex:02100103>　　　　——吕西安娜","凝视","令范围内敌人的移动速度降低70%。<hex:02100103><hex:024804F201F803><hex:024904F201F903>持续时间：<hex:0249020103><hex:0248020103>10秒","50","40","3","False","False","False","False","False","4"
"164","召唤出宠物“企鹅王子”。<hex:02100103>梦想是建立起自己的企鹅帝国。","帝企鹅的幼鸟，为了建立自己的帝国而踏上了旅途，没想到最后来到了金碟游乐场。为了在严酷的建国战争中取得胜利，正在寻找优秀的军事家。","但是，我可不是什么王子！<hex:02100103>只是航空公司里的一名混小子！<hex:02100103>　　　　　　　　　——塔塔拉姆","燃冰","设置陷阱。10秒后可通过点击发动陷阱按钮起爆。对范围内的敌人每秒造成20点持续伤害。<hex:02100103><hex:024804F201F803><hex:024904F201F903>持续时间：<hex:0249020103><hex:0248020103>20秒","35","30","2","True","True","False","False","False","2"
"165","召唤出宠物“发条双塔尼亚”。<hex:02100103>怎么又是亚拉戈的！","模仿双塔尼亚制作的亚拉戈制魔法人偶。相传是为了纪念压制南方美拉西迪亚大陆，亚拉戈帝国魔科学部制作给孩子们的纪念品。那环状拘束具做得别提有多还原了，怎么全是亚拉戈的！","连5000年的耐久性都不具备的拘束具<hex:02100103>着实是次品。要向控制装置开发部门<hex:02100103>投诉此事……咔咔……<hex:02100103>　　　　　　　　　　　——拘束系统","拘束链","令范围内我方宠物的防御力增加10。当该宠物为“魔物”类型时，防御力增加30。<hex:02100103><hex:024804F201F803><hex:024904F201F903>持续时间：<hex:0249020103><hex:0248020103>6秒","80","60","3","False","False","False","False","False","3"
"166","召唤出宠物“叶小妖妖”。<hex:02100103>非常在意水分的补给。","叶小妖的幼崽。是原圣茉夏娜植物园以研究为目的而栽培的植物的子孙。原产地本是东方的岛国，但却生于萨雷安。现在正在到处寻找一个新家。","远东之国是从东洲奥萨德次大陆<hex:02100103>东岸跨海再向东，位于极东之地<hex:02100103>的一个岛国。<hex:02100103>　　　　　　　　　——盖罗尔特","苗床","对范围内的敌人每秒造成10点持续伤害。<hex:02100103><hex:024804F201F803><hex:024904F201F903>持续时间：<hex:0249020103><hex:0248020103>20秒","30","55","3","False","False","True","False","False","1"
"167","召唤出宠物“迷你弗利奥尼尔”。<hex:02100103>这不挺好吗，免费的。","以传说中的英雄“弗利奥尼尔”为原型的魔法人偶。这个魔法人偶制作非常精良，据说是某位船员为了赠送给现代的英雄而带来的。总感觉背后有什么阴谋，不过还是收下吧，这不挺好吗！免费的！","……公、公主……<hex:02100103>　　——弗利奥尼尔","蔷薇的名字","对范围内的敌人造成80攻击力的伤害，并且令敌人的防御力降低13%。<hex:02100103><hex:024804F201F803><hex:024904F201F903>持续时间：<hex:0249020103><hex:0248020103>6秒","75","20","3","False","True","False","False","False","1"
"168","召唤出宠物“伊弗利特之形”。<hex:02100103>地狱业火！燃烧殆尽！","以火神伊弗利特为原型制作的魔法人偶。裁衣匠行会制作它以纪念冒险者弑神的壮举。该人偶向人们传达了“人必胜神”的概念，在喜爱流行文化的乌尔达哈一炮走红。","……这个气息……<hex:02100103>汝莫非杀害了火神<hex:02100103>“伊弗利特”？！<hex:02100103>　　　　　——泰坦","地狱之火炎","对范围内的敌人造成90攻击力的伤害。","85","35","3","False","False","False","False","False","1"
"169","召唤出宠物“迦楼罗之形”。<hex:02100103>四分五裂吧！","以风神迦楼罗为原型制作的魔法人偶。刚发售时曾因为是将敌对种族所崇敬的蛮神作为人偶过于荒唐，而引起格里达尼亚的抗议。后来渡鸦周刊发表文章说该人偶具有消灾避厄功能，一时间大受欢迎。","我是至高无上的神！<hex:02100103>你这区区人类……竟<hex:02100103>敢如此狂妄！<hex:02100103>　　　　　——迦楼罗","小气爆发","降低范围内敌人特殊技点数最大值的30%。","50","25","4","True","False","False","False","False","4"
"170","召唤出宠物“泰坦之形”。<hex:02100103>跪倒在大地的愤怒之下吧！","以土神泰坦为原型制作的魔法人偶。裁衣匠行会的蛮神系列第二作。设计时特意请来了拥有土神讨伐经验的原海雄旅团精英——特拉哈涂姆先生作为特别顾问，真实还原了他口中的土神泰坦形象。","蛮神“泰蛋”是什么啊？<hex:02100103>是什么蛋啊？地灵族信奉<hex:02100103>的神是“泰坦”！<hex:02100103>　　　　——愤怒的老爷爷","小花岗岩牢狱","令范围内的敌人止步。<hex:02100103><hex:024804F201F803><hex:024904F201F903>持续时间：<hex:0249020103><hex:0248020103>5秒","30","75","2","False","False","False","True","False","4"
"171","召唤出宠物“利维亚桑之形”。<hex:02100103>让惊涛骇浪冲毁一切！","以水神利维亚桑为原型制作的魔法人偶。继泰坦之形后，再次起用原海雄旅团特拉哈涂姆先生作为特别顾问，在他的“差不多就这样”的指示之下完美重现了水神特征鲜明的身体线条。","你们管那家伙叫“利维阿三”吧，<hex:02100103>而我！叫那家伙“阿三”就行了！<hex:02100103>因为！大爷我强多了！<hex:02100103>　　　　　　　　——特拉哈涂姆","小海啸","对距离最近的敌方萌宠之门造成90%的伤害。对已被破坏的萌宠之门无效。","60","65","2","True","True","False","False","False","8"
"172","召唤出宠物“尊杜玩偶”。<hex:02100103>我们尊杜族如同春风般豁达！","模仿瓦努族外形的魔法人偶。美艳的衮杜族的咒法师制作出它，以纪念与豁达的尊杜族的友好关系。为了能够再现出如阳光般耀眼的美丽羽毛的颜色，衮杜族使用了一种不能说的材料……","感谢你为了衮杜族<hex:02100103>与尊杜族的友好<hex:02100103>付出的努力！<hex:02100103>　　　——利努瓦努","豁达的太阳之舞","令范围内我方宠物的攻击力增加25。<hex:02100103><hex:024804F201F803><hex:024904F201F903>持续时间：<hex:0249020103><hex:0248020103>6秒","45","30","2","True","False","False","False","False","3"
"173","召唤出宠物“迷你奥尔什方”。<hex:02100103>简直是……太棒了！","以福尔唐家的骑士奥尔什方为原型制作的魔法人偶。艾因哈特家的长男斯特凡尼维安亲手制作，意在将其为了人民与朋友战斗到最后一刻的伟大骑士精神传承给后人。人偶的一举一动，让人回想起往日的种种，历历在目……","太棒了！<hex:02100103>——奥尔什方","太棒了！","令使用特殊技点数的宠物的防御力增加40。<hex:02100103><hex:024804F201F803><hex:024904F201F903>持续时间：<hex:0249020103><hex:0248020103>10秒","85","45","4","False","False","False","True","False","3"
"174","召唤出宠物“迷你尼禄”。<hex:02100103>附带有本人爱用的武器“雷神枪锤”。","以超级天才机械师尼禄为原型制作的魔法人偶，随人偶附赠最强武器——雷神枪锤。你那个公司制作的破人偶根本就没法比啊，加隆德……","尼禄，你也和他们一起<hex:02100103>走吧。没能达成你的愿<hex:02100103>望，对不起……<hex:02100103>　　　　　　　——多加","逆向工程","将敌方设置的陷阱作为己方陷阱发动。如果是攻击陷阱，则伤害是原伤害的1.5倍。","50","60","3","False","True","False","False","False","1"
"175","召唤出宠物“自由脑玩偶”。<hex:02100103>模仿离群一族制作的魔法人偶。嘁嘁嘁……","模仿骨颌族“离群一族”外形的魔法人偶。某个骨颌族在任务中看到人类带着的人偶，出于感慨而制作了离群一族的人偶。后来这个骨颌族被人们称为“人偶师”。","嘁嘁嘁……我们是<hex:02100103>不被任何事物所束<hex:02100103>缚的离群一族。<hex:02100103>　　　　——讲故事","跑得快","令使用特殊技点数的宠物的移动速度提高30%。<hex:02100103><hex:024804F201F803><hex:024904F201F903>持续时间：<hex:0249020103><hex:0248020103>10秒","60","35","2","False","True","False","False","False","3"
"176","召唤出宠物“迷你浮士德”。<hex:02100103>青蓝之手为了评价新武器的综合火力而研发的小型机工兵。","将浮士德进行微缩并重新设计之后的小型机工兵。似乎是哥布林族科学家集团青蓝之手为了评价新武器的综合火力而专门设计出来当靶子的。它拼尽全力与挑战者对抗的身影令人肃然起敬。","哧哈……哧哈……好好<hex:02100103>体会一下……我们青蓝<hex:02100103>之手的恐怖吧……<hex:02100103>　　　　——奎克辛克思","战斗楷模","对范围内的敌人造成380攻击力的伤害。","100","75","3","False","False","True","False","False","1"
"177","召唤出宠物“新型迷你雅·修特拉”。<hex:02100103>重整戎装再踏征程！","冒险者行会为庆祝艾欧泽亚的新生庆典而准备的魔法人偶。当提出要以拂晓血盟的贤人雅·修特拉为原型制作魔法人偶时，某位莱韦耶勒尔家的少爷凭借记忆描绘出了精致的肖像画，得以用来参考。","对自己的绘画和记忆力<hex:02100103>有自信，即使没有模特<hex:02100103>在也能画得差不多……<hex:02100103>我过后得找阿尔菲诺大<hex:02100103>人好好谈谈。<hex:02100103>　　　　——雅·修特拉","以太脉冲罩","无效化“动物”类型的宠物对范围内我方宠物的攻击。<hex:02100103><hex:024804F201F803><hex:024904F201F903>持续时间：<hex:0249020103><hex:0248020103>5秒","80","50","2","False","False","False","False","False","3"
"178","召唤出宠物“卡尔克”。<hex:02100103>让你满不在乎地攻过来！","可爱又恐怖的魔法人偶。萨雷安的伟大魔法师为了守护颠倒塔，将魔力灌注在人偶中从而诞生。另外，起初人偶是没有头发的，后来觉得太惊悚，经过改良植入了头发。","我们是热情活泼的<hex:02100103>卡尔克布莉娜！<hex:02100103>——卡尔克＆布莉娜","阴沉的舞蹈","令范围内我方宠物的防御力增加10。当该宠物为布莉娜时，防御力增加40。<hex:02100103><hex:024804F201F803><hex:024904F201F903>持续时间：<hex:0249020103><hex:0248020103>6秒","40","45","2","False","False","False","True","False","3"
"179","召唤出宠物“布莉娜”。<hex:02100103>提头来见！","可爱又恐怖的魔法人偶。和卡尔克一起守卫颠倒塔，却被冒险者击败，四散而逃。意外的是冒险者却在附近的宝箱之中发现了她，就作为土特产收下了。","让人又爱又怕的人偶！<hex:02100103>呀呵呵呵！<hex:02100103>　——卡尔克＆布莉娜","活泼的舞蹈","令范围内我方宠物的攻击力增加20。当该宠物为卡尔克时，攻击力增加60。<hex:02100103><hex:024804F201F803><hex:024904F201F903>持续时间：<hex:0249020103><hex:0248020103>6秒","40","55","3","False","False","True","False","False","3"
"180","召唤出宠物“蓝闪蝶”。<hex:02100103>绽放着梦幻般光芒的蓝色蝴蝶。","绽放着梦幻般光芒的蓝色蝴蝶。它的羽毛由于拥有妨碍魔力恢复的功能，在魔大战时代被认为是制作对魔法师用毒药的珍稀炼金素材，因此遭到滥捕，导致如今濒临灭绝。","闪闪发光！哈哈哈哈！<hex:02100103>棒不棒？<hex:02100103>　　　　　——星神圣人","猛毒鳞粉","对范围内的敌人每秒造成10点持续伤害。<hex:02100103><hex:024804F201F803><hex:024904F201F903>持续时间：<hex:0249020103><hex:0248020103>30秒","40","50","2","True","False","False","False","False","1"
"181","召唤出宠物“波罗·罗格”。<hex:02100103>小蟾蜍也有大智慧。","老贤者玛托雅对蟾蜍施法而创造出的使魔，已经忠实地为玛托雅工作了50年以上。如今，玛托雅同意了它“世界这么大，我想去看看”的请求，让它和光之战士一起踏上了旅程。","不过，只要有我们智蛙在，<hex:02100103>不管怎样都是湿漉漉黏糊糊<hex:02100103>的呱。<hex:02100103>　　　　　　——特罗·罗格","神意","击退范围内的敌人，并造成90攻击力的伤害。","50","65","2","False","False","True","True","False","1"
"182","召唤出宠物“迷你吉尔伯特”。<hex:02100103>听说是个英雄，但看起来却意外地没用。","以古代英雄“吉尔伯特”为原型的魔法人偶。作为拥有特殊才能的吟游诗人末裔，他的歌声具有能降妖除魔的神奇力量。同时，传说他作为亡国的王子，为了爱从未停止与黑暗势力的战斗。","这的确是记载着强弓吉尔<hex:02100103>伯特事迹的手抄本，不过<hex:02100103>解读起来可费劲了。<hex:02100103>　　　　　　——盖罗尔特","歌唱","令范围内我方宠物的防御力增加20。<hex:02100103><hex:024804F201F803><hex:024904F201F903>持续时间：<hex:0249020103><hex:0248020103>10秒","40","55","3","False","False","False","False","False","3"
"183","召唤出宠物“芬里尔幼崽”。<hex:02100103>小小年纪就拥有父辈的桀骜和勇猛。","古代野兽霜狼的幼崽。拥有月光一般冷彻的青色皮毛，因此也被人们以传说中的幻兽月狼芬里尔的名字来称呼它们。从小在狼群互相争斗的“狼狱”长大，虽然年幼但是桀骜且勇猛。","竟然能够击退月狼芬里尔……<hex:02100103>光之战士，你的力量果然非同<hex:02100103>凡响。<hex:02100103>　　　　　　　　　——伊塞勒","月夜狼嚎","令范围内我方宠物的攻击力增加20。当该宠物为“魔物”类型时，攻击力增加40。<hex:02100103><hex:024804F201F803><hex:024904F201F903>持续时间：<hex:0249020103><hex:0248020103>6秒","65","30","4","False","False","False","False","False","3"
"184","召唤出宠物“幼龙玩偶”。<hex:02100103>按照幼龙卡尔·米克的形象制作的魔法人偶。要永远和它做好朋友哦！","模仿幼龙形象制作的魔法人偶。是莫古力族的工匠在学习人类手艺的过程中做成的。以年龄约为30岁左右的幼龙卡尔·米克为原型，为了再现真实的质感，使用了它脱皮时掉下来的真的鳞片。","没办法，从现在开始你<hex:02100103>就是我的朋友了！我叫<hex:02100103>卡尔·米克，多关照！<hex:02100103>　　　　——卡尔·米克","幼龙吐息","对范围内的敌人造成230攻击力的伤害。","75","60","1","False","False","False","False","True","1"
"185","召唤出宠物“拉姆之形”。<hex:02100103>在我的制裁面前，你能证明自己说过的言论吗？","以雷神拉姆为原型制作的魔法人偶。发现迦楼罗的魔法人偶很受欢迎，于是开始设计制作拉姆人偶。因为参考了暂留地的妖精族的描述，总觉得长得有点像妖精族。","如果你做不到，我雷神<hex:02100103>拉姆将会对世上所有的<hex:02100103>人类降下制裁之雷！<hex:02100103>　　　　　——雷神拉姆","制裁之雷","对范围内的敌人造成230攻击力的伤害。","40","75","3","False","True","False","False","False","1"
"186","召唤出宠物“希瓦之形”。<hex:02100103>破碎吧！钻石星尘！","以冰神希瓦为原型制作的魔法人偶。异端者们在得知各个城市都在制作以蛮神为原型的魔法人偶后，决心制作冰神希瓦人偶并公开制作方法。也许是因为他们的信仰太过虔诚，人偶的表情非常得可爱。","重逢将至，我能感觉到自己<hex:02100103>的心跳在不断加速。这恐怕<hex:02100103>是受到了希瓦的影响吧……<hex:02100103>　　　　　　　　——伊塞勒","钻石星尘","令范围内的敌人止步。<hex:02100103><hex:024804F201F803><hex:024904F201F903>持续时间：<hex:0249020103><hex:0248020103>5秒","35","35","3","False","True","False","False","False","4"
"187","召唤出宠物“波奇”。<hex:02100103>用双脚走路的谜之猪。哼哧。","用双脚走路的谜之猪。因为在金碟游乐场的自助餐厅吃霸王餐而被抓住当作了纪念品。但是没有人知道这个猪是谁、从何而来。","哼哧。<hex:02100103>——波奇","哼哧","打消范围内我方身上的弱化效果。","45","30","3","False","False","False","False","False","6"
"188","召唤出宠物“魔法水桶”。<hex:02100103>利用魔法人偶技术制作出来的会动的水桶。","利用魔法人偶技术制作出来的会动的水桶。听说是某个捕鱼人因为嫌把钓来的鱼拎回去太麻烦而制作的。不管倒空几次，不知不觉间桶里就又会出现水和生物。那些东西到底是从哪里来的呢？","前阵在还跟我说什么“叽叽叽……<hex:02100103>赛伦……最近、比从前、更像水桶<hex:02100103>了！”吓得我赶紧一量腰围……<hex:02100103>　　　　　　　　　　——赛伦蒂碧提","水桶接力","令范围内我方宠物的移动速度提高35%。<hex:02100103><hex:024804F201F803><hex:024904F201F903>持续时间：<hex:0249020103><hex:0248020103>6秒","20","55","1","False","False","False","False","False","3"
"189","召唤出宠物“触手”。<hex:02100103>被冒险者砍下来的克拉肯的触手的尖端。","被冒险者砍下来的克拉肯的触手的尖端。在海上漂流许久，最后再次回到破舰岛。和一心想要复仇的本体不同，触手的尖端并不想战斗，反而喜欢歌颂自由的人生。","希尔迪布兰德大人，这、<hex:02100103>这可不得了！有好多触手！<hex:02100103>　　　　——娜修·玛卡拉卡","飞溅狙击","击退范围内的敌人，并造成90攻击力的伤害。","65","60","2","False","False","False","True","False","1"
"190","召唤出宠物“腕龙玩偶”。<hex:02100103>模仿腕龙制作的魔法人偶。","某位空贼模仿腕龙制作的魔法人偶，原型是在云冠群岛目击到的超大型古代生物。不过话说回来，为什么浮岛上会有那么巨大的生物呢？真是谜团重重啊。","我们艾因哈特家在召集<hex:02100103>探索云冠群岛的勇士！<hex:02100103>　　　　　——奥瓦埃尔","星体风暴","让范围内的敌人增加“玩偶”类型的弱点。<hex:02100103><hex:024804F201F803><hex:024904F201F903>持续时间：<hex:0249020103><hex:0248020103>15秒","115","50","1","False","False","False","True","False","4"
"191","召唤出宠物“拉拉队小姑娘”。<hex:02100103>拉拉队姑娘的魔法人偶。总之会为你加油。","拉拉队姑娘的魔法人偶。为给狼狱水上竞技场战斗的饿狼们加油而制作出来的。但据说发现有人消极应赛时，它的眼神会变得很危险，还可能爆粗口喝倒彩什么的。","加油加油！<hex:02100103>——拉拉队小姑娘","加油","令范围内我方宠物的攻击力增加25。<hex:02100103><hex:024804F201F803><hex:024904F201F903>持续时间：<hex:0249020103><hex:0248020103>6秒","40","40","1","False","False","False","False","True","3"
"192","召唤出宠物“迷你可露儿”。<hex:02100103>真是抱歉，让你们久等了。","冒险者行会为庆祝艾欧泽亚的新生庆典而准备的魔法人偶，模仿的是萨雷安出身的魔法师可露儿小姐。据说兜帽上那个如同猫魅族一样的大耳朵其实彰显着她拥有的某种“能力”。","呵呵呵，看来你在艾欧<hex:02100103>泽亚也学到了尊敬前辈<hex:02100103>的道理呢。那今后也不<hex:02100103>要忘了对姐姐的敬意哦。<hex:02100103>　　　　　　——可露儿","邻家小姐姐","令范围内我方宠物的防御力增加10。当该宠物为“玩偶”类型时，防御力增加30。<hex:02100103><hex:024804F201F803><hex:024904F201F903>持续时间：<hex:0249020103><hex:0248020103>6秒","30","30","3","True","False","False","False","False","3"
"193","召唤出宠物“迷你艾默里克”。<hex:02100103>以艾默里克为原型制作的魔法人偶。父皇！这到底是为什么？","以艾默里克为原型制作的魔法人偶。某个神殿骑士团副骑士长想要制作敬爱的上司的人偶，然而因为她的手太笨导致制作失败。看到她沮丧的样子太过可怜，教皇厅的技师偷偷地把人偶重新制作了一下。","艾默里克阁下……<hex:02100103>　　　——阿尔菲诺","神殿骑士团突击","对敌人的防御盾造成70%的伤害。对已被破坏的防御盾无效。","80","75","3","False","False","True","True","False","8"
"194","召唤出宠物“天马幼兽”。<hex:02100103>最近能在空中飞翔了。","天马的幼兽。与父母不小心走散，在到处都是可怕古代猛兽的云冠群岛四下奔逃。遭遇古代猛兽袭击的时候被冒险者救下，之后便一直跟着冒险者。","天马流星踹！<hex:02100103>——卜奇喇吉","流星","令范围内我方宠物的移动速度提高35%。<hex:02100103><hex:024804F201F803><hex:024904F201F903>持续时间：<hex:0249020103><hex:0248020103>6秒","70","45","3","False","False","False","True","False","3"
