"445","召唤出宠物“袋鼠玩偶”。<hex:02100103>雇员偶然间得到的袋鼠玩偶，后腿强而有力不容小觑。","这只玩偶的原型是南方大陆的一种有袋类动物。雇员在采矿场附近的废弃村落里发现了这个被人遗落的玩偶，出于好心修复了它。该玩偶的育儿袋内附有一只更小的袋鼠玩偶，但受到设计上的局限，很难从育儿袋中拿出小玩偶。","肚子被踢的地方<hex:02100103>火辣辣地痛噗……<hex:02100103>　　　　　——鱼道","袋鼠踢","对范围内的敌人造成60攻击力的伤害，并且令敌人的移动速度降低70%。<hex:02100103><hex:024804F201F803><hex:024904F201F903>持续时间：<hex:0249020103><hex:0248020103>10秒","65","50","3","False","False","False","True","False","1"
"446","召唤出宠物“原型恐慌装甲”。<hex:02100103>恐慌装甲的小比例概念机，大约能承载一个成年鲁加男性的重量。","古代亚拉戈帝国制造的小型军工机械。推测这台小恐慌装甲是开发过程中试作的小型原型机。它看起来虽小，却已经体现出了后来恐慌装甲成为工兵用重型机械时表现出来的惊人力量。以它的运载量，用来运货应当不成问题。","不过只是<hex:02100103>运货而已……<hex:02100103>真的合适吗？<hex:02100103>　　——阿莉塞","蒸汽清洗","令使用特殊技点数的宠物的防御力增加40。<hex:02100103><hex:024804F201F803><hex:024904F201F903>持续时间：<hex:0249020103><hex:0248020103>10秒","40","40","2","False","False","True","True","False","3"
"447","召唤出宠物“门小奴”。<hex:02100103>门奴专属奴仆，小而勤劳的魔法人偶。","门奴，隐藏在海底遗迹深处的守护者。门小奴，隐藏在海底遗迹深处的守护者门奴的专属奴仆。门小奴是专用于维护门奴正常运转的魔法人偶。老实说，这么多年埋在海底它一直都闲得发慌，时隔多年好不容易以为有活干了，没想到入侵者竟然直接把门奴砸了个粉碎。<hex:02100103>门小奴彻底失业了。","工作要多少有多少，<hex:02100103>不用担心会失业！<hex:02100103>　——空力团货物调度员","总督有令！","令使用特殊技点数的宠物无敌。<hex:02100103><hex:024804F201F803><hex:024904F201F903>持续时间：<hex:0249020103><hex:0248020103>6秒","70","80","2","False","True","False","False","False","3"
"448","召唤出宠物“吉娃汪”。<hex:02100103>可爱的小狗。最喜欢和冒险者玩耍了！","小小的黑狗正用它亮闪闪的小眼睛盯着你，你怎么能忍心拒绝它的请求呢？吉娃汪是一种在新大陆边境地区发现的小型犬，利姆萨·罗敏萨的水手将它带到了艾欧泽亚……虽说离开了故乡，但对小狗来说这更像是一场新冒险的开始。现在，它正跃跃欲试，等着和你一起踏上旅途。","这是一场令人<hex:02100103>激动的全新冒险。<hex:02100103>就让我们全力以赴吧！<hex:02100103>　　——古·拉哈·提亚","汪！汪汪！","令范围内我方宠物的特殊技点数增加10。对拥有同效果特殊技的宠物无效。","40","55","3","False","True","True","False","False","3"
"449","召唤出宠物“发条小汽车”。<hex:02100103>铁皮制作的加雷马玩具。画上去的驾驶员不知为何看着有些眼熟。","加雷马帝国首都玩具界的顶流，铁皮制成的魔导车辆“新500型”的模型。这辆使用发条驱动，跑起来咔哒咔哒响的小车是加雷马孩子们最喜爱的玩具。某位知名不具的天才机械师开发生产了这种兼具趣味性和益智性的玩具。","你们弄到了<hex:02100103>很稀有的“玩具”呢。<hex:02100103>　　　　　——尼禄","油门","令范围内我方宠物的移动速度提高35%。<hex:02100103><hex:024804F201F803><hex:024904F201F903>持续时间：<hex:0249020103><hex:0248020103>6秒","85","75","4","False","True","False","True","False","3"
"450","召唤出宠物“开心彩蛋幸福兔”。<hex:02100103>仿照吉莉·阿里亚珀梦中出现的奇怪兔子制作的魔法人偶。","以幸福兔为原型制作的粉色魔法人偶。这个玩偶交货时不慎遗落了动力核心，不过幸运的是真正的幸福兔出现在了彩蛋狩猎的会场，它帮忙找来的辉石正巧能让魔法人偶恢复正常。带着开心彩蛋幸福兔踏上旅途吧，好运正在路上等着……呃，希望好运在等着你吧。","亲爱的诸位兔兔，<hex:02100103>贵安！<hex:02100103>　　　　——生命威","幸福","令使用特殊技点数的宠物的自动攻击变为范围攻击。<hex:02100103><hex:024804F201F803><hex:024904F201F903>持续时间：<hex:0249020103><hex:0248020103>12秒","40","40","4","False","True","False","False","False","3"
"451","召唤出宠物“迷你阿泽玛”。<hex:02100103>以太阳神阿泽玛为原型制作的魔法人偶。能提供发条太阳所没有的温度。","以太阳神阿泽玛为原型制作的魔法人偶。某位雕金匠为了追寻“崇高神圣的美”而彷徨于沙漠时，恍惚间偶然闯入了神域。他将眼前所见的震撼人心的美转化成魔法人偶保存下来。看着这个人偶就仿佛能感受到女神的飒爽英姿与她对人类无限的慈悲与喜爱。","你身上散发着晒过太阳<hex:02100103>的味道。温暖又温柔<hex:02100103>的味道……我很喜欢。<hex:02100103>　　　　　　　　——峰","太阳神之扇","令范围内我方宠物的攻击力增加20。当该宠物为“玩偶”类型时，攻击力增加40。<hex:02100103><hex:024804F201F803><hex:024904F201F903>持续时间：<hex:0249020103><hex:0248020103>6秒","55","50","2","False","False","False","True","False","3"
"452","召唤出宠物“诸神黄昏号模型”。<hex:02100103>以诸神黄昏号为原型制作的模型。模型小型化难度又创新高！","无数研究员日以继夜地努力创造出的诸神黄昏号魔导船模型。无论是驾驶席还是动力系统都还原得分毫毕现、精妙绝伦。据说研发时的本意是要将这个模型作为诸神黄昏号计划圆满成功的纪念品发行，结果研究员们过于追求完美，又平白无故通宵加了许多天班。","飞吧，人类，<hex:02100103>超越疾风，<hex:02100103>飞向更高的苍穹！<hex:02100103>　　　　——迦楼罗","曲速飞行","将召唤宠物的复唱时间缩短一半。<hex:02100103><hex:024804F201F803><hex:024904F201F903>持续时间：<hex:0249020103><hex:0248020103>10秒","45","50","2","False","True","True","True","False","9"
"453","召唤出宠物“蓝足鲣鸟”。<hex:02100103>凶名赫赫的“雾须一伙”的成员，已经金盆洗手不做海盗了。","它曾是凶名赫赫的大海盗团“雾须一伙”的成员。在战斗中，它一般会先用自己圆润可爱的大眼睛让对方放松警惕，再使用自己的鸟喙把对方啄到哭着逃跑……话虽如此，这都已经是过去的事了。雾须一伙解散之后，它一直飞翔在南海的群岛之间，悠然自得地享受退休生活。","等候在前方的<hex:02100103>是最凶残的野兽。<hex:02100103>　——古·拉哈·提亚","滑翔","令使用特殊技点数的宠物的自动攻击变为范围攻击。<hex:02100103><hex:024804F201F803><hex:024904F201F903>持续时间：<hex:0249020103><hex:0248020103>12秒","55","55","1","False","False","False","False","True","3"
"454","","","","","","0","0","0","False","False","False","False","False","0"
"455","","","","","","0","0","0","False","False","False","False","False","0"
"456","召唤出宠物“猫耳小小员”。<hex:02100103>专供开拓无人岛用的小型魔法人偶。请多关照喵。","最新型的魔法人偶，由萨雷安提供，专用于开拓无人岛。虽然它也是作为劳动力的一部分来到无人岛的，开发的原因却和其他的魔法人偶并不相同。鉴于一些研究表明，在蚂蚁种群极高的工作效率背后，有着20%的，从不参加任何工作的工蚁。学者们出于仿生学的考虑，创造了这种专在开拓现场浑水摸鱼的辅助型魔法人偶。它既没有力气，也不聪明，只会磨洋工。","喂！<hex:02100103>这里禁止非工作人员入内，<hex:02100103>快出去！<hex:02100103>　　　　　　　——伽玛罗","教导","降低范围内敌人特殊技点数最大值的50%。","50","45","3","False","True","False","False","False","4"
"457","召唤出宠物“迷你遗光”。<hex:02100103>以试图重获肉体却不幸失败的异亚为原型的可变形人偶。恐吓性大于娱乐性。","斯提格玛四倾情制作的可变形人偶。对味觉产生了兴趣的异亚们是否有可能引发一场重获肉体的浪潮？这款人偶正是为了防患于未然而存在的。人偶以异亚重获肉身失败后的形象遗光为原型，希望人偶的可怖模样能够唤起异亚们的警惕之心，在回忆起异亚真正的肉身形象之前，谨慎使用再赋肉身。","我们在很久之前舍弃了<hex:02100103>肉体，现在想重新把它<hex:02100103>取回来。<hex:02100103>　　　　　　——空·空嘎","分散","令萌宠之门内宠物的体力恢复量变为2倍。<hex:02100103><hex:024804F201F803><hex:024904F201F903>持续时间：<hex:0249020103><hex:0248020103>20秒","50","50","2","True","False","False","False","False","9"
"458","召唤出宠物“发条深红驱逐者”。<hex:02100103>青蓝之手开发的可变形士兵的模型。颜色是对其速度的认可。","以距骨研究所演习场使用的红色可变形士兵为原型，加隆德炼铁厂模型师凭借着他无比的热爱制作了这款合金玩具。这款玩具虽然也有大规模贩卖的计划，但由于开发中过于注重细节，导致了成本无法降低，短期内的产量仅够作为礼品赠送给同盟演习中获得佳绩的冒险者。","能、能不能、<hex:02100103>再便宜点……<hex:02100103>　　　——时雨","变形","令使用特殊技点数的宠物的移动速度提高30%。<hex:02100103><hex:024804F201F803><hex:024904F201F903>持续时间：<hex:0249020103><hex:0248020103>10秒","70","60","3","False","True","False","True","False","3"
"459","召唤出宠物“发条蔚蓝驱逐者”。<hex:02100103>青蓝之手开发的可变形士兵的模型。颜色是对其强大的认可。","以距骨研究所演习场使用的蓝色可变形士兵为原型，加隆德炼铁厂模型师凭借着他无比的热爱制作了这款合金玩具。这款玩具虽然也有大规模贩卖的计划，但由于开发中过于注重细节，导致了成本无法降低，短期内的产量仅够作为礼品赠送给同盟演习中获得佳绩的冒险者。","看来他们也很<hex:02100103>有钱啊……真是<hex:02100103>各种羡慕啊。<hex:02100103>　　——贝林盖尔","变形","令使用特殊技点数的宠物的移动速度提高30%。<hex:02100103><hex:024804F201F803><hex:024904F201F903>持续时间：<hex:0249020103><hex:0248020103>10秒","70","60","3","False","True","False","True","False","3"
"460","召唤出宠物“斯卡米留尼之形”。<hex:02100103>因制作者成了斯卡米留尼的食粮而停产。","高贝扎四天王之一的土之斯卡米留尼命令部下为自己制作了这种人偶。他的本意是想向手下的低级妖异宣示自己的力量，营造对自己的恐惧，结果却不知怎么的做了这么一个又矮又矬的东西。又及，制作了这种人偶的妖异已经变成斯卡米留尼的粮食了。","欢迎，最弱的挑战者。<hex:02100103>我承认你们正式参加检测。<hex:02100103>　　　　　　　——欧米茄","扭来扭去","对距离最近的敌方奥秘核石造成5%的伤害。","40","65","1","False","False","False","False","True","8"
"461","","","","","","0","0","0","False","False","False","False","False","0"
"462","召唤出宠物“鼯鼠”。<hex:02100103>能用薄膜在空中滑翔的小动物，能飞很远。","小型哺乳类动物，属于松鼠的一种。鼯鼠这个名字源自东方，当地商人出售这种动物的同时将这个名字扩散到了世界各地。鼯鼠的四肢之间有薄薄的飞膜，可用于乘风或以太流滑翔，它们的滑翔距离相当惊人，为数不少的个体能滑翔超过40星码。","没想到你还会飞呢，<hex:02100103>太厉害了库啵！<hex:02100103>　　——普库哇·皮咔","飞膜滑翔","无效化“魔物”类型的宠物对范围内我方宠物的攻击。<hex:02100103><hex:024804F201F803><hex:024904F201F903>持续时间：<hex:0249020103><hex:0248020103>5秒","40","45","3","False","False","True","True","False","3"
"463","召唤出宠物“勞贖”。<hex:02100103>便携款羽衣精，擦擦随身，一身干净。","潜藏在希拉狄哈遗迹中的扫除使魔羽衣精的眷属。它不但能用自己旺盛的毛发把魔法创造的洗涤剂变成浓密的泡沫，还能以棉花糖般柔软的身体出入各种死角缝隙，任何脏污都别想逃过它的法眼。美丽王宫的守护者，勞贖，你值得拥有！","哎哟 这里是怎么回事啊！<hex:02100103>好脏 好臭 好恶心！<hex:02100103>　　——迷人的地灵族女孩","大扫除！","无效化“玩偶”类型的宠物对使用特殊技点数的宠物的攻击。<hex:02100103><hex:024804F201F803><hex:024904F201F903>持续时间：<hex:0249020103><hex:0248020103>10秒","35","45","4","False","False","False","True","False","3"
"464","召唤出宠物“水道蜥蜴”。<hex:02100103>水道蜥蜴，据称是“希拉狄哈水道的守护者”。","居住在希拉狄哈水道深处的小型蜥蜴。它蓝色的舌头长而灵巧，无论是害虫还是霉菌都会被它一个不落地吞进肚子里，因此可以说它一直在维护下水道的正常运行。希拉狄哈王宫的警备队甚至还为此授勋表彰了它。","恭喜你……<hex:02100103>你做得真的很棒。<hex:02100103>　　——内雷教授","舔舔","让范围内的敌人增加“动物”类型的弱点。<hex:02100103><hex:024804F201F803><hex:024904F201F903>持续时间：<hex:0249020103><hex:0248020103>15秒","45","50","3","False","True","True","False","False","4"
"465","","","","","","0","0","0","False","False","False","False","False","0"
"466","召唤出宠物“迷你埃里克特翁尼亚斯”。<hex:02100103>以埃里克特翁尼亚斯为原型制作的魔法人偶。肯定能拯救大家！","以万魔殿的狱卒埃里克特翁尼亚斯为原型制作的魔法人偶。因为埃里克特翁尼亚斯的责任心而对他颇具好感的狱卒同僚们偷偷创造了这种人偶。据他们说，在凶残生物环伺的危险环境中工作时，埃里克特翁尼亚斯的身影能让他们感到安心和平静。","有你们在的话，<hex:02100103>肯定能拯救大家！<hex:02100103>——埃里克特翁尼亚斯","指示","打消范围内敌人的所有强化效果。","60","55","2","False","True","False","True","False","6"
"467","","","","","","0","0","0","False","False","False","False","False","0"
"468","","","","","","0","0","0","False","False","False","False","False","0"
"469","","","","","","0","0","0","False","False","False","False","False","0"
"470","","","","","","0","0","0","False","False","False","False","False","0"
"471","","","","","","0","0","0","False","False","False","False","False","0"
