"598911","0","1","2","0","0","763","0","4219","1","1","1","0","0","0","0","0","0","False","False","False","我们又见面了。<hex:02100103>“爱欧责亚”的庆典真是奇怪又有趣。","要是典膳在这里的话，<hex:02100103>说不定会把城里那些直立行走的兔子当成瑞兽，<hex:02100103>劝说它们成为旅行的同伴吧……","话说你见到那三个了吗？<hex:02100103>还没有的话就去找找他们吧。<hex:02100103>如果他们发现你光和我在一起，恐怕他们的荒魂会……"
"598912","0","1","0","0","0","757","0","0","1","1","1","0","0","0","0","0","0","False","False","False","如果我能再强大一些的话……<hex:02100103>说不定就能和那个人一起来享受祭典了……","0","0"
"598913","0","1","2","0","0","768","0","5695","1","1","1","0","0","0","0","0","0","False","False","False","我就知道在这里一定能遇到你。<hex:02100103>因为和你非常相似的那个人也特别喜欢祭典。","本来我是打算独自前来的，<hex:02100103>可谁知道那三个家伙消息灵通得很，非要跟着一起来。<hex:02100103>都怪他们死抓着我不放手，我的羽毛都被拽掉了好几根。","话说回来，要是那个人还活着的话，<hex:02100103>他肯定会温柔地跟我说，祭典就是要人多才热闹。<hex:02100103>而且他肯定会带着点无奈的表情……"
"598914","0","1","2","0","0","950","715","0","1","1","1","0","0","0","0","0","0","False","False","False","啊，<hex:022903EB0203>！<hex:02100103>你也来参加彩蛋狩猎啦！","我正为了商店的发展做市场调查呢！<hex:02100103>话说，这个套装穿起来相当舒服，<hex:02100103>我都忍不住想在大繁荣商店里销售这套服装了！","0"
"598915","0","1","2","0","0","950","0","0","1","1","1","0","0","0","0","0","0","False","False","False","我本以为格里达尼亚是个又严肃又阴暗的城市呢……<hex:02100103>没想到这庆典这么热闹，连伊修加德的假面舞会都要黯然失色了！","0","0"
"598916","0","1","2","0","0","767","5665","950","1","1","1","0","0","0","0","0","0","False","False","False","嗨，搭档！<hex:02100103>你也来参加彩蛋狩猎了啊。","嗯？你怎么一副“你谁啊”的表情？<hex:02100103>是我啊，你的好搭档！<hex:02100103>我来这里是因为大哥让我和友邦搞好关系！","我本以为格里达尼亚是个又严肃又阴暗的城市呢……<hex:02100103>没想到这庆典这么热闹，连伊修加德的假面舞会都要黯然失色了！<hex:02100103>真后悔没有邀请拉妮艾特一起来！"
"598917","0","1","0","0","0","768","0","0","1","1","1","0","0","0","0","0","0","False","False","False","埃马内兰少爷，无论穿成什么样都请您保持举止优雅，嗯。","0","0"
"598918","0","1","2","0","0","950","0","0","1","1","1","0","0","0","0","0","0","False","False","False","嚯嚯嚯！<hex:02100103>以鸡蛋为主题的精美装饰……<hex:02100103>新作品的灵感真是思如泉涌啊！","0","0"
"598919","0","1","1","0","0","0","0","0","1","1","1","0","0","0","0","0","0","False","False","False","咕哎，咕哎！","0","0"
"598920","0","1","2","0","0","950","0","0","1","1","1","0","0","0","0","0","0","False","False","False","充满温度的爱情节日“恋人节”正在进行！<hex:02100103>如果你的内心有什么想法的话，现在是时候让它燃烧起来了！","0","0"
"598921","0","1","2","0","0","5696","0","0","1","1","1","0","0","0","0","0","0","False","False","False","又到了爱情交织的美丽季节。<hex:02100103>如果你有什么恋爱烦恼的话，爱情传道士可以为你排忧解难。","0","0"
"598922","0","1","0","0","0","5761","959","0","1","1","1","0","0","0","0","0","0","False","False","False","哼……哼……滑溜溜的……滑溜溜的！<hex:02100103>没想到在亚伊太利斯也有同样喜欢滑溜溜粘液的家伙！","这使用的究竟是什么粘液呢？<hex:02100103>好想去问问啊……可是总觉得有些难以接近……","0"
"598923","0","1","1","0","0","0","757","5696","1","1","1","0","0","0","0","0","0","False","False","False","呃……<hex:02100103>真没想到偏偏会在这种时候遇到你……","我知道你有很多想说的，但不用全都说出来。<hex:02100103>做父亲的，怎么忍心拒绝女儿的苦苦哀求呢。","不过，这件事请务必帮我向赛维拉和瓦尔多兰保密。<hex:02100103>要是被他们看到了我这副模样，真不知道他们会作何感想。<hex:02100103>尤其是瓦尔多兰，估计我会被他嘲笑好一阵子吧……"
"598924","0","1","2","0","0","9003","933","5734","1","1","1","0","0","0","0","0","0","False","False","False","哇，居然会在这种地方遇到英雄！<hex:02100103>把父亲拉过来真是太好了！","不过我可不是单纯来玩的，<hex:02100103>而是来帮维尔利特临时政府给双蛇党送信，<hex:02100103>再顺便参观一下这里举办的庆典！","而且我也想让大家看看，<hex:02100103>这个世界上还有这么有意思的活动。<hex:02100103>因为这幅幸福的景象正是大家用生命保护下来的事物之一……"
"598925","0","1","2","0","0","950","0","0","1","1","1","0","0","0","0","0","0","False","False","False","我知道的，你就是他们口中提到的很厉害的冒险者。<hex:02100103>你要在闭目状态下移动至中继地点对吧？","0","0"
"598926","0","1","2","0","0","950","0","0","1","1","1","0","0","0","0","0","0","False","False","False","哦，原来你在这里啊。<hex:02100103>我知道的，你就是那个很厉害的冒险者。<hex:02100103>你要在闭目状态下移动至终点对吧？","0","0"
"598927","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","呵……我一直在等着，<hex:02100103>等着你这个要用破天荒的方法攻下魔城的<hex:02100103>很厉害的冒险者的出现……","0","0"
"598928","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","嘿嘿嘿……不知道有没有<hex:02100103>能用惊天动地的方法攻下魔城的<hex:02100103>很厉害的冒险者呢……","0","0"
"598929","0","1","2","0","0","764","0","0","1","1","1","6215","0","0","0","0","0","False","False","False","<hex:022903EB0203>你来了啊！<hex:02100103>特弥斯正在厄尔庇斯调查东西呢……<hex:02100103>而为了成为一个有用的人，我现在也在努力修行。","0","0"
"598930","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","极具人气的红莲节正在火热举办中！<hex:02100103>如果想向回归的“那个”发起挑战的话，<hex:02100103>就来太阳海岸集合吧！","0","0"
"598931","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","你也来参加红莲节吗？<hex:02100103>欢迎，尽情地乐在其中吧！","0","0"
"598932","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","尔·弗尔·提亚就拜托你了。","0","0"
"598933","0","1","2","0","0","764","756","0","1","1","1","0","0","0","0","0","0","False","False","False","虽然我看中了尔·弗尔·提亚<hex:02100103>并传授了他很多东西……<hex:02100103>不过果然还是由你亲自示范效果更好。","总之，事情圆满结束。<hex:02100103>请好好地享受红莲节吧！","0"
"598934","0","1","2","0","0","950","0","0","1","1","1","0","0","0","0","0","0","False","False","False","喂，你想挑战魔城吗？<hex:02100103>像你这样的冒险者不会有问题的。<hex:02100103>尽情地乐在其中吧！","0","0"
"598935","0","1","2","0","0","4229","0","0","1","1","1","0","0","0","0","0","0","False","False","False","我听到了尔·弗尔·提亚他们的声音。<hex:02100103>感觉情况有些不太妙啊。<hex:02100103>真惨……","0","0"
"598936","0","1","2","0","0","708","0","0","1","1","1","0","0","0","0","0","0","False","False","False","哎呀！尔·弗尔·提亚的事真是谢谢你了！<hex:02100103>既然已经解决了后顾之忧，<hex:02100103>那就再次尝试挑战“回归的永夏魔城”吧！","0","0"
"598937","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","辛苦了，这里是中继地点。<hex:02100103>终点已经近在咫尺，再加把劲吧！","0","0"
"598938","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","尔·弗尔·提亚的事真是辛苦你了。<hex:02100103>其实我也希望在自己出道之时能有你这样的前辈，<hex:02100103>一想到这，还真是有些羡慕他呢。","0","0"
"598939","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","辛苦了！这里就是终点！<hex:02100103>接下来还有最高难度的项目，<hex:02100103>如果你觉得自己没问题的话，可以尝试挑战一下！","0","0"
"598940","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","辛苦了！<hex:02100103>没想到你居然会再次挑战，看来你真的很乐在其中啊！<hex:02100103>接下来还有难度更高的项目，如果你愿意的话可以挑战一下！","0","0"
"598941","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","False","","",""
"598942","0","1","2","0","0","950","0","0","1","1","1","0","0","0","0","0","0","False","False","False","等我长大之后，我也要成为一名冒险者，<hex:02100103>和大家一起挑战魔城！<hex:02100103>到时候<hex:020819E905FF0A>大姐姐<hex:FF0A>大哥哥<hex:03>也要一起哦？","0","0"
"598943","0","1","2","0","0","9003","0","0","1","1","1","0","0","0","0","0","0","False","False","False","哦！我很期待和大哥们一起挑战魔城！<hex:02100103>大<hex:02080DE905FF04>姐<hex:FF04>哥<hex:03>要不要也见证一下我的决心？！","0","0"
"598944","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","虽说还是个新人，但我好歹也是个冒险者。<hex:02100103>对于挑战魔城这样的冒险，我当然是充满了期待。<hex:02100103>我现在必须好好展现一下自己的真本事才行。","0","0"
"598945","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","接下来要三人一起挑战魔城了。<hex:02100103>身为前辈要做好表率……这种话我不会再说了。<hex:02100103>我要做的唯有以认真端正的态度做好每一件事！","0","0"
"598946","0","1","2","0","0","715","764","0","1","1","1","0","0","0","0","0","0","False","False","False","我是最近才加入巴尔德西昂委员会的。<hex:02100103>这个组织虽然属于萨雷安，但却积极与外界交流。<hex:02100103>他们和拂晓血盟一起对抗世界威胁的样子给我留下了深刻印象。","我现在担任和圣寇伊纳克财团联络的职务，<hex:02100103>虽然经验尚浅，但我会努力工作的。","0"
"598947","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","迈出新的一步总是会充满不安，<hex:02100103>不过既然决定要去做了，<hex:02100103>我这个大姐头就得做好示范才行呢！","0","0"
"598948","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","虽然开展新的服务难免紧张，<hex:02100103>不过更多的还是激动吧！<hex:02100103>我会努力把美味的饭菜送到人们手中！","0","0"
"598949","0","1","2","0","0","766","0","0","1","1","1","0","0","0","0","0","0","False","False","False","最近真是麻烦不断呢，河马栖息地的问题以及盒饭强盗，<hex:02100103>不过幸运的是，我们成功救助了河马幼崽。<hex:02100103>希望一切都能变得好起来吧……","0","0"
"598950","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","一想到阿恰拉的事，我就头疼不止。<hex:02100103>被偷走的河马也很是让人担心。<hex:02100103>希望他能给河马足够的饭吃……","0","0"
"598951","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","虽然赢了才说这些有点不合适，<hex:02100103>不过在大街上比赛真是太让人兴奋了……<hex:02100103>真希望工作之余能再来一场！","0","0"
"598952","0","1","2","0","0","5625","764","0","1","1","1","0","0","0","0","0","0","False","False","False","你好啊，<hex:022903EB0203>！<hex:02100103>你能过来我真是太高兴了！","大家一起努力拼搏的时候，才更是需要放松心情！<hex:02100103>所以，最近我们考虑在岛上再举办一次比赛！<hex:02100103>这次我想试着招募一些参加者，尝试加入些新的要素……","0"
"598953","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","事已至此，只能帮到底了！<hex:02100103>大姐头做的决定，不会轻易改变……<hex:02100103>这也是我尊敬她的地方。","0","0"
"598954","0","1","2","0","0","5627","0","0","1","1","1","0","0","0","0","0","0","False","False","False","啊……有厨房的感觉真是太好了……<hex:02100103>这样就可以随时把伙食准备出来了！<hex:02100103>再也不用饿着肚子去买食物啦！真是太棒了！","0","0"
"598955","0","1","2","0","0","1024","0","0","1","1","1","0","0","0","0","0","0","False","False","False","改造水循环装置可真是太辛苦了……<hex:02100103>要先把脏水排掉，然后打扫苔藓，<hex:02100103>为了以后换水方便还安装了水泵……实在是太累了……","0","0"
"598956","0","1","2","0","0","766","0","0","1","1","1","0","0","0","0","0","0","False","False","False","我只在过去的历史中听说过魔邪象族，<hex:02100103>所以就算岛上出现了我也没什么感觉……<hex:02100103>不过，看到斡兀立害怕的样子，总感觉很可怕呢……","0","0"
"598957","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","我了解大姐头的性格，<hex:02100103>猜到了她会接纳阿恰拉他们……<hex:02100103>不过，今后的发展我就猜不到了……","0","0"
"598958","0","1","2","0","0","767","0","0","1","1","1","0","0","0","0","0","0","False","False","False","虽然说河马骑手团已经站稳了脚，<hex:02100103>不过要做的工作还有很多，非常欢迎你来帮忙。<hex:02100103>等你有空了就行，到时候拜托你啦！","0","0"
"598959","0","1","2","0","0","768","5627","0","1","1","1","0","0","0","0","0","0","False","False","False","今天的河马们也特别可爱对吧！<hex:02100103>只要看着它们，送货的辛劳就会消散！<hex:02100103>河马幼崽们的成长也是非常值得期待的事！","0","0"
"598960","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","虽然工作很累，<hex:02100103>但是这里有好吃的，能吃饱。","做好工作，很难。<hex:02100103>不过，这里的饭菜，很好吃！<hex:02100103>我要给手下们，做出榜样，加油……","0"
"598961","0","1","2","0","0","5625","0","0","1","1","1","0","0","0","0","0","0","False","False","False","你也玩九宫幻卡吗？<hex:02100103>我在河马骑手团的伙伴中是最厉害的！<hex:02100103>要不要和我比试比试？","0","0"
"598962","0","1","2","0","0","768","0","0","1","1","1","0","0","0","0","0","0","False","False","False","九宫幻卡实在是太有意思了！<hex:02100103>要不是我还有工作要忙，就跟你来一局了！<hex:02100103>真是抱歉啊，下次记得再来找我！","0","0"
"598963","0","1","2","0","0","5625","0","0","1","1","1","0","0","0","0","0","0","False","False","False","太好了！我赢了！！<hex:02100103>这下能带着好心情去工作了！<hex:02100103>谢谢你给我带来这么精彩的对局！","0","0"
"598964","0","1","2","0","0","768","764","0","1","1","1","0","0","0","0","0","0","False","False","False","哎呀！输掉了！！<hex:02100103>没能灵活运用河马车这张卡，所以输掉了吗？！<hex:02100103>虽说是为了宣传才放入牌组的，不过它确实很强！","真是的，我们的顾问怎么九宫幻卡也这么强？<hex:02100103>我会好好锻炼自己的实力，有机会再来一决胜负啊！","0"
"598965","0","1","2","0","0","766","0","0","1","1","1","0","0","0","0","0","0","False","False","False","居然是平局，我还是太嫩了……<hex:02100103>你不会准备就这样结束吧？！<hex:02100103>下一场一定能分出胜负！","0","0"
"598966","0","1","2","0","0","764","933","0","1","1","1","0","0","0","0","0","0","False","False","False","为了让巴尔德西昂委员会和圣寇伊纳克财团共享情报，<hex:02100103>我目前正在担任两者之间的联络员。","财团的调查员克林托塔教会了我九宫幻卡的玩法，<hex:02100103>说是可以在工作中放松一下。<hex:02100103>你愿意跟我来一场智慧的比拼吗？","0"
"598967","0","1","2","0","0","715","0","0","1","1","1","0","0","0","0","0","0","False","False","False","是我赢了！<hex:02100103>看来掌管命运的行星神妮美雅站在我这边呢。","0","0"
"598968","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","是我输了。<hex:02100103>你的策略仿佛受到了知识神沙利亚克保佑一般，<hex:02100103>真是让人兴趣颇深啊……","0","0"
"598969","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","平手吗……<hex:02100103>我真想用光阴神阿尔基克的神力将你留下来，<hex:02100103>和我再战一场。","0","0"
"598970","0","1","2","0","0","950","0","0","1","1","1","0","0","0","0","0","0","False","False","False","就算拂晓血盟解散了，要做的事也堆积如山！","0","0"
"598971","0","1","2","0","0","953","0","0","1","1","1","0","0","0","0","0","0","False","False","False","人造阿托莫斯的事就交给我们吧！<hex:02100103>就算牺牲睡眠时间我们也一定要完成！","0","0"
"598972","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","能多少帮上你们的忙真是太好了。<hex:02100103>下次再有用船的时候，一定要跟我说一声。","0","0"
"598973","0","1","2","0","0","950","0","0","1","1","1","0","0","0","0","0","0","False","False","False","听说距离你们出发还有一些时间。<hex:02100103>相信有埃斯蒂尼安先生当陪练，战士们一定会大有进步。","0","0"
"598974","0","1","1","0","0","0","0","0","1","1","1","0","0","0","0","0","0","False","False","False","虽然这与我一贯的做事风格不符，<hex:02100103>可谁让我在这里白吃白住了好几天呢……","0","0"
"598975","0","1","2","0","0","5695","0","0","1","1","1","0","0","0","0","0","0","False","False","False","此次虚无界之旅恐怕不会一帆风顺吧。<hex:02100103>即便如此，我也必须要踏出这一步去寻找姐姐。<hex:02100103>毕竟它已经在那里等了5000多年了。","0","0"
"598976","0","1","2","0","0","5533","0","0","1","1","1","0","0","0","0","0","0","False","False","False","我可不愿一直干等着，于是就来帮尼答娜了。","0","0"
"598977","0","1","2","0","0","1005","9003","5695","1","1","1","7410","6215","6215","0","0","0","False","False","False","哇，是<hex:022903EB0203>！<hex:02100103>没想到能在这里见到你，真是太幸运了！","我目前正在这个制药堂实习。<hex:02100103>为了能完成梦想，向阿梅莉安丝夫人报告，<hex:02100103>我要加倍努力，早日掌握炼金术才行！","在回国之后，我与母亲谈过了。<hex:02100103>我说出了自己全部的想法，最终得到了母亲的支持。<hex:02100103>这都是多亏了你和阿梅莉安丝夫人啊！谢谢你们。"
"598978","0","1","2","0","0","4218","0","0","1","1","1","0","0","0","0","0","0","False","False","False","非常抱歉，现在还在准备中。<hex:02100103>请你过些时间再来。","0","0"
"598979","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","我们在加雷马见过吧？<hex:02100103>哼，虽然在那个富尔什诺的怂恿下试着移居到了这里，<hex:02100103>但不出所料，果然不怎么样。","既没有魔导列车也没有收音机，这叫人怎么安心退休啊。<hex:02100103>唉，为了提高这里技术水平还得劳动我这把老骨头。","0"
"598980","0","1","2","0","0","5695","0","0","1","1","1","0","0","0","0","0","0","False","False","False","你是那时候的……<hex:02100103>我们在这个国家的生活没有任何不便。<hex:02100103>有些对魔导技术感兴趣的学生还请我给他们讲课呢。","我的同伴虽然一直在抱怨，但实际上他很喜欢这里。<hex:02100103>因为这里的人很尊敬具备专业知识的人，无论对方是什么种族。","0"
"598981","0","1","2","0","0","767","763","0","1","1","1","0","0","0","0","0","0","False","False","False","呀，你怎么来啦。<hex:02100103>我跟你说，自那之后我们可在月球上做了不少事。","一开始我们都被那片怎么看都不是森林的森林<hex:02100103>和那片一望无际的胡萝卜培养机给弄晕了……<hex:02100103>但帝国所没有的超先进技术还是让我们感到兴奋异常。","现在，我们正从人类的角度帮兔兔族改善他们的技术。<hex:02100103>资料保管院的计划也在顺利进行着，每天都过得繁忙又充实。"
"598982","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","没想到就在人们重新振作的时候，伪神兽会再次引发骚乱。<hex:02100103>但只要您愿意帮忙，相信我们一定能尽快解决这个问题。","0","0"
"598983","0","1","2","0","0","5696","0","0","1","1","1","0","0","0","0","0","0","False","False","False","感谢您帮忙讨伐了伪神兽。<hex:02100103>涅尔瓦的死应该彻底宣告了帝国的灭亡吧……","今后，加雷马人将走上新的道路。<hex:02100103>我也会竭尽全力帮助那些重建国家的人们。","0"
"598984","0","1","2","0","0","4218","0","0","1","1","1","0","0","0","0","0","0","False","False","False","伪神兽的问题就拜托你解决了。<hex:02100103>我们会继续留在这里倾听人们的心声，<hex:02100103>解开他们的心结，以防更多的兽化事件发生。","0","0"
"598985","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","在元老院议员的协助下，<hex:02100103>成立临时政府的计划已经正式提上了议程。","在转变为帝国制之前，加雷马实行的是共和制。<hex:02100103>听说他们打算先按照以前的形式拟定制度，<hex:02100103>然后再慢慢摸索最适合这个国家的新体制。","0"
"598986","0","1","2","0","0","5695","0","0","1","1","1","0","0","0","0","0","0","False","False","False","啊，<hex:022903EB0203>。<hex:02100103>你是来协助加雷马对付伪神兽的吧。","我们也在为了防止兽化进一步扩大努力着。<hex:02100103>我再也不想看到那种悲剧发生了……","0"
"598987","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","听说你们打倒了伪神兽。<hex:02100103>真是感激不尽。","对于那些和涅尔瓦一样将这个国家当作唯一依靠的人来说，<hex:02100103>现在的处境肯定十分艰难吧。<hex:02100103>正因如此，我才要留在这里，尽最大的努力去帮助他们。","0"
"598988","0","1","2","0","0","768","0","0","1","1","1","0","0","0","0","0","0","False","False","False","我绝不会让这些好不容易幸存下来的人们绝望兽化的！<hex:02100103>就算有人陷入绝望，只要有人伸出援手带来希望……<hex:02100103>一定就可以带来转机！","0","0"
"598989","0","1","2","0","0","768","4219","933","1","1","1","0","0","0","0","0","0","False","False","False","<hex:022903EB0203>！<hex:02100103>我听说父亲也和伪神兽战斗了，真的假的？！","真是的，我明明告诉过他不要逞强了……<hex:02100103>不过我也没资格说别人就是了。","下次你要再和他一起战斗的话，<hex:02100103>必须得带上我，听到没？<hex:02100103>我一定要让父亲见识一下我的成长！"
"598990","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","看样子你接受了协助讨伐伪神兽的请求啊。<hex:02100103>那就拜托你了。","0","0"
"598991","0","1","2","0","0","763","0","4219","1","1","1","0","0","0","0","0","0","False","False","False","哟，这不是讨伐了所有伪神兽的英雄<hex:022903EB0203>吗！","多亏了你，末日野兽的威胁才能消失。<hex:02100103>不过，这份和平未必能够一直持续下去。","今后，我会继续和驻扎在流星之间的各国武官密切共享情报。<hex:02100103>定要将威胁扼杀在萌芽状态。"
"598992","0","1","1","0","0","765","9002","0","1","1","1","0","0","0","0","0","0","False","False","False","哎呀，见到你真的很开心。<hex:02100103>你莫非是在意喀尔扎尔商会的事，<hex:02100103>所以才来这里的……？","管理层的人都去世后，<hex:02100103>导致商会的经营变得非常困难。<hex:02100103>不过我不会放弃，要努力让商会回归正轨。","商会的名字还会继续沿用喀尔扎尔商会。<hex:02100103>他最为珍贵的东西成为了他活过的证明，<hex:02100103>我对此感到非常高兴。"
"598993","0","1","2","0","0","4218","5695","0","1","1","1","0","0","0","0","0","0","False","False","False","哦，是你啊。<hex:02100103>谢谢你前几天和纳休梵的谈话。","他在经历了末日之后一度变得萎靡不振，<hex:02100103>不过，刚来这里工作的时候，我偶然听他说过，<hex:02100103>能得救真是太好了……","因为活了下来，所以更要记住那些逝去的重要之人。<hex:02100103>我也得向他学习才行……将悲痛化为力量，<hex:02100103>要努力让纺丝局变得兴旺起来。"
"598994","0","1","1","0","0","755","755","755","1","1","1","0","0","0","8","8","8","False","False","False","<hex:024804F2022303>呵呵，见到你很开心。<hex:02100103>如果你想讲讲在古代冒险的回忆，<hex:02100103>我随时都愿意听。<hex:0248020103>","<hex:024804F2022303>说起来，在了解了亚伊太利斯文化之后，<hex:02100103>兔兔族创造了一种茶，说是与点心特别搭配。<hex:02100103>我在考虑找他们要一些尝尝……<hex:0248020103>","<hex:024804F2022303>当然，我这个样子并不需要那些东西，<hex:02100103>不过，维涅斯在长谈的时候经常会泡茶喝。<hex:02100103>所以，我在考虑要不要也试试看……<hex:0248020103>"
"598995","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","等你那边忙完了，别忘了来找我一下。<hex:02100103>我想跟你谈谈我接到的委托。","0","0"
"598996","0","1","2","0","0","715","0","0","1","1","1","0","0","0","0","0","0","False","False","False","感谢你帮助阿丝特丽德。<hex:02100103>如此一来小莉也没什么遗憾了。","今后就是阿丝特丽德她们的时代了。<hex:02100103>不知道她会为节日注入怎样的活力，<hex:02100103>真是令人期待。","0"
"598997","0","1","2","0","0","4218","9071","0","1","1","1","0","0","0","0","0","0","False","False","False","莉赛特小姐是伯爵的女儿，而我甚至连贵族都不是。<hex:02100103>或许这就是阿丝特丽德如此反对我们交往的原因。","不过我最终还是迈出了这一步，向莉赛特小姐发出了邀请！<hex:02100103>如果她肯接受的话那就太好了。","0"
"598998","0","1","2","0","0","4219","5734","0","1","1","1","0","0","0","0","0","0","False","False","False","多亏了冒险者和埃米莉，<hex:02100103>我开始越来越听从自己的内心。","果然这身衣服才是最适合我的。<hex:02100103>无论是为了小莉的幸福，还是为了我的未来，<hex:02100103>我都会努力做好分内之事！","0"
"598999","0","1","1","0","0","755","0","0","1","1","1","0","0","0","0","0","0","False","False","False","与阿梅莉安丝夫人她们一起进行的茶会真的很有趣。<hex:02100103>自从开始书信来往之后，那天还是我们第一次见面，<hex:02100103>不过因为有你在，我也就没那么紧张了。","她不仅长得漂亮还知书达理，而且既开朗又温柔……真的很优秀。<hex:02100103>而且那时的罗薇娜小姐虽然看起来很冷静，<hex:02100103>但内心其实是很慌张的吧？","呵呵，真是令人憧憬。<hex:02100103>不愧是阿尔菲诺他们的母亲。<hex:02100103>对了，下次干脆也邀请阿莉塞一起参加茶会好了。"
"599000","0","1","1","0","0","755","0","0","1","1","1","0","0","0","0","0","0","False","False","False","是你啊，有什么事吗？<hex:02100103>曼德维尔武器的下一次强化<hex:02100103>唯有等待戈德伯特把古书解读出来了。","如果想要其他曼德维尔武器的话，<hex:02100103>就去找旁边那个光溜溜的大叔问问看吧。<hex:02100103>虽然有些麻烦，不过调整工作就交给我吧。","0"
"599001","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","<hex:022903EB0203>阁下，欢迎光临！<hex:02100103>背世咖啡厅即将开始营业！","0","0"
"599002","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","虽然奥斯蒙说我烦，<hex:02100103>但还是选择了跟我一起行动。","毕竟对于因为读书经常会眼睛疲劳的他来说，我的药茶不可或缺，<hex:02100103>而我也需要倚仗他丰富的知识……<hex:02100103>我们这也算是互惠互利的关系！","0"
"599003","0","1","1","1","0","755","755","0","1","1","1","6215","622","0","0","0","0","False","False","False","快乐的时光已经过去，又重新回到了往日的生活……<hex:02100103>在我看来，安稳的日常生活<hex:02100103>就如同置身于泥沼之中一样。","我期盼着有一天可以再次遇到能将我从泥沼中解放的冒险，<hex:02100103>而为了能够随时迎接这一天的到来，我也得好好打磨自己才行。<hex:02100103>当然……我相信届时你也会跟我一起的吧？","0"
"599004","0","1","2","0","0","933","0","0","1","1","1","0","0","0","0","0","0","False","False","False","对了，利奥法德家的事要对团员以外的人保密哦？<hex:02100103>这可是连拉德莉亚都没能掌握的情报啊。","0","0"
"599005","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","可恶的利奥法德，肯定还藏着什么秘密。<hex:02100103>还说什么男人有秘密才会更帅气……<hex:02100103>哼，我看他还是太见外了！","不过身处危险之中的话，<hex:02100103>人便难以伪装自己了。<hex:02100103>所以我准备带他去来场惊险刺激的冒险。","0"
"599006","0","1","1","0","0","755","0","0","1","1","1","0","0","0","0","0","0","False","False","False","目前蕾米耶号的建造任务已经完成了。<hex:02100103>接下来该讨论如何将新的想法变成现实了。","我是想着借此机会进行一些大胆的尝试。<hex:02100103>我个人比较喜欢的提案是在破魔艇的前端安装巨大钻头……<hex:02100103>不过大家对此似乎都持反对意见。","0"
"599007","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","非常抱歉。<hex:02100103>在魔人大人下达指示之前，我无法为您带路……","0","0"
"599008","0","1","2","0","0","5695","0","0","1","1","1","0","0","0","0","0","0","False","False","False","恭候多时了！<hex:02100103>要前往魔人大人的家吗？！","0","0"
"599009","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","现在正在为乐趣无穷的化妆舞会做准备。<hex:02100103>请稍等片刻……","0","0"
"599010","0","1","2","0","0","5695","0","0","1","1","1","0","0","0","0","0","0","False","False","False","让您久等了！<hex:02100103>要前往废弃宅邸吗？","0","0"
"599011","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","真没想到此前一直争斗不休的世界联邦和自由联盟<hex:02100103>会一起种田劳作，在咖啡厅交流心得……<hex:02100103>真是让人感慨万千。","0","0"
