"34613","造物院牧杖","0","","0","0","1","0","0","","造物院牧杖","32791","542","2","2","0","9","0","13","5","42270","1","True","True","False","True","99999","1329","False","False","False","0","2","0","11","8","21800","6382","False","False","0","87","0","1","53","0","0","6","801, 78, 1, 0","0, 0, 0, 0","6","3","107","107","3440","3","0","0","0","0","5","222","3","206","44","213","6","149","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","2","False","False","0","True"
"34614","造物院咒杖","0","","0","0","1","0","0","","造物院咒杖","33162","542","2","2","0","7","0","13","5","33270","1","True","True","False","True","99999","1329","False","False","False","0","2","0","11","8","21800","6382","False","False","0","87","0","1","55","0","0","5","1022, 1, 1, 0","0, 0, 0, 0","7","3","107","107","3280","3","0","0","0","0","4","222","3","206","27","213","22","149","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","2","False","False","0","True"
"34615","造物院魔导书","0","","0","0","1","0","0","","造物院魔导书","33342","542","2","2","0","10","0","13","5","35270","1","True","True","False","True","99999","1329","False","False","False","0","2","0","14","8","21800","6382","False","False","0","87","0","1","69","0","0","5","1742, 1, 1, 0","0, 0, 0, 0","26","3","107","107","3120","3","0","0","0","0","4","222","3","206","27","213","22","149","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","2","False","False","0","True"
"34616","造物院魔导典","0","","0","0","1","0","0","","造物院魔导典","33341","542","2","2","0","98","0","13","5","43270","1","True","True","False","True","99999","1329","False","False","False","0","2","0","14","8","21800","6382","False","False","0","87","0","1","29","0","0","6","1742, 2, 1, 0","0, 0, 0, 0","28","3","107","107","3120","3","0","0","0","0","5","222","3","206","44","213","6","149","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","2","False","False","0","True"
"34617","造物院天星盘","0","","0","0","1","0","0","","造物院天星盘","34966","542","2","2","0","89","0","13","5","44270","1","True","True","False","True","99999","1329","False","False","False","0","2","0","11","8","21800","6382","False","False","0","87","0","1","99","0","0","6","2121, 2, 1, 0","2199, 1, 160, 0","33","1","107","107","3200","3","0","0","0","0","5","222","3","206","44","213","6","149","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","2","False","False","0","True"
"34618","造物院武士刀","0","","0","0","1","0","0","","造物院武士刀","36523","542","2","1","0","96","0","13","5","17270","1","True","True","False","True","99999","1329","False","False","False","0","2","0","9","8","21800","6382","False","False","0","87","0","1","111","0","0","3","2201, 56, 1, 0","2251, 75, 1, 0","34","1","107","54","2640","3","0","0","0","0","1","222","3","229","27","213","44","149","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","2","False","False","0","True"
"34619","造物院小剑","0","","0","0","1","0","0","","造物院小剑","36822","542","2","2","0","97","0","13","5","37270","1","True","True","False","True","99999","1329","False","False","False","0","2","0","11","8","21800","6382","False","False","0","87","0","1","112","0","0","5","2305, 5, 1, 0","2351, 57, 1, 0","35","2","107","107","3440","3","0","0","0","0","4","222","3","206","27","213","22","149","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","2","False","False","0","True"
"34620","造物院枪刃","0","","0","0","1","0","0","","造物院枪刃","36064","542","2","1","0","106","0","13","5","6270","1","True","True","False","True","99999","1329","False","False","False","0","2","0","9","8","21800","6382","False","False","0","87","0","1","149","0","0","1","2501, 37, 1, 0","0, 0, 0, 0","37","1","107","54","2800","3","0","0","0","0","1","222","3","229","27","213","44","149","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","False","False","0","True"
"34621","造物院圆月轮","0","","0","0","1","0","0","","造物院圆月轮","36263","542","2","1","0","107","0","13","5","28270","1","True","True","False","True","99999","1329","False","False","False","0","2","0","9","8","21800","6382","False","False","0","87","0","1","150","0","0","4","2601, 34, 1, 0","2651, 34, 1, 0","38","2","107","54","3120","25","0","0","0","0","2","222","3","229","22","213","27","149","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","2","False","False","0","True"
"34622","造物院飞翼","0","","0","0","1","0","0","","造物院飞翼","37013","542","2","2","0","109","0","13","5","45270","1","True","True","False","True","99999","1329","False","False","False","0","2","0","11","8","21800","6382","False","False","0","87","0","1","181","0","0","6","2701, 5, 1, 0","0, 0, 0, 0","40","3","107","107","2800","3","0","0","0","0","5","222","3","206","44","213","6","149","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","2","False","False","0","True"
"34623","造物院扎戈斧镰","0","","0","0","1","0","0","","造物院扎戈斧镰","37214","542","2","1","0","108","0","13","5","11270","1","True","True","False","True","99999","1329","False","False","False","0","2","0","9","8","21800","6382","False","False","0","87","0","1","180","0","0","2","2801, 5, 1, 0","0, 0, 0, 0","39","1","107","54","3200","3","0","0","0","0","1","222","3","229","27","213","44","149","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","False","False","0","True"
"34624","造物院盾","0","","0","0","1","0","0","","造物院盾","30233","542","2","3","0","11","0","2","5","2270","1","True","True","False","True","99999","443","False","False","True","0","2","0","10","8","21800","6373","False","False","0","87","0","1","38","0","0","1","101, 95, 1, 0","0, 0, 0, 0","0","0","0","0","0","0","1107","1107","0","0","1","63","3","65","27","61","44","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","False","False","0","True"
"34625","造物院御敌面具","0","","0","0","1","0","0","","造物院御敌面具","41889","542","2","4","0","34","0","3","5","8270","1","True","True","False","True","99999","731","False","False","True","0","2","0","10","8","21800","6376","False","False","0","87","0","1","59","0","0","1","662, 3, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","645","645","1","135","3","139","44","129","45","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","False","False","0","True"
"34626","造物院御敌大衣","0","","0","0","1","0","0","","造物院御敌大衣","43951","542","2","4","0","35","0","4","5","8270","1","True","True","False","True","99999","1219","False","False","True","0","2","0","10","8","21800","6381","False","False","0","87","0","1","59","0","0","1","662, 3, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","865","865","1","215","3","221","44","205","19","144","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","False","False","0","True"
"34627","造物院御敌臂甲","0","","0","0","1","0","0","","造物院御敌臂甲","44907","542","2","4","0","37","0","5","5","8270","1","True","True","False","True","99999","731","False","False","False","0","2","0","10","8","21800","6376","False","False","0","87","0","1","59","0","0","1","662, 3, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","645","645","1","135","3","139","19","129","44","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","False","False","0","True"
"34628","造物院御敌长裙","0","","0","0","1","0","0","","造物院御敌长裙","46055","542","2","4","0","36","0","7","5","8270","1","True","True","False","True","99999","1219","False","False","False","0","2","0","13","8","21800","6381","False","False","0","87","0","1","59","0","0","1","662, 3, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","865","865","1","215","3","221","45","205","19","144","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","False","False","0","True"
"34629","造物院御敌胫甲","0","","0","0","1","0","0","","造物院御敌胫甲","49385","542","2","4","0","38","0","8","5","8270","1","True","True","False","True","99999","731","False","False","False","0","2","0","10","8","21800","6376","False","False","0","87","0","1","59","0","0","1","662, 3, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","645","645","1","135","3","139","27","129","19","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","False","False","0","True"
"34630","造物院制敌面具","0","","0","0","1","0","0","","造物院制敌面具","41890","542","2","4","0","34","0","3","5","10270","1","True","True","False","True","99999","731","False","False","True","0","2","0","10","8","21800","6376","False","False","0","87","0","1","76","0","0","2","662, 4, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","452","355","1","135","3","139","45","129","44","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","False","False","0","True"
"34631","造物院制敌外套","0","","0","0","1","0","0","","造物院制敌外套","43952","542","2","4","0","35","0","4","5","10270","1","True","True","False","True","99999","1219","False","False","True","0","2","0","10","8","21800","6381","False","False","0","87","0","1","76","0","0","2","662, 4, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","606","476","1","215","3","221","45","205","27","144","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","False","False","0","True"
"34632","造物院制敌臂甲","0","","0","0","1","0","0","","造物院制敌臂甲","44908","542","2","4","0","37","0","5","5","10270","1","True","True","False","True","99999","731","False","False","False","0","2","0","10","8","21800","6376","False","False","0","87","0","1","76","0","0","2","662, 4, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","452","355","1","135","3","139","44","129","22","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","False","False","0","True"
"34633","造物院制敌软甲裤","0","","0","0","1","0","0","","造物院制敌软甲裤","46059","542","2","4","0","36","0","7","5","10270","1","True","True","False","True","99999","1219","False","False","False","0","2","0","13","8","21800","6381","False","False","0","87","0","1","76","0","0","2","665, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","606","476","1","215","3","221","22","205","27","144","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","False","False","0","True"
"34634","造物院制敌胫甲","0","","0","0","1","0","0","","造物院制敌胫甲","49386","542","2","4","0","38","0","8","5","10270","1","True","True","False","True","99999","731","False","False","False","0","2","0","10","8","21800","6376","False","False","0","87","0","1","76","0","0","2","662, 4, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","452","355","1","135","3","139","44","129","27","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","False","False","0","True"
"34635","造物院强袭面具","0","","0","0","1","0","0","","造物院强袭面具","40571","542","2","4","0","34","0","3","5","19270","1","True","True","False","True","99999","731","False","False","False","0","2","0","11","8","21800","6376","False","False","0","87","0","1","65","0","0","3","663, 4, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","355","355","1","135","3","139","22","129","44","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","2","False","False","0","True"
"34636","造物院强袭外套","0","","0","0","1","0","0","","造物院强袭外套","43956","542","2","4","0","35","0","4","5","19270","1","True","True","False","True","99999","1219","False","False","True","0","2","0","13","8","21800","6381","False","False","0","87","0","1","65","0","0","3","663, 4, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","476","476","1","215","3","221","27","205","44","144","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","2","False","False","0","True"
"34637","造物院强袭手套","0","","0","0","1","0","0","","造物院强袭手套","44911","542","2","4","0","37","0","5","5","19270","1","True","True","False","True","99999","731","False","False","False","0","2","0","12","8","21800","6376","False","False","0","87","0","1","65","0","0","3","663, 4, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","355","355","1","135","3","139","22","129","44","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","2","False","False","0","True"
"34638","造物院强袭骑兵裤","0","","0","0","1","0","0","","造物院强袭骑兵裤","46060","542","2","4","0","36","0","7","5","19270","1","True","True","False","True","99999","1219","False","False","False","0","2","0","13","8","21800","6381","False","False","0","87","0","1","65","0","0","3","663, 4, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","476","476","1","215","3","221","27","205","22","144","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","2","False","False","0","True"
"34639","造物院强袭铠靴","0","","0","0","1","0","0","","造物院强袭铠靴","49389","542","2","4","0","38","0","8","5","19270","1","True","True","False","True","99999","731","False","False","False","0","2","0","10","8","21800","6376","False","False","0","87","0","1","65","0","0","3","663, 4, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","355","355","1","135","3","139","45","129","27","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","2","False","False","0","True"
"34640","造物院精准面具","0","","0","0","1","0","0","","造物院精准面具","40572","542","2","4","0","34","0","3","5","30270","1","True","True","False","True","99999","731","False","False","False","0","2","0","11","8","21800","6376","False","False","0","87","0","1","66","0","0","4","663, 6, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","355","355","2","135","3","139","22","129","45","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","2","False","False","0","True"
"34641","造物院精准长衣","0","","0","0","1","0","0","","造物院精准长衣","43955","542","2","4","0","35","0","4","5","30270","1","True","True","False","True","99999","1219","False","False","True","0","2","0","13","8","21800","6381","False","False","0","87","0","1","66","0","0","4","664, 6, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","476","476","2","215","3","221","27","205","22","144","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","2","False","False","0","True"
"34642","造物院精准手套","0","","0","0","1","0","0","","造物院精准手套","44912","542","2","4","0","37","0","5","5","30270","1","True","True","False","True","99999","731","False","False","False","0","2","0","12","8","21800","6376","False","False","0","87","0","1","66","0","0","4","663, 6, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","355","355","2","135","3","139","44","129","22","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","2","False","False","0","True"
"34643","造物院精准骑兵裤","0","","0","0","1","0","0","","造物院精准骑兵裤","46061","542","2","4","0","36","0","7","5","30270","1","True","True","False","True","99999","1219","False","False","False","0","2","0","13","8","21800","6381","False","False","0","87","0","1","66","0","0","4","663, 6, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","476","476","2","215","3","221","27","205","44","144","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","2","False","False","0","True"
"34644","造物院精准铠靴","0","","0","0","1","0","0","","造物院精准铠靴","49390","542","2","4","0","38","0","8","5","30270","1","True","True","False","True","99999","731","False","False","False","0","2","0","10","8","21800","6376","False","False","0","87","0","1","66","0","0","4","663, 6, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","355","355","2","135","3","139","45","129","44","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","2","False","False","0","True"
"34645","造物院游击面具","0","","0","0","1","0","0","","造物院游击面具","40573","542","2","4","0","34","0","3","5","23270","1","True","True","False","True","99999","731","False","False","False","0","2","0","11","8","21800","6376","False","False","0","87","0","1","103","0","0","11","663, 5, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","355","355","2","135","3","139","45","129","44","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","2","False","False","0","True"
"34646","造物院游击长衣","0","","0","0","1","0","0","","造物院游击长衣","43957","542","2","4","0","35","0","4","5","23270","1","True","True","False","True","99999","1219","False","False","True","0","2","0","13","8","21800","6381","False","False","0","87","0","1","103","0","0","11","663, 5, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","476","476","2","215","3","221","22","205","44","144","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","2","False","False","0","True"
"34647","造物院游击手套","0","","0","0","1","0","0","","造物院游击手套","44913","542","2","4","0","37","0","5","5","23270","1","True","True","False","True","99999","731","False","False","False","0","2","0","12","8","21800","6376","False","False","0","87","0","1","103","0","0","11","663, 5, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","355","355","2","135","3","139","27","129","45","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","2","False","False","0","True"
"34648","造物院游击骑兵裤","0","","0","0","1","0","0","","造物院游击骑兵裤","46062","542","2","4","0","36","0","7","5","23270","1","True","True","False","True","99999","1219","False","False","False","0","2","0","13","8","21800","6381","False","False","0","87","0","1","103","0","0","11","663, 5, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","476","476","2","215","3","221","27","205","44","144","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","2","False","False","0","True"
"34649","造物院游击铠靴","0","","0","0","1","0","0","","造物院游击铠靴","49391","542","2","4","0","38","0","8","5","23270","1","True","True","False","True","99999","731","False","False","False","0","2","0","10","8","21800","6376","False","False","0","87","0","1","103","0","0","11","663, 5, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","355","355","2","135","3","139","22","129","44","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","2","False","False","0","True"
"34650","造物院治愈阔边帽","0","","0","0","1","0","0","","造物院治愈阔边帽","40570","542","2","4","0","34","0","3","5","47270","1","True","True","False","True","99999","731","False","False","True","0","2","0","13","8","21800","6376","False","False","0","87","0","1","64","0","0","6","664, 4, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","258","452","5","135","3","125","27","129","44","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","2","False","False","0","True"
"34651","造物院治愈长袍","0","","0","0","1","0","0","","造物院治愈长袍","43954","542","2","4","0","35","0","4","5","47270","1","True","True","False","True","99999","1219","False","False","True","0","2","0","13","8","21800","6381","False","False","0","87","0","1","64","0","0","6","664, 4, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","346","606","5","215","3","199","46","205","6","144","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","2","False","False","0","True"
"34652","造物院治愈手套","0","","0","0","1","0","0","","造物院治愈手套","44910","542","2","4","0","37","0","5","5","47270","1","True","True","False","True","99999","731","False","False","False","0","2","0","12","8","21800","6376","False","False","0","87","0","1","64","0","0","6","664, 4, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","258","452","5","135","3","125","6","129","44","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","2","False","False","0","True"
"34653","造物院治愈打底裤","0","","0","0","1","0","0","","造物院治愈打底裤","46058","542","2","4","0","36","0","7","5","47270","1","True","True","False","True","99999","1219","False","False","False","0","2","0","13","8","21800","6381","False","False","0","87","0","1","64","0","0","6","664, 4, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","346","606","5","215","3","199","27","205","46","144","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","2","False","False","0","True"
"34654","造物院治愈筒靴","0","","0","0","1","0","0","","造物院治愈筒靴","49388","542","2","4","0","38","0","8","5","47270","1","True","True","False","True","99999","731","False","False","False","0","2","0","12","8","21800","6376","False","False","0","87","0","1","64","0","0","6","664, 4, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","258","452","5","135","3","125","46","129","27","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","2","False","False","0","True"
"34655","造物院咏咒阔边帽","0","","0","0","1","0","0","","造物院咏咒阔边帽","40569","542","2","4","0","34","0","3","5","40270","1","True","True","False","True","99999","731","False","False","True","0","2","0","13","8","21800","6376","False","False","0","87","0","1","63","0","0","5","664, 5, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","258","452","4","135","3","125","46","129","44","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","2","False","False","0","True"
"34656","造物院咏咒长袍","0","","0","0","1","0","0","","造物院咏咒长袍","43953","542","2","4","0","35","0","4","5","40270","1","True","True","False","True","99999","1219","False","False","True","0","2","0","13","8","21800","6381","False","False","0","87","0","1","63","0","0","5","664, 5, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","346","606","4","215","3","199","27","205","44","144","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","2","False","False","0","True"
"34657","造物院咏咒手套","0","","0","0","1","0","0","","造物院咏咒手套","44909","542","2","4","0","37","0","5","5","40270","1","True","True","False","True","99999","731","False","False","False","0","2","0","12","8","21800","6376","False","False","0","87","0","1","63","0","0","5","664, 5, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","258","452","4","135","3","125","27","129","46","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","2","False","False","0","True"
"34658","造物院咏咒打底裤","0","","0","0","1","0","0","","造物院咏咒打底裤","46057","542","2","4","0","36","0","7","5","40270","1","True","True","False","True","99999","1219","False","False","False","0","2","0","13","8","21800","6381","False","False","0","87","0","1","63","0","0","5","664, 5, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","346","606","4","215","3","199","44","205","46","144","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","2","False","False","0","True"
"34659","造物院咏咒筒靴","0","","0","0","1","0","0","","造物院咏咒筒靴","49387","542","2","4","0","38","0","8","5","40270","1","True","True","False","True","99999","731","False","False","False","0","2","0","12","8","21800","6376","False","False","0","87","0","1","63","0","0","5","664, 5, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","258","452","4","135","3","125","22","129","27","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","2","False","False","0","True"
"34660","造物院御敌耳坠","0","","0","0","1","0","0","","造物院御敌耳坠","55483","542","2","4","0","41","0","9","5","8270","1","True","True","False","True","99999","554","False","False","False","0","2","0","11","8","21800","6374","False","False","0","87","0","1","59","0","0","1","45, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","1","106","3","110","27","102","44","71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","False","False","0","True"
"34661","造物院强攻耳坠","0","","0","0","1","0","0","","造物院强攻耳坠","55483","542","2","4","0","41","0","9","5","19270","1","True","True","False","True","99999","554","False","False","False","0","2","0","11","8","21800","6374","False","False","0","87","0","1","84","0","0","10","45, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","1","106","3","110","27","102","22","71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","False","False","0","True"
"34662","造物院精准耳坠","0","","0","0","1","0","0","","造物院精准耳坠","55483","542","2","4","0","41","0","9","5","30270","1","True","True","False","True","99999","554","False","False","False","0","2","0","11","8","21800","6374","False","False","0","87","0","1","105","0","0","12","45, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","2","106","3","110","45","102","44","71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","1","False","False","0","True"
"34663","造物院治愈耳坠","0","","0","0","1","0","0","","造物院治愈耳坠","55483","542","2","4","0","41","0","9","5","47270","1","True","True","False","True","99999","554","False","False","False","0","2","0","11","8","21800","6374","False","False","0","87","0","1","64","0","0","6","45, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","5","106","3","99","27","102","6","71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","1","False","False","0","True"
"34664","造物院咏咒耳坠","0","","0","0","1","0","0","","造物院咏咒耳坠","55483","542","2","4","0","41","0","9","5","40270","1","True","True","False","True","99999","554","False","False","False","0","2","0","11","8","21800","6374","False","False","0","87","0","1","63","0","0","5","45, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","4","106","3","99","22","102","44","71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","1","False","False","0","True"
"34665","造物院御敌项环","0","","0","0","1","0","0","","造物院御敌项环","55046","542","2","4","0","40","0","10","5","8270","1","True","True","False","True","99999","554","False","False","False","0","2","0","11","8","21800","6374","False","False","0","87","0","1","59","0","0","1","45, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","1","106","3","110","44","102","27","71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","False","False","0","True"
"34666","造物院强攻项环","0","","0","0","1","0","0","","造物院强攻项环","55046","542","2","4","0","40","0","10","5","19270","1","True","True","False","True","99999","554","False","False","False","0","2","0","11","8","21800","6374","False","False","0","87","0","1","84","0","0","10","45, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","1","106","3","110","22","102","44","71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","False","False","0","True"
"34667","造物院精准项环","0","","0","0","1","0","0","","造物院精准项环","55046","542","2","4","0","40","0","10","5","30270","1","True","True","False","True","99999","554","False","False","False","0","2","0","11","8","21800","6374","False","False","0","87","0","1","105","0","0","12","45, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","2","106","3","110","44","102","27","71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","1","False","False","0","True"
"34668","造物院治愈项环","0","","0","0","1","0","0","","造物院治愈项环","55046","542","2","4","0","40","0","10","5","47270","1","True","True","False","True","99999","554","False","False","False","0","2","0","11","8","21800","6374","False","False","0","87","0","1","64","0","0","6","45, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","5","106","3","99","44","102","27","71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","1","False","False","0","True"
"34669","造物院咏咒项环","0","","0","0","1","0","0","","造物院咏咒项环","55046","542","2","4","0","40","0","10","5","40270","1","True","True","False","True","99999","554","False","False","False","0","2","0","11","8","21800","6374","False","False","0","87","0","1","63","0","0","5","45, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","4","106","3","99","22","102","46","71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","1","False","False","0","True"
"34670","造物院御敌手环","0","","0","0","1","0","0","","造物院御敌手环","55848","542","2","4","0","42","0","11","5","8270","1","True","True","False","True","99999","554","False","False","False","0","2","0","11","8","21800","6374","False","False","0","87","0","1","59","0","0","1","45, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","1","106","3","110","19","102","27","71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","False","False","0","True"
"34671","造物院强攻手环","0","","0","0","1","0","0","","造物院强攻手环","55848","542","2","4","0","42","0","11","5","19270","1","True","True","False","True","99999","554","False","False","False","0","2","0","11","8","21800","6374","False","False","0","87","0","1","84","0","0","10","45, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","1","106","3","110","44","102","22","71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","False","False","0","True"
"34672","造物院精准手环","0","","0","0","1","0","0","","造物院精准手环","55848","542","2","4","0","42","0","11","5","30270","1","True","True","False","True","99999","554","False","False","False","0","2","0","11","8","21800","6374","False","False","0","87","0","1","105","0","0","12","45, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","2","106","3","110","27","102","44","71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","1","False","False","0","True"
"34673","造物院治愈手环","0","","0","0","1","0","0","","造物院治愈手环","55848","542","2","4","0","42","0","11","5","47270","1","True","True","False","True","99999","554","False","False","False","0","2","0","11","8","21800","6374","False","False","0","87","0","1","64","0","0","6","45, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","5","106","3","99","6","102","27","71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","1","False","False","0","True"
"34674","造物院咏咒手环","0","","0","0","1","0","0","","造物院咏咒手环","55848","542","2","4","0","42","0","11","5","40270","1","True","True","False","True","99999","554","False","False","False","0","2","0","11","8","21800","6374","False","False","0","87","0","1","63","0","0","5","45, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","4","106","3","99","44","102","22","71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","1","False","False","0","True"
