"347","召唤出宠物“石莲小猬”。<hex:02100103>石莲猬的幼崽。尾巴末端是甜甜的。","石莲猬的幼崽。背部长着像是多肉植物石莲花一样的板状鳞甲，潜藏在草原中时非常难以被发现。尾部的末梢能够分泌出蜜一样的甜味液体，用于吸引并捕食昆虫。是一种具有非常珍稀性质的生物。","蜂鸟喜欢花蜜，<hex:02100103>而且特别喜欢旅神葵和<hex:02100103>接雨草这种红色花的花蜜。<hex:02100103>　　　　　　——怪物猎人","蜜的味道","令使用特殊技点数的宠物追加设施特效“奥秘核石”。<hex:02100103><hex:024804F201F803><hex:024904F201F903>持续时间：<hex:0249020103><hex:0248020103>6秒","40","60","2","False","True","False","False","False","3"
"348","召唤出宠物“鮣鱼级潜水艇”。<hex:02100103>虽然是潜艇，但是不防水。","负责驾驶潜水艇的魔法人偶闲暇时自己制作的模型，和鮣鱼一样喜欢跟着宿主行动。很少有人注意到由魔法人偶制造的魔法人偶所代表的重大意义……","潜水艇、会由我的人偶<hex:02100103>同事、驾驶。<hex:02100103>　　——冒险人偶014号","鱼雷战","对范围内的敌人造成120攻击力的伤害，并且令使用特殊技点数的宠物的攻击力增加20。<hex:02100103><hex:024804F201F803><hex:024904F201F903>持续时间：<hex:0249020103><hex:0248020103>6秒","60","40","3","False","False","False","False","False","1"
"349","召唤出宠物“鲸头鹳”。<hex:02100103>遇事绝不动摇，有着王者风范的鸟类。","主要栖息在珂露西亚岛的鸟类。以纹丝不动而被人广泛周知，就算是狩猎时也是守株待兔，等候猎物自己送上门才会用喙捕获猎物。不知具体是何原因，将冒险者认作为自己的主人，保持着绝妙的距离跟在身后，一直跟到了这里。","唔——纹丝不动！<hex:02100103>——娜修·玛卡拉卡","王者风范","令范围内敌人的攻击力降低40%。<hex:02100103><hex:024804F201F803><hex:024904F201F903>持续时间：<hex:0249020103><hex:0248020103>6秒","40","35","1","False","False","True","True","False","4"
"350","召唤出宠物“蝴蝶效应”。<hex:02100103>能够投射出一对蝴蝶飞舞的幻影的神奇结晶。","能够投射出一对蝴蝶飞舞的幻影的神奇结晶。有一种说法，就算是蝴蝶翅膀的振动所引起的小小的变化，也会对事情的结果产生出巨大的差异。不过此结晶并不是用来体现该说法的物品，而是古代隆卡帝国的神官抱着开玩笑的想法创作出来的。","隆卡的智慧就是人类的<hex:02100103>智慧，决不能让智慧就<hex:02100103>此灭亡……<hex:02100103>　　　　　——隆卡皇帝","蝴蝶效果","令范围内我方宠物的特殊技点数增加10。对拥有同效果特殊技的宠物无效。","30","40","4","False","True","False","True","False","3"
"351","召唤出宠物“青蛙号A”。<hex:02100103>矮人族的工匠制作出来的小型自走人偶。","矮人族的工匠制作出来的小型自走人偶。虽然有着能够自动补充动力源矿物的机能，可还是会因为担心燃料是否正确补充的问题而弄出来检查检查。另外背部的螺丝只是为了烘托气氛的装饰。","那我就赶紧时间去挖了！<hex:02100103>　　　　　——扣鲁图","采矿魂","对距离最近的敌方奥秘核石造成5%的伤害。","50","60","2","False","False","True","False","False","8"
"352","召唤出宠物“得到宽恕的仇恨”。<hex:02100103>像是超小型食罪灵的东西。由于忏悔了过去的罪恶，因此对人是无害的。","在格鲁格火山发现的超小型疑似食罪灵的东西。它会一直仇视捡到它的人并不断地追赶。但其实除了追赶人以外也并没有其他的能力，只是偶尔会旋转而已。看上去并没有什么害处，想必带着它旅行应该也不会有问题。","那个奇怪的箱子<hex:02100103>大概也是食罪灵对吧？<hex:02100103>　　　　——桑克瑞德","激发与推进","击退范围内的敌人，并造成30攻击力的伤害。","20","80","1","False","False","False","False","True","1"
"353","召唤出宠物“猪小仙”。<hex:02100103>小小的猪使魔，烘烤时间约为1分钟！","梦见被飞在天上的猪追着跑的雇员，在采集的空闲时间用找到的黏土捏成的小猪，不知为何真的飞了起来。也许是仙子们为了捉弄人，将仙子油灯的火种赋予了小猪，使其成为了真正的使魔。","现在用我教你的术式，<hex:02100103>为这只黏土猪注入灵魂吧。<hex:02100103>　　　　　　——拜克·拉各","猪风","打消范围内敌我双方身上的附加效果。","20","80","1","False","False","False","False","True","6"
"354","召唤出宠物“仙子人偶”。<hex:02100103>乖巧的小仙子，不会捉弄人。","以仙子为原型制作的魔法人偶。丽耶美格梦园的仙子们要是在梦中与孩子们玩开心了，会赠送这个他们亲手制作的人偶，当然，这只是众多礼物中的一种。人偶与真正的仙子不同，不会捉弄人类，所以很好相处。","这是和可爱的小仙子<hex:02100103>结下契约了啊！<hex:02100103>　　　　——阿尔菲诺","仙子的治疗","令范围内我方宠物恢复100点体力。当该宠物为“玩偶”类型时，恢复150点体力。","20","80","1","False","False","False","False","True","7"
"355","召唤出宠物“神秘兵装”。<hex:02100103>雇员找到它时明明是把剑……","雇员在旅行途中发现的古旧长剑。在触碰之后，突然就发动了某种古代魔法，变成了奇怪的魔法生物开始走动。虽然感觉像是被诅咒了一样，不过反正都要交给主人，也就不是很在意了。","剑舞生风！<hex:02100103>——吉尔伽美什","愤怒一击","对范围内的敌人造成230攻击力的伤害。","85","35","3","False","True","False","False","False","1"
"356","召唤出宠物“狐獴”。<hex:02100103>挖洞生活的小动物，喜欢太阳。","栖息在灰海附近的小动物。它们会在地表挖洞作为巢穴，以家族为单位生活，在太阳升起来时会回到地面，直立不动的让太阳温暖自己的身体。因好奇心钻入在岸边进行修理的潜水艇后，开始了自己一生一次的大冒险。","利用天然洞穴<hex:02100103>建造的地下要塞……<hex:02100103>　　　　　——奥菲丽","晒太阳","打消范围内我方身上的弱化效果。","50","45","3","False","True","False","True","False","6"
"357","召唤出宠物“白小骑士”。<hex:02100103>天钢机工房制作的机工人偶。","天钢机工房制作的机工人偶。原本是为神殿骑士团的桌上模拟演习而制作的棋子，将它们摆在地图上，模拟验证作战计划，进行军事研究。据说它一直在寻找强劲的对手。","我是直属于教皇厅的<hex:02100103>神殿骑士团的一员。<hex:02100103>　　　　　——马瑟兰","降频","令使用特殊技点数的宠物的防御力增加40。<hex:02100103><hex:024804F201F803><hex:024904F201F903>持续时间：<hex:0249020103><hex:0248020103>10秒","25","35","3","False","False","True","True","False","3"
"358","召唤出宠物“极合金正义号”。<hex:02100103>以机工兵器残暴正义号为原型制作的面向儿童的玩具。","遭到青蓝之手解雇的哥布林族技术员转职加入加隆德炼铁厂后，以机工兵器残暴正义号为原型制作的面向儿童的玩具。因大量运用了锌合金压铸工艺，所以成品非常牢固结实。","代号“残暴正义号”！<hex:02100103>发现预料之外的时空改变<hex:02100103>者……降下正义的铁锤！<hex:02100103>　　　　——残暴正义号","惊异机能","令使用特殊技点数的宠物的自动攻击变为范围攻击。<hex:02100103><hex:024804F201F803><hex:024904F201F903>持续时间：<hex:0249020103><hex:0248020103>12秒","75","75","2","False","True","False","False","False","3"
"359","召唤出宠物“多玛金鱼儿”。<hex:02100103>雇员钓上来的金鱼，圆圆的身体特别可爱。","雇员钓上来的金鱼。这种身体圆圆的金鱼被称为多玛金鱼儿，这是由多玛的金鱼爱好者改良出来的新品种。因为吞下了白云花的种子，所以能够漂浮在空中。","你不觉得这是一个<hex:02100103>赚钱的好机会吗？<hex:02100103>　　　——某位商人","鱼鳍扇打","击退范围内的敌人，并造成30攻击力的伤害。","20","80","1","False","False","False","False","True","1"
"360","召唤出宠物“新型迷你埃斯蒂尼安”。<hex:02100103>埃斯蒂尼安退出龙骑士团后的样子，没有鱿鱼干。","模仿退出龙骑士团的埃斯蒂尼安所制作的魔法人偶。伊修加德的所有教育设施均有此人偶，目的是为学生们讲述改变了伊修加德的龙诗战争。还有一点需要注意，就是千万不要问他现在是不是无业游民！","哼，没有我的魔枪<hex:02100103>穿透不了的东西！<hex:02100103>　　——埃斯蒂尼安","龙火烤鱿鱼","对范围内的敌人造成120攻击力的伤害，并且令使用特殊技点数的宠物的攻击力增加20。<hex:02100103><hex:024804F201F803><hex:024904F201F903>持续时间：<hex:0249020103><hex:0248020103>6秒","70","40","4","False","False","False","True","False","1"
"361","召唤出宠物“小凉南希”。<hex:02100103>凉南希的幼体，刚刚萌发新芽。","凉南希的幼体，刚刚萌发新芽，所以性情也很随和。不过随着自身成长，为确保营养源的本能变为贪欲，会用尽各种手段引诱动物与人类。现在正为了习得魅惑技能努力特训中。","凉南希……<hex:02100103>驱逐入侵者！<hex:02100103>——拜克·拉各","春风","对距离最近的敌方萌宠之门造成60%的伤害。对已被破坏的萌宠之门无效。","35","50","2","False","True","True","False","False","8"
"362","召唤出宠物“大哥布林人偶”。<hex:02100103>这并不是你母亲！","以大哥布林为原型制作的魔法人偶。雇员每天都会梦见像老婆婆一样的大哥布林，为了辟邪能让自己睡个好觉，便自制了这个魔法人偶。如果将它交给别人，或许就能将自己梦中的大哥布林一起交到对方梦中了吧。","你个大哥布林<hex:02100103>养的丑八怪！！<hex:02100103>　　　——冒险者","哥布林乱拳","设置陷阱。10秒后可通过点击发动陷阱按钮起爆。对范围内的敌人造成270攻击力的伤害。","30","60","3","False","False","False","True","False","2"
"363","召唤出宠物“小刻耳柏洛斯”。<hex:02100103>拥有三只脑袋的小型犬，叫声也是别人的三倍。","在艾因哈特家物资仓库的阴暗角落中发现的三只脑袋疑似犬类的生物。众所周知，库尔札斯地区的野生妖异非常多，所以它应该是下级妖异中的一种。除了有三个脑袋之外，其他地方和普通的小型犬没区别。","真是的，这可不是小野狗啊。<hex:02100103>　　　　　　　　　　——西德","地狱小冲","降低范围内敌人特殊技点数最大值的50%。","40","60","4","False","True","False","True","False","4"
"364","召唤出宠物“辅助机054”。<hex:02100103>在机械遗迹发现的白色随行支援机。","在机械遗迹最深处发现的小型白色机械。据2P所说，这是寄叶部队人手一台的随行辅助机。拥有强大的射击援助能力和高度的对话功能，不过现在已经坏掉了。","抓住它飞去对面吧！<hex:02100103>　　　　　——阿诺古","A014：提升点数","令范围内我方宠物的特殊技点数增加10。对拥有同效果特殊技的宠物无效。","30","60","3","False","True","True","False","False","3"
"365","召唤出宠物“辅助机316”。<hex:02100103>在机械遗迹发现的黑色随行支援机。","在机械遗迹最深处发现的小型黑色机械。原本是支援寄叶部队的随行辅助机。即便武器和其他各种机能都出现了故障，也不放弃跟随支援对象。","抓住它到对面去吧！<hex:02100103>　　　　　——阿诺古","R014：提升速度","令范围内我方宠物的移动速度提高35%。<hex:02100103><hex:024804F201F803><hex:024904F201F903>持续时间：<hex:0249020103><hex:0248020103>6秒","25","40","3","False","True","False","True","False","3"
"366","召唤出宠物“黄金塔罗斯”。<hex:02100103>代达罗斯公司制作的小玩具，曾风靡一时。","代达罗斯公司制作的小玩具。以自家的塔罗斯为模型，在表面贴上一层金箔，显得格外高级。因为这个设计广受好评，所以风靡一时导致供不应求，使得诺弗兰特全境的金箔工匠都在为制作玩具而努力。","采先生，可以<hex:02100103>请你着手设计<hex:02100103>塔罗斯了吗？<hex:02100103>——雅·修特拉","黄金粉碎","对距离最近的敌方萌宠之门造成90%的伤害。对已被破坏的萌宠之门无效。","70","40","2","False","True","True","False","False","8"
"367","召唤出宠物“马小龙”。<hex:02100103>古代生物的幼体，栖息在与世隔绝的云冠群岛。","在云冠群岛发现的古代生物的幼体。特别亲近发现自己的冒险者，从而跟到了云海之外。非常能吃，感觉时时刻刻都在饿肚子，看到自己的尾巴也会追着咬上去。","她完全没有理解<hex:02100103>古代生物的魅力！<hex:02100103>　　　——科希·芮","飞速旋转","令范围内我方宠物的移动速度提高35%。<hex:02100103><hex:024804F201F803><hex:024904F201F903>持续时间：<hex:0249020103><hex:0248020103>6秒","65","25","4","False","False","True","True","False","3"
"368","召唤出宠物“草小人”。<hex:02100103>形似草人的某种东西，不知为何会动。","在伊尔美格做游戏扮演广域交易商的仙子们贩卖的稀有物品。虽然外表看上去和草人一样，但不知为何会动。在问卖它的仙子族这到底是什么的时候，那个仙子族只会偷偷笑个不停。","哇！<hex:02100103>草人动起来了！<hex:02100103>——睡眼惺忪的恩莫","草绿葱葱","令范围内我方宠物的攻击力增加25。<hex:02100103><hex:024804F201F803><hex:024904F201F903>持续时间：<hex:0249020103><hex:0248020103>6秒","15","80","1","False","False","False","True","True","3"
"369","召唤出宠物“霍啪栌的水蛇？”。<hex:02100103>被当做是隆卡水蛇化身的东西，究竟是何物？","被当做是隆卡水蛇化身的东西。于洞窟遗迹内部，出现在卢利采掘队面前，并告诉他们修复坏掉的石碑，不过具体为何物无人知晓。不知为何戴着头盔，就算在昏暗的洞窟中也能安心。","戴着头盔的水蛇<hex:02100103>大人又出现了。<hex:02100103>——茶咕卢利·柯呫栌","隆卡的诅咒","对距离最近的敌方奥秘核石造成10%的伤害。","60","10","3","False","True","True","True","False","8"
"370","召唤出宠物“奇塔利的水蛇？”。<hex:02100103>被当做是隆卡水蛇化身的东西，到底是何物？","被当做是隆卡水蛇化身的东西。为了缅怀消失的奇塔利的水蛇大人，便为霍啪栌古盘的其他个体制作并戴上了相似的帽子。外观与奇塔利的水蛇大人一模一样，真是太好了。","戴着帽子的水蛇大人……<hex:02100103>再也没有出现了……<hex:02100103>　　——茶咕卢利·柯呫栌","隆卡的神秘","对范围内的敌人造成90攻击力的伤害。","55","40","2","True","False","False","False","False","1"
"371","召唤出宠物“银山雀儿”。<hex:02100103>娇小迷人非常可爱，长长的尾巴也有着独特魅力。","娇小迷人非常可爱的鸟儿。不知何时钻进了派遣到灰海的潜水艇内。应该是人偶驾驶员为了换气浮上海面打开舱盖时飞进来的吧。虽然很啰嗦，但它真的很可爱。","真是太可爱了，<hex:02100103>我都想要一个了！<hex:02100103>　　——赛伦蒂碧提","吱吱吱","令范围内敌人的防御力降低50%。<hex:02100103><hex:024804F201F803><hex:024904F201F903>持续时间：<hex:0249020103><hex:0248020103>15秒","45","40","4","False","True","True","True","False","4"
"372","召唤出宠物“烹调猴面雀儿”。<hex:02100103>猴面雀儿的幼体，以成为烹调师为目标在努力修行。","云顶营地的蔷薇骑兵团送来的支援物资中，藏着一只猴面雀的幼体。作为它吃光了物资中所有食物的惩罚，它需要担任烹调师的助手。拿手绝活是焦糖奶茶。","想要让猴面雀们拿出干劲<hex:02100103>真是好难啊噗……<hex:02100103>　　　　　　　　——鱼虾","料理的宇宙","打消范围内敌人的所有强化效果。","100","80","3","False","True","True","False","False","6"
"373","召唤出宠物“衣匠猴面雀儿”。<hex:02100103>猴面雀儿的幼体，以成为裁衣匠为目标在努力修行。","曾经发生过一场神秘的连续捣乱事件，蔷薇骑兵们的私服上，每晚都会多出精心缝纫的刺绣。前去监视的拉妮艾特阁下，抓到的则是这只猴面雀的幼体。作为惩罚，它需要帮忙进行复兴工作。","这的确像是猴面雀<hex:02100103>会感兴趣的东西噗！<hex:02100103>　　　　　　——鱼虾","缝纫的宇宙","打消范围内我方身上的弱化效果。","75","45","3","False","True","False","True","False","6"
"374","召唤出宠物“小小古代人”。<hex:02100103>仿照古代人制作的魔法人偶，据说是古代人的玩具。","在阿尼德罗追忆馆发现了内含理念的水晶，这个魔法人偶就是由水晶再现出来的。这应该是古代人的玩具，因为古代人长得很高，所以他们制作出来的魔法人偶有着拉拉菲尔族般的大小。","怎么，你以为无影和古代人<hex:02100103>都是无血无泪的怪物吗？<hex:02100103>　　　　　——爱梅特赛尔克","疑惑","无效化“动物”类型的宠物对范围内我方宠物的攻击。<hex:02100103><hex:024804F201F803><hex:024904F201F903>持续时间：<hex:0249020103><hex:0248020103>5秒","50","50","3","False","True","False","True","False","3"
"375","召唤出宠物“鲨鱼指挥官”。<hex:02100103>长有手脚的鲨鱼，似人非人。","曾经有人说过，增加头部的时代结束了，接下来要长的是腿。可是，这只鲨鱼不仅有腿，就连手都长齐了。它到底是古代的杀人兵器，还是突然变异而来……还是不要深究了。","谁在造杀人兵器了？<hex:02100103>别乱说啊，你这笨蛋！<hex:02100103>　——赛兹尔·托托罗克","地狱的杀人部队","击退范围内的敌人，并造成90攻击力的伤害。","40","45","3","False","False","True","False","False","1"
"376","召唤出宠物“迷你杜丽雅”。<hex:02100103>别看个头小，力量一样大。","模仿杜丽雅制作的魔法人偶。这是采·努兹运用制造塔罗斯的技术制作的25周年结婚纪念礼物。为了让返乡的暗之战士们记住二人，杜丽雅让人偶抱着自己制作的最爱的老公，并一起送给了暗之战士等人。","不，老公，<hex:02100103>我要和你一起去。<hex:02100103>　　　　——杜丽雅","爱的拥抱","对范围内的敌人每秒造成10点持续伤害。<hex:02100103><hex:024804F201F803><hex:024904F201F903>持续时间：<hex:0249020103><hex:0248020103>20秒","40","70","2","False","False","False","True","False","1"
"377","召唤出宠物“阿马罗宝宝”。<hex:02100103>阿马罗的幼体，想飞却不会飞。","阿马罗的幼体。阿马罗在诺弗兰特被人们广泛用作骑行兽，而幼体的阿马罗想飞却不会飞，实属令人着急。它们有着过人的智力，随着岁月的积累，等成长为图帕克·阿马罗后没准就能理解人类的语言了。","啊……阿马罗这种生物真<hex:02100103>是神秘又富有浪漫色彩……<hex:02100103>你也这么认为吧？<hex:02100103>　　　　　　　——贝斯里克","隆卡的魔法","将召唤宠物的复唱时间缩短一半。<hex:02100103><hex:024804F201F803><hex:024904F201F903>持续时间：<hex:0249020103><hex:0248020103>10秒","50","35","3","False","True","False","False","False","9"
"378","召唤出宠物“拉拉鳄”。<hex:02100103>性格温厚的小型鳄鱼，再怎么长也长不大。","帝王鳄的近亲，再怎么长也长不大，而且性格温厚。为此，曾经在伊修加德的贵族之间，将它比喻为“与传说中的小矮人拉拉菲尔相媲美的鳄鱼”，并当做宠物养了起来。实际上，它温厚的性格甚至能与小鸟做朋友。","比我们个头更小的……<hex:02100103>是拉拉菲尔族啊！<hex:02100103>　　　　　　　——阳山","温柔的世界","无效化所有敌人对我方萌宠之门、防御盾、探索眼的攻击。<hex:02100103><hex:024804F201F803><hex:024904F201F903>持续时间：<hex:0249020103><hex:0248020103>20秒","50","60","2","False","False","False","True","False","9"
"379","召唤出宠物“不幸小兔”。<hex:02100103>深知世间酸甜苦辣的小兔魔法玩偶。","戈德伯特阁下设计的兔子外形的魔法人偶。虽然在乌尔达哈迅速获得了大量人气，但是由于复杂的所属权问题，使得魔法人偶一时之间成为了白金幻象的吉祥物。最后，所属权终于回到了金碟游乐场。","不要欺负我这人畜无害<hex:02100103>人见人爱的小兔子啊。<hex:02100103>　　　　　　　——尼禄","怎么了？","令使用特殊技点数的宠物的移动速度提高30%。<hex:02100103><hex:024804F201F803><hex:024904F201F903>持续时间：<hex:0249020103><hex:0248020103>10秒","70","55","3","False","True","False","False","False","3"
"380","召唤出宠物“啦哩吼矮人”。<hex:02100103>以矮人族为原型制作的小型自走人偶，擅长用啦哩吼打招呼。","以矮人族为原型制作的小型自走人偶。不擅长打招呼的罗尼图为了能有个陪着练习啦哩吼的对象，秘密地开发了这台自走人偶。因此这台自走人偶能很流利地做出啦哩吼的动作。此外还选用了矮人酒精作为燃料。","干杯！啦哩吼！<hex:02100103>再来一杯！<hex:02100103>　 ——吉奥图","啦哩吼","令范围内的敌人止步。<hex:02100103><hex:024804F201F803><hex:024904F201F903>持续时间：<hex:0249020103><hex:0248020103>5秒","20","50","2","False","True","False","True","False","4"
"381","召唤出宠物“猫秘玩偶”。<hex:02100103>以某人为原型制作的猫秘族魔法人偶，具体指的是谁呢？","究竟是以谁为原型制作的人偶，想必不用多说也会明白。不过大家都清楚那个人并不希望自己成为偶像。所以中庸工艺馆的工匠们制作出了这个无名的猫秘族魔法人偶以便大家缅怀与那个人的回忆。","等时候到了，<hex:02100103>就要大胆地站出来……<hex:02100103>　　　　　 　——莫伦","亚拉戈秘术","令范围内我方宠物的防御力增加10。当该宠物为“玩偶”类型时，防御力增加30。<hex:02100103><hex:024804F201F803><hex:024904F201F903>持续时间：<hex:0249020103><hex:0248020103>6秒","30","80","1","False","False","True","False","True","3"
"382","召唤出宠物“迷你阿尔博特”。<hex:02100103>以阿尔博特为原型制作的魔法人偶。你必须明白！","以光之战士同时也是暗之战士的阿尔博特为原型制作出的魔法人偶。该人偶是为了永不忘记他想要拯救第一世界而坚持战斗的壮举，特意制作而成。他的情感将由继承了他灵魂的人一并传承下去吧。","你应该会明白吧……<hex:02100103>不，你必须明白！<hex:02100103>　　 ——暗之战士","与英雄的约定","无效化所有敌人对我方萌宠之门、防御盾、探索眼的攻击。<hex:02100103><hex:024804F201F803><hex:024904F201F903>持续时间：<hex:0249020103><hex:0248020103>20秒","70","40","3","False","True","False","True","False","9"
"383","召唤出宠物“魔导地狱潜者追踪型”。<hex:02100103>以魔导地狱潜者为原型制作的模型。","以魔导地狱潜者为原型制作的模型。虽然同为飞行型魔导装甲，但由于与浮空装甲的操纵感觉差异较大，因此在机种转换训练中，受训者有义务利用该模型学习操纵此类机体战斗的技巧。","竟然能在空中斩断飞行型<hex:02100103>魔导装甲，多玛的武士……<hex:02100103>真是令人敬佩。<hex:02100103>　　　　　　　——艾默里克","气枪","对距离最近的敌方奥秘核石造成10%的伤害。","45","70","4","False","False","True","True","False","8"
"384","召唤出宠物“肥肥风筝猫”。<hex:02100103>长得肥肥的风筝猫，有着衣服晾晒后的清香。","长得肥肥的风筝猫。不知道是不是因为适应了寒冷地区的气候，身上不仅储蓄了许多的皮下脂肪，而且还穿着像是防寒服一样的东西。可却无法将这身衣服硬扒下来。如果还要一意孤行想要尝试的话，很可能会遇到留下心理阴影的遭遇。","这也……太理想了吧！<hex:02100103>　　　 ——猫咪传道士","毛茸茸蓬松松","对范围内的敌人造成80攻击力的伤害，并且令敌人的防御力降低13%。<hex:02100103><hex:024804F201F803><hex:024904F201F903>持续时间：<hex:0249020103><hex:0248020103>6秒","30","40","2","False","False","True","True","False","1"
"385","召唤出宠物“幻影亡灵法师”。<hex:02100103>以幻光亡灵法师为原型编织的幻影，只不过无法操控尸体。","仙子族为了感谢与他们一同玩耍的你而参照幻光亡灵法师编织出的幻影。作为幻影原型的女性想必也是在某个世界与邪恶战斗的英雄吧。不过其姓名与来历已无从得知了。","我也要战斗……<hex:02100103>为了世界……<hex:02100103>为了我最爱的……<hex:02100103>　——幻光亡灵法师","亡灵术","当防御盾被破坏时，可令其复活。","30","45","3","False","False","False","True","False","9"
"386","召唤出宠物“亚拉戈西瓜”。<hex:02100103>富含大量水分的西瓜，不知是何原理居然会动。","自古就有将西瓜供奉在墓前的习俗，以便逝者在死后上路时不至于口渴。从此事上不难看出古人将西瓜视作为水源的一种。可西瓜笨重不易搬运，所以亚拉戈帝国的农业学者为西瓜赋予了自动跟随的功能。","太过于冲击了，<hex:02100103>我完全不懂该怎么办！<hex:02100103>——肌肉发达的剧团成员","西瓜炸弹","设置陷阱。10秒后可通过点击发动陷阱按钮起爆。对范围内的敌人造成270攻击力的伤害。","40","40","2","True","False","False","False","False","2"
"387","召唤出宠物“沙狐”。<hex:02100103>千年妖狐的子孙，最喜欢桦木糖浆。","寿命超过千年的妖狐的子孙。曾经试着拜传说中的先祖宗旦为师，可却被干脆地拒绝了。于是它最近好像又决定要将冒险者作为自己新的师父。因为是杂食性，所以不论肉类还是果实都是来者不拒，特别是最近它迷上了桦木糖浆的味道。","那只狐狸的脸真的<hex:02100103>跟“那位大人”<hex:02100103>长得一模一样。<hex:02100103>——从伊修加德来的男性","挖洞","可以拆除敌人设置的陷阱。","30","45","3","False","False","False","True","False","6"
"388","召唤出宠物“无齿翼龙幼崽”。<hex:02100103>无齿翼龙的幼龙。虽然个头小，但飞行技术超棒。","无齿翼龙的幼龙。在云冠群岛进行采集活动的伊修加德园艺工发现了这只被父母舍弃的幼龙。在众人热心地喂养下，它变得非常亲近人类。为了让它在更广阔的世界中成长，现正在募集领养者。","幼龙的幼崽状态会<hex:02100103>持续几十年库啵。真是<hex:02100103>很让人伤脑筋呢库啵。<hex:02100103>　　　 ——莫古艾克","滑翔飞行","令使用特殊技点数的宠物的移动速度提高30%。<hex:02100103><hex:024804F201F803><hex:024904F201F903>持续时间：<hex:0249020103><hex:0248020103>10秒","50","55","3","False","False","True","True","False","3"
"389","召唤出宠物“达因斯莱瓦追踪型”。<hex:02100103>以达因斯莱瓦为原型制作的模型。再启动！","以达因斯莱瓦为原型制作的模型。由于参照动物制作的魔导复仇者取得了一定的成果，于是设计者们围绕着下期主力机体的要以何种动物为原型进行了热烈讨论。这个四足肉食动物型模型就是他们用来验证讨论成果的。","那是一种食肉的恐怖野兽，<hex:02100103>还会袭击人类……<hex:02100103>　　　　——亚历克松德尔","魔导机牙","对敌方探索眼造成90%的伤害。对已被破坏的探索眼无效。","40","50","3","True","False","False","False","False","8"
"390","召唤出宠物“阎魔”。<hex:02100103>位于妖怪的顶点，引领妖魔界前行的大王。","位于妖怪的顶点，引领妖魔界前行的大王。他的体内寄宿着一个充满勇气的少年和强大的妖怪之魂。","久等了！","霸王阎魔玉","对范围内的敌人造成230攻击力的伤害。","70","35","2","True","True","True","True","False","1"
"391","召唤出宠物“蛇王凯拉”。<hex:02100103>接手阎魔的大王之位，君临妖魔界的妖怪。","接手阎魔的大王之位，君临妖魔界的妖怪。过去曾与阎魔站在对立面，现在是交流频繁的好伙伴。","诸位，战斗吧！","蛇王叛狱波","打消范围内敌人的所有强化效果。","75","25","3","False","True","True","False","False","6"
"392","召唤出宠物“滑头鬼”。<hex:02100103>阎魔大王手下的参谋。","侍奉阎魔大王的参谋。和卸下大王身份的阎魔一起，调查潜伏在妖魔界里的黑暗。妖魔评议会会长的职务则交予他的心腹代理。","阎魔大人！","超波动裁决","令范围内我方宠物的特殊技点数增加10。对拥有同效果特殊技的宠物无效。","50","50","2","False","True","True","False","False","3"
"393","召唤出宠物“百鬼公主”。<hex:02100103>出生于地狱小国的公主。","出生于地狱小国的公主。自幼学习的暗之妖术可谓是水准极高。作为代价，她失去了大部分的感情。","轮到我出场了～","惊心动魄☆百鬼夜行","令范围内的敌人止步。<hex:02100103><hex:024804F201F803><hex:024904F201F903>持续时间：<hex:0249020103><hex:0248020103>5秒","60","25","2","False","True","False","True","False","4"
"394","召唤出宠物“2B”。<hex:02100103>在人偶军事基地深处发现的小型黑色自走人偶。","在人偶军事基地深处发现的小型黑色自走人偶。外观与自称“寄叶机体二号B型”的人造人很相似。可到底是谁究竟为了什么目的而制作的，目前仍然无从猜测。","一切都还没有结束。<hex:02100103>不论是我们还是敌人……<hex:02100103>　　　　　　　　 ——2B","战斗的终结","击退范围内的敌人，并造成150攻击力的伤害。","65","40","3","False","True","False","True","False","1"
"395","召唤出宠物“2P”。<hex:02100103>在人偶军事基地深处发现的小型白色自走人偶。","在人偶军事基地深处发现的小型白色自走人偶。虽然外表好像是仿照2P制作的，不过目前没有敌意的样子，暂时算是安全的。此外该人偶还运用了未知的技术，因此包含动力源在内的一切信息均为不明。","我是……2号……<hex:02100103>不对，我是2P。<hex:02100103>　　　　 ——2P","战斗的延续","降低范围内敌人特殊技点数最大值的50%。","75","45","4","False","False","True","False","False","4"
"396","召唤出宠物“莫莫拉·莫拉！！！”。<hex:02100103>莫莫拉·莫拉的幼鱼。已经够了吗？那就再来一条吧！","常出现于梅尔托尔海峡附近的巨型海水鱼莫莫拉·莫拉的幼鱼。捕鱼人常常在不想要的时候偏偏能钓到它，因此在渔夫们的口中逐渐成为了一个传说。不过，请不要嫌弃它。它只是想跟你一起旅行而已。","至于在什么地方能够钓到<hex:02100103>什么鱼……你会在失败中<hex:02100103>学到经验的，就和恋爱一样。<hex:02100103>　　　　　　　　——瓦瓦拉哥","！！！","将使用特殊技点数的宠物传送回我方的中央萌宠之门。","55","60","2","False","True","False","True","False","9"
