"236","機械兵器の研究記録2"
"237","機械兵器たちのネットワークは拡張を始め、<hex:02100103>自らシステムに矛盾を発生させることで、多様性すら獲得した。<hex:02100103>やつらは今も周囲の情報を吸収し続けているだろう。<hex:02100103>この世界の全てを飲み込むまで。"
"238","武器の破片に残された記録1"
"239","白く輝く刃は、幾度となく血に濡れてきた。<hex:02100103>繰り返す生と死の螺旋を、断ち切るために。<hex:02100103>戦うことの、理由すら忘れても。"
"240","武器の破片に残された記録2"
"241","疑うことなく生きてきた、これまでの世界。<hex:02100103>それは、目を瞑っていただけかもしれない。<hex:02100103>本当の現実から目を背けるため。"
"242","武器の破片に残された記録3"
"243","信じた世界は壊れて、痛みだけが残された。<hex:02100103>ひとかけらの記憶が、心に小さな光を灯す。<hex:02100103>全てを失って、やっと理解した。"
"244","武器の破片に残された記録4"
"245","生み出されたことを、もう恨むことはない。<hex:02100103>この世界を生きて、滅びるまで戦い続ける。<hex:02100103>この剣は、その誓いの証なのだ。"
"246","擦り切れたチラシ"
"247","本日は……いただき誠に……とうございます。<hex:02100103>私達の「……の店」は……するチェーン……、<hex:02100103>……部隊に合った刀剣を……させて頂きます。"
"248","つよくてニューゲーム"
"249","つよくてニューゲームとは"
"250","「つよくてニューゲーム」とは、クエストで紡がれたストーリーを<hex:02100103>現在のキャラクターデータで再体験することができるシステムです。<hex:02100103><hex:02100103>開始すると、専用HUDに受注できるクエスト情報が表示されます。<hex:02100103>通常のクエストと同様に、クエストを受注し、進行しましょう。<hex:02100103><hex:02100103>"
"251","チャプターとは"
"252","一連のストーリーを分割したものを「チャプター」と呼びます。<hex:02100103>つよくてニューゲームでは、このチャプター単位で再体験することができます。<hex:02100103><hex:02100103>ゲーム本編中、ストーリー上の特定のクエストをコンプリートすることで<hex:02100103>チャプターが自動的に開放され、追加されていきます。<hex:02100103><hex:02100103>再体験できるチャプターは、<hex:02100103>メインコマンド「コンテンツ情報」の「つよくてニューゲーム」から<hex:02100103>確認することができます。<hex:02100103><hex:02100103>"
"253","つよくてニューゲームの遊び方"
"254","開始"
"255","タウンやフィールドなどを自由に移動できる状態であれば、<hex:02100103>メインコマンド「コンテンツ情報」の「つよくてニューゲーム」から、<hex:02100103>プレイすることができます。<hex:02100103><hex:02100103>再体験するチャプターを選択し、つよくてニューゲームを開始しましょう。<hex:02100103>中断したチャプターを引き続きプレイする場合は、<hex:02100103>中断したデータを選択してください。<hex:02100103><hex:02100103>ただし、つよくてニューゲームをプレイするには、<hex:02100103>クエストの受注枠に１つ以上の空きが必要になります。<hex:02100103>現在のクエスト受注状態は、<hex:02100103>メインコマンド「コンテンツ情報」の「ジャーナル」で確認できます。<hex:02100103><hex:02100103>"
"256","特別なルール"
"257","つよくてニューゲームでは、以下のようなルールがあります。<hex:02100103><hex:02100103>■つよくてニューゲームの開始/中断<hex:02100103>以下の状態では、つよくてニューゲームを開始/中断をすることができません。<hex:02100103>・戦闘中<hex:02100103>・コンテンツ中<hex:02100103>・カットシーン/イベント再生中<hex:02100103>・騎乗中<hex:02100103>・リーヴ受注/開始中<hex:02100103>・クエストの護衛中<hex:02100103><hex:02100103>■クエストの進行<hex:02100103>・つよくてニューゲーム中に受注/進行できるクエストは１つのみです。<hex:02100103>　複数のクエストが出現している場合、１つずつコンプリートする必要があります。<hex:02100103>・体験できるクエストは、一部を除きコンプリート済みのクエストのみになります。<hex:02100103>・目的リストに表示されるクエストの情報は、<hex:02100103>　つよくてニューゲームで進行しているクエストのみになり、<hex:02100103>　つよくてニューゲーム開始以前に受注していたクエストの情報は<hex:02100103>　非表示になります。<hex:02100103>・クエストが調整された場合、体験できるのは調整後のクエストになります。<hex:02100103>・クエストバトルに挑戦する際、初回から難易度選択することができます。<hex:02100103>・メインコマンド「キャラクターコンフィグ」の「全般」タブにある<hex:02100103>　「一度見たコンテンツ内のカットシーンをスキップする」に<hex:02100103>　チェックを入れていると、カットシーンが再生されない場合があります。<hex:02100103>・納品して進行する際、アイテムは消費されません。<hex:02100103><hex:02100103>■クエストのコンプリート<hex:02100103>・クエストコンプリート報酬はありません。<hex:02100103>・すでに開放済みの機能、アクション、コンテンツ等が開放表示されますが、<hex:02100103>　演出上のものでキャラクターデータに変化はありません。<hex:02100103><hex:02100103>■その他<hex:02100103>・つよくてニューゲーム開始以前に受注していたクエストは、<hex:02100103>　つよくてニューゲーム中、一切進行しません。<hex:02100103>・つよくてニューゲーム中は、チャプターに合わせゲーム世界が変化しますが、<hex:02100103>　すべての状態が初回コンプリート時に戻るわけではありません。<hex:02100103><hex:02100103>"
"258","進行の保存"
"259","ゲーム本編と同様に<hex:02100103>つよくてニューゲームでのクエスト進行状態は自動的に保存されます。<hex:02100103>なお、クエスト進行以外の情報は、<hex:02100103>通常通りキャラクターデータとして保存されます。<hex:02100103><hex:02100103>つよくてニューゲームでのクエスト進行状態データは、一枠のみになります。<hex:02100103>新規でチャプターを開始すると、前のデータは消えてしまうので注意してください。<hex:02100103><hex:02100103>"
"260","中断"
"261","任意のタイミングで、「つよくてニューゲーム」のウィンドウより<hex:02100103>中断することができます。<hex:02100103><hex:02100103>つよくてニューゲーム中に使用できない機能があるため<hex:02100103>これらを使用する際は、中断をしてください。<hex:02100103>使用できない機能は「注意事項>使用できない機能」にまとめています。<hex:02100103><hex:02100103>また、以下の場合、自動的に中断されます。 <hex:02100103>・ゲームの終了／ログアウト<hex:02100103>・「つよくてニューゲーム」開始以前に申請していたコンテンツへの突入<hex:02100103>・一部のコンテンツへの突入<hex:02100103><hex:02100103>"
"262","終了"
"263","チャプターの最後のクエストをコンプリートすることで<hex:02100103>つよくてニューゲームは終了します。<hex:02100103><hex:02100103>この際、つよくてニューゲームでのクエスト進行状態は消去されます。<hex:02100103>"
"264","注意事項"
"265","コンテンツへの申請/突入"
"266","つよくてニューゲーム中、コンプリート済みのコンテンツへの参加は、<hex:02100103>コンテンツファインダー/レイドファインダーからいつでも申請/突入が<hex:02100103>可能です。<hex:02100103><hex:02100103>ただし、以下の２点を注意してください。<hex:02100103><hex:02100103>１：つよくてニューゲーム開始/再開以前に申請していたコンテンツに<hex:02100103>　　　つよくてニューゲーム中に突入した際、<hex:02100103>　　　自動的につよくてニューゲームが中断されます。<hex:02100103><hex:02100103>　　　コンテンツ攻略後、中断データから再開してください。<hex:02100103><hex:02100103>２：つよくてニューゲーム中、未コンプリートのコンテンツに申請をする際<hex:02100103>　　　進行中のクエストに関係するコンテンツへは申請可能ですが<hex:02100103>　　　関係のないコンテンツへは申請/参加することはできません。<hex:02100103><hex:02100103>　　　関係のないコンテンツに申請/参加したい場合は、<hex:02100103>　　　つよくてニューゲームを中断してください。<hex:02100103>"
"267","使用できない機能"
"268","つよくてニューゲーム中は、以下のことができません。<hex:02100103>任意で中断してから実行してください。<hex:02100103><hex:02100103>■NPC、オブジェクトから起動する一部の機能<hex:02100103>　・マーケットボード<hex:02100103>　・モブハントボード<hex:02100103>　・セントリオボード<hex:02100103>　・呼び鈴<hex:02100103>　・宿屋内の機能<hex:02100103>　・天気予報<hex:02100103>　・未交感のエーテライトと都市内転送装置<hex:02100103>　・NPCから参加するコンテンツ<hex:02100103>　・各種リーヴ<hex:02100103>　・トリプルトライアド<hex:02100103>　・ゴールドソーサー関連<hex:02100103>　・ハウジング関連機能<hex:02100103>　・グランドカンパニー関連<hex:02100103>　・フリーカンパニー関連<hex:02100103>　・初心者の館関連<hex:02100103>　・エターナルバンド<hex:02100103>　・一部のレターモーグリ<hex:02100103>　・一部のショップ<hex:02100103>　・一部の修理屋<hex:02100103>　・一部のオブジェクト<hex:02100103>　・一部のNPCとの会話<hex:02100103><hex:02100103>■アイテム「冒険録」の使用<hex:02100103><hex:02100103>"
"269","フロントライン"
"270","フロントラインとは"
"271","フロントラインとは、各国のグランドカンパニーが、<hex:02100103>しのぎを削る最前線です。<hex:02100103>冒険者たちは、黒渦団、双蛇党、不滅隊に分かれ、<hex:02100103>それぞれの勝利のために戦うことになります。"
"272","概要"
"273","フロントラインは、グランドカンパニーごとに分けられた、<hex:02100103>3つの部隊が同時に対戦する大規模PvPコンテンツです。<hex:02100103>大人数による三つ巴の戦いとなるため、<hex:02100103>勝利するためには個人の技量だけではなく、<hex:02100103>部隊全体の連携が重要となってきます。<hex:02100103><hex:02100103>冒険者は、自身が所属するグランドカンパニーに関わらず、<hex:02100103>いずれかのグランドカンパニーの部隊に配属されます。"
"274","■基本情報<hex:02100103>フロントラインの各部隊は、<hex:02100103>3つのフルパーティによるアライアンス24人で構成され、<hex:02100103>最大で72人が同時に参加することができます。<hex:02100103>1試合の制限時間は「20分」です。<hex:02100103><hex:02100103>■再出撃<hex:02100103>他プレイヤーとの戦闘によって戦闘不能となってしまった場合でも、<hex:02100103>一定時間経過後に何度でもスタート地点から再出撃することができます。<hex:02100103>また、スタート地点内にいる間は、「無敵」ステータスが付与され続けます。<hex:02100103>このステータスは、スタート地点外に出たあとも一定時間継続します。<hex:02100103><hex:02100103>■マウント<hex:02100103>フロントラインでは、通常のフィールドと同様に、<hex:02100103>所持しているマウントに騎乗でき、かつ戦闘中であっても騎乗が可能です。<hex:02100103>マウント騎乗中に攻撃を受けた場合、確実に「移動速度低下」状態になるため、<hex:02100103>騎乗する際には周囲を警戒する必要があるでしょう。<hex:02100103><hex:02100103>■デジョン<hex:02100103>試合中にデジョンを実行すると、スタート地点に戻ることができます。<hex:02100103>フロントライン内でのデジョンは、戦闘中でも実行することができ、<hex:02100103>リキャストタイムもありません。<hex:02100103>ただし、デジョンの詠唱中に攻撃を受けた場合、確実に詠唱が中断されます。<hex:02100103><hex:02100103>■KDA<hex:02100103>フロントラインでは、他プレイヤーを戦闘不能にすることを「ノックアウト」、<hex:02100103>戦闘不能になることを「ダウン」、<hex:02100103>他プレイヤーのノックアウトに貢献することを「アシスト」と呼びます。<hex:02100103>バトル終了後の戦績表示では、<hex:02100103>これらの要素は「K」「D」「A」と短縮表記されます。<hex:02100103><hex:02100103>■報酬<hex:02100103>参加報酬として「経験値」や「PvP EXP」、「対人戦績」、<hex:02100103>「アラガントームストーン」を獲得できます。<hex:02100103>さらに、フロントラインで一定数勝利すると、<hex:02100103>アチーブメント報酬として称号や装備品、マウントを受け取ることができます。"
"275","戦意高揚"
"276","戦意高揚は、他の部隊に所属するプレイヤーを、<hex:02100103>ノックアウトしたり、アシストすることで増加していく「戦意値」が、<hex:02100103>一定値に達することで自身に付与されるバフ（強化ステータス）です。<hex:02100103>戦意値は、最大で「100」まで増加し、<hex:02100103>「20」増加するごとに、戦意高揚のレベルが上昇します。<hex:02100103>戦意高揚のレベルに応じて、他者への与ダメージとＨＰ回復量が上昇します。<hex:02100103>なお、蓄積した戦意値はダウンすると半減されます。"
"277","外縁遺跡群（制圧戦）"
"278","マップ解説"
"279","第七霊災の影響により、カルテノー平原に顕になった、<hex:02100103>古代アラグ文明の遺産を巡り、三都市の利権が交錯……。<hex:02100103>こうして、カルテノー平原では、この地で起きた対立は外に持ち出さぬという、<hex:02100103>特別な協定が結ばれ、法の外に置かれた係争地「アウトロー戦区」に指定。<hex:02100103>冒険者部隊による外縁遺跡群の争奪戦が開始されたのでした。"
"280","勝利条件"
"281","「外縁遺跡群（制圧戦）」では、部隊ごとに加算されていく「戦術値」が、<hex:02100103>最も早く規定値に到達した部隊の勝利となります。<hex:02100103>戦術値は、以下の3つの方法によって獲得できます。<hex:02100103><hex:02100103>　1.　敵部隊のプレイヤーの撃破<hex:02100103>　2.　拠点の占拠<hex:02100103>　3.　中立モンスターの討伐<hex:02100103><hex:02100103>制限時間内に決着が付かなかった場合は、<hex:02100103>獲得した戦術値の多い順に、1位から3位までの順位が決まります。"
"282","拠点"
"283","フィールド上には複数の「拠点」が存在し、<hex:02100103>拠点内の「フラッグ」の周囲に一定時間留まることで、<hex:02100103>拠点を「占拠」することができます。<hex:02100103>占拠にかかる時間は、フラッグの周囲にいる、<hex:02100103>味方部隊と敵部隊との人数差により変動します。<hex:02100103>拠点を占拠した際に一定量の戦術値を得られるほか、<hex:02100103>占拠している拠点の総数に応じて、継続的に戦術値を得ることができます。<hex:02100103>また、占拠中の拠点は、<hex:02100103>他勢力の部隊によって「中立化」させ、奪い返すことができます。<hex:02100103>敵部隊に拠点を占拠されても、諦めずに戦いましょう！"
"284","中立モンスター"
"285","試合時間が経過すると、<hex:02100103>フィールド中央部に位置する「ヘリオドロム防衛塔」に、<hex:02100103>いずれの勢力にも属していない「中立モンスター」が出現します。<hex:02100103>この中立モンスターを討伐すると、部隊ごとに与えたダメージの割合に応じて、<hex:02100103>戦術値が分配されます。"
"286","小型の中立モンスター「邀撃ドローン」は、<hex:02100103>討伐されてから一定時間後に再出現しますが、<hex:02100103>大型の中立モンスター「邀撃システム」は、<hex:02100103>その試合中に一度しか出現しません。<hex:02100103>その分、討伐時に得られる戦術値も多いので、<hex:02100103>出現したら積極的に討伐に参加しましょう！"
"287","シールロック（争奪戦）"
"288","マップ解説"
"289","リムサ・ロミンサの船乗りたちの間で伝わる、動く島「彷徨える燕尾岩」伝説。<hex:02100103>ある日、この伝説の島、シールロックが発見されたことで騒動が巻き起こります。<hex:02100103>調査の結果、島が古代アラグ文明による人工島であり、<hex:02100103>対蛮神技術の実験が行われていたことが判明したのです。<hex:02100103>こうしてアラグの「情報」を巡る、新たな戦いが始まったのでした。"
"290","勝利条件"
"291","「シールロック（争奪戦）」では、部隊ごとに加算されていく「情報値」が、<hex:02100103>最も早く規定値に到達した部隊の勝利となります。<hex:02100103>情報値は、以下の2つの方法によって獲得できます。<hex:02100103><hex:02100103>　1.　敵部隊のプレイヤーの撃破<hex:02100103>　2.　アラガントームリスの占拠<hex:02100103><hex:02100103>制限時間内に決着が付かなかった場合は、<hex:02100103>獲得した情報値の多い順に、1位から3位までの順位が決まります。"
"292","アラガントームリス"
"293","フィールド上には、「アラガントームリス」と呼ばれる、<hex:02100103>「情報」を保有するオブジェクトが多数配置されており、<hex:02100103>このアラガントームリスを「占拠」することで、<hex:02100103>継続的に「情報値」が加算されます。"
"294","■アラガントームリスの起動と停止<hex:02100103>アラガントームリスには、機能が無効化されている「停止状態」と、<hex:02100103>機能が有効化され、プレイヤーが占拠できる「起動状態」があります。<hex:02100103>試合開始時はすべてのアラガントームリスが停止していますが、<hex:02100103>しばらくすると、ランダムでいくつかの地点のアラガントームリスが起動します。<hex:02100103>起動したアラガントームリスから獲得できる情報には限度があり、<hex:02100103>すべての情報を取り終えると、停止状態へと戻りますが、<hex:02100103>また別の地点のアラガントームリスが起動します。<hex:02100103><hex:02100103>■アラガントームリスの占拠<hex:02100103>起動状態のアラガントームリスには、<hex:02100103>いずれの部隊にも占拠されていない「中立状態」と、<hex:02100103>いずれかの部隊によって占拠されている「占拠状態」があります。<hex:02100103>プレイヤーが起動中のアラガントームリスにアクセスし、<hex:02100103>「占拠」を完了させることで、<hex:02100103>中立状態の場合は自部隊による占拠状態へと移行し、<hex:02100103>敵部隊によって占拠されている場合は、中立状態へと戻すことができます。<hex:02100103>占拠の実行中に、敵から攻撃を受けると占拠が中断されるため、<hex:02100103>周囲の敵を撃退し、安全を確保してから行うようにしましょう。<hex:02100103><hex:02100103>■アラガントームリスのランク<hex:02100103>アラガントームリスには、ランクB、ランクA、ランクSという3段階のランクがあり、<hex:02100103>起動時にいずれかのランクがランダムで選択されます。<hex:02100103>ランクが高くなるほど起動する確率が低くなりますが、<hex:02100103>占拠中に継続的に加算される情報値が増加します。<hex:02100103><hex:02100103>■試合時間による変化<hex:02100103>アラガントームリスは、試合時間の経過に応じて、<hex:02100103>同時に起動する上限数が減少する一方、ランクが高い状態で起動しやすくなります。"
"295","フィールド・オブ・グローリー（砕氷戦）"
"296","マップ解説"
"297","クルザス東部低地、フィールド・オブ・グローリー。<hex:02100103>かつて、帝国軍第VII軍団長、ネール・ヴァン・ダーナスが、<hex:02100103>衛星「ダラガブ」の誘導に用いた古代遺跡「浮島」が発見されたこの土地から、<hex:02100103>さらなる古代アラグ文明の遺跡が発見されました。<hex:02100103>エオルゼア都市軍事同盟は、この地を新たな「アウトロー戦区」に指定。<hex:02100103>さらなる「情報」を求め、凍りついた遺跡を砕く、熱き戦いが開始されたのでした。"
"298","勝利条件"
"299","「フィールド・オブ・グローリー（砕氷戦）」では、シールロック同様に、<hex:02100103>部隊ごとに加算されていく「情報値」が、<hex:02100103>最も早く規定値に到達した部隊の勝利となります。<hex:02100103>情報値は、以下の3つの方法によって獲得できます。<hex:02100103><hex:02100103>　1.　敵部隊のプレイヤーの撃破<hex:02100103>　2.　アラガントームリスの占拠<hex:02100103>　3.　アイスドトームリスの破壊<hex:02100103><hex:02100103>制限時間内に決着が付かなかった場合は、<hex:02100103>獲得した情報値の多い順に、1位から3位までの順位が決まります。"
"300","アラガントームリス"
"301","フィールド上には複数の「アラガントームリス」が存在し、<hex:02100103>いずれの部隊にも占拠されていない「中立状態」と、<hex:02100103>いずれかの部隊によって占拠されている「占拠状態」があります。<hex:02100103>プレイヤーが周囲に一定時間留まることで、「占拠」することができます。<hex:02100103>占拠にかかる時間は、アラガントームリスの周囲にいる、<hex:02100103>味方部隊と敵部隊との人数差により変動します。<hex:02100103>拠点を占拠した際に一定量の情報値を得られるほか、<hex:02100103>占拠している拠点の総数に応じて、継続的に情報値を得ることができます。<hex:02100103>占拠されたアラガントームリスは、<hex:02100103>他勢力の部隊によって「中立化」させ、奪い返すことができます。"
"302","アイスドトームリス"
"303","「アイスドトームリス」は、フィールド上に配置された破壊可能なオブジェクトで、<hex:02100103>破壊することで「情報値」を獲得できます。<hex:02100103>獲得できる情報値は、与えたダメージの割合に応じて各部隊へと分配されます。<hex:02100103><hex:02100103>■アイスドトームリスの起動<hex:02100103>アイスドトームリスには、機能が無効化されている「停止状態」と、<hex:02100103>機能が有効化され、プレイヤーが破壊できる「起動状態」があります。<hex:02100103>試合開始時はすべてのアイスドトームリスが停止していますが、<hex:02100103>しばらくすると、ランダムでいくつかの地点のアイスドトームリスが起動します。<hex:02100103>一度破壊されたアイスドトームリスは再起動することはなく、<hex:02100103>時間経過に応じて、まだ起動していない地点のものが、順々に起動していきます。<hex:02100103>起動パターンは試合ごとに異なり、試合序盤に集中して起動する場合もあれば、<hex:02100103>試合を通して一定のリズムで起動する場合もありますが、<hex:02100103>最終的には、すべてのアイスドトームリスが起動します。<hex:02100103><hex:02100103>■アイスドトームリスのサイズ<hex:02100103>アイスドトームリスには、「小」と「大」の2種類のサイズがあり、<hex:02100103>それぞれ耐久力と、獲得できる「情報値」の上限が異なります。"
"304","オンサル・ハカイル（終節戦）"
"305","マップ解説"
"306","雄大なる大草原、アジムステップ。その中央部に位置するオンサル・ハカイルでは、<hex:02100103>豊かな土地の支配権を巡って、アウラ・ゼラの諸部族が対立してきました。<hex:02100103>そんな中、オルベン族は黒渦団と、エジン族は双蛇党と、<hex:02100103>ホロ族は不滅隊と同盟を結び、戦力を増強します。<hex:02100103>こうして冒険者たちは、同盟部族のため、「終節の合戦」に臨むことになるのでした。"
"307","勝利条件"
"308","「オンサル・ハカイル（終節戦）」では、部隊ごとに加算されていく「戦略値」が、<hex:02100103>最も早く規定値に到達した部隊の勝利となります。<hex:02100103>戦略値は、以下の2つの方法によって獲得できます。<hex:02100103><hex:02100103>　1.　敵部隊のプレイヤーの撃破<hex:02100103>　2.　無垢の土地との契約<hex:02100103><hex:02100103>制限時間内に決着が付かなかった場合は、<hex:02100103>獲得した戦略値の多い順に、1位から3位までの順位が決まります。"
"309","無垢の土地"
"310","フィールド上に点在する「無垢の土地」と呼ばれるエリアに対して、<hex:02100103>プレイヤーが「契約」を行うことで、<hex:02100103>そのプレイヤーが所属する部隊の戦略値が継続的に増加していきます。<hex:02100103><hex:02100103>■無垢の土地の状態<hex:02100103>無垢の土地には4つの状態があり、<hex:02100103>必ず以下の順序で状態が移行していきます。<hex:02100103><hex:02100103>1.　待機状態<hex:02100103>「待機状態」は無垢の土地としての機能が有効になっていない状態です。<hex:02100103>試合開始時はすべての無垢の土地が待機状態となっていますが、<hex:02100103>しばらくすると、ランダムな地点の無垢の土地が「予告状態」になります。"
"311","2.　予告状態<hex:02100103>予告状態は無垢の土地の機能が有効になるまでの予告段階です。<hex:02100103>予告状態の無垢の土地の上空には、<hex:02100103>「有効状態」に移行するまで残り時間を示す、記号が表示されます。<hex:02100103>この記号は時間経過とともに徐々に形作られていき、<hex:02100103>最終的に記号が完成した時点で、無垢の土地が有効状態へと移行します。"
"312","3.　有効状態<hex:02100103>有効状態は無垢の土地との契約が行える状態です。<hex:02100103>プレイヤーが有効状態の無垢の土地にアクセスし、「契約」を完了させることで、<hex:02100103>そのプレイヤーが所属する部隊の契約状態へと移行します。<hex:02100103>なお、契約の実行中に敵から攻撃を受けると中断されます。"
"313","4.　契約状態<hex:02100103>いずれかの部隊によって契約が結ばれ、<hex:02100103>その部隊の戦略値が継続的に増加している状態です。<hex:02100103>一度契約状態になった無垢の土地は奪い返すことができません。<hex:02100103>一定時間経過すると、契約が終了し、待機状態へと戻ります。<hex:02100103>契約状態の無垢の土地が待機状態へと戻ると、<hex:02100103>別の地点で待機状態にある無垢の土地が、予告状態へと移行します。"
"314","■無垢の土地のランク<hex:02100103>無垢の土地には、ランクB、ランクA、ランクSという3段階のランクがあり、<hex:02100103>予告状態に移行する際に、いずれかのランクがランダムで選択されます。<hex:02100103>ランクが高くなるほど出現する確率が低くなりますが、<hex:02100103>契約中に継続的に加算される戦略値が増加します。<hex:02100103>また、フィールドの中心部に近い無垢の土地ほど、高ランクが出現しやすくなります。<hex:02100103><hex:02100103>■試合時間による変化<hex:02100103>無垢の土地は、試合時間の経過に応じて、<hex:02100103>同時に起動する上限数が減少する一方、ランクが高い状態で起動しやすくなります。"
"315","つよくてニューゲームガイドとは"
"316","つよくてニューゲームガイドとは、<hex:02100103>つよくてニューゲーム中に表示される専用HUDの名称です。<hex:02100103><hex:02100103>このHUDには、今進めているチャプターと<hex:02100103>次に進めることができるクエストの情報が表示されます。<hex:02100103><hex:02100103>"
"317","オーシャンフィッシング"
"318","概要"
"319","「オーシャンフィッシング」は、<hex:02100103>漁師ギルドが運営する大型漁船「エンデバー号」に、最大24人で乗船し、<hex:02100103>世界各地で釣りを楽しむ、漁師専用のコンテンツです。"
"320","■基本情報<hex:02100103>オーシャンフィッシングには、ソロ、またはパーティで参加でき、<hex:02100103>一度の航海で、最大24人まで乗船可能です。<hex:02100103>ソロ、または8人未満のパーティで乗船した場合、<hex:02100103>コンテンツ内で、自動的にフルパーティ（8人）が組まれます。<hex:02100103>1度の航海で「3ヶ所」の海域を巡り、リムサ・ロミンサへと戻っていきます。<hex:02100103><hex:02100103>■参加方法<hex:02100103>エンデバー号へは、フェリードックの「ドリスクトータ」から、<hex:02100103>「乗船受付」を行うことで乗り込むことができます。<hex:02100103>乗船受付は、（地球時間）2時間おきに「15分間」行うことができます。<hex:02100103>パーティで受付をする場合はパーティリーダーが、<hex:02100103>ソロで受付をする場合は自身で、受付をする必要があります。<hex:02100103>受付後、乗船人数である24人に達するごとに船が用意され出港していきます。<hex:02100103>また、受付人数が24人に満たない場合でも、<hex:02100103>受付開始時刻から15分が経過した段階で出港となります。<hex:02100103>なお、受付開始時刻は、「エンデバー号運行表」より確認できます。<hex:02100103><hex:02100103>■報酬<hex:02100103>船上での釣りにより、特定の条件を満たすことで、<hex:02100103>アチーブメント報酬として称号やミニオン、マウントなどが入手できます。<hex:02100103>また、漁師のレベルが50以上で、特定のクエストをコンプリートしている場合、<hex:02100103>加えて、「ギャザラースクリップ」を入手できます。"
"321","専用の釣り餌について"
"322","外洋向けに漁師ギルドが開発した、<hex:02100103>オーシャンフィッシング専用の釣り餌を用いることで、<hex:02100103>多種多様な魚を釣り上げることができます。<hex:02100103>ただし、専用の釣り餌のみで、すべての魚を釣ることはできません。<hex:02100103>より多くの魚を釣りたい場合は、様々な餌を試してみましょう。<hex:02100103>専用の釣り餌は、フェリードック、またはエンデバー号船内で購入できます。"
"323","幻海流について"
"324","特定の条件を満たすことで、<hex:02100103>「幻海流」という特別な天候が発生することがあります。<hex:02100103>幻海流の間は、周囲に大量の魚が出現するので、<hex:02100103>より多くの魚を釣り上げるチャンスです。<hex:02100103><hex:02100103>また、「幻海流」中には通常の天候とは違った種類の魚が出現します。"
"325","釣果点について"
"326","オーシャンフィッシングでは、魚を釣り上げると「釣果点」が獲得できます。<hex:02100103>この釣果点により、コンテンツ終了時に獲得できる報酬量が変化します。<hex:02100103>また、釣果点は、魚をリリースした場合や、<hex:02100103>所持品から破棄した場合でも、減点されることはありません。<hex:02100103>航海中に獲得した釣果点は、<hex:02100103>コンテンツ内で表示される、専用ウィンドウより確認できます。<hex:02100103><hex:02100103>なお、自身の詳細な釣果も同様の専用ウィンドウから開くことができる、<hex:02100103>「釣果一覧」より確認できます。"
"327","航海終了時の釣果について"
"328","航海終了時には、個人と全体の「釣果」が発表されます。<hex:02100103><hex:02100103>航海中の釣りで、特定の条件を満たすことで、<hex:02100103>「釣果点」が増加するボーナスが発生することがあります。<hex:02100103>獲得したボーナスは、航海終了時の「釣果」に表示されます。<hex:02100103><hex:02100103>■個人釣果<hex:02100103>自身の釣り上げた魚の情報が表示され、「釣果点」の合計値を確認できます。<hex:02100103>また、獲得したボーナスもここで確認できます。<hex:02100103><hex:02100103>■全体釣果<hex:02100103>自身の合計釣果点、および同時に乗船したメンバーのうち、<hex:02100103>釣果の多い上位10名の合計釣果点が確認できます。<hex:02100103><hex:02100103>途中退出を行うと、「釣果」は確認できず、<hex:02100103>「釣果点」に応じた報酬も獲得できませんのでご注意ください。"
"329","ボーナスについて"
"330","「オーシャンフィッシング」では、釣果に応じて様々なボーナスが発生します。<hex:02100103><hex:02100103>ボーナスの達成条件には、<hex:02100103>「一定以上の釣果点の獲得」や、「特定の魚を釣り上げる」、<hex:02100103>「パーティ単位で特定の種類の魚を一定数以上釣り上げる」など、<hex:02100103>様々な種類が存在します。<hex:02100103><hex:02100103>どのような魚がボーナスの対象となるかは、<hex:02100103>コンテンツ内で開くことができる「釣果一覧」の表示と、<hex:02100103>航海終了時の「個人釣果」から確認できます。"
"331","人形タチノ軍事基地"
"332","ヨルハ機体の運用について"
"333","ヨルハ機体には複数のタイプが存在する。<hex:02100103>タイプは名称につけられるアルファベットによって表される。<hex:02100103>一例を上げると、戦闘全般に適性があるBattler＝Ｂ型や、<hex:02100103>調査に特化したScanner＝Ｓ型などが作戦に投入されている。"
"334","バンカー建設について"
"335","バンカーはヨルハ部隊専用の軍事基地として建設された。<hex:02100103>ここではヨルハ部隊を運用するにあたって必要になる、<hex:02100103>定期的な機体のメンテナンスのほか、<hex:02100103>対機械生命体兵器の研究開発も行われる。"
"336","ヨルハ機体の調査記録1"
"337","調査地域において、特殊な進化を遂げた機械生命体が発見された。<hex:02100103>それは特殊な素材で構成されており、外見は機械生命体よりも、<hex:02100103>人類のそれである。"
"338","ヨルハ機体の調査記録2"
"339","様々な外圧によって、機械生命体が進化を遂げる可能性がある。<hex:02100103>その仮定が正しければ、今後の戦闘作戦も慎重にならざるを得ない。<hex:02100103>機械生命体にはまだ解明されていない謎があり、<hex:02100103>私達にはより入念な調査が求められる。"
"340","保存された機械生命体のデータ1"
"341","工場デノ生活ハトテモ退屈ダ。<hex:02100103>最近ボク以外ニモ、仕事ヲサボル機体ガ見受ケラレルヨウニナッタ。<hex:02100103>仕事ヲサボリ自分トハ関係ノナイ戦闘訓練ヲ観戦シタリスルノダ。<hex:02100103>ソノヨウナ行為ヲ人類ハ「アソビ」ト呼ブノダロウカ。"
"342","保存された機械生命体のデータ2"
