"598906","0","1","0","0","0","665","0","0","1","1","1","0","0","0","5","0","0","False","False","False","……ほっほっほ、人里を訪れるのは、いつ以来じゃったか……。<hex:02100103>来たる災厄に向けて、力ある者を探さねばならん……。","0","0"
"598907","0","1","2","0","0","950","764","763","1","1","1","0","0","0","0","5","5","False","False","False","おやぁ～、<hex:022C0DFF07022903EB0203FF02200203>じゃないかぁ～！<hex:02100103>近いうちにまた会えるって、玄武さまに聞いていたけど、<hex:02100103>まさかこんなに早く再会できるなんて、驚いたよぉ～！","……ほっほっほ。<hex:02100103>こやつとひとつになったせいか、近ごろは凶兆だけでなく、<hex:02100103>ごくまれに吉兆も見えるようになってな。","じゃが、どうやらワシが見た未来は、今日この時ではないようじゃ。<hex:02100103>なぜ、もう一度おぬしと会うことになるのかはわからぬが、<hex:02100103>その時を楽しみにしておるぞい。"
"598908","0","1","0","0","0","757","0","0","1","1","1","0","0","0","0","0","0","False","False","False","僕は、こんな所で何をしているんだ……。<hex:02100103>彼を失って以来、ヒトとの関わりを絶ったというのに……。","0","0"
"598909","0","1","2","0","0","763","0","1041","1","1","1","0","0","0","0","0","0","False","False","False","やあ。<hex:02100103>ようやくキミに会えた。<hex:02100103>こうして醴泉神社の外で会うのは、いつぶりだろうね。","わざわざこんな西方にまで出張ってきたのは、訳があってね。<hex:02100103>夢の中で、赤いスズメと白いネコが、<hex:02100103>僕を差し置いて、キミに会いに行く光景を視たのさ。","まったく、夢とはいえ彼らにはナメられたものだよ。<hex:02100103>抜け駆けしてキミを独占しようだなんてね。<hex:02100103>誰がキミの隣に相応しいか、そろそろ決着をつけないとな……。"
"598910","0","1","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","False","False","False","やはり、ヒトとは尊い生き物だ。<hex:02100103>我が内の魂が荒ぶれば、この者らを犠牲にすることになる……。<hex:02100103>それだけは、避けねばなるまい……。","0","0"
"598911","0","1","2","0","0","763","0","4219","1","1","1","0","0","0","0","0","0","False","False","False","また会ったな。<hex:02100103>「えおるぜあ」の祭りというのは、実に奇っ怪で面白い。","もしもこの場にテンゼンがいたら、<hex:02100103>街中を駆け回る二足歩行のウサギを瑞獣と勘違いして、<hex:02100103>旅の仲間に加えようとしただろう……。","ところで、他の3体にはもう会ったか？<hex:02100103>まだなら、探しに行ってやってくれ。<hex:02100103>お前を独り占めしたとあっては、連中のアラミタマが……。"
"598912","0","1","0","0","0","757","0","0","1","1","1","0","0","0","0","0","0","False","False","False","私にもっと力があれば……。<hex:02100103>あのヒトとともに、祭礼を楽しむ未来もあったかもしれぬのに……。","0","0"
"598913","0","1","2","0","0","768","0","5695","1","1","1","0","0","0","0","0","0","False","False","False","きっと、またお会いできると思っていましたよ。<hex:02100103>あなたとよく似たあのヒトも、このような祭りが大好きでしたから。","本来ならば、私ひとりで来るつもりでしたが、<hex:02100103>耳ざとい他の3体まで、なかば無理やりついてきてしまい……。<hex:02100103>彼らにしがみつかれたおかげで、自慢の羽毛が傷んでしまいました。","とは言え、もしもあのヒトが生きていたら、<hex:02100103>祭りは皆で楽しむものだと、優しく私を諭したことでしょう。<hex:02100103>きっと少しだけ、困った顔で……。"
"598914","0","1","2","0","0","950","715","0","1","1","1","0","0","0","0","0","0","False","False","False","あっ、<hex:022C0DFF07022903EB0203FF02200203>さん！<hex:02100103>あなたも、エッグハントに参加してらしたんでっすね！","私は、商売繁盛のための市場調査中でっす！<hex:02100103>それにしてもこのスーツ、侮れない着心地……<hex:02100103>「大繁盛商店」でもスーツを販売すべきか迷ってしまいまっす！","0"
"598915","0","1","2","0","0","950","0","0","1","1","1","0","0","0","0","0","0","False","False","False","しっかし、グリダニアってのは、<hex:02100103>クソ真面目で陰気な都市かと思ってたんだが……<hex:02100103>イシュガルドの仮面舞踏会も真っ青なイカした祭りじゃねぇか！","0","0"
"598916","0","1","2","0","0","767","5665","950","1","1","1","0","0","0","0","0","0","False","False","False","よう、相棒！<hex:02100103>お前もエッグハントに参加してたんだな。","……なんか今、「誰だこいつ」って顔したよな？<hex:02100103>オレだよ、オレ、お前のマブダチだっての！<hex:02100103>兄貴から友好国との親善の仕事を押し付けられたんだよ！","しっかし、グリダニアって、陰気な都市かと思ってたんだが……<hex:02100103>イシュガルドの仮面舞踏会も真っ青なイカした祭りじゃねぇか！<hex:02100103>こりゃ、ラニエットも誘うべきだったぜ……！"
"598917","0","1","0","0","0","768","0","0","1","1","1","0","0","0","0","0","0","False","False","False","エマネラン様、どのような姿であっても、<hex:02100103>気品ある振る舞いをお願いしますです、はい。","0","0"
"598918","0","1","2","0","0","950","0","0","1","1","1","0","0","0","0","0","0","False","False","False","ホッホッホゥ！<hex:02100103>タマゴをモチーフとした見事な飾り付け……<hex:02100103>新作の着想が次々と沸いてきますぞ！","0","0"
"598919","0","1","1","0","0","0","0","0","1","1","1","0","0","0","0","0","0","False","False","False","クエッ、クエ～ッ♪","0","0"
"598920","0","1","2","0","0","950","0","0","1","1","1","0","0","0","0","0","0","False","False","False","情熱的な愛の祝祭「ヴァレンティオンデー」を開催中だ！<hex:02100103>くすぶる想いを抱えてるなら、今こそ燃え上がらせるときだぜ！","0","0"
"598921","0","1","2","0","0","5696","0","0","1","1","1","0","0","0","0","0","0","False","False","False","多くの愛が紡がれる、美しき季節が到来しております。<hex:02100103>恋のお悩みがありましたら、ぜひ愛の伝道師にご相談ください。","0","0"
"598922","0","1","0","0","0","5761","959","0","1","1","1","0","0","0","0","0","0","False","False","False","フーッ、フーッ……ヌルヌル……ヌルヌルだぁ……！<hex:02100103>まさかアーテリスにも、同好の士がいるなんて……ッ！","いったい、どんな粘液を使ってるんでしょう？<hex:02100103>聞いてみようか……ああでも、なんだか近づきがたい……。","0"
"598923","0","1","1","0","0","0","757","5696","1","1","1","0","0","0","0","0","0","False","False","False","む……。<hex:02100103>よもや、よりにもよってこんな時に、<hex:02100103>貴殿と再会することになろうとはな……。","……よせ、みなまで言うでない。<hex:02100103>娘にせがまれては、拒むことはできぬ。<hex:02100103>それが父というものだ。","……だが、セウェラやヴァルドランには内密に頼む。<hex:02100103>かような姿を見られては、何を言われるか……。<hex:02100103>特にヴァルドランには、しばらく笑いものにされるであろう……。"
"598924","0","1","2","0","0","9003","933","5734","1","1","1","0","0","0","0","0","0","False","False","False","わあ、こんな所で英雄さんに会えるなんて……！<hex:02100103>父さんに無理言って連れてきてもらって良かった……！","と言っても遊びに来たわけじゃなくて、<hex:02100103>ウェルリト暫定政府から、双蛇党宛ての書状を届けるがてら、<hex:02100103>ちょっとだけお祭りを覗きにきただけ。","それに、みんなにも見せたかったんだ。<hex:02100103>この世界には、こんなに楽しいお祭りがあるってこと。<hex:02100103>この光景も、みんなが命を懸けて守った、幸せのひとつだから……。"
"598925","0","1","2","0","0","950","0","0","1","1","1","0","0","0","0","0","0","False","False","False","わかってるぜ、お前がその「すげぇ冒険者」だってな。<hex:02100103>目を閉じて中継地点まで攻略、やるんだろ？","0","0"
"598926","0","1","2","0","0","950","0","0","1","1","1","0","0","0","0","0","0","False","False","False","おや、なんだ、ここにいるじゃないか。<hex:02100103>あんたは「すごい冒険者」だ、私にはわかる。<hex:02100103>目を閉じて終着地点まで攻略を、やるんだろう？","0","0"
"598927","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","フッ……俺は待っているんだ。<hex:02100103>奇想天外な方法で魔城を攻略する、<hex:02100103>「すげぇ冒険者」が現れるのを、な……。","0","0"
"598928","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","ヒッヒッヒッ……どこかに居ないものか。<hex:02100103>驚天動地な方法で魔城を攻略してくれる、「すごい冒険者」は……。","0","0"
"598929","0","1","2","0","0","764","0","0","1","1","1","6215","0","0","0","0","0","False","False","False","来てくれたのか、<hex:022C0DFF07022903EB0203FF02200203>！<hex:02100103>テミスなら、エルピスで調べ物の真っ最中……。<hex:02100103>俺も役立たずにならないよう、修行中さ。","0","0"
"598930","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","熱気あふれる「紅蓮祭」が開催中だよ！<hex:02100103>帰ってきた「アイツ」に挑戦したければ、<hex:02100103>コスタ・デル・ソルに集合だ～！","0","0"
"598931","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","あんたも「紅蓮祭」に参加しに、来てくれたのか？<hex:02100103>歓迎するぞ、思いっきり楽しんでくれ！","0","0"
"598932","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","ル・フル・ティアのことを、よろしく頼んだぞ。","0","0"
"598933","0","1","2","0","0","764","756","0","1","1","1","0","0","0","0","0","0","False","False","False","ル・フル・ティアのことは、<hex:02100103>目をかけていて、いろいろと教えていたんだが……。<hex:02100103>やはり、あんたの背中を見せる方が、効果的だったな。","ま、ともかく、丸く収まったんだ。<hex:02100103>今は「紅蓮祭」を楽しんでいってくれ！","0"
"598934","0","1","2","0","0","950","0","0","1","1","1","0","0","0","0","0","0","False","False","False","おーいえぇい、魔城に挑戦してえのか？<hex:02100103>アンタみたいな冒険者なら、問題ねえ。<hex:02100103>思いっきり楽しんでくれよ！","0","0"
"598935","0","1","2","0","0","4229","0","0","1","1","1","0","0","0","0","0","0","False","False","False","ル・フル・ティアたちの声、聞こえていたぜ。<hex:02100103>どうやら、こじれてるみたいだな。<hex:02100103>やれやれだ……。","0","0"
"598936","0","1","2","0","0","708","0","0","1","1","1","0","0","0","0","0","0","False","False","False","ひゃっはー！　ル・フル・ティアのことは、ありがとよ！<hex:02100103>さあ、なんの憂いもなくなったところで改めて、<hex:02100103>「帰ってきた常夏の魔城」に挑戦してくれ！","0","0"
"598937","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","お疲れさまでした、ここが中継地点となります。<hex:02100103>終着地点まであと少しですので、頑張ってください！","0","0"
"598938","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","ル・フル・ティアの一件、おつかれさまでした。<hex:02100103>私も駆け出しの頃に、貴方が先輩だったなら、<hex:02100103>なんて考えて、彼が羨ましくなりましたよ。","0","0"
"598939","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","ゴールお疲れさま！　ここが終着地点よ！<hex:02100103>ここからさらに上を目指す最難関コースもあるから、<hex:02100103>余裕があるなら、挑戦してみて！","0","0"
"598940","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","ゴールお疲れさま！<hex:02100103>また、攻略するなんて楽しんでるね！<hex:02100103>よければ、ここから上を目指すコースも挑戦してみて！","0","0"
"598941","0","1","1","0","0","0","0","0","1","1","1","0","0","0","0","0","0","False","False","False","旅の終わりは、新たな旅の始まりでもある。<hex:02100103>さあ吟じよう、第七霊災を経てなお続く「今」を歩む、<hex:02100103>すべての旅人たちの詩を……。","0","0"
"598942","0","1","2","0","0","950","0","0","1","1","1","0","0","0","0","0","0","False","False","False","私がおっきくなったら、冒険者になって、<hex:02100103>みんなと一緒に魔城を攻略するの！<hex:02100103>そのときは、<hex:020825E905FF10>おねえさん<hex:FF10>おにいさん<hex:03>も一緒にね？","0","0"
"598943","0","1","2","0","0","9003","0","0","1","1","1","0","0","0","0","0","0","False","False","False","うおー！　兄貴たちと魔城攻略、楽しみだぜ！<hex:02100103>大<hex:020813E905FF07>姉貴<hex:FF07>兄貴<hex:03>も俺の本気、見ていかれますか！？","0","0"
"598944","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","駆け出しとはいえ、これでも冒険者の端くれなのよ。<hex:02100103>魔城攻略という冒険に、心が燃えないわけがないわ。<hex:02100103>私の本気を、いまこそ披露しなくちゃね。","0","0"
"598945","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","これから、三人で魔城に挑戦することになったんです。<hex:02100103>先輩として良い格好を……なんて、もう言いません。<hex:02100103>俺の本気を、ただぶつけるのみ、です！","0","0"
"598946","0","1","2","0","0","715","764","0","1","1","1","0","0","0","0","0","0","False","False","False","私は最近、バルデシオン委員会に加入したんです。<hex:02100103>シャーレアンに連なる組織でありながら開放的で、<hex:02100103>「暁の血盟」とともに世界の脅威に立ち向かう姿に感銘を受けて。","現在は、聖コイナク財団との連絡係を務めています。<hex:02100103>若輩者ですが、しっかり務めさせてもらいますね。","0"
"598947","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","慣れないことを始めるってのは、やっぱ不安がでかいけどよ、<hex:02100103>やるって決めたからには、頭のアタイが手本にならねぇとだな！","0","0"
"598948","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","新しいサービスを始めるってのは、<hex:02100103>緊張もするが、なによりワクワクしてくるぜ！<hex:02100103>島でがんばってる連中に、美味い飯を届けてやらないとな！","0","0"
"598949","0","1","2","0","0","766","0","0","1","1","1","0","0","0","0","0","0","False","False","False","ヒッポの幼獣を保護できたのはよかったけどよ、<hex:02100103>弁当強盗に、ヒッポの生息地荒らしと、厄介ごとが続くな。<hex:02100103>これ以上、ややこしいことにならなきゃいいが……。","0","0"
"598950","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","アチャラのことは、頭が痛ぇな。<hex:02100103>盗られちまったヒッポのことも心配だしよ。<hex:02100103>せめて、ちゃんと飯食わせてもらってりゃあいいが……。","0","0"
"598951","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","勝てたからよかったって話ではあるけどよ、<hex:02100103>街道を使ったレース、最高にシビれたぜ……！<hex:02100103>仕事もあるし頻繁にはできねぇけど、またやりたいな！","0","0"
"598952","0","1","2","0","0","5625","764","0","1","1","1","0","0","0","0","0","0","False","False","False","よう、<hex:022C0DFF07022903EB0203FF02200203>！<hex:02100103>顔を出してくれて嬉しいぜ！","みんなで前向いてがんばろうぜってときこそ、娯楽も大事だろ？<hex:02100103>近々、またレースをやって島を盛り上げようって話してるんだ！<hex:02100103>参加者を募ったりとか、新しいことも試してみたいな……！","0"
"598953","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","運送屋のことは、もうここまできたら協力するしかないよね。<hex:02100103>姐御って、一度言い出したことは簡単に撤回しないヒトだし……。<hex:02100103>ま、そういうところもボクらは尊敬してるんだけどさ。","0","0"
"598954","0","1","2","0","0","5627","0","0","1","1","1","0","0","0","0","0","0","False","False","False","はぁ……厨房のありがたさが、胃袋にしみる……。<hex:02100103>賄い飯なら、いつでも作り置きがあるし、<hex:02100103>空腹をこらえて買いに行かなくていいとか、さいこー……！","0","0"
"598955","0","1","2","0","0","1024","0","0","1","1","1","0","0","0","0","0","0","False","False","False","水回りの改装、本当にしんどかった……。<hex:02100103>いったん溜まってた水を抜いて、苔の掃除をして、<hex:02100103>水を入れ替えやすいようにポンプまで……大変だったー……。","0","0"
"598956","0","1","2","0","0","766","0","0","1","1","1","0","0","0","0","0","0","False","False","False","ガジャースラ族は、歴史上で語られてる存在って感覚だから、<hex:02100103>島に現れたって聞いても、正直ピンとこなくてさ……。<hex:02100103>けど、オグルの怯えっぷりを見ると、ちょっと怖いかも……。","0","0"
"598957","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","姐御はああいう性格だから、こういう事態も予想はしてたけど、<hex:02100103>まさか本当に、アチャラたちを引き入れるなんてね……。<hex:02100103>なんか、すごいことになってきたなー……。","0","0"
"598958","0","1","2","0","0","767","0","0","1","1","1","0","0","0","0","0","0","False","False","False","ヒッポライダーズは、無事に独り立ちしたって話だけど、<hex:02100103>仕事が山積みだし、手伝いはいつでも大歓迎。<hex:02100103>気が向いたときでいいから、よろしくー……。","0","0"
"598959","0","1","2","0","0","768","5627","0","1","1","1","0","0","0","0","0","0","False","False","False","今日もヒッポちゃんたちは、クッソかわいくてよォ……！！<hex:02100103>配達の疲れも、すっかり癒えちまうぜェ！<hex:02100103>チビちゃんたちの成長も、今から楽しみでしかたねェなァ！","0","0"
"598960","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","ココ、飯ウマイ、腹満タセル、助カル。<hex:02100103>オデト手下、除ケ者イツモ、腹満タセナカッタ……。","仕事覚エル、大変。<hex:02100103>デモ、ココノ飯、ひっぽかーと、最高。<hex:02100103>オデ、手下ノ手本、ナル、ガンバル……！！","0"
"598961","0","1","2","0","0","5625","0","0","1","1","1","0","0","0","0","0","0","False","False","False","おうおう、あんたもトリプルトライアドやってンのか！？<hex:02100103>俺ァ、運送屋仲間の中じゃあ、負け知らずでよォ！<hex:02100103>ここはひとつ、勝負といこうぜェ！","0","0"
"598962","0","1","2","0","0","768","0","0","1","1","1","0","0","0","0","0","0","False","False","False","トリプルトライアドかッ！　クソおもしれェ遊びだよなァ！！<hex:02100103>これから配達の仕事がなけりゃあ、一戦したかったが……<hex:02100103>付き合えなくて悪ィな、また誘ってくれェ！","0","0"
"598963","0","1","2","0","0","5625","0","0","1","1","1","0","0","0","0","0","0","False","False","False","ヨッシャーーーーッ！！　俺の勝ちだぜェ！！<hex:02100103>こいつァ、気分よく仕事に戻れそうだッ！<hex:02100103>熱い勝負を、ありがとよォ！","0","0"
"598964","0","1","2","0","0","768","764","0","1","1","1","0","0","0","0","0","0","False","False","False","カーーーーッ！！！！　負けちまった！！！！<hex:02100103>ヒッポカートのカードを活かせなかったのが敗因かァ！？<hex:02100103>宣伝用にこさえたもンつっても、勝ちを狙える1枚なのによォ！","ったく、ウチの助言役はカード遊びまで得意とか反則だぜェ！<hex:02100103>腕、鍛えなおしとくからよォ、近いうちにまたひと勝負しようや！","0"
"598965","0","1","2","0","0","766","0","0","1","1","1","0","0","0","0","0","0","False","False","False","まさか引き分けになっちまうたァ、ツメが甘かったかッ……！<hex:02100103>あんた、これで終わりなンて言わねェよなァ？<hex:02100103>次の一戦で、決着つけようぜェ！","0","0"
"598966","0","1","2","0","0","764","933","0","1","1","1","0","0","0","0","0","0","False","False","False","バルデシオン委員会と聖コイナク財団の情報共有のため、<hex:02100103>連絡係として、やってきたのですが……","財団の調査員であるクリントータさんから、<hex:02100103>仕事に息抜きにと「トリプルトライアド」を教えてもらいましてね。<hex:02100103>知恵比べということで一戦願えませんか？","0"
"598967","0","1","2","0","0","715","0","0","1","1","1","0","0","0","0","0","0","False","False","False","私の勝ちですね……！<hex:02100103>運命の女神、星神ニメーヤが私に味方をしたようです。","0","0"
"598968","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","私の負けですね。<hex:02100103>知神サリャクの加護を受けたが如き戦略、<hex:02100103>なるほどなかなか興味深い……。","0","0"
"598969","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","引き分け、か……。<hex:02100103>時神アルジクの力であなたを引き留め、<hex:02100103>もう一戦お願いしたいところです。","0","0"
"598970","0","1","2","0","0","950","0","0","1","1","1","0","0","0","0","0","0","False","False","False","「暁の血盟」が解散しても、<hex:02100103>やることは山積みなのでっす！","0","0"
"598971","0","1","2","0","0","953","0","0","1","1","1","0","0","0","0","0","0","False","False","False","人造アトモスのことは、私たちに任せて！<hex:02100103>睡眠時間を削ってでも、やり遂げてみせるよ！","0","0"
"598972","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","少しでもあんた方の力になれて良かっただす。<hex:02100103>また船が要るときは、声をかけてほしいだす。","0","0"
"598973","0","1","2","0","0","950","0","0","1","1","1","0","0","0","0","0","0","False","False","False","お前たちの出発まで、まだ時間があると聞いてな。<hex:02100103>エスティニアンさんに頼んで、<hex:02100103>団員たちに稽古をつけてもらってるんだ。","0","0"
"598974","0","1","1","0","0","0","0","0","1","1","1","0","0","0","0","0","0","False","False","False","こんなこと、俺の性には合わないが、<hex:02100103>一宿一飯の恩義というやつだ。","0","0"
"598975","0","1","2","0","0","5695","0","0","1","1","1","0","0","0","0","0","0","False","False","False","ヴォイドへの旅は、一筋縄ではいかないだろう。<hex:02100103>それでも、必ず姉さんを見つけてみせるさ。<hex:02100103>5000年以上も、待ち続けたのだからな。","0","0"
"598976","0","1","2","0","0","5533","0","0","1","1","1","0","0","0","0","0","0","False","False","False","ただじっと待っているというのは、<hex:02100103>私の性に合わなくてね。<hex:02100103>こうしてニッダーナの手伝いをしてるのよ。","0","0"
"598977","0","1","2","0","0","1005","9003","5695","1","1","1","7410","6215","6215","0","0","0","False","False","False","わっ……<hex:022C0DFF07022903EB0203FF02200203>さん！？<hex:02100103>こんなところでお会いできるなんて、感激です！","実は私、この製薬堂で、見習いとして働けることになったんです。<hex:02100103>夢を実現させて、アメリアンスさんにご報告するためにも、<hex:02100103>まずは精一杯努力して、錬金術を極めたいと思います！","……それから、帰国後に母とも話し合いました。<hex:02100103>真正面からぶつかったら、最後には背中を押してくれたんです。<hex:02100103>前に進めたのは、あなたとアメリアンスさんのおかげです！"
"598978","0","1","2","0","0","4218","0","0","1","1","1","0","0","0","0","0","0","False","False","False","すみません、こちらはただいま準備中です。<hex:02100103>開店まで、しばらくお待ちください。","0","0"
"598979","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","あんたは、ガレマルドで会った者だな？<hex:02100103>フン、フルシュノとやらに、そそのかされて移住してみたが、<hex:02100103>やはりロクなもんじゃなかったぞ。","魔導列車もなければ、ラジオもないのだぞ？<hex:02100103>これでは引退などしておれん。<hex:02100103>やれやれ、この街の技術水準を高めるのは骨が折れそうだ。","0"
"598980","0","1","2","0","0","5695","0","0","1","1","1","0","0","0","0","0","0","False","False","False","あんたはあのときの……。<hex:02100103>わしらはこの国で何不自由なく暮らせているよ。<hex:02100103>魔導技術に興味を持つ学生から、講義を頼まれたりもしているんだ。","仲間は愚痴を言いながらも、<hex:02100103>本当のところ、この街が気に入ったみたいだ。<hex:02100103>専門知識を持つ者には、種族に関わらず敬意を示してくれるからね。","0"
"598981","0","1","2","0","0","767","763","0","1","1","1","0","0","0","0","0","0","False","False","False","やあ、誰かと思ったらあんたか。<hex:02100103>あれから俺たちは月で何とかやっている。","最初は、どう見ても森じゃない森やら、<hex:02100103>ニンジンばかりの畑やらに面食らったが……<hex:02100103>帝国にもなかった未知の高度な技術に興奮しっぱなしさ。","いまは、俺たち「ヒト」の視点から、<hex:02100103>レポリットたちに技術の改善を提案する役目を担っているんだ。<hex:02100103>資料保管庫の計画も進んでいて忙しいが、毎日が充実しているよ。"
"598982","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","これから人々が立ち上がろうというときに、偽神獣騒ぎとはな。<hex:02100103>しかし、貴公が力をかしてくれるとなると、<hex:02100103>早期解決が望めるというものだ。","0","0"
"598983","0","1","2","0","0","5696","0","0","1","1","1","0","0","0","0","0","0","False","False","False","偽神獣を討ち払ってくれたこと、礼を言う。<hex:02100103>これで、やっと帝国が終わったのだな……。","そして、ガレアン人の新たな歩みが始まった。<hex:02100103>復興に向けて動き出した人々に、<hex:02100103>私も精一杯、尽力していくつもりだ。","0"
"598984","0","1","2","0","0","4218","0","0","1","1","1","0","0","0","0","0","0","False","False","False","偽神獣の件、どうかよろしくお願いします。<hex:02100103>私たちは引き続き、このキャンプで獣化が起きないよう、<hex:02100103>人々の声に耳を傾けて心を解きほぐすことに務めます。","0","0"
"598985","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","暫定政権の樹立に向けた話し合いは、<hex:02100103>元老院の元議員たちの協力を得ながら進めています。","帝政転換以前のガレマールは、共和制でしたからね。<hex:02100103>ひとまず、そこに立ち戻る形で制度を整えてから、<hex:02100103>新たなる国の在り方を模索していくことになりそうですよ。","0"
"598986","0","1","2","0","0","5695","0","0","1","1","1","0","0","0","0","0","0","False","False","False","やあ、<hex:022C0DFF07022903EB0203FF02200203>。<hex:02100103>ガレマルドの偽神獣対策に協力してくれているそうだね。","私たちも、さらなる獣化の被害が広まらぬよう、<hex:02100103>ここで最善を尽くしているところだ。<hex:02100103>あの悲劇は、もう二度と見たくはないからね……。","0"
"598987","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","君たちが偽神獣を倒してくれたと聞いたよ。<hex:02100103>本当に、ありがとう。","ネルウァのように帝国という国に対し、<hex:02100103>拠り所を見出していた人にとって今の状況は辛いはずだ。<hex:02100103>だからこそ、私はここで成せることを成そうと思う。","0"
"598988","0","1","2","0","0","768","0","0","1","1","1","0","0","0","0","0","0","False","False","False","せっかく生き延びた人たちを、獣なんかにさせるもんですか！<hex:02100103>誰かが絶望に堕ちそうになったら、別の誰かが希望を繋ぐ……<hex:02100103>そうやって、この状況を打破してみせるわ！","0","0"
"598989","0","1","2","0","0","768","4219","933","1","1","1","0","0","0","0","0","0","False","False","False","ちょっと、<hex:022C0DFF07022903EB0203FF02200203>！<hex:02100103>お父様が偽神獣と戦ったって本当……！？","まったく、無理しないでって言ったのに……<hex:02100103>って、人のこと言えないけどね。","だから今度、お父様といっしょに戦いに出るときは、<hex:02100103>必ず私も連れていってちょうだい？<hex:02100103>どれだけ強くなったか、見せつけてやるんだから！"
"598990","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","ガレマルドの偽神獣の件、引き受けてくれたようだね。<hex:02100103>どうかよろしく頼むよ。","0","0"
"598991","0","1","2","0","0","763","0","4219","1","1","1","0","0","0","0","0","0","False","False","False","これはこれは、<hex:02100103>すべての偽神獣を討ち払いし、我らが英雄ではないか！","おかげさまで、終末の獣の脅威は去った。<hex:02100103>しかし、この平和が必ずしも続くとは限らない。","今後も、この流星の間に集う各国の武官たちとは、<hex:02100103>情報共有を密にしていくよ。<hex:02100103>脅威の芽を見逃さないためにもね……。"
"598992","0","1","1","0","0","765","9002","0","1","1","1","0","0","0","0","0","0","False","False","False","あら、また会えて嬉しいわ。<hex:02100103>もしかして、カルザールさんの商会のことを、<hex:02100103>気にかけて来てくれたのかしら……？","要だった人たちが、ほとんど亡くなってしまったから、<hex:02100103>運営はとても大変みたい。<hex:02100103>だけど商会を畳むつもりはないんですって。","名前も、カルザール商会のままにするって言っていたわ。<hex:02100103>彼のいた証が、彼の大切にしていたものに残ること、<hex:02100103>私も嬉しく思っているの。"
"598993","0","1","2","0","0","4218","5695","0","1","1","1","0","0","0","0","0","0","False","False","False","ああ、あなたでしたか。<hex:02100103>先日は、ナシュヴァンと話をしていただいて、<hex:02100103>ありがとうございました。","終末直後は、酷く打ちひしがれていた彼でしたが、<hex:02100103>ここで働き始めたころに、ポツリと言ったんです。<hex:02100103>あのとき助けてもらってよかった……と。","生き延びたから、今、息子たちを覚えていられるんだと。<hex:02100103>……私も彼を見習い、悲しいことも力に変えて、<hex:02100103>製糸局を盛り立てていきたいと思います。"
"598994","0","1","1","0","0","755","755","755","1","1","1","0","0","0","8","8","8","False","False","False","<hex:024804F2022303>ああ、これは喜ばしい来客だ。<hex:02100103>貴殿が古き時代の思い出話をしたくなったというのなら、<hex:02100103>私はいつでも歓迎しよう。<hex:0248020103>","<hex:024804F2022303>そういえば、アーテリスの文化に触れたレポリットが、<hex:02100103>おやつに合うお茶を創ってみたと話していた。<hex:02100103>それを、わけてもらってこようか……。<hex:0248020103>","<hex:024804F2022303>私の維持には不要なものだが、<hex:02100103>ヴェーネスは、長話をするときによく茶を淹れていてね。<hex:02100103>……なぞらえてみるのも、悪くはないだろう。<hex:0248020103>"
"598995","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","そっちの用事が落ち着いたら、<hex:02100103>私の相談にも乗ってもらえると助かるわ。","0","0"
