"34628","キティセオス・ディフェンダースカート","0","","0","0","1","0","0","","キティセオス・ディフェンダースカート","46055","542","2","4","0","36","0","7","5","8270","1","True","True","False","True","99999","1219","False","False","False","0","2","0","13","8","21800","6381","False","False","0","87","0","1","59","0","0","1","662, 3, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","865","865","1","215","3","221","45","205","19","144","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","False","False","0","True"
"34629","キティセオス・ディフェンダーグリーヴ","0","","0","0","1","0","0","","キティセオス・ディフェンダーグリーヴ","49385","542","2","4","0","38","0","8","5","8270","1","True","True","False","True","99999","731","False","False","False","0","2","0","10","8","21800","6376","False","False","0","87","0","1","59","0","0","1","662, 3, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","645","645","1","135","3","139","27","129","19","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","False","False","0","True"
"34630","キティセオス・スレイヤーマスク","0","","0","0","1","0","0","","キティセオス・スレイヤーマスク","41890","542","2","4","0","34","0","3","5","10270","1","True","True","False","True","99999","731","False","False","True","0","2","0","10","8","21800","6376","False","False","0","87","0","1","76","0","0","2","662, 4, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","452","355","1","135","3","139","45","129","44","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","False","False","0","True"
"34631","キティセオス・スレイヤーコート","0","","0","0","1","0","0","","キティセオス・スレイヤーコート","43952","542","2","4","0","35","0","4","5","10270","1","True","True","False","True","99999","1219","False","False","True","0","2","0","10","8","21800","6381","False","False","0","87","0","1","76","0","0","2","662, 4, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","606","476","1","215","3","221","45","205","27","144","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","False","False","0","True"
"34632","キティセオス・スレイヤーヴァンブレイス","0","","0","0","1","0","0","","キティセオス・スレイヤーヴァンブレイス","44908","542","2","4","0","37","0","5","5","10270","1","True","True","False","True","99999","731","False","False","False","0","2","0","10","8","21800","6376","False","False","0","87","0","1","76","0","0","2","662, 4, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","452","355","1","135","3","139","44","129","22","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","False","False","0","True"
"34633","キティセオス・スレイヤートラウザー","0","","0","0","1","0","0","","キティセオス・スレイヤートラウザー","46059","542","2","4","0","36","0","7","5","10270","1","True","True","False","True","99999","1219","False","False","False","0","2","0","13","8","21800","6381","False","False","0","87","0","1","76","0","0","2","665, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","606","476","1","215","3","221","22","205","27","144","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","False","False","0","True"
"34634","キティセオス・スレイヤーグリーヴ","0","","0","0","1","0","0","","キティセオス・スレイヤーグリーヴ","49386","542","2","4","0","38","0","8","5","10270","1","True","True","False","True","99999","731","False","False","False","0","2","0","10","8","21800","6376","False","False","0","87","0","1","76","0","0","2","662, 4, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","452","355","1","135","3","139","44","129","27","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","False","False","0","True"
"34635","キティセオス・ストライカーマスク","0","","0","0","1","0","0","","キティセオス・ストライカーマスク","40571","542","2","4","0","34","0","3","5","19270","1","True","True","False","True","99999","731","False","False","False","0","2","0","11","8","21800","6376","False","False","0","87","0","1","65","0","0","3","663, 4, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","355","355","1","135","3","139","22","129","44","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","2","False","False","0","True"
"34636","キティセオス・ストライカーコート","0","","0","0","1","0","0","","キティセオス・ストライカーコート","43956","542","2","4","0","35","0","4","5","19270","1","True","True","False","True","99999","1219","False","False","True","0","2","0","13","8","21800","6381","False","False","0","87","0","1","65","0","0","3","663, 4, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","476","476","1","215","3","221","27","205","44","144","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","2","False","False","0","True"
"34637","キティセオス・ストライカーグローブ","0","","0","0","1","0","0","","キティセオス・ストライカーグローブ","44911","542","2","4","0","37","0","5","5","19270","1","True","True","False","True","99999","731","False","False","False","0","2","0","12","8","21800","6376","False","False","0","87","0","1","65","0","0","3","663, 4, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","355","355","1","135","3","139","22","129","44","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","2","False","False","0","True"
"34638","キティセオス・ストライカーホーズ","0","","0","0","1","0","0","","キティセオス・ストライカーホーズ","46060","542","2","4","0","36","0","7","5","19270","1","True","True","False","True","99999","1219","False","False","False","0","2","0","13","8","21800","6381","False","False","0","87","0","1","65","0","0","3","663, 4, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","476","476","1","215","3","221","27","205","22","144","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","2","False","False","0","True"
"34639","キティセオス・ストライカーサバトン","0","","0","0","1","0","0","","キティセオス・ストライカーサバトン","49389","542","2","4","0","38","0","8","5","19270","1","True","True","False","True","99999","731","False","False","False","0","2","0","10","8","21800","6376","False","False","0","87","0","1","65","0","0","3","663, 4, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","355","355","1","135","3","139","45","129","27","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","2","False","False","0","True"
"34640","キティセオス・レンジャーマスク","0","","0","0","1","0","0","","キティセオス・レンジャーマスク","40572","542","2","4","0","34","0","3","5","30270","1","True","True","False","True","99999","731","False","False","False","0","2","0","11","8","21800","6376","False","False","0","87","0","1","66","0","0","4","663, 6, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","355","355","2","135","3","139","22","129","45","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","2","False","False","0","True"
"34641","キティセオス・レンジャーコート","0","","0","0","1","0","0","","キティセオス・レンジャーコート","43955","542","2","4","0","35","0","4","5","30270","1","True","True","False","True","99999","1219","False","False","True","0","2","0","13","8","21800","6381","False","False","0","87","0","1","66","0","0","4","664, 6, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","476","476","2","215","3","221","27","205","22","144","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","2","False","False","0","True"
"34642","キティセオス・レンジャーグローブ","0","","0","0","1","0","0","","キティセオス・レンジャーグローブ","44912","542","2","4","0","37","0","5","5","30270","1","True","True","False","True","99999","731","False","False","False","0","2","0","12","8","21800","6376","False","False","0","87","0","1","66","0","0","4","663, 6, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","355","355","2","135","3","139","44","129","22","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","2","False","False","0","True"
"34643","キティセオス・レンジャーホーズ","0","","0","0","1","0","0","","キティセオス・レンジャーホーズ","46061","542","2","4","0","36","0","7","5","30270","1","True","True","False","True","99999","1219","False","False","False","0","2","0","13","8","21800","6381","False","False","0","87","0","1","66","0","0","4","663, 6, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","476","476","2","215","3","221","27","205","44","144","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","2","False","False","0","True"
"34644","キティセオス・レンジャーサバトン","0","","0","0","1","0","0","","キティセオス・レンジャーサバトン","49390","542","2","4","0","38","0","8","5","30270","1","True","True","False","True","99999","731","False","False","False","0","2","0","10","8","21800","6376","False","False","0","87","0","1","66","0","0","4","663, 6, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","355","355","2","135","3","139","45","129","44","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","2","False","False","0","True"
"34645","キティセオス・スカウトマスク","0","","0","0","1","0","0","","キティセオス・スカウトマスク","40573","542","2","4","0","34","0","3","5","23270","1","True","True","False","True","99999","731","False","False","False","0","2","0","11","8","21800","6376","False","False","0","87","0","1","103","0","0","11","663, 5, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","355","355","2","135","3","139","45","129","44","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","2","False","False","0","True"
"34646","キティセオス・スカウトコート","0","","0","0","1","0","0","","キティセオス・スカウトコート","43957","542","2","4","0","35","0","4","5","23270","1","True","True","False","True","99999","1219","False","False","True","0","2","0","13","8","21800","6381","False","False","0","87","0","1","103","0","0","11","663, 5, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","476","476","2","215","3","221","22","205","44","144","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","2","False","False","0","True"
"34647","キティセオス・スカウトグローブ","0","","0","0","1","0","0","","キティセオス・スカウトグローブ","44913","542","2","4","0","37","0","5","5","23270","1","True","True","False","True","99999","731","False","False","False","0","2","0","12","8","21800","6376","False","False","0","87","0","1","103","0","0","11","663, 5, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","355","355","2","135","3","139","27","129","45","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","2","False","False","0","True"
"34648","キティセオス・スカウトホーズ","0","","0","0","1","0","0","","キティセオス・スカウトホーズ","46062","542","2","4","0","36","0","7","5","23270","1","True","True","False","True","99999","1219","False","False","False","0","2","0","13","8","21800","6381","False","False","0","87","0","1","103","0","0","11","663, 5, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","476","476","2","215","3","221","27","205","44","144","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","2","False","False","0","True"
"34649","キティセオス・スカウトサバトン","0","","0","0","1","0","0","","キティセオス・スカウトサバトン","49391","542","2","4","0","38","0","8","5","23270","1","True","True","False","True","99999","731","False","False","False","0","2","0","10","8","21800","6376","False","False","0","87","0","1","103","0","0","11","663, 5, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","355","355","2","135","3","139","22","129","44","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","2","False","False","0","True"
"34650","キティセオス・ヒーラーペタソス","0","","0","0","1","0","0","","キティセオス・ヒーラーペタソス","40570","542","2","4","0","34","0","3","5","47270","1","True","True","False","True","99999","731","False","False","True","0","2","0","13","8","21800","6376","False","False","0","87","0","1","64","0","0","6","664, 4, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","258","452","5","135","3","125","27","129","44","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","2","False","False","0","True"
"34651","キティセオス・ヒーラーローブ","0","","0","0","1","0","0","","キティセオス・ヒーラーローブ","43954","542","2","4","0","35","0","4","5","47270","1","True","True","False","True","99999","1219","False","False","True","0","2","0","13","8","21800","6381","False","False","0","87","0","1","64","0","0","6","664, 4, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","346","606","5","215","3","199","46","205","6","144","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","2","False","False","0","True"
"34652","キティセオス・ヒーラーグローブ","0","","0","0","1","0","0","","キティセオス・ヒーラーグローブ","44910","542","2","4","0","37","0","5","5","47270","1","True","True","False","True","99999","731","False","False","False","0","2","0","12","8","21800","6376","False","False","0","87","0","1","64","0","0","6","664, 4, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","258","452","5","135","3","125","6","129","44","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","2","False","False","0","True"
"34653","キティセオス・ヒーラーボトム","0","","0","0","1","0","0","","キティセオス・ヒーラーボトム","46058","542","2","4","0","36","0","7","5","47270","1","True","True","False","True","99999","1219","False","False","False","0","2","0","13","8","21800","6381","False","False","0","87","0","1","64","0","0","6","664, 4, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","346","606","5","215","3","199","27","205","46","144","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","2","False","False","0","True"
"34654","キティセオス・ヒーラーブーツ","0","","0","0","1","0","0","","キティセオス・ヒーラーブーツ","49388","542","2","4","0","38","0","8","5","47270","1","True","True","False","True","99999","731","False","False","False","0","2","0","12","8","21800","6376","False","False","0","87","0","1","64","0","0","6","664, 4, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","258","452","5","135","3","125","46","129","27","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","2","False","False","0","True"
"34655","キティセオス・キャスターペタソス","0","","0","0","1","0","0","","キティセオス・キャスターペタソス","40569","542","2","4","0","34","0","3","5","40270","1","True","True","False","True","99999","731","False","False","True","0","2","0","13","8","21800","6376","False","False","0","87","0","1","63","0","0","5","664, 5, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","258","452","4","135","3","125","46","129","44","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","2","False","False","0","True"
"34656","キティセオス・キャスターローブ","0","","0","0","1","0","0","","キティセオス・キャスターローブ","43953","542","2","4","0","35","0","4","5","40270","1","True","True","False","True","99999","1219","False","False","True","0","2","0","13","8","21800","6381","False","False","0","87","0","1","63","0","0","5","664, 5, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","346","606","4","215","3","199","27","205","44","144","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","2","False","False","0","True"
"34657","キティセオス・キャスターグローブ","0","","0","0","1","0","0","","キティセオス・キャスターグローブ","44909","542","2","4","0","37","0","5","5","40270","1","True","True","False","True","99999","731","False","False","False","0","2","0","12","8","21800","6376","False","False","0","87","0","1","63","0","0","5","664, 5, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","258","452","4","135","3","125","27","129","46","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","2","False","False","0","True"
"34658","キティセオス・キャスターボトム","0","","0","0","1","0","0","","キティセオス・キャスターボトム","46057","542","2","4","0","36","0","7","5","40270","1","True","True","False","True","99999","1219","False","False","False","0","2","0","13","8","21800","6381","False","False","0","87","0","1","63","0","0","5","664, 5, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","346","606","4","215","3","199","44","205","46","144","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","2","False","False","0","True"
"34659","キティセオス・キャスターブーツ","0","","0","0","1","0","0","","キティセオス・キャスターブーツ","49387","542","2","4","0","38","0","8","5","40270","1","True","True","False","True","99999","731","False","False","False","0","2","0","12","8","21800","6376","False","False","0","87","0","1","63","0","0","5","664, 5, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","258","452","4","135","3","125","22","129","27","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","2","False","False","0","True"
"34660","キティセオス・ディフェンダーイヤリング","0","","0","0","1","0","0","","キティセオス・ディフェンダーイヤリング","55483","542","2","4","0","41","0","9","5","8270","1","True","True","False","True","99999","554","False","False","False","0","2","0","11","8","21800","6374","False","False","0","87","0","1","59","0","0","1","45, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","1","106","3","110","27","102","44","71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","False","False","0","True"
"34661","キティセオス・アタッカーイヤリング","0","","0","0","1","0","0","","キティセオス・アタッカーイヤリング","55483","542","2","4","0","41","0","9","5","19270","1","True","True","False","True","99999","554","False","False","False","0","2","0","11","8","21800","6374","False","False","0","87","0","1","84","0","0","10","45, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","1","106","3","110","27","102","22","71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","False","False","0","True"
"34662","キティセオス・レンジャーイヤリング","0","","0","0","1","0","0","","キティセオス・レンジャーイヤリング","55483","542","2","4","0","41","0","9","5","30270","1","True","True","False","True","99999","554","False","False","False","0","2","0","11","8","21800","6374","False","False","0","87","0","1","105","0","0","12","45, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","2","106","3","110","45","102","44","71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","1","False","False","0","True"
"34663","キティセオス・ヒーラーイヤリング","0","","0","0","1","0","0","","キティセオス・ヒーラーイヤリング","55483","542","2","4","0","41","0","9","5","47270","1","True","True","False","True","99999","554","False","False","False","0","2","0","11","8","21800","6374","False","False","0","87","0","1","64","0","0","6","45, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","5","106","3","99","27","102","6","71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","1","False","False","0","True"
"34664","キティセオス・キャスターイヤリング","0","","0","0","1","0","0","","キティセオス・キャスターイヤリング","55483","542","2","4","0","41","0","9","5","40270","1","True","True","False","True","99999","554","False","False","False","0","2","0","11","8","21800","6374","False","False","0","87","0","1","63","0","0","5","45, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","4","106","3","99","22","102","44","71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","1","False","False","0","True"
"34665","キティセオス・ディフェンダーチョーカー","0","","0","0","1","0","0","","キティセオス・ディフェンダーチョーカー","55046","542","2","4","0","40","0","10","5","8270","1","True","True","False","True","99999","554","False","False","False","0","2","0","11","8","21800","6374","False","False","0","87","0","1","59","0","0","1","45, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","1","106","3","110","44","102","27","71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","False","False","0","True"
"34666","キティセオス・アタッカーチョーカー","0","","0","0","1","0","0","","キティセオス・アタッカーチョーカー","55046","542","2","4","0","40","0","10","5","19270","1","True","True","False","True","99999","554","False","False","False","0","2","0","11","8","21800","6374","False","False","0","87","0","1","84","0","0","10","45, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","1","106","3","110","22","102","44","71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","False","False","0","True"
"34667","キティセオス・レンジャーチョーカー","0","","0","0","1","0","0","","キティセオス・レンジャーチョーカー","55046","542","2","4","0","40","0","10","5","30270","1","True","True","False","True","99999","554","False","False","False","0","2","0","11","8","21800","6374","False","False","0","87","0","1","105","0","0","12","45, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","2","106","3","110","44","102","27","71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","1","False","False","0","True"
"34668","キティセオス・ヒーラーチョーカー","0","","0","0","1","0","0","","キティセオス・ヒーラーチョーカー","55046","542","2","4","0","40","0","10","5","47270","1","True","True","False","True","99999","554","False","False","False","0","2","0","11","8","21800","6374","False","False","0","87","0","1","64","0","0","6","45, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","5","106","3","99","44","102","27","71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","1","False","False","0","True"
"34669","キティセオス・キャスターチョーカー","0","","0","0","1","0","0","","キティセオス・キャスターチョーカー","55046","542","2","4","0","40","0","10","5","40270","1","True","True","False","True","99999","554","False","False","False","0","2","0","11","8","21800","6374","False","False","0","87","0","1","63","0","0","5","45, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","4","106","3","99","22","102","46","71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","1","False","False","0","True"
"34670","キティセオス・ディフェンダーブレスレット","0","","0","0","1","0","0","","キティセオス・ディフェンダーブレスレット","55848","542","2","4","0","42","0","11","5","8270","1","True","True","False","True","99999","554","False","False","False","0","2","0","11","8","21800","6374","False","False","0","87","0","1","59","0","0","1","45, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","1","106","3","110","19","102","27","71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","False","False","0","True"
"34671","キティセオス・アタッカーブレスレット","0","","0","0","1","0","0","","キティセオス・アタッカーブレスレット","55848","542","2","4","0","42","0","11","5","19270","1","True","True","False","True","99999","554","False","False","False","0","2","0","11","8","21800","6374","False","False","0","87","0","1","84","0","0","10","45, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","1","106","3","110","44","102","22","71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","False","False","0","True"
"34672","キティセオス・レンジャーブレスレット","0","","0","0","1","0","0","","キティセオス・レンジャーブレスレット","55848","542","2","4","0","42","0","11","5","30270","1","True","True","False","True","99999","554","False","False","False","0","2","0","11","8","21800","6374","False","False","0","87","0","1","105","0","0","12","45, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","2","106","3","110","27","102","44","71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","1","False","False","0","True"
"34673","キティセオス・ヒーラーブレスレット","0","","0","0","1","0","0","","キティセオス・ヒーラーブレスレット","55848","542","2","4","0","42","0","11","5","47270","1","True","True","False","True","99999","554","False","False","False","0","2","0","11","8","21800","6374","False","False","0","87","0","1","64","0","0","6","45, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","5","106","3","99","6","102","27","71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","1","False","False","0","True"
"34674","キティセオス・キャスターブレスレット","0","","0","0","1","0","0","","キティセオス・キャスターブレスレット","55848","542","2","4","0","42","0","11","5","40270","1","True","True","False","True","99999","554","False","False","False","0","2","0","11","8","21800","6374","False","False","0","87","0","1","63","0","0","5","45, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","4","106","3","99","44","102","22","71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","1","False","False","0","True"
"34675","キティセオス・ディフェンダーリング","0","","0","0","1","0","0","","キティセオス・ディフェンダーリング","54699","542","2","4","0","43","0","12","5","8270","1","True","True","False","True","99999","554","False","False","False","0","2","0","11","8","21800","6374","False","False","0","87","0","1","59","0","0","1","45, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","1","106","3","110","19","102","44","71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","False","False","0","True"
"34676","キティセオス・アタッカーリング","0","","0","0","1","0","0","","キティセオス・アタッカーリング","54699","542","2","4","0","43","0","12","5","19270","1","True","True","False","True","99999","554","False","False","False","0","2","0","11","8","21800","6374","False","False","0","87","0","1","84","0","0","10","45, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","1","106","3","110","27","102","22","71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","False","False","0","True"
"34677","キティセオス・レンジャーリング","0","","0","0","1","0","0","","キティセオス・レンジャーリング","54699","542","2","4","0","43","0","12","5","30270","1","True","True","False","True","99999","554","False","False","False","0","2","0","11","8","21800","6374","False","False","0","87","0","1","105","0","0","12","45, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","2","106","3","110","44","102","22","71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","1","False","False","0","True"
"34678","キティセオス・ヒーラーリング","0","","0","0","1","0","0","","キティセオス・ヒーラーリング","54699","542","2","4","0","43","0","12","5","47270","1","True","True","False","True","99999","554","False","False","False","0","2","0","11","8","21800","6374","False","False","0","87","0","1","64","0","0","6","45, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","5","106","3","99","46","102","44","71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","1","False","False","0","True"
"34679","キティセオス・キャスターリング","0","","0","0","1","0","0","","キティセオス・キャスターリング","54699","542","2","4","0","43","0","12","5","40270","1","True","True","False","True","99999","554","False","False","False","0","2","0","11","8","21800","6374","False","False","0","87","0","1","63","0","0","5","45, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","4","106","3","99","22","102","46","71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","1","False","False","0","True"
"34680","コンドライト・マジテックソード","0","","0","0","1","0","0","","コンドライト・マジテックソード","30646","545","1","1","0","2","10","1","5","2320","1","False","False","False","False","33302","473","True","False","False","0","2","0","9","8","21800","7522","False","False","0","88","0","1","38","0","0","1","215, 1, 1, 0","0, 0, 0, 0","1","1","97","49","2240","3","0","0","0","0","1","145","3","148","44","138","19","96","0","0","0","0","1","0","12","11","13","5","1","16","3","16","44","15","19","11","3","2","True","False","0","True"
"34681","コンドライト・マジテックバグナウ","0","","0","0","1","0","0","","コンドライト・マジテックバグナウ","30811","545","1","1","0","1","9","13","5","16320","1","False","False","False","False","49953","709","True","False","False","0","2","0","9","8","21800","7523","False","False","0","88","0","1","41","0","0","3","332, 1, 1, 0","382, 1, 1, 0","2","3","97","49","2560","3","0","0","0","0","1","203","3","207","27","193","22","135","0","0","0","0","1","0","12","11","13","5","1","23","3","23","27","21","22","15","5","2","True","False","0","True"
"34682","コンドライト・マジテックアクス","0","","0","0","1","0","0","","コンドライト・マジテックアクス","31220","545","1","1","0","3","11","13","5","4320","1","False","False","False","False","49953","709","True","False","False","0","2","0","9","8","21800","7524","False","False","0","88","0","1","44","0","0","1","413, 1, 1, 0","0, 0, 0, 0","3","1","97","49","3360","3","0","0","0","0","1","203","3","207","44","193","19","135","0","0","0","0","1","0","12","11","13","5","1","23","3","23","44","21","19","15","3","2","True","False","0","True"
"34683","インテグラル・マジテックスピア","0","","0","0","1","0","0","","インテグラル・マジテックスピア","31622","545","1","1","0","5","13","13","5","10320","1","False","False","False","False","49953","709","True","False","False","0","2","0","8","8","21800","7525","False","False","0","88","0","1","47","0","0","2","521, 1, 1, 0","0, 0, 0, 0","4","2","97","49","2800","3","0","0","0","0","1","203","3","207","27","193","22","135","0","0","0","0","1","0","12","11","13","5","1","23","3","23","27","21","22","15","4","2","True","False","0","True"
"34684","インテグラル・マジテックボウ","0","","0","0","1","0","0","","インテグラル・マジテックボウ","32011","545","1","1","0","4","12","13","5","26320","1","False","False","False","False","49953","709","True","False","False","0","2","0","8","8","21800","7526","False","False","0","88","0","1","50","0","0","4","601, 74, 1, 0","698, 83, 1, 0","5","2","97","49","3040","25","0","0","0","0","2","203","3","207","44","193","22","135","0","0","0","0","1","0","12","11","13","5","2","23","3","23","44","21","22","15","6","2","True","False","0","True"
"34685","コンドライト・マジテッククリーバー","0","","0","0","1","0","0","","コンドライト・マジテッククリーバー","33996","545","1","1","0","84","73","13","5","21320","1","False","False","False","False","49953","709","True","False","False","0","2","0","9","8","21800","7527","False","False","0","88","0","1","93","0","0","11","1812, 1, 1, 0","1862, 1, 1, 0","29","1","97","49","2560","3","0","0","0","0","2","203","3","207","27","193","22","135","0","0","0","0","1","0","12","11","13","5","2","23","3","23","27","21","22","15","6","2","True","False","0","True"
"34686","コンドライト・マジテックディバイダー","0","","0","0","1","0","0","","コンドライト・マジテックディバイダー","34374","545","1","1","0","87","76","13","5","5320","1","False","False","False","False","49953","709","True","False","False","0","2","0","9","8","21800","7528","False","False","0","88","0","1","98","0","0","1","1513, 1, 1, 0","0, 0, 0, 0","32","1","97","49","2960","3","0","0","0","0","1","203","3","207","44","193","19","135","0","0","0","0","1","0","12","11","13","5","1","23","3","23","44","21","19","15","3","2","True","False","0","True"
