"354","ミニオン「マメット・ピクシー」を呼び出す。<hex:02100103>ピクシーを模した魔法人形。イタズラはしてこない","ピクシーを模した魔法人形。リェー・メグのピクシーたちが、夢の中で仲良くなった子どもたちにプレゼントするために造った品のひとつらしい。本物と違ってイタズラを仕掛けてくることはないので、かなり付き合いやすい","ぴかりん♪","ピクシーの癒やし","範囲内にいる味方のHPを、100回復する。味方のタイプが「ドール」の場合は、HPが150回復する。","20","80","1","False","False","False","False","True","7"
"355","ミニオン「ミスティックウェポン」を呼び出す。<hex:02100103>リテイナーが旅先で発見した剣、のはずだったのだが……","リテイナーが旅先で発見した古びた剣。しかし、触れたとたんに古代の魔法が発動したようで、奇妙な魔法生物が現れて歩き始めた。なんだか呪われそうな気もするが、どうせご主人様に渡すのだからと気軽に持ち帰られたようだ","呪…呪…呪…","怒りの一撃","範囲内にいる敵に、ATK230のダメージを与える。","85","35","3","False","True","False","False","False","1"
"356","ミニオン「ミーアキャット」を呼び出す。<hex:02100103>巣穴を掘って暮らす小動物。太陽が好き","灰海周辺に棲息する小動物。地面に巣穴を掘って、家族単位で暮らしており、太陽が昇ると地表に現れ、直立不動で身体を温める。海岸で修理を行っていた潜水艦に、好奇心を抱いて侵入したことで大冒険の旅に出ることに","グェ、グェ、グェ！","日向ぼっこ","範囲内にいる味方にかかっている、弱体効果を打ち消す。","50","45","3","False","True","False","True","False","6"
"357","ミニオン「ホワイト・ミニナイト」を呼び出す。<hex:02100103>スカイスチール機工房で製造された機工人形","スカイスチール機工房で製造された機工人形。元は神殿騎士団の机上演習用のコマとして造られたもので、これを地図上に並べて作戦行動を再現し、検証する軍事研究に用いられていた。常に好敵手を探し求めているらしい","前ヘ、進メ！","限界無可動","特殊技ポイントを使用したミニオンのDEFを40上昇させる。<hex:02100103><hex:024804F201F803><hex:024904F201F903>効果時間：<hex:0249020103><hex:0248020103>10秒","25","35","3","False","False","True","True","False","3"
"358","ミニオン「極合金ジャスティス」を呼び出す。<hex:02100103>機工兵器ブルートジャスティスを模した子ども向け玩具","「青の手」から解雇されたゴブリン族技術者が、ガーロンド・アイアンワークス社に転職した後、機工兵器ブルートジャスティスをモデルに開発した子ども向け玩具。亜鉛ダイキャストを多用することで、頑丈な仕上がりとなった","ガッシーン！","驚異のギミック","特殊技ポイントを使用したミニオンのオートアタックを範囲攻撃にする。<hex:02100103><hex:024804F201F803><hex:024904F201F903>効果時間：<hex:0249020103><hex:0248020103>12秒","75","75","2","False","True","False","False","False","3"
"359","ミニオン「ドマキン」を呼び出す。<hex:02100103>リテイナーが釣り上げてきた金魚。丸くて可愛い","リテイナーが釣り上げてきた金魚。その丸みを帯びた魚体は、ドマの金魚愛好家の手で固定化された品種、通称「ドマキン」であることを示している。ウキグモソウの種を飲み込んだことで、浮行するようになってしまったらしい","パチャパチャ…","ヒレビンタ","範囲内にいる敵に、ATK30のダメージを与えノックバックさせる。","20","80","1","False","False","False","False","True","1"
"360","ミニオン「ニュー・エスティニアン」を呼び出す。<hex:02100103>竜騎士団を辞したエスティニアンを模した魔法人形。スルメは付属しない","竜騎士団を辞したエスティニアンを模した魔法人形。それってつまり、無職ということなのではないかとは、考えてはいけない。竜詩戦争を語り継ぐという目的で造られ、イシュガルドの教育施設に配布されたもののようだ","美味イ…","スルメの竜炙り","範囲内にいる敵に、ATK120のダメージを与える。さらに特殊技ポイントを使用したミニオンのATKを20上昇させる。<hex:02100103><hex:024804F201F803><hex:024904F201F903>効果時間：<hex:0249020103><hex:0248020103>6秒","70","40","4","False","False","False","True","False","1"
"361","ミニオン「プチリャナンシー」を呼び出す。<hex:02100103>リャナンシーの幼体。まだ発芽したばかり","リャナンシーの幼体。まだ発芽したばかりで、気性も荒くはない。しかし、成長するにつれて、栄養源の確保に貪欲になり、あの手この手で動物やヒトを誘引しようとするらしい。現在、魅了の技の修得に向けて猛特訓中だ","オイデ、オイデ♪","春風","最も近い敵軍のゲートに60%のダメージを与える。すでに破壊されている場合は効果はない。","35","50","2","False","True","True","False","False","8"
"362","ミニオン「マメット・ホブゴブリン」を呼び出す。<hex:02100103>ホブゴブリンを模した魔法人形。母ちゃんではない","ホブゴブリンを模した魔法人形。毎晩、老婆のような顔の「ホブゴブリン」なる怪物が夢に現れ、うなされ続けたリテイナーが厄払いのために自作した。これを、他人に渡すことで、悪夢を押し付けようという魂胆らしい","お前の母ちゃん<hex:02100103>ホブゴブリン！","ゴブリンパンチ","トラップを配置する。10秒後トラップ発動ボタンにより起爆可能。範囲内にいる敵にATK270のダメージを与える。","30","60","3","False","False","False","True","False","2"
"363","ミニオン「ケルベロス・パピー」を呼び出す。<hex:02100103>三つ首の犬のような何か。鳴き声も通常の三倍","アインハルト家が所有する物資倉庫の暗がりで発見された三つ首の犬のような何か。クルザスは野生化した妖異が多い土地としても知られているため、これも下級妖異の類と思われる。頭が3つあること以外は、割と普通の子犬である","ワン、ワン、ワン！","へるちゃーじ","範囲内にいる敵の特殊技ポイントを、最大値の50%減少させる。","40","60","4","False","True","False","True","False","4"
"364","ミニオン「ポッド054」を呼び出す。<hex:02100103>機械遺跡で発見された白い支援随行ユニット","機械遺跡の奥深くにて発見された白い小型機械。２Ｐの証言によれば、この機械はヨルハ機体に随伴し、支援するために開発された存在らしい。援護射撃用の火器や高度な会話機能が実装されていたようだが、現在は機能していない","…………","A014：ポイントアップ","範囲内にいる味方の特殊技ポイントを10上昇させる。ただし特殊技が同効果なミニオンを除く。","30","60","3","False","True","True","False","False","3"
"365","ミニオン「ポッド316」を呼び出す。<hex:02100103>機械遺跡で発見された黒い支援随行ユニット","機械遺跡の奥深くにて発見された黒い小型機械。元々、ヨルハ機体の支援随行ユニットとして開発された存在だけに、火器を含む多くの機能が故障してしまった今でも、支援対象に追随することだけはやめようとしない","…………","R014：スピードアップ","範囲内にいる味方の移動速度を35%上昇させる。<hex:02100103><hex:024804F201F803><hex:024904F201F903>効果時間：<hex:0249020103><hex:0248020103>6秒","25","40","3","False","True","False","True","False","3"
"366","ミニオン「ゴールドタロース」を呼び出す。<hex:02100103>ダイダロス社製の小型玩具。かつて爆発的人気を誇った","ダイダロス社製の小型玩具。同社のタロースを模し、さらに金箔を貼って高級感を演出した。そのデザインが評判を呼び、売れに売れた結果、ノルヴラント全土から金箔職人が集められたという逸話があるほどである","とーりゃっ！","ゴールデンクラッシュ","最も近い敵軍のゲートに90%のダメージを与える。すでに破壊されている場合は効果はない。","70","40","2","False","True","True","False","False","8"
"367","ミニオン「マローン」を呼び出す。<hex:02100103>古代生物の幼体。隔絶されたディアデム諸島で生き抜いてきた","ディアデム諸島にて発見された古代生物の幼体。発見者である冒険者にすっかり懐いてしまい、雲海の外へと飛び出すことに。かなりの大食漢で、いつもお腹が空いているらしく、自分の尻尾を見ては食いつこうとする","ダイナソー！","グルグルダイナソー","範囲内にいる味方の移動速度を35%上昇させる。<hex:02100103><hex:024804F201F803><hex:024904F201F903>効果時間：<hex:0249020103><hex:0248020103>6秒","65","25","4","False","False","True","True","False","3"
"368","ミニオン「草こびと」を呼び出す。<hex:02100103>草人に似た何か。なぜか動く","イル・メグにて「広域交易商ごっこ」をしているピクシー族が販売していたシロモノ。見た目としては草人にそっくりだが、こちらはなぜか動く。その正体はいったい何なのか。問いただしても、件のピクシー族はケラケラ笑うばかりである","モシャモシャ…","モシャモシャ","範囲内にいる味方のATKを25上昇させる。<hex:02100103><hex:024804F201F803><hex:024904F201F903>効果時間：<hex:0249020103><hex:0248020103>6秒","15","80","1","False","False","False","True","True","3"
"369","ミニオン「ホパルの水蛇？」を呼び出す。<hex:02100103>ロンカの水蛇の化身とされる何か。何かって何だろう？","ロンカの水蛇の化身とされる何か。洞窟遺跡の内部にて、ルリの発掘隊の前に現れ、壊れた石碑を復元すべしと伝えたとされるが、正直なところ正体は不明である。なぜか鉄冑を被っているため、薄暗い洞窟内でも安心だ","キィっキィっ！","ロンカの呪詛","最も近い敵軍のアルカナストーンに、10%のダメージを与える。","60","10","3","False","True","True","True","False","8"
"370","ミニオン「キタリの水蛇？」を呼び出す。<hex:02100103>ロンカの水蛇の化身とされる何か。何かって何ですか？","ロンカの水蛇の化身とされる何か。姿を消したキタリの水蛇様を偲び、よく似た帽子を作り、ホパル古盤にて溢れかえっていた別個体の水蛇様に被せたもの。見た目としては瓜二つなので、それで良しとしよう","キィっキィ～！！","ロンカの不思議","範囲内にいる敵に、ATK90のダメージを与える。","55","40","2","True","False","False","False","False","1"
"371","ミニオン「シマエナガ」を呼び出す。<hex:02100103>ひたすらに愛らしい小鳥。長い尾が魅力的","ひたすらに愛らしい小鳥。灰海に派遣した潜水艦に、いつの間にか入り込んでいた。おそらく、操縦士のマメットが換気のため浮上してハッチを開けておいたところに飛び込んできたのだろう。繰り返すが、とにかく愛らしい","ツリリリリ♪","ツリリリリ♪","範囲内にいる敵のDEFを、50%低下させる。<hex:02100103><hex:024804F201F803><hex:024904F201F903>効果時間：<hex:0249020103><hex:0248020103>15秒","45","40","4","False","True","True","True","False","4"
"372","ミニオン「パイッサ・クリナリアン」を呼び出す。<hex:02100103>パイッサの幼生体。調理師の助手として修行中","キャンプ・クラウドトップの薔薇騎兵団から送られてきた支援物資の中に、紛れ込んでいたパイッサの幼生体。物資内の食料を食い荒らした罰として、調理師の助手として働くことになった。キャラメルミルクティーを作るのが上手い","……！！","料理の宇宙","範囲内にいる敵にかかっている、強化効果をすべて打ち消す。","100","80","3","False","True","True","False","False","6"
"373","ミニオン「パイッサ・ウィーバー」を呼び出す。<hex:02100103>パイッサの幼生体。裁縫師の助手として修行中","薔薇騎兵たちの私服に、夜な夜な手の込んだ刺繍が施されるという謎の連続イタズラ事件が発生。張り込みを行ったラニエット卿が捕縛したのは、このパイッサの幼生体であり、罰として復興事業で働くことになったのである","……？？","裁縫の宇宙","範囲内にいる味方にかかっている、弱体効果を打ち消す。","75","45","3","False","True","False","True","False","6"
"374","ミニオン「古代人形」を呼び出す。<hex:02100103>古代人を模した魔法人形。古代人の玩具と思われる","アニドラス・アナムネーシスにて発見された小さなイデア入りクリスタルから再現された品。おそらく、古代人の玩具と思われるが、現代の人に比べると高身長な彼らが創った品だけに、ララフェルに匹敵するサイズを誇る","◎◆▽♥","とまどう","範囲内にいる味方を、タイプ「アニマル」からの攻撃に対して無敵にする。<hex:02100103><hex:024804F201F803><hex:024904F201F903>効果時間：<hex:0249020103><hex:0248020103>5秒","50","50","3","False","True","False","True","False","3"
"375","ミニオン「コマンダー・シャーク」を呼び出す。<hex:02100103>手足が生えたサメ。コマンドーではない","頭を増やす時代は終わった、と誰かが言った。次は足であると。だが、すでに足どころか手まで生えたサメがいたのである。それは古代の殺人兵器なのか、突然変異なのか。深いことを考えるのは止めておこう","シャーーッ！","地獄の殺人部隊","範囲内にいる敵に、ATK90のダメージを与えノックバックさせる。","40","45","3","False","False","True","False","False","1"
"376","ミニオン「マメット・ドゥリア」を呼び出す。<hex:02100103>ドゥリア・チャイを模した魔法人形。まあまあまあ！","ドゥリア・チャイを模した魔法人形。チャイ・ヌズがタロースの技術を転用して製作し、結婚25周年記念に夫人に贈ったもの。そこに夫人が最愛の夫の人形を自作して持たせた上、帰郷する「闇の戦士」に彼らを忘れぬようにと送ったという","まあまあまあ！","愛の抱擁","範囲内にいる敵に、1秒ごとに10の継続ダメージを与える。<hex:02100103><hex:024804F201F803><hex:024904F201F903>効果時間：<hex:0249020103><hex:0248020103>20秒","40","70","2","False","False","False","True","False","1"
"377","ミニオン「アマロ・ハッチリング」を呼び出す。<hex:02100103>アマロの幼体。飛べそうで、まだ飛べない","アマロの幼体。ノルヴラントで広く騎乗用に利用されている飛行獣。ただし、まだ幼いため飛べそうで、飛べないのがもどかしい。妙に賢いため、齢を重ねれば「トゥパク・アマロ」として覚醒し、人語を解するようになるかもしれない","キュルルル！","ロンカの魔法","ミニオン召喚時のリキャストを半分にする。<hex:02100103><hex:024804F201F803><hex:024904F201F903>効果時間：<hex:0249020103><hex:0248020103>10秒","50","35","3","False","True","False","False","False","9"
"378","ミニオン「ララダイル」を呼び出す。<hex:02100103>小型のワニ。成長しても小さく性格も温厚","サルコスクスの近縁種だが、成長しても小さく性格も温厚。そのため、かつてイシュガルド貴族の間で「伝説の小人種族ララフェルのようなワニ」という謳い文句でペットとして流行したことがある。実際、小鳥を友とするほど心優しい","ピヨピヨ♪","優しい世界","自軍のゲート、シールド、サーチ・アイを、すべての攻撃に対して無敵にする。<hex:02100103><hex:024804F201F803><hex:024904F201F903>効果時間：<hex:0249020103><hex:0248020103>20秒","50","60","2","False","False","False","True","False","9"
"379","ミニオン「アンラッキーラビット」を呼び出す。<hex:02100103>酸いも甘いも知り尽くしたウサギの魔法人形","ゴッドベルト氏が考案したウサギを模した魔法人形。ウルダハで爆発的な人気を得たが、複雑な権利上の問題から、しばらくプラチナミラージュのマスコットをやっていた。その後、権利が取り戻されゴールドソーサーに復帰したという","どったの？","どったの？","特殊技ポイントを使用したミニオンの移動速度を30%上昇させる。<hex:02100103><hex:024804F201F803><hex:024904F201F903>効果時間：<hex:0249020103><hex:0248020103>10秒","70","55","3","False","True","False","False","False","3"
"380","ミニオン「ラリホードワーフ」を呼び出す。<hex:02100103>ドワーフを模した小型オートマトン。ラリホーが得意","ドワーフを模した小型オートマトン。挨拶が苦手なロニットが、ラリホーの練習をするための相手として密かに開発したもの。それゆえ、流れるような動作でラリホーをしてくれる。なお、燃料はドワーヴンエタノールとのこと","ラリホー！","ラリホー","範囲内にいる敵を移動不可にする。<hex:02100103><hex:024804F201F803><hex:024904F201F903>効果時間：<hex:0249020103><hex:0248020103>5秒","20","50","2","False","True","False","True","False","4"
"381","ミニオン「マメット・ミステル」を呼び出す。<hex:02100103>名もなきミステル族の魔法人形。誰を模しているのかは言わぬが花……","誰を模しているのかは明らかだが、あの人は自身が偶像となることを望まないと皆が知っていた。だからこそ、それぞれが彼との想い出を偲ぶことができるようにと、ミーン工芸館の職人たちは、名もなきミステル族の魔法人形として作ったのである","時ガキタラバ、立チ上ガレ！","アラグの秘術","範囲内にいる味方のDEFを10上昇させる。味方のタイプが「ドール」の場合は、DEFが30上昇する。<hex:02100103><hex:024804F201F803><hex:024904F201F903>効果時間：<hex:0249020103><hex:0248020103>6秒","30","80","1","False","False","True","False","True","3"
"382","ミニオン「マメット・アルバート」を呼び出す。<hex:02100103>アルバートを模した魔法人形。わかれよッ！","光の戦士にして、闇の戦士たるアルバートを模した魔法人形。第一世界を救うために戦い続けた彼の偉業を、決して忘れないために作られた。その想いは、魂を託された者によって、たしかに継がれてゆくことだろう","ワカルダロ…ワカレヨッ！","英雄との約束","自軍のゲート、シールド、サーチ・アイを、すべての攻撃に対して無敵にする。<hex:02100103><hex:024804F201F803><hex:024904F201F903>効果時間：<hex:0249020103><hex:0248020103>20秒","70","40","3","False","True","False","True","False","9"
"383","ミニオン「魔導ヘルダイバー追従型」を呼び出す。<hex:02100103>魔導ヘルダイバーを模したからくり模型","魔導ヘルダイバーを模したからくり模型。同じ飛行型魔導アーマーとはいえ、スカイアーマーとは操縦感覚が大きく異なることから、機種転換訓練では、この模型を使って戦闘機動のクセを学ぶことが義務付けられているらしい","キュィィィン！","エアガン","最も近い敵軍のアルカナストーンに、10%のダメージを与える。","45","70","4","False","False","True","True","False","8"
"384","ミニオン「もちもちゲイラキャット」を呼び出す。<hex:02100103>もちもちに育ったゲイラキャット。その香りは、干したシーツの香り","もちもちに育ったゲイラキャット。寒冷地に適応するためか、皮下脂肪を蓄えた上で、なぜか防寒着のようなものを着込んでいる。だが、これを脱がそうとしてはならない。強引に事を運べば、トラウマを抱えることになるだろう","モッチモチ！","もふもふバサバサ","範囲内にいる敵に、ATK80のダメージを与え、さらにDEFを13%低下させる。<hex:02100103><hex:024804F201F803><hex:024904F201F903>効果時間：<hex:0249020103><hex:0248020103>6秒","30","40","2","False","False","True","True","False","1"
"385","ミニオン「幻影のネクロマンサー」を呼び出す。<hex:02100103>幻光のネクロマンサーを模した幻影。死体は操らない","幻光のネクロマンサーの姿を目撃したピクシー族が、遊んでくれたお礼にと紡いだ幻影。なお、モデルとなった女性も、いずれかの世界において悪と戦った英雄のひとりなのであろう。だが、その名も来歴も知るすべはない","♪","ネクロマンシー","シールドが破壊されていた場合、復活させる。","30","45","3","False","False","False","True","False","9"
"386","ミニオン「アラガンメロン」を呼び出す。<hex:02100103>たっぷりと水分を含んだスイカ。なぜか動く","死後の旅路における水筒として墓に供える風習があったことからも解るように、古来よりスイカは飲用水として利用されてきた。だが、スイカを持ち運ぶのは不便だ。そこでアラグの農学者は、自動追尾機能を付与したのである","ゴロリン、ゴロゴロ…","スイカ爆弾","トラップを配置する。10秒後トラップ発動ボタンにより起爆可能。範囲内にいる敵にATK270のダメージを与える。","40","40","2","True","False","False","False","False","2"
"387","ミニオン「サンドフォックス」を呼び出す。<hex:02100103>千年生きた妖狐の子孫。好物はバーチシロップ","千年生きた妖狐の子孫。伝説的な先祖ソウタンに弟子入りを志願するも、あっけなく断られた結果、冒険者を新たな師と仰ぐことに決めたらしい。雑食性で肉も果実も食べるが、最近は特にバーチシロップの味にご執心らしい","グルルルル…","あなほり","敵が配置したトラップがある場合、解除する。","30","45","3","False","False","False","True","False","6"
"388","ミニオン「プチラノドン」を呼び出す。<hex:02100103>プテラノドンの幼体。小さいが飛行技術は超一流","プテラノドンの幼体。ディアデム諸島にて採集活動中のイシュガルド人園芸師が、親獣に捨てられたこの個体を発見。熱心に餌をやった結果、人によく懐いた。より広い世界で成長させるため、里親を募集していたらしい","キュルーン♪","滑空飛行","特殊技ポイントを使用したミニオンの移動速度を30%上昇させる。<hex:02100103><hex:024804F201F803><hex:024904F201F903>効果時間：<hex:0249020103><hex:0248020103>10秒","50","55","3","False","False","True","True","False","3"
"389","ミニオン「ダーインスレイヴ追従型」を呼び出す。<hex:02100103>ダーインスレイヴを模したからくり模型。再・起動","ダーインスレイヴを模したからくり模型。動物を模した魔導アヴェンジャーが一定の成果を挙げたことを受け、次期主力機候補のベースとして複数の生物が検討された。これは、その一環で製造された四足肉食獣型の検証モデルである","再・起動","魔導ファング","敵軍のサーチ・アイへ90%のダメージを与える。すでに破壊されている場合は効果はない。","40","50","3","True","False","False","False","False","8"
"390","ミニオン「エンマ」を呼び出す。<hex:02100103>妖怪たちの頂点に立ち続け、妖魔界の行く末を導く大王","妖怪たちの頂点に立ち続け、妖魔界の行く末を導く大王。彼の中には、勇気あるひとりの少年と、絶大な力を備えた妖怪の魂が宿る","待たせたな！","覇王閻魔玉","範囲内にいる敵に、ATK230のダメージを与える。","70","35","2","True","True","True","True","False","1"
"391","ミニオン「蛇王カイラ」を呼び出す。<hex:02100103>エンマの後を継ぎ、妖魔界の大王として君臨している妖怪","エンマの後を継ぎ、妖魔界の大王として君臨している妖怪。かつてはエンマと敵対していたが、今ではこまめに連絡を取り合う仲だ","ゆくぞ、皆の者！","蛇王叛獄波","範囲内にいる敵にかかっている、強化効果をすべて打ち消す。","75","25","3","False","True","True","False","False","6"
"392","ミニオン「ぬらりひょん」を呼び出す。<hex:02100103>エンマ大王に仕える参謀","エンマ大王に仕える参謀。大王の座を降りたエンマと共に、妖魔界に潜む闇を追う。妖怪評議会の議長職は、腹心の妖怪に委ねている","エンマ様！","裁きの超波動","範囲内にいる味方の特殊技ポイントを10上昇させる。ただし特殊技が同効果なミニオンを除く。","50","50","2","False","True","True","False","False","3"
"393","ミニオン「百鬼姫」を呼び出す。<hex:02100103>地獄の小国に生まれた姫","地獄の小国に生まれた姫。幼いころから教育された、闇の妖術は超一流。それと引きかえに、ほとんどの感情を失っている","参るのじゃ！","ときめき☆百鬼夜行","範囲内にいる敵を移動不可にする。<hex:02100103><hex:024804F201F803><hex:024904F201F903>効果時間：<hex:0249020103><hex:0248020103>5秒","60","25","2","False","True","False","True","False","4"
"394","ミニオン「オートマトン２Ｂ」を呼び出す。<hex:02100103>軍事基地深部で発見された黒い小型オートマトン","軍事基地深部で発見された黒い小型オートマトン。その姿は「ヨルハ機体二号Ｂ型」を名乗るアンドロイドによく似ている。しかし、いったい誰が何のために、このオートマトンを作ったのか、判然としていない","…………","戦いの終わり","範囲内にいる敵に、ATK150のダメージを与えノックバックさせる。","65","40","3","False","True","False","True","False","1"
"395","ミニオン「オートマトン２Ｐ」を呼び出す。<hex:02100103>軍事基地深部で発見された白い小型オートマトン","軍事基地深部で発見された白い小型オートマトン。「２Ｐ」を模したかのような姿をしているが、特に敵対してくる様子はないため、ひとまずは安全だろう。なお、未知の技術で作られているらしく、動力源なども一切不明である","…………","戦いの続き","範囲内にいる敵の特殊技ポイントを、最大値の50%減少させる。","75","45","4","False","False","True","False","False","4"
"396","ミニオン「モモラ・モラ！！！」を呼び出す。<hex:02100103>モモラ・モラの幼魚。もういらない？　もう一匹！","メルトール海峡周辺の海面で見かけられる巨大海水魚、モモラ・モラの幼魚。もういらないと思ったときに限って釣れるとして、漁師たちの伝説となった。しかし、嫌わないでほしい。モモラ・モラは、あなたと旅がしたいだけなのだ","！！！","！！！","特殊技ポイントを使用したミニオンを自軍の中央ゲート内へワープさせる。","55","60","2","False","True","False","True","False","9"
"397","ミニオン「シルドラ級潜水艦P型」を呼び出す。<hex:02100103>シルドラ級潜水艦の縮小模型。ピューイ！","潜水艦の操舵を担当するマメットが、ボイジャー任務の合間にコツコツと設計していたからくり模型。シルドラ級潜水艦を縮小したもの。その名は、ピューイと鳴くから付けられたのではなく、プロトタイプを示すらしい","ピューイ！","砲撃戦","範囲内にいる敵に、ATK230のダメージを与える。","50","80","3","True","False","False","False","False","1"
"398","ミニオン「マメット・ガイア」を呼び出す。<hex:02100103>ガイアを模した魔法人形。……約束よ","ガイアを模した魔法人形。永遠の理想郷として創造された空間の中で発見された。あるいはそれは、ミトロンがアログリフを想い、その転生体を模して創ったものかもしれない。その意味では失われた約束の欠片と言えるだろう","……約束ヨ","ハンマーチャンス","最も近い敵軍のゲートに60%のダメージを与える。すでに破壊されている場合は効果はない。","55","30","1","True","False","False","False","True","8"
"399","ミニオン「マメット・パロム」を呼び出す。<hex:02100103>古の英雄を模した魔法人形。いくぞ、ポロム！","古の英雄「パロム」を模した魔法人形。魔道士たちが暮らす里で生まれた天才児であり、5歳という幼さで黒魔法を操ったと伝えられる。双子であるポロムとともに冒険の旅に出て、命がけで仲間を守ったと語られている","ブレイク！","つよがる","範囲内にいる味方のDEFを20上昇させる。<hex:02100103><hex:024804F201F803><hex:024904F201F903>効果時間：<hex:0249020103><hex:0248020103>10秒","20","60","2","False","False","True","False","False","3"
