"35132","レディアント・レンジャーリストグローブ","0","","0","0","1","0","0","","レディアント・レンジャーリストグローブ","48857","590","3","4","0","37","0","5","5","30100","1","True","True","False","False","99999","975","False","False","False","0","2","0","12","8","21800","6378","False","False","0","90","0","1","66","0","0","4","742, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","421","421","2","170","3","176","27","158","45","111","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","2","False","False","0","True"
"35133","レディアント・レンジャーホーズ","0","","0","0","1","0","0","","レディアント・レンジャーホーズ","46085","590","3","4","0","36","0","7","5","30100","1","True","True","False","False","99999","1625","False","False","False","0","2","0","12","8","21800","6385","False","False","0","90","0","1","66","0","0","4","742, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","564","564","2","270","3","280","22","250","27","175","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","2","False","False","0","True"
"35134","レディアント・レンジャーサバトン","0","","0","0","1","0","0","","レディアント・レンジャーサバトン","49417","590","3","4","0","38","0","8","5","30100","1","True","True","False","False","99999","975","False","False","False","0","2","0","10","8","21800","6378","False","False","0","90","0","1","66","0","0","4","742, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","421","421","2","170","3","176","27","158","22","111","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","2","False","False","0","True"
"35135","レディアント・スカウトバイザー","0","","0","0","1","0","0","","レディアント・スカウトバイザー","40385","590","3","4","0","34","0","3","5","23100","1","True","True","False","False","99999","975","False","False","False","0","2","0","10","8","21800","6378","False","False","0","90","0","1","103","0","0","11","743, 3, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","421","421","2","170","3","176","27","158","22","111","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","2","False","False","0","True"
"35136","レディアント・スカウトメイル","0","","0","0","1","0","0","","レディアント・スカウトメイル","43962","590","3","4","0","35","0","4","5","23100","1","True","True","False","False","99999","1625","False","False","True","0","2","0","10","8","21800","6385","False","False","0","90","0","1","103","0","0","11","743, 3, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","564","564","2","270","3","280","44","250","22","175","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","2","False","False","0","True"
"35137","レディアント・スカウトグローブ","0","","0","0","1","0","0","","レディアント・スカウトグローブ","48855","590","3","4","0","37","0","5","5","23100","1","True","True","False","False","99999","975","False","False","False","0","2","0","12","8","21800","6378","False","False","0","90","0","1","103","0","0","11","743, 3, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","421","421","2","170","3","176","27","158","45","111","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","2","False","False","0","True"
"35138","レディアント・スカウトホーズ","0","","0","0","1","0","0","","レディアント・スカウトホーズ","46083","590","3","4","0","36","0","7","5","23100","1","True","True","False","False","99999","1625","False","False","False","0","2","0","12","8","21800","6385","False","False","0","90","0","1","103","0","0","11","743, 3, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","564","564","2","270","3","280","44","250","22","175","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","2","False","False","0","True"
"35139","レディアント・スカウトグリーヴ","0","","0","0","1","0","0","","レディアント・スカウトグリーヴ","49415","590","3","4","0","38","0","8","5","23100","1","True","True","False","False","99999","975","False","False","False","0","2","0","10","8","21800","6378","False","False","0","90","0","1","103","0","0","11","743, 3, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","421","421","2","170","3","176","27","158","22","111","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","2","False","False","0","True"
"35140","レディアント・ヒーラーバイザー","0","","0","0","1","0","0","","レディアント・ヒーラーバイザー","40384","590","3","4","0","34","0","3","5","47100","1","True","True","False","False","99999","975","False","False","False","0","2","0","10","8","21800","6378","False","False","0","90","0","1","64","0","0","6","743, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","306","536","5","170","3","158","44","158","46","111","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","2","False","False","0","True"
"35141","レディアント・ヒーラーメイル","0","","0","0","1","0","0","","レディアント・ヒーラーメイル","43961","590","3","4","0","35","0","4","5","47100","1","True","True","False","False","99999","1625","False","False","True","0","2","0","10","8","21800","6385","False","False","0","90","0","1","64","0","0","6","743, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","410","718","5","270","3","252","6","250","44","175","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","2","False","False","0","True"
"35142","レディアント・ヒーラーグローブ","0","","0","0","1","0","0","","レディアント・ヒーラーグローブ","48854","590","3","4","0","37","0","5","5","47100","1","True","True","False","False","99999","975","False","False","False","0","2","0","12","8","21800","6378","False","False","0","90","0","1","64","0","0","6","743, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","306","536","5","170","3","158","27","158","44","111","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","2","False","False","0","True"
"35143","レディアント・ヒーラーホーズ","0","","0","0","1","0","0","","レディアント・ヒーラーホーズ","46082","590","3","4","0","36","0","7","5","47100","1","True","True","False","False","99999","1625","False","False","False","0","2","0","12","8","21800","6385","False","False","0","90","0","1","64","0","0","6","743, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","410","718","5","270","3","252","44","250","27","175","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","2","False","False","0","True"
"35144","レディアント・ヒーラーグリーヴ","0","","0","0","1","0","0","","レディアント・ヒーラーグリーヴ","49414","590","3","4","0","38","0","8","5","47100","1","True","True","False","False","99999","975","False","False","False","0","2","0","10","8","21800","6378","False","False","0","90","0","1","64","0","0","6","743, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","306","536","5","170","3","158","6","158","27","111","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","2","False","False","0","True"
"35145","レディアント・キャスターバイザー","0","","0","0","1","0","0","","レディアント・キャスターバイザー","40383","590","3","4","0","34","0","3","5","40100","1","True","True","False","False","99999","975","False","False","False","0","2","0","10","8","21800","6378","False","False","0","90","0","1","63","0","0","5","743, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","306","536","4","170","3","158","46","158","44","111","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","2","False","False","0","True"
"35146","レディアント・キャスターメイル","0","","0","0","1","0","0","","レディアント・キャスターメイル","43960","590","3","4","0","35","0","4","5","40100","1","True","True","False","False","99999","1625","False","False","True","0","2","0","10","8","21800","6385","False","False","0","90","0","1","63","0","0","5","743, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","410","718","4","270","3","252","22","250","46","175","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","2","False","False","0","True"
"35147","レディアント・キャスターグローブ","0","","0","0","1","0","0","","レディアント・キャスターグローブ","48853","590","3","4","0","37","0","5","5","40100","1","True","True","False","False","99999","975","False","False","False","0","2","0","12","8","21800","6378","False","False","0","90","0","1","63","0","0","5","743, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","306","536","4","170","3","158","46","158","22","111","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","2","False","False","0","True"
"35148","レディアント・キャスターホーズ","0","","0","0","1","0","0","","レディアント・キャスターホーズ","46081","590","3","4","0","36","0","7","5","40100","1","True","True","False","False","99999","1625","False","False","False","0","2","0","12","8","21800","6385","False","False","0","90","0","1","63","0","0","5","743, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","410","718","4","270","3","252","44","250","27","175","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","2","False","False","0","True"
"35149","レディアント・キャスターグリーヴ","0","","0","0","1","0","0","","レディアント・キャスターグリーヴ","49413","590","3","4","0","38","0","8","5","40100","1","True","True","False","False","99999","975","False","False","False","0","2","0","10","8","21800","6378","False","False","0","90","0","1","63","0","0","5","743, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","306","536","4","170","3","158","27","158","22","111","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","2","False","False","0","True"
"35150","レディアント・ディフェンダーイヤリング","0","","0","0","1","0","0","","レディアント・ディフェンダーイヤリング","55493","590","3","4","0","41","0","9","5","8100","1","True","True","False","False","99999","739","False","False","False","0","2","0","11","8","21800","6376","False","False","0","90","0","1","59","0","0","1","130, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","1","134","3","139","44","124","45","87","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","False","False","0","True"
"35151","レディアント・アタッカーイヤリング","0","","0","0","1","0","0","","レディアント・アタッカーイヤリング","55493","590","3","4","0","41","0","9","5","19100","1","True","True","False","False","99999","739","False","False","False","0","2","0","11","8","21800","6376","False","False","0","90","0","1","84","0","0","10","130, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","1","134","3","139","45","124","27","87","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","False","False","0","True"
"35152","レディアント・レンジャーイヤリング","0","","0","0","1","0","0","","レディアント・レンジャーイヤリング","55493","590","3","4","0","41","0","9","5","30100","1","True","True","False","False","99999","739","False","False","False","0","2","0","11","8","21800","6376","False","False","0","90","0","1","105","0","0","12","130, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","2","134","3","139","44","124","45","87","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","2","False","False","0","True"
"35153","レディアント・ヒーラーイヤリング","0","","0","0","1","0","0","","レディアント・ヒーラーイヤリング","55493","590","3","4","0","41","0","9","5","47100","1","True","True","False","False","99999","739","False","False","False","0","2","0","11","8","21800","6376","False","False","0","90","0","1","64","0","0","6","130, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","5","134","3","125","6","124","27","87","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","2","False","False","0","True"
"35154","レディアント・キャスターイヤリング","0","","0","0","1","0","0","","レディアント・キャスターイヤリング","55493","590","3","4","0","41","0","9","5","40100","1","True","True","False","False","99999","739","False","False","False","0","2","0","11","8","21800","6376","False","False","0","90","0","1","63","0","0","5","130, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","4","134","3","125","44","124","27","87","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","2","False","False","0","True"
"35155","レディアント・ディフェンダーチョーカー","0","","0","0","1","0","0","","レディアント・ディフェンダーチョーカー","55056","590","3","4","0","40","0","10","5","8100","1","True","True","False","False","99999","739","False","False","False","0","2","0","11","8","21800","6376","False","False","0","90","0","1","59","0","0","1","130, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","1","134","3","139","19","124","27","87","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","False","False","0","True"
"35156","レディアント・アタッカーチョーカー","0","","0","0","1","0","0","","レディアント・アタッカーチョーカー","55056","590","3","4","0","40","0","10","5","19100","1","True","True","False","False","99999","739","False","False","False","0","2","0","11","8","21800","6376","False","False","0","90","0","1","84","0","0","10","130, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","1","134","3","139","44","124","27","87","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","False","False","0","True"
"35157","レディアント・レンジャーチョーカー","0","","0","0","1","0","0","","レディアント・レンジャーチョーカー","55056","590","3","4","0","40","0","10","5","30100","1","True","True","False","False","99999","739","False","False","False","0","2","0","11","8","21800","6376","False","False","0","90","0","1","105","0","0","12","130, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","2","134","3","139","44","124","27","87","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","2","False","False","0","True"
"35158","レディアント・ヒーラーチョーカー","0","","0","0","1","0","0","","レディアント・ヒーラーチョーカー","55056","590","3","4","0","40","0","10","5","47100","1","True","True","False","False","99999","739","False","False","False","0","2","0","11","8","21800","6376","False","False","0","90","0","1","64","0","0","6","130, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","5","134","3","125","27","124","46","87","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","2","False","False","0","True"
"35159","レディアント・キャスターチョーカー","0","","0","0","1","0","0","","レディアント・キャスターチョーカー","55056","590","3","4","0","40","0","10","5","40100","1","True","True","False","False","99999","739","False","False","False","0","2","0","11","8","21800","6376","False","False","0","90","0","1","63","0","0","5","130, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","4","134","3","125","44","124","46","87","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","2","False","False","0","True"
"35160","レディアント・ディフェンダーブレスレット","0","","0","0","1","0","0","","レディアント・ディフェンダーブレスレット","55858","590","3","4","0","42","0","11","5","8100","1","True","True","False","False","99999","739","False","False","False","0","2","0","11","8","21800","6376","False","False","0","90","0","1","59","0","0","1","130, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","1","134","3","139","44","124","27","87","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","False","False","0","True"
"35161","レディアント・アタッカーブレスレット","0","","0","0","1","0","0","","レディアント・アタッカーブレスレット","55858","590","3","4","0","42","0","11","5","19100","1","True","True","False","False","99999","739","False","False","False","0","2","0","11","8","21800","6376","False","False","0","90","0","1","84","0","0","10","130, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","1","134","3","139","44","124","22","87","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","False","False","0","True"
"35162","レディアント・レンジャーブレスレット","0","","0","0","1","0","0","","レディアント・レンジャーブレスレット","55858","590","3","4","0","42","0","11","5","30100","1","True","True","False","False","99999","739","False","False","False","0","2","0","11","8","21800","6376","False","False","0","90","0","1","105","0","0","12","130, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","2","134","3","139","27","124","44","87","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","2","False","False","0","True"
"35163","レディアント・ヒーラーブレスレット","0","","0","0","1","0","0","","レディアント・ヒーラーブレスレット","55858","590","3","4","0","42","0","11","5","47100","1","True","True","False","False","99999","739","False","False","False","0","2","0","11","8","21800","6376","False","False","0","90","0","1","64","0","0","6","130, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","5","134","3","125","44","124","6","87","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","2","False","False","0","True"
"35164","レディアント・キャスターブレスレット","0","","0","0","1","0","0","","レディアント・キャスターブレスレット","55858","590","3","4","0","42","0","11","5","40100","1","True","True","False","False","99999","739","False","False","False","0","2","0","11","8","21800","6376","False","False","0","90","0","1","63","0","0","5","130, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","4","134","3","125","27","124","22","87","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","2","False","False","0","True"
"35165","レディアント・ディフェンダーリング","0","","0","0","1","0","0","","レディアント・ディフェンダーリング","54709","590","3","4","0","43","0","12","5","8100","1","True","True","False","False","99999","739","False","False","False","0","2","0","11","8","21800","6376","False","False","0","90","0","1","59","0","0","1","130, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","1","134","3","139","19","124","45","87","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","False","False","0","True"
"35166","レディアント・アタッカーリング","0","","0","0","1","0","0","","レディアント・アタッカーリング","54709","590","3","4","0","43","0","12","5","19100","1","True","True","False","False","99999","739","False","False","False","0","2","0","11","8","21800","6376","False","False","0","90","0","1","84","0","0","10","130, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","1","134","3","139","27","124","44","87","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","False","False","0","True"
"35167","レディアント・レンジャーリング","0","","0","0","1","0","0","","レディアント・レンジャーリング","54709","590","3","4","0","43","0","12","5","30100","1","True","True","False","False","99999","739","False","False","False","0","2","0","11","8","21800","6376","False","False","0","90","0","1","105","0","0","12","130, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","2","134","3","139","44","124","22","87","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","2","False","False","0","True"
"35168","レディアント・ヒーラーリング","0","","0","0","1","0","0","","レディアント・ヒーラーリング","54709","590","3","4","0","43","0","12","5","47100","1","True","True","False","False","99999","739","False","False","False","0","2","0","11","8","21800","6376","False","False","0","90","0","1","64","0","0","6","130, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","5","134","3","125","27","124","6","87","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","2","False","False","0","True"
"35169","レディアント・キャスターリング","0","","0","0","1","0","0","","レディアント・キャスターリング","54709","590","3","4","0","43","0","12","5","40100","1","True","True","False","False","99999","739","False","False","False","0","2","0","11","8","21800","6376","False","False","0","90","0","1","63","0","0","5","130, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","4","134","3","125","27","124","22","87","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","2","False","False","0","True"
"35170","レディアント・バスタードソードRE","0","","0","0","1","0","0","","レディアント・バスタードソードRE","30639","600","3","1","0","2","0","1","5","2100","1","True","True","False","False","99999","1182","False","True","False","0","2","0","9","8","21800","6380","False","False","0","90","0","1","38","0","0","1","201, 143, 1, 0","0, 0, 0, 0","1","1","119","60","2240","3","0","0","0","0","1","211","3","221","44","190","27","133","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","False","False","0","True"
"35171","レディアント・バグナウRE","0","","0","0","1","0","0","","レディアント・バグナウRE","30804","600","3","1","0","1","0","13","5","16100","1","True","True","False","False","99999","1772","False","True","False","0","2","0","9","8","21800","6386","False","False","0","90","0","1","41","0","0","3","321, 15, 1, 0","371, 15, 1, 0","2","3","119","60","2560","3","0","0","0","0","1","296","3","310","22","266","27","186","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","2","False","False","0","True"
"35172","レディアント・バトルアクスRE","0","","0","0","1","0","0","","レディアント・バトルアクスRE","31213","600","3","1","0","3","0","13","5","4100","1","True","True","False","False","99999","1772","False","True","False","0","2","0","9","8","21800","6386","False","False","0","90","0","1","44","0","0","1","401, 113, 1, 0","0, 0, 0, 0","3","1","119","60","3360","3","0","0","0","0","1","296","3","310","44","266","27","186","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","False","False","0","True"
"35173","レディアント・パルチザンRE","0","","0","0","1","0","0","","レディアント・パルチザンRE","31615","600","3","1","0","5","0","13","5","10100","1","True","True","False","False","99999","1772","False","True","False","0","2","0","9","8","21800","6386","False","False","0","90","0","1","47","0","0","2","501, 104, 1, 0","0, 0, 0, 0","4","2","119","60","2800","3","0","0","0","0","1","296","3","310","22","266","27","186","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","False","False","0","True"
"35174","レディアント・コンポジットボウRE","0","","0","0","1","0","0","","レディアント・コンポジットボウRE","32004","600","3","1","0","4","0","13","5","26100","1","True","True","False","False","99999","1772","False","True","False","0","2","0","9","8","21800","6386","False","False","0","90","0","1","50","0","0","4","601, 88, 1, 0","698, 101, 1, 0","5","2","119","60","3040","25","0","0","0","0","2","296","3","310","44","266","27","186","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","2","False","False","0","True"
"35175","レディアント・ソードブレイカーRE","0","","0","0","1","0","0","","レディアント・ソードブレイカーRE","33989","600","3","1","0","84","0","13","5","21100","1","True","True","False","False","99999","1772","False","True","False","0","2","0","9","8","21800","6386","False","False","0","90","0","1","93","0","0","11","1801, 106, 1, 0","1851, 106, 1, 0","29","1","119","60","2560","3","0","0","0","0","2","296","3","310","22","266","27","186","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","2","False","False","0","True"
"35176","レディアント・グレートソードRE","0","","0","0","1","0","0","","レディアント・グレートソードRE","34367","600","3","1","0","87","0","13","5","5100","1","True","True","False","False","99999","1772","False","True","False","0","2","0","9","8","21800","6386","False","False","0","90","0","1","98","0","0","1","1501, 106, 1, 0","0, 0, 0, 0","32","1","119","60","2960","3","0","0","0","0","1","296","3","310","44","266","27","186","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","False","False","0","True"
"35177","レディアント・ハンドガンRE","0","","0","0","1","0","0","","レディアント・ハンドガンRE","34413","600","3","1","0","88","0","13","5","27100","1","True","True","False","False","99999","1772","False","True","False","0","2","0","9","8","21800","6386","False","False","0","90","0","1","96","0","0","4","2001, 84, 1, 0","2099, 1, 1, 0","31","2","119","60","2640","25","0","0","0","0","2","296","3","310","44","266","27","186","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","2","False","False","0","True"
"35178","レディアント・ケーンRE","0","","0","0","1","0","0","","レディアント・ケーンRE","32786","600","3","2","0","9","0","13","5","42100","1","True","True","False","False","99999","1772","False","True","False","0","2","0","11","8","21800","6386","False","False","0","90","0","1","53","0","0","6","801, 86, 1, 0","0, 0, 0, 0","6","3","119","119","3440","3","0","0","0","0","5","296","3","279","27","266","44","186","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","2","False","False","0","True"
"35179","レディアント・セプターRE","0","","0","0","1","0","0","","レディアント・セプターRE","33157","600","3","2","0","7","0","13","5","33100","1","True","True","False","False","99999","1772","False","True","False","0","2","0","11","8","21800","6386","False","False","0","90","0","1","55","0","0","5","1001, 98, 1, 0","0, 0, 0, 0","7","3","119","119","3280","3","0","0","0","0","4","296","3","279","22","266","44","186","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","2","False","False","0","True"
"35180","レディアント・グリモアRE","0","","0","0","1","0","0","","レディアント・グリモアRE","33332","600","3","2","0","10","0","13","5","35100","1","True","True","False","False","99999","1772","False","True","False","0","2","0","14","8","21800","6386","False","False","0","90","0","1","69","0","0","5","1701, 101, 1, 0","0, 0, 0, 0","26","3","119","119","3120","3","0","0","0","0","4","296","3","279","44","266","27","186","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","2","False","False","0","True"
"35181","レディアント・コーデックスRE","0","","0","0","1","0","0","","レディアント・コーデックスRE","33331","600","3","2","0","98","0","13","5","43100","1","True","True","False","False","99999","1772","False","True","False","0","2","0","14","8","21800","6386","False","False","0","90","0","1","29","0","0","6","1701, 101, 2, 0","0, 0, 0, 0","28","3","119","119","3120","3","0","0","0","0","5","296","3","279","27","266","44","186","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","2","False","False","0","True"
"35182","レディアント・トルクエタムRE","0","","0","0","1","0","0","","レディアント・トルクエタムRE","34961","600","3","2","0","89","0","13","5","44100","1","True","True","False","False","99999","1772","False","True","False","0","2","0","11","8","21800","6386","False","False","0","90","0","1","99","0","0","6","2101, 81, 1, 0","2199, 1, 148, 0","33","1","119","119","3200","3","0","0","0","0","5","296","3","279","27","266","44","186","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","2","False","False","0","True"
"35183","レディアント・ブレードRE","0","","0","0","1","0","0","","レディアント・ブレードRE","36518","600","3","1","0","96","0","13","5","17100","1","True","True","False","False","99999","1772","False","True","False","0","2","0","9","8","21800","6386","False","False","0","90","0","1","111","0","0","3","2201, 67, 1, 0","2251, 84, 1, 0","34","1","119","60","2640","3","0","0","0","0","1","296","3","310","22","266","27","186","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","2","False","False","0","True"
"35184","レディアント・レイピアRE","0","","0","0","1","0","0","","レディアント・レイピアRE","36817","600","3","2","0","97","0","13","5","37100","1","True","True","False","False","99999","1772","False","True","False","0","2","0","11","8","21800","6386","False","False","0","90","0","1","112","0","0","5","2301, 78, 1, 0","2351, 65, 1, 0","35","2","119","119","3440","3","0","0","0","0","4","296","3","279","44","266","27","186","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","2","False","False","0","True"
"35185","レディアント・バヨネットRE","0","","0","0","1","0","0","","レディアント・バヨネットRE","36059","600","3","1","0","106","0","13","5","6100","1","True","True","False","False","99999","1772","False","True","False","0","2","0","9","8","21800","6386","False","False","0","90","0","1","149","0","0","1","2501, 47, 1, 0","0, 0, 0, 0","37","1","119","60","2800","3","0","0","0","0","1","296","3","310","44","266","27","186","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","False","False","0","True"
"35186","レディアント・チャクラムRE","0","","0","0","1","0","0","","レディアント・チャクラムRE","36258","600","3","1","0","107","0","13","5","28100","1","True","True","False","False","99999","1772","False","True","False","0","2","0","9","8","21800","6386","False","False","0","90","0","1","150","0","0","4","2601, 44, 1, 0","2651, 44, 1, 0","38","2","119","60","3120","25","0","0","0","0","2","296","3","310","44","266","27","186","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","2","False","False","0","True"
"35187","レディアント・ミルプレーヴェRE","0","","0","0","1","0","0","","レディアント・ミルプレーヴェRE","37007","600","3","2","0","109","0","13","5","45100","1","True","True","False","False","99999","1772","False","True","False","0","2","0","11","8","21800","6386","False","False","0","90","0","1","181","0","0","6","2702, 7, 1, 0","0, 0, 0, 0","40","3","119","119","2800","3","0","0","0","0","5","296","3","279","27","266","44","186","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","2","False","False","0","True"
"35188","レディアント・ウォーサイズRE","0","","0","0","1","0","0","","レディアント・ウォーサイズRE","37206","600","3","1","0","108","0","13","5","11100","1","True","True","False","False","99999","1772","False","True","False","0","2","0","9","8","21800","6386","False","False","0","90","0","1","180","0","0","2","2802, 11, 1, 0","0, 0, 0, 0","39","1","119","60","3200","3","0","0","0","0","1","296","3","310","22","266","27","186","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","False","False","0","True"
"35189","レディアント・シールドRE","0","","0","0","1","0","0","","レディアント・シールドRE","30228","600","3","3","0","11","0","2","5","2100","1","True","True","False","False","99999","591","False","True","True","0","2","0","10","8","21800","6374","False","False","0","90","0","1","38","0","0","1","101, 104, 1, 0","0, 0, 0, 0","0","0","0","0","0","0","1267","1267","0","0","1","85","3","89","44","76","27","53","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","False","False","0","True"
"35190","レディアント・ディフェンダーヘルムRE","0","","0","0","1","0","0","","レディアント・ディフェンダーヘルムRE","40381","600","3","4","0","34","0","3","5","8100","1","True","True","False","False","99999","975","False","True","True","0","2","0","10","8","21800","6378","False","False","0","90","0","1","59","0","0","1","741, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","780","780","1","180","3","188","27","162","45","113","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","False","False","0","True"
