"598907","0","1","2","0","0","950","764","763","1","1","1","0","0","0","0","5","5","False","False","False","哎呀，這不是 <hex:022C0DFF07022903EB0203FF02200203> 嗎——<hex:02100103>玄武大人說我們近期會相遇——<hex:02100103>沒想到這麼快就見面了，真是嚇到我了——","……呵呵呵。<hex:02100103>可能是因為這傢伙附在了我身上的緣故，<hex:02100103>我最近不光是凶兆，就連吉兆都能偶爾預見。","不過我所預見的未來似乎並非此刻，<hex:02100103>因此我們註定還會再見面。<hex:02100103>雖然無法理解其中的緣由，但我很期待那一刻的到來。"
"598908","0","1","0","0","0","757","0","0","1","1","1","0","0","0","0","0","0","False","False","False","我在這種地方做什麼……<hex:02100103>自從失去他之後，我就斷絕了與人類的一切來往……","0","0"
"598909","0","1","2","0","0","763","0","1041","1","1","1","0","0","0","0","0","0","False","False","False","啊，終於見到你了。<hex:02100103>我們好久沒有像這樣在醴泉神社之外的地方見面了吧。","我千里迢迢來到西方可是有原因的。<hex:02100103>在夢裡，我看到了紅麻雀和白貓丟下我來找你的光景。","真是的，就算是在夢裡也絲毫不能大意呢，<hex:02100103>那兩個傢伙，居然想搶先來獨佔你……<hex:02100103>看來該決定誰才是最有資格待在你身邊的了。"
"598910","0","1","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","False","False","False","人類果然是崇高的生物。<hex:02100103>如果我的靈魂失控的話，這些人就會不幸成為犧牲品……<hex:02100103>無論如何都要避免這種情況發生……","0","0"
"598911","0","1","2","0","0","763","0","4219","1","1","1","0","0","0","0","0","0","False","False","False","我們又見面了。<hex:02100103>「愛歐責亞」的慶典真是奇怪又有趣。","要是典膳在這裡的話，<hex:02100103>說不定會把城裡那些直立行走的兔子當成瑞獸，<hex:02100103>勸說它們成為旅行的同伴吧……","話說你見到那三個了嗎？<hex:02100103>還沒有的話就去找找他們吧。<hex:02100103>如果他們發現你光和我在一起，恐怕他們的荒魂會……"
"598912","0","1","0","0","0","757","0","0","1","1","1","0","0","0","0","0","0","False","False","False","如果我能再強大一些的話……<hex:02100103>說不定就能和那個人一起來享受祭典了……","0","0"
"598913","0","1","2","0","0","768","0","5695","1","1","1","0","0","0","0","0","0","False","False","False","我就知道在這裡一定能遇到你。<hex:02100103>因為和你非常相似的那個人也特別喜歡祭典。","本來我是打算獨自前來的，<hex:02100103>可誰知道那三個傢伙消息靈通得很，非要跟著一起來。<hex:02100103>都怪他們死抓著我不放手，我的羽毛都被拽掉了好幾根。","話說回來，要是那個人還活著的話，<hex:02100103>他肯定會溫柔地跟我說，祭典就是要人多才熱鬧。<hex:02100103>而且他肯定會帶著點無奈的表情……"
"598914","0","1","2","0","0","950","715","0","1","1","1","0","0","0","0","0","0","False","False","False","啊， <hex:022C0DFF07022903EB0203FF02200203> ！<hex:02100103>你也來參加彩蛋狩獵啦！","我正為了商店的發展做市場調查呢！<hex:02100103>話說，這個套裝穿起來相當舒服，<hex:02100103>我都忍不住想在大繁榮商店裡銷售這套服裝了！","0"
"598915","0","1","2","0","0","950","0","0","1","1","1","0","0","0","0","0","0","False","False","False","我本以為格里達尼亞是個又嚴肅又陰暗的城市呢……<hex:02100103>沒想到這慶典這麼熱鬧，連伊修加爾德的假面舞會都要黯然失色了！","0","0"
"598916","0","1","2","0","0","767","5665","950","1","1","1","0","0","0","0","0","0","False","False","False","嗨，搭檔！<hex:02100103>你也來參加彩蛋狩獵了啊。","嗯？你怎麼一副「你誰啊」的表情？<hex:02100103>是我啊，你的好搭檔！<hex:02100103>我來這裡是因為大哥讓我和友邦搞好關係！","我本以為格里達尼亞是個又嚴肅又陰暗的城市呢……<hex:02100103>沒想到這慶典這麼熱鬧，連伊修加爾德的假面舞會都要黯然失色了！<hex:02100103>真後悔沒有邀請拉妮艾特一起來！"
"598917","0","1","0","0","0","768","0","0","1","1","1","0","0","0","0","0","0","False","False","False","埃馬內蘭少爺，無論穿成什麼樣都請您保持舉止優雅，嗯。","0","0"
"598918","0","1","2","0","0","950","0","0","1","1","1","0","0","0","0","0","0","False","False","False","嚯嚯嚯！<hex:02100103>以雞蛋為主題的精美裝飾……<hex:02100103>新作品的靈感真是思如泉湧啊！","0","0"
"598919","0","1","1","0","0","0","0","0","1","1","1","0","0","0","0","0","0","False","False","False","咕哎，咕哎！","0","0"
"598920","0","1","2","0","0","950","0","0","1","1","1","0","0","0","0","0","0","False","False","False","充滿溫度的愛情節日「戀人節」正在進行！<hex:02100103>如果你的內心有什麼想法的話，現在是時候讓它燃燒起來了！","0","0"
"598921","0","1","2","0","0","5696","0","0","1","1","1","0","0","0","0","0","0","False","False","False","又到了愛情交織的美麗季節。<hex:02100103>如果你有什麼戀愛煩惱的話，愛情傳教士可以為你排憂解難。","0","0"
"598922","0","1","0","0","0","5761","959","0","1","1","1","0","0","0","0","0","0","False","False","False","哼……哼……滑溜溜的……滑溜溜的！<hex:02100103>沒想到在亞伊太利斯也有同樣喜歡滑溜溜黏液的傢伙！","這使用的究竟是什麼黏液呢？<hex:02100103>好想去問問啊……可是總覺得有些難以接近……","0"
"598923","0","1","1","0","0","0","757","5696","1","1","1","0","0","0","0","0","0","False","False","False","呃……<hex:02100103>真沒想到偏偏會在這種時候遇到你……","我知道你有很多想說的，但不用全都說出來。<hex:02100103>做父親的，怎麼忍心拒絕女兒的苦苦哀求呢。","不過，這件事請務必幫我向賽維拉和瓦爾多蘭保密。<hex:02100103>要是被他們看到了我這副模樣，真不知道他們會作何感想。<hex:02100103>尤其是瓦爾多蘭，我應該會被他嘲笑好一陣子吧……"
"598924","0","1","2","0","0","9003","933","5734","1","1","1","0","0","0","0","0","0","False","False","False","哇，居然會在這種地方遇到英雄！<hex:02100103>把父親拉過來真是太好了！","不過我可不是單純來玩的，<hex:02100103>而是來幫維爾利特臨時政府給雙蛇黨送信，<hex:02100103>再順便參觀一下這裡舉辦的慶典！","而且我也想讓大家看看，<hex:02100103>這個世界上還有這麼有意思的活動。<hex:02100103>因為這幅幸福的景象正是大家用生命保護下來的事物之一……"
"598925","0","1","2","0","0","950","0","0","1","1","1","0","0","0","0","0","0","False","False","False","我知道的，你就是他們口中提到的很厲害的冒險者。<hex:02100103>你要在閉目狀態下移動至中繼地點對吧？","0","0"
"598926","0","1","2","0","0","950","0","0","1","1","1","0","0","0","0","0","0","False","False","False","哦，原來你在這裡啊。<hex:02100103>我知道的，你就是那個很厲害的冒險者。<hex:02100103>你要在閉目狀態下移動至終點對吧？","0","0"
"598927","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","呵……我一直在等著，<hex:02100103>等著你這個要用破天荒的方法攻下魔城的<hex:02100103>很厲害的冒險者的出現……","0","0"
"598928","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","嘿嘿嘿……不知道有沒有<hex:02100103>能用驚天動地的方法攻下魔城的<hex:02100103>很厲害的冒險者呢……","0","0"
"598929","0","1","2","0","0","764","0","0","1","1","1","6215","0","0","0","0","0","False","False","False"," <hex:022C0DFF07022903EB0203FF02200203> 你來了啊！<hex:02100103>泰美斯正在厄爾庇斯調查東西呢……<hex:02100103>而為了成為一個有用的人，我現在也在努力修行。","0","0"
"598930","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","極具人氣的紅蓮祭正在火熱舉辦中！<hex:02100103>如果想向回歸的「那個」發起挑戰的話，<hex:02100103>就來太陽海岸集合吧！","0","0"
"598931","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","你也來參加紅蓮祭嗎？<hex:02100103>歡迎，盡情地樂在其中吧！","0","0"
"598932","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","爾．弗爾．提亞就拜託你了。","0","0"
"598933","0","1","2","0","0","764","756","0","1","1","1","0","0","0","0","0","0","False","False","False","雖然我看中了爾．弗爾．提亞<hex:02100103>並傳授了他很多東西……<hex:02100103>不過果然還是由你親自示範效果更好。","總之，事情圓滿結束。<hex:02100103>請好好地享受紅蓮祭吧！","0"
"598934","0","1","2","0","0","950","0","0","1","1","1","0","0","0","0","0","0","False","False","False","喂，你想挑戰魔城嗎？<hex:02100103>像你這樣的冒險者不會有問題的。<hex:02100103>盡情地樂在其中吧！","0","0"
"598935","0","1","2","0","0","4229","0","0","1","1","1","0","0","0","0","0","0","False","False","False","我聽到了爾．弗爾．提亞他們的聲音。<hex:02100103>感覺情況有些不太妙啊。<hex:02100103>真慘……","0","0"
"598936","0","1","2","0","0","708","0","0","1","1","1","0","0","0","0","0","0","False","False","False","哎呀！爾．弗爾．提亞的事真是謝謝你了！<hex:02100103>既然已經解決了後顧之憂，<hex:02100103>那就再次嘗試挑戰「回歸的永夏魔城」吧！","0","0"
"598937","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","辛苦了，這裡是中繼地點。<hex:02100103>終點已經近在咫尺，再加把勁吧！","0","0"
"598938","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","爾．弗爾．提亞的事真是辛苦你了。<hex:02100103>其實我也希望在自己出道之時能有你這樣的前輩，<hex:02100103>一想到這，還真是有些羨慕他呢。","0","0"
"598939","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","辛苦了！這裡就是終點！<hex:02100103>接下來還有最高難度的項目，<hex:02100103>如果你覺得自己沒問題的話，可以嘗試挑戰一下！","0","0"
"598940","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","辛苦了！<hex:02100103>沒想到你居然會再次挑戰，看來你真的很樂在其中啊！<hex:02100103>接下來還有難度更高的項目，如果你願意的話可以挑戰一下！","0","0"
"598941","0","1","1","0","0","0","0","0","1","1","1","0","0","0","0","0","0","False","False","False","旅の終わりは、新たな旅の始まりでもある。<hex:02100103>さあ吟じよう、第七霊災を経てなお続く「今」を歩む、<hex:02100103>すべての旅人たちの詩を……。","0","0"
"598942","0","1","2","0","0","950","0","0","1","1","1","0","0","0","0","0","0","False","False","False","等我長大之後，我也要成為一名冒險者，<hex:02100103>和大家一起挑戰魔城！<hex:02100103>到時候<hex:020819E905FF0A>大姐姐<hex:FF0A>大哥哥<hex:03>也要一起哦？","0","0"
"598943","0","1","2","0","0","9003","0","0","1","1","1","0","0","0","0","0","0","False","False","False","哦！我很期待和大哥們一起挑戰魔城！<hex:02100103>大<hex:02080DE905FF04>姐<hex:FF04>哥<hex:03>要不要也見證一下我的決心？！","0","0"
"598944","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","雖說還是個新人，但我好歹也是個冒險者。<hex:02100103>對於挑戰魔城這樣的冒險，我當然是充滿了期待。<hex:02100103>我現在必須好好展現一下自己的真本事才行。","0","0"
"598945","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","接下來要三人一起挑戰魔城了。<hex:02100103>身為前輩要做好表率……這種話我不會再說了。<hex:02100103>我要做的唯有以認真端正的態度做好每一件事！","0","0"
"598946","0","1","2","0","0","715","764","0","1","1","1","0","0","0","0","0","0","False","False","False","我是最近才加入巴爾德西昂委員會的。<hex:02100103>這個組織雖然屬於薩雷安，但卻積極與外界交流。<hex:02100103>他們和拂曉血盟一起對抗世界威脅的樣子給我留下了深刻印象。","我現在擔任和聖寇伊納克財團聯繫的職務，<hex:02100103>雖然經驗尚淺，但我會努力工作的。","0"
"598947","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","邁出新的一步總是會充滿不安，<hex:02100103>不過既然決定要去做了，<hex:02100103>我這個大姐頭就得做好示範才行呢！","0","0"
"598948","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","雖然展開新的服務難免緊張，<hex:02100103>不過更多的還是激動吧！<hex:02100103>我會努力把美味的飯菜送到人們手中！","0","0"
"598949","0","1","2","0","0","766","0","0","1","1","1","0","0","0","0","0","0","False","False","False","最近真是麻煩不斷呢，河馬棲息地的問題以及便當強盜，<hex:02100103>不過幸運的是，我們成功救助了河馬幼崽。<hex:02100103>希望一切都能變得好起來吧……","0","0"
"598950","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","一想到阿恰拉的事，我就頭疼不止。<hex:02100103>被偷走的河馬也很是讓人擔心。<hex:02100103>希望他能給河馬足夠的飯吃……","0","0"
"598951","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","雖然贏了才說這些有點不適合，<hex:02100103>不過在大街上比賽真是太讓人興奮了……<hex:02100103>真希望工作之餘能再來一場！","0","0"
"598952","0","1","2","0","0","5625","764","0","1","1","1","0","0","0","0","0","0","False","False","False","你好啊， <hex:022C0DFF07022903EB0203FF02200203> ！<hex:02100103>你能過來我真是太高興了！","大家一起努力拚搏的時候，才更是需要放鬆心情！<hex:02100103>所以，最近我們考慮在島上再舉辦一次比賽！<hex:02100103>這次我想試著招募一些參加者，嘗試加入些新的要素……","0"
"598953","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","事已至此，只能幫到底了！<hex:02100103>大姐頭做的決定，不會輕易改變……<hex:02100103>這也是我尊敬她的地方。","0","0"
"598954","0","1","2","0","0","5627","0","0","1","1","1","0","0","0","0","0","0","False","False","False","啊……有廚房的感覺真是太好了……<hex:02100103>這樣就可以隨時把伙食準備出來了！<hex:02100103>再也不用餓著肚子去買食物啦！真是太棒了！","0","0"
"598955","0","1","2","0","0","1024","0","0","1","1","1","0","0","0","0","0","0","False","False","False","改造水循環裝置可真是太辛苦了……<hex:02100103>要先把髒水排掉，然後打掃苔蘚，<hex:02100103>為了以後換水方便還安裝了水馬達……實在是太累了……","0","0"
"598956","0","1","2","0","0","766","0","0","1","1","1","0","0","0","0","0","0","False","False","False","我只在過去的歷史中聽說過魔邪象族，<hex:02100103>所以就算島上出現了我也沒什麼感覺……<hex:02100103>不過，看到斡兀立害怕的樣子，總感覺很可怕呢……","0","0"
"598957","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","我瞭解大姐頭的性格，<hex:02100103>猜到了她會接納阿恰拉他們……<hex:02100103>不過，今後的發展我就猜不到了……","0","0"
"598958","0","1","2","0","0","767","0","0","1","1","1","0","0","0","0","0","0","False","False","False","雖然說河馬騎手團已經站穩了腳，<hex:02100103>不過要做的工作還有很多，非常歡迎你來幫忙。<hex:02100103>等你有空了就行，到時候拜託你啦！","0","0"
"598959","0","1","2","0","0","768","5627","0","1","1","1","0","0","0","0","0","0","False","False","False","今天的河馬們也特別可愛對吧！<hex:02100103>只要看著它們，送貨的辛勞就會消散！<hex:02100103>河馬幼崽們的成長也是非常值得期待的事！","0","0"
"598960","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","雖然工作很累，<hex:02100103>但是這裡有好吃的，能吃飽。","做好工作，很難。<hex:02100103>不過，這裡的飯菜，很好吃！<hex:02100103>我要給手下們，做出榜樣，加油……","0"
"598961","0","1","2","0","0","5625","0","0","1","1","1","0","0","0","0","0","0","False","False","False","你也玩九宮幻卡嗎？<hex:02100103>我在河馬騎手團的夥伴中是最厲害的！<hex:02100103>要不要和我比試比試？","0","0"
"598962","0","1","2","0","0","768","0","0","1","1","1","0","0","0","0","0","0","False","False","False","九宮幻卡實在是太有意思了！<hex:02100103>要不是我還有工作要忙，就跟你來一局了！<hex:02100103>真是抱歉啊，下次記得再來找我！","0","0"
"598963","0","1","2","0","0","5625","0","0","1","1","1","0","0","0","0","0","0","False","False","False","太好了！我贏了！！<hex:02100103>這下能帶著好心情去工作了！<hex:02100103>謝謝你給我帶來這麼精彩的對局！","0","0"
"598964","0","1","2","0","0","768","764","0","1","1","1","0","0","0","0","0","0","False","False","False","哎呀！輸掉了！！<hex:02100103>沒能靈活運用河馬車這張卡，所以輸掉了嗎？！<hex:02100103>雖說是為了宣傳才放入牌組的，不過它確實很強！","真是的，我們的顧問怎么九宮幻卡也這麼強？<hex:02100103>我會好好鍛鍊自己的實力，有機會再來一決勝負啊！","0"
"598965","0","1","2","0","0","766","0","0","1","1","1","0","0","0","0","0","0","False","False","False","居然是平局，我還是太嫩了……<hex:02100103>你不會準備就這樣結束吧？！<hex:02100103>下一場一定能分出勝負！","0","0"
"598966","0","1","2","0","0","764","933","0","1","1","1","0","0","0","0","0","0","False","False","False","為了讓巴爾德西昂委員會和聖寇伊納克財團共享情報，<hex:02100103>我目前正在擔任兩者之間的聯繫員。","財團的調查員克林托塔教會了我九宮幻卡的玩法，<hex:02100103>說是可以在工作中放鬆一下。<hex:02100103>你願意跟我來一場智慧的比拼嗎？","0"
"598967","0","1","2","0","0","715","0","0","1","1","1","0","0","0","0","0","0","False","False","False","是我贏了！<hex:02100103>看來掌管命運的行星神妮美雅站在我這邊呢。","0","0"
"598968","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","是我輸了。<hex:02100103>你的策略彷彿受到了知識神沙利亞克保佑一般，<hex:02100103>真是讓人興趣頗深啊……","0","0"
"598969","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","平手嗎……<hex:02100103>我真想用光陰神阿爾基克的神力將你留下來，<hex:02100103>和我再戰一場。","0","0"
"598970","0","1","2","0","0","950","0","0","1","1","1","0","0","0","0","0","0","False","False","False","就算拂曉血盟解散了，要做的事也堆積如山！","0","0"
"598971","0","1","2","0","0","953","0","0","1","1","1","0","0","0","0","0","0","False","False","False","人造阿托莫斯的事就交給我們吧！<hex:02100103>就算犧牲睡眠時間我們也一定要完成！","0","0"
"598972","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","能多少幫上你們的忙真是太好了。<hex:02100103>下次再有用船的時候，一定要跟我說一聲。","0","0"
"598973","0","1","2","0","0","950","0","0","1","1","1","0","0","0","0","0","0","False","False","False","聽說距離你們出發還有一些時間。<hex:02100103>相信有埃斯蒂尼安先生當陪練，戰士們一定會大有進步。","0","0"
"598974","0","1","1","0","0","0","0","0","1","1","1","0","0","0","0","0","0","False","False","False","雖然這與我一貫的做事風格不符，<hex:02100103>可誰讓我在這裡白吃白住了好幾天呢……","0","0"
"598975","0","1","2","0","0","5695","0","0","1","1","1","0","0","0","0","0","0","False","False","False","此次虛無界之旅恐怕不會一帆風順吧。<hex:02100103>即便如此，我也一定要踏出這一步去尋找姐姐。<hex:02100103>畢竟它已經在那裡等了5000多年了。","0","0"
"598976","0","1","2","0","0","5533","0","0","1","1","1","0","0","0","0","0","0","False","False","False","我可不願一直乾等著，於是就來幫尼答娜了。","0","0"
"598977","0","1","2","0","0","1005","9003","5695","1","1","1","7410","6215","6215","0","0","0","False","False","False","哇，是 <hex:022C0DFF07022903EB0203FF02200203> ！<hex:02100103>沒想到能在這裡見到你，真是太幸運了！","我目前正在這個製藥堂實習。<hex:02100103>為了能完成夢想，向阿梅莉安絲夫人報告，<hex:02100103>我要加倍努力，早日掌握鍊金術才行！","在回國之後，我與母親談過了。<hex:02100103>我說出了自己全部的想法，最終得到了母親的支持。<hex:02100103>這都是多虧了你和阿梅莉安絲夫人啊！謝謝你們。"
"598978","0","1","2","0","0","4218","0","0","1","1","1","0","0","0","0","0","0","False","False","False","非常抱歉，現在還在準備中。<hex:02100103>請你過些時間再來。","0","0"
"598979","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","我們在加雷馬見過吧？<hex:02100103>哼，雖然在那個富爾什諾的慫恿下試著移居到了這裡，<hex:02100103>但不出所料，果然不怎麼樣。","既沒有魔導列車也沒有收音機，這叫人怎麼安心退休啊。<hex:02100103>唉，為了提高這裡技術水準還得勞動我這把老骨頭。","0"
"598980","0","1","2","0","0","5695","0","0","1","1","1","0","0","0","0","0","0","False","False","False","你是那時候的……<hex:02100103>我們在這個國家的生活沒有任何不便。<hex:02100103>有些對魔導技術感興趣的學生還請我給他們講課呢。","我的同伴雖然一直在抱怨，但實際上他很喜歡這裡。<hex:02100103>因為這裡的人很尊敬具備專業知識的人，無論對方是什麼種族。","0"
"598981","0","1","2","0","0","767","763","0","1","1","1","0","0","0","0","0","0","False","False","False","呀，你怎麼來啦。<hex:02100103>我跟你說，自那之後我們可在月球上做了不少事。","一開始我們都被那片怎麼看都不是森林的森林<hex:02100103>和那片一望無際的胡蘿蔔培養機給弄暈了……<hex:02100103>但帝國所沒有的超先進技術還是讓我們感到興奮異常。","現在，我們正從人類的角度幫兔兔族改善他們的技術。<hex:02100103>資料保管院的計劃也在順利進行著，每天都過得繁忙又充實。"
"598982","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","沒想到就在人們重新振作的時候，偽神獸會再次引發騷亂。<hex:02100103>但只要您願意幫忙，相信我們一定能儘快解決這個問題。","0","0"
"598983","0","1","2","0","0","5696","0","0","1","1","1","0","0","0","0","0","0","False","False","False","感謝您幫忙討伐了偽神獸。<hex:02100103>涅爾瓦的死應該徹底宣告了帝國的滅亡吧……","今後，加雷馬人將走上新的道路。<hex:02100103>我也會竭盡全力幫助那些重建國家的人們。","0"
"598984","0","1","2","0","0","4218","0","0","1","1","1","0","0","0","0","0","0","False","False","False","偽神獸的問題就拜託你解決了。<hex:02100103>我們會繼續留在這裡傾聽人們的心聲，<hex:02100103>解開他們的心結，以防更多的獸化事件發生。","0","0"
"598985","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","在元老院議員的協助下，<hex:02100103>成立臨時政府的計劃已經正式提上了議程。","在轉變為帝國製之前，加雷馬實行的是共和制。<hex:02100103>聽說他們打算先按照以前的形式擬訂制度，<hex:02100103>然後再慢慢摸索最適合這個國家的新體制。","0"
"598986","0","1","2","0","0","5695","0","0","1","1","1","0","0","0","0","0","0","False","False","False","啊， <hex:022C0DFF07022903EB0203FF02200203> 。<hex:02100103>你是來協助加雷馬對付偽神獸的吧。","我們也在為了防止獸化進一步擴大努力著。<hex:02100103>我再也不想看到那種悲劇發生了……","0"
"598987","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","聽說你們打倒了偽神獸。<hex:02100103>真是感激不盡。","對於那些和涅爾瓦一樣將這個國家當作唯一依靠的人來說，<hex:02100103>現在的處境肯定十分艱難吧。<hex:02100103>正因如此，我才要留在這裡，盡最大的努力去幫助他們。","0"
"598988","0","1","2","0","0","768","0","0","1","1","1","0","0","0","0","0","0","False","False","False","我絕不會讓這些好不容易倖存下來的人們絕望獸化的！<hex:02100103>就算有人陷入絕望，只要有人伸出援手帶來希望……<hex:02100103>一定就可以帶來轉機！","0","0"
"598989","0","1","2","0","0","768","4219","933","1","1","1","0","0","0","0","0","0","False","False","False"," <hex:022C0DFF07022903EB0203FF02200203> ！<hex:02100103>我聽說父親也和偽神獸戰鬥了，真的假的？！","真是的，我明明告訴過他不要逞強了……<hex:02100103>不過我也沒資格說別人就是了。","下次你要再和他一起戰鬥的話，<hex:02100103>必須得帶上我，聽到沒？<hex:02100103>我一定要讓父親見識一下我的成長！"
"598990","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","看樣子你接受了協助討伐偽神獸的請求啊。<hex:02100103>那就拜託你了。","0","0"
"598991","0","1","2","0","0","763","0","4219","1","1","1","0","0","0","0","0","0","False","False","False","喲，這不是討伐了所有偽神獸的英雄 <hex:022903EB0203> 嗎！","多虧了你，終焉災獸的威脅才能消失。<hex:02100103>不過，這份和平未必能夠一直持續下去。","今後，我會繼續和駐紮在流星之間的各國武官密切共享情報。<hex:02100103>定要將威脅扼殺在萌芽狀態。"
"598992","0","1","1","0","0","765","9002","0","1","1","1","0","0","0","0","0","0","False","False","False","哎呀，見到你真的很開心。<hex:02100103>你莫非是在意喀爾札爾商會的事，<hex:02100103>所以才來這裡的……？","管理層的人都去世後，<hex:02100103>導致商會的經營變得非常困難。<hex:02100103>不過我不會放棄，要努力讓商會回歸正軌。","商會的名字還會繼續沿用喀爾札爾商會。<hex:02100103>他最為珍貴的東西成為了他活過的證明，<hex:02100103>我對此感到非常高興。"
"598993","0","1","2","0","0","4218","5695","0","1","1","1","0","0","0","0","0","0","False","False","False","哦，是你啊。<hex:02100103>謝謝你前幾天和納休梵的談話。","他在經歷了末日之後一度變得萎靡不振，<hex:02100103>不過，剛來這裡工作的時候，我偶然聽他說過，<hex:02100103>能得救真是太好了……","因為活了下來，所以更要記住那些逝去的重要之人。<hex:02100103>我也得向他學習才行……將悲痛化為力量，<hex:02100103>要努力讓紡絲局變得興旺起來。"
"598994","0","1","1","0","0","755","755","755","1","1","1","0","0","0","8","8","8","False","False","False","<hex:024804F2022303>呵呵，見到你很開心。<hex:02100103>如果你想講講在古代冒險的回憶，<hex:02100103>我隨時都願意聽。<hex:0248020103>","<hex:024804F2022303>說起來，在瞭解了亞伊太利斯文化之後，<hex:02100103>兔兔族創造了一種茶，說是與點心特別搭配。<hex:02100103>我在考慮找他們要一些嘗嘗……<hex:0248020103>","<hex:024804F2022303>當然，我這個樣子並不需要那些東西，<hex:02100103>不過，維涅斯在長談的時候經常會泡茶喝。<hex:02100103>所以，我在考慮要不要也試試看……<hex:0248020103>"
"598995","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","等你那邊忙完了，別忘了來找我一下。<hex:02100103>我想跟你談談我接到的委託。","0","0"
"598996","0","1","2","0","0","715","0","0","1","1","1","0","0","0","0","0","0","False","False","False","感謝你幫助阿絲特麗德。<hex:02100103>如此一來小莉也沒什麼遺憾了。","今後就是阿絲特麗德她們的時代了。<hex:02100103>不知道她會為節日注入怎樣的活力，<hex:02100103>真是令人期待。","0"
"598997","0","1","2","0","0","4218","9071","0","1","1","1","0","0","0","0","0","0","False","False","False","莉賽特小姐是伯爵的女兒，而我甚至連貴族都不是。<hex:02100103>或許這就是阿絲特麗德如此反對我們交往的原因。","不過我最終還是邁出了這一步，向莉賽特小姐發出了邀請！<hex:02100103>如果她肯接受的話那就太好了。","0"
"598998","0","1","2","0","0","4219","5734","0","1","1","1","0","0","0","0","0","0","False","False","False","多虧了冒險者和艾蜜莉，<hex:02100103>我開始越來越聽從自己的內心。","果然這身衣服才是最適合我的。<hex:02100103>無論是為了小莉的幸福，還是為了我的未來，<hex:02100103>我都會努力做好分內之事！","0"
"598999","0","1","1","0","0","755","0","0","1","1","1","0","0","0","0","0","0","False","False","False","與阿梅莉安絲夫人她們一起進行的茶會真的很有趣。<hex:02100103>自從開始書信來往之後，那天還是我們第一次見面，<hex:02100103>不過因為有你在，我也就沒那麼緊張了。","她不僅長得漂亮還知書達理，而且既開朗又溫柔……真的很優秀。<hex:02100103>而且那時的羅薇娜小姐雖然看起來很冷靜，<hex:02100103>但內心其實是很慌張的吧？","呵呵，真是令人憧憬。<hex:02100103>不愧是阿爾菲諾他們的母親。<hex:02100103>對了，下次乾脆也邀請阿莉塞一起參加茶會好了。"
"599000","0","1","1","0","0","755","0","0","1","1","1","0","0","0","0","0","0","False","False","False","是你啊，有什麼事嗎？<hex:02100103>曼德維爾武器的下一次強化<hex:02100103>唯有等待戈德伯特把古書解讀出來了。","如果想要其他曼德維爾武器的話，<hex:02100103>就去找旁邊那個光溜溜的大叔問問看吧。<hex:02100103>雖然有些麻煩，不過調整工作就交給我吧。","0"
"599001","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False"," <hex:022C0DFF07022903EB0203FF02200203> 閣下，歡迎光臨！<hex:02100103>背世咖啡廳即將開始營業！","0","0"
