"40118","改良型信念制敵馬褲","0","","0","0","1","0","0","","改良型信念制敵馬褲","47984","660","3","4","0","36","0","7","5","10100","1","True","True","False","False","2","0","False","True","False","0","2","0","13","8","21800","0","False","False","0","90","0","1","76","0","0","2","818, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","837","658","1","394","3","440","27","292","44","204","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","False","False","0","True"
"40119","改良型信念制敵鎖甲靴","0","","0","0","1","0","0","","改良型信念制敵鎖甲靴","49577","660","3","4","0","38","0","8","5","10100","1","True","True","False","False","2","0","False","True","False","0","2","0","10","8","21800","0","False","False","0","90","0","1","76","0","0","2","818, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","624","491","1","248","3","277","45","184","22","129","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","False","False","0","True"
"40120","改良型信念強襲眼罩","0","","0","0","1","0","0","","改良型信念強襲眼罩","56578","660","3","4","0","34","0","3","5","19100","1","True","True","False","False","2","0","False","True","False","0","2","0","12","8","21800","0","False","False","0","90","0","1","65","0","0","3","819, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","491","491","1","248","3","277","22","184","27","129","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","2","False","False","0","True"
"40121","改良型信念強襲護甲","0","","0","0","1","0","0","","改良型信念強襲護甲","42959","660","3","4","0","35","0","4","5","19100","1","True","True","False","False","2","0","False","True","True","0","2","0","10","8","21800","0","False","False","0","90","0","1","65","0","0","3","819, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","658","658","1","394","3","440","44","292","22","204","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","2","False","False","0","True"
"40122","改良型信念強襲護臂","0","","0","0","1","0","0","","改良型信念強襲護臂","56093","660","3","4","0","37","0","5","5","19100","1","True","True","False","False","2","0","False","True","False","0","2","0","10","8","21800","0","False","False","0","90","0","1","65","0","0","3","819, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","491","491","1","248","3","277","27","184","44","129","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","2","False","False","0","True"
"40123","改良型信念強襲軟甲褲","0","","0","0","1","0","0","","改良型信念強襲軟甲褲","47989","660","3","4","0","36","0","7","5","19100","1","True","True","False","False","2","0","False","True","False","0","2","0","13","8","21800","0","False","False","0","90","0","1","65","0","0","3","819, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","658","658","1","394","3","440","27","292","22","204","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","2","False","False","0","True"
"40124","改良型信念強襲長靴","0","","0","0","1","0","0","","改良型信念強襲長靴","49582","660","3","4","0","38","0","8","5","19100","1","True","True","False","False","2","0","False","True","False","0","2","0","12","8","21800","0","False","False","0","90","0","1","65","0","0","3","819, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","491","491","1","248","3","277","22","184","45","129","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","2","False","False","0","True"
"40125","改良型信念精準狩獵帽","0","","0","0","1","0","0","","改良型信念精準狩獵帽","56576","660","3","4","0","34","0","3","5","30100","1","True","True","False","False","2","0","False","True","True","0","2","0","13","8","21800","0","False","False","0","90","0","1","66","0","0","4","820, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","491","491","2","248","3","277","45","184","27","129","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","2","False","False","0","True"
"40126","改良型信念精準戰鎧","0","","0","0","1","0","0","","改良型信念精準戰鎧","42957","660","3","4","0","35","0","4","5","30100","1","True","True","False","False","2","0","False","True","True","0","2","0","10","8","21800","0","False","False","0","90","0","1","66","0","0","4","820, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","658","658","2","394","3","440","44","292","27","204","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","2","False","False","0","True"
"40127","改良型信念精準半指手套","0","","0","0","1","0","0","","改良型信念精準半指手套","56091","660","3","4","0","37","0","5","5","30100","1","True","True","False","False","2","0","False","True","False","0","2","0","13","8","21800","0","False","False","0","90","0","1","66","0","0","4","820, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","491","491","2","248","3","277","44","184","22","129","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","2","False","False","0","True"
"40128","改良型信念精準騎兵褲","0","","0","0","1","0","0","","改良型信念精準騎兵褲","47987","660","3","4","0","36","0","7","5","30100","1","True","True","False","False","2","0","False","True","False","0","2","0","13","8","21800","0","False","False","0","90","0","1","66","0","0","4","820, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","658","658","2","394","3","440","22","292","44","204","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","2","False","False","0","True"
"40129","改良型信念精準短靴","0","","0","0","1","0","0","","改良型信念精準短靴","49580","660","3","4","0","38","0","8","5","30100","1","True","True","False","False","2","0","False","True","False","0","2","0","12","8","21800","0","False","False","0","90","0","1","66","0","0","4","820, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","491","491","2","248","3","277","22","184","27","129","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","2","False","False","0","True"
"40130","改良型信念游擊眼罩","0","","0","0","1","0","0","","改良型信念游擊眼罩","56577","660","3","4","0","34","0","3","5","23100","1","True","True","False","False","2","0","False","True","False","0","2","0","12","8","21800","0","False","False","0","90","0","1","103","0","0","11","819, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","491","491","2","248","3","277","44","184","27","129","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","2","False","False","0","True"
"40131","改良型信念游擊護甲","0","","0","0","1","0","0","","改良型信念游擊護甲","42958","660","3","4","0","35","0","4","5","23100","1","True","True","False","False","2","0","False","True","True","0","2","0","10","8","21800","0","False","False","0","90","0","1","103","0","0","11","819, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","658","658","2","394","3","440","22","292","44","204","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","2","False","False","0","True"
"40132","改良型信念游擊護臂","0","","0","0","1","0","0","","改良型信念游擊護臂","56092","660","3","4","0","37","0","5","5","23100","1","True","True","False","False","2","0","False","True","False","0","2","0","10","8","21800","0","False","False","0","90","0","1","103","0","0","11","819, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","491","491","2","248","3","277","27","184","22","129","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","2","False","False","0","True"
"40133","改良型信念游擊軟甲褲","0","","0","0","1","0","0","","改良型信念游擊軟甲褲","47988","660","3","4","0","36","0","7","5","23100","1","True","True","False","False","2","0","False","True","False","0","2","0","13","8","21800","0","False","False","0","90","0","1","103","0","0","11","819, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","658","658","2","394","3","440","22","292","27","204","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","2","False","False","0","True"
"40134","改良型信念游擊長靴","0","","0","0","1","0","0","","改良型信念游擊長靴","49581","660","3","4","0","38","0","8","5","23100","1","True","True","False","False","2","0","False","True","False","0","2","0","12","8","21800","0","False","False","0","90","0","1","103","0","0","11","819, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","491","491","2","248","3","277","44","184","45","129","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","2","False","False","0","True"
"40135","改良型信念治癒頭冠","0","","0","0","1","0","0","","改良型信念治癒頭冠","56574","660","3","4","0","34","0","3","5","47100","1","True","True","False","False","2","0","False","True","False","0","2","0","11","8","21800","0","False","False","0","90","0","1","64","0","0","6","821, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","357","624","5","248","3","249","44","184","27","129","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","2","False","False","0","True"
"40136","改良型信念治癒戰甲","0","","0","0","1","0","0","","改良型信念治癒戰甲","42955","660","3","4","0","35","0","4","5","47100","1","True","True","False","False","2","0","False","True","True","0","2","0","10","8","21800","0","False","False","0","90","0","1","64","0","0","6","821, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","478","837","5","394","3","396","6","292","44","204","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","2","False","False","0","True"
"40137","改良型信念治癒手鎧","0","","0","0","1","0","0","","改良型信念治癒手鎧","56089","660","3","4","0","37","0","5","5","47100","1","True","True","False","False","2","0","False","True","False","0","2","0","10","8","21800","0","False","False","0","90","0","1","64","0","0","6","821, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","357","624","5","248","3","249","27","184","44","129","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","2","False","False","0","True"
"40138","改良型信念治癒騎兵褲","0","","0","0","1","0","0","","改良型信念治癒騎兵褲","47985","660","3","4","0","36","0","7","5","47100","1","True","True","False","False","2","0","False","True","False","0","2","0","13","8","21800","0","False","False","0","90","0","1","64","0","0","6","821, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","478","837","5","394","3","396","27","292","44","204","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","2","False","False","0","True"
"40139","改良型信念治癒鎖甲靴","0","","0","0","1","0","0","","改良型信念治癒鎖甲靴","49578","660","3","4","0","38","0","8","5","47100","1","True","True","False","False","2","0","False","True","False","0","2","0","10","8","21800","0","False","False","0","90","0","1","64","0","0","6","821, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","357","624","5","248","3","249","46","184","6","129","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","2","False","False","0","True"
"40140","改良型信念詠咒頭冠","0","","0","0","1","0","0","","改良型信念詠咒頭冠","56575","660","3","4","0","34","0","3","5","40100","1","True","True","False","False","2","0","False","True","False","0","2","0","11","8","21800","0","False","False","0","90","0","1","63","0","0","5","821, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","357","624","4","248","3","249","27","184","22","129","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","2","False","False","0","True"
"40141","改良型信念詠咒戰甲","0","","0","0","1","0","0","","改良型信念詠咒戰甲","42956","660","3","4","0","35","0","4","5","40100","1","True","True","False","False","2","0","False","True","True","0","2","0","10","8","21800","0","False","False","0","90","0","1","63","0","0","5","821, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","478","837","4","394","3","396","27","292","44","204","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","2","False","False","0","True"
"40142","改良型信念詠咒手鎧","0","","0","0","1","0","0","","改良型信念詠咒手鎧","56090","660","3","4","0","37","0","5","5","40100","1","True","True","False","False","2","0","False","True","False","0","2","0","10","8","21800","0","False","False","0","90","0","1","63","0","0","5","821, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","357","624","4","248","3","249","46","184","22","129","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","2","False","False","0","True"
"40143","改良型信念詠咒騎兵褲","0","","0","0","1","0","0","","改良型信念詠咒騎兵褲","47986","660","3","4","0","36","0","7","5","40100","1","True","True","False","False","2","0","False","True","False","0","2","0","13","8","21800","0","False","False","0","90","0","1","63","0","0","5","821, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","478","837","4","394","3","396","44","292","46","204","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","2","False","False","0","True"
"40144","改良型信念詠咒鎖甲靴","0","","0","0","1","0","0","","改良型信念詠咒鎖甲靴","49579","660","3","4","0","38","0","8","5","40100","1","True","True","False","False","2","0","False","True","False","0","2","0","10","8","21800","0","False","False","0","90","0","1","63","0","0","5","821, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","357","624","4","248","3","249","22","184","27","129","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","2","False","False","0","True"
"40145","改良型信念禦敵耳墜","0","","0","0","1","0","0","","改良型信念禦敵耳墜","55512","660","3","4","0","41","0","9","5","8100","1","True","True","False","False","2","0","False","False","False","0","2","0","11","8","21800","0","False","False","0","90","0","1","59","0","0","1","154, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","1","196","3","218","27","145","44","102","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","False","False","0","True"
"40146","改良型信念強攻耳墜","0","","0","0","1","0","0","","改良型信念強攻耳墜","55512","660","3","4","0","41","0","9","5","19100","1","True","True","False","False","2","0","False","False","False","0","2","0","11","8","21800","0","False","False","0","90","0","1","84","0","0","10","154, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","1","196","3","218","45","145","44","102","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","False","False","0","True"
"40147","改良型信念精準耳墜","0","","0","0","1","0","0","","改良型信念精準耳墜","55512","660","3","4","0","41","0","9","5","30100","1","True","True","False","False","2","0","False","False","False","0","2","0","11","8","21800","0","False","False","0","90","0","1","105","0","0","12","154, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","2","196","3","218","44","145","27","102","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","2","False","False","0","True"
"40148","改良型信念治癒耳墜","0","","0","0","1","0","0","","改良型信念治癒耳墜","55512","660","3","4","0","41","0","9","5","47100","1","True","True","False","False","2","0","False","False","False","0","2","0","11","8","21800","0","False","False","0","90","0","1","64","0","0","6","154, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","5","196","3","196","44","145","46","102","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","2","False","False","0","True"
"40149","改良型信念詠咒耳墜","0","","0","0","1","0","0","","改良型信念詠咒耳墜","55512","660","3","4","0","41","0","9","5","40100","1","True","True","False","False","2","0","False","False","False","0","2","0","11","8","21800","0","False","False","0","90","0","1","63","0","0","5","154, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","4","196","3","196","46","145","22","102","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","2","False","False","0","True"
"40150","改良型信念禦敵項鍊","0","","0","0","1","0","0","","改良型信念禦敵項鍊","55069","660","3","4","0","40","0","10","5","8100","1","True","True","False","False","2","0","False","False","False","0","2","0","11","8","21800","0","False","False","0","90","0","1","59","0","0","1","154, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","1","196","3","218","44","145","45","102","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","False","False","0","True"
"40151","改良型信念強攻項鍊","0","","0","0","1","0","0","","改良型信念強攻項鍊","55069","660","3","4","0","40","0","10","5","19100","1","True","True","False","False","2","0","False","False","False","0","2","0","11","8","21800","0","False","False","0","90","0","1","84","0","0","10","154, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","1","196","3","218","27","145","22","102","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","False","False","0","True"
"40152","改良型信念精準項鍊","0","","0","0","1","0","0","","改良型信念精準項鍊","55069","660","3","4","0","40","0","10","5","30100","1","True","True","False","False","2","0","False","False","False","0","2","0","11","8","21800","0","False","False","0","90","0","1","105","0","0","12","154, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","2","196","3","218","45","145","22","102","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","2","False","False","0","True"
"40153","改良型信念治癒項鍊","0","","0","0","1","0","0","","改良型信念治癒項鍊","55069","660","3","4","0","40","0","10","5","47100","1","True","True","False","False","2","0","False","False","False","0","2","0","11","8","21800","0","False","False","0","90","0","1","64","0","0","6","154, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","5","196","3","196","27","145","6","102","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","2","False","False","0","True"
"40154","改良型信念詠咒項鍊","0","","0","0","1","0","0","","改良型信念詠咒項鍊","55069","660","3","4","0","40","0","10","5","40100","1","True","True","False","False","2","0","False","False","False","0","2","0","11","8","21800","0","False","False","0","90","0","1","63","0","0","5","154, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","4","196","3","196","44","145","27","102","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","2","False","False","0","True"
"40155","改良型信念禦敵手鐲","0","","0","0","1","0","0","","改良型信念禦敵手鐲","55869","660","3","4","0","42","0","11","5","8100","1","True","True","False","False","2","0","False","False","False","0","2","0","11","8","21800","0","False","False","0","90","0","1","59","0","0","1","154, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","1","196","3","218","27","145","44","102","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","False","False","0","True"
"40156","改良型信念強攻手鐲","0","","0","0","1","0","0","","改良型信念強攻手鐲","55869","660","3","4","0","42","0","11","5","19100","1","True","True","False","False","2","0","False","False","False","0","2","0","11","8","21800","0","False","False","0","90","0","1","84","0","0","10","154, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","1","196","3","218","22","145","44","102","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","False","False","0","True"
"40157","改良型信念精準手鐲","0","","0","0","1","0","0","","改良型信念精準手鐲","55869","660","3","4","0","42","0","11","5","30100","1","True","True","False","False","2","0","False","False","False","0","2","0","11","8","21800","0","False","False","0","90","0","1","105","0","0","12","154, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","2","196","3","218","44","145","27","102","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","2","False","False","0","True"
"40158","改良型信念治癒手鐲","0","","0","0","1","0","0","","改良型信念治癒手鐲","55869","660","3","4","0","42","0","11","5","47100","1","True","True","False","False","2","0","False","False","False","0","2","0","11","8","21800","0","False","False","0","90","0","1","64","0","0","6","154, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","5","196","3","196","44","145","6","102","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","2","False","False","0","True"
"40159","改良型信念詠咒手鐲","0","","0","0","1","0","0","","改良型信念詠咒手鐲","55869","660","3","4","0","42","0","11","5","40100","1","True","True","False","False","2","0","False","False","False","0","2","0","11","8","21800","0","False","False","0","90","0","1","63","0","0","5","154, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","4","196","3","196","44","145","46","102","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","2","False","False","0","True"
"40160","改良型信念禦敵戒指","0","","0","0","1","0","0","","改良型信念禦敵戒指","54720","660","3","4","0","43","0","12","5","8100","1","True","True","False","False","2","0","False","False","False","0","2","0","11","8","21800","0","False","False","0","90","0","1","59","0","0","1","154, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","1","196","3","218","44","145","27","102","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","False","False","0","True"
"40161","改良型信念強攻戒指","0","","0","0","1","0","0","","改良型信念強攻戒指","54720","660","3","4","0","43","0","12","5","19100","1","True","True","False","False","2","0","False","False","False","0","2","0","11","8","21800","0","False","False","0","90","0","1","84","0","0","10","154, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","1","196","3","218","27","145","22","102","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","False","False","0","True"
"40162","改良型信念精準戒指","0","","0","0","1","0","0","","改良型信念精準戒指","54720","660","3","4","0","43","0","12","5","30100","1","True","True","False","False","2","0","False","False","False","0","2","0","11","8","21800","0","False","False","0","90","0","1","105","0","0","12","154, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","2","196","3","218","27","145","44","102","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","2","False","False","0","True"
"40163","改良型信念治癒戒指","0","","0","0","1","0","0","","改良型信念治癒戒指","54720","660","3","4","0","43","0","12","5","47100","1","True","True","False","False","2","0","False","False","False","0","2","0","11","8","21800","0","False","False","0","90","0","1","64","0","0","6","154, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","5","196","3","196","27","145","44","102","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","2","False","False","0","True"
"40164","改良型信念詠咒戒指","0","","0","0","1","0","0","","改良型信念詠咒戒指","54720","660","3","4","0","43","0","12","5","40100","1","True","True","False","False","2","0","False","False","False","0","2","0","11","8","21800","0","False","False","0","90","0","1","63","0","0","5","154, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","1","1","4","196","3","196","22","145","46","102","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","2","False","False","0","True"
"40165","成神之劍","0","","0","0","1","0","0","","成神之劍","30668","665","3","1","0","2","0","1","5","2020","1","True","True","False","True","2","0","False","True","False","0","2","0","9","8","21800","0","False","False","0","90","0","1","38","0","0","1","217, 3, 1, 0","0, 0, 0, 0","1","1","132","66","2240","3","0","0","0","0","1","297","3","327","44","219","27","153","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","False","False","0","True"
"40166","成神之拳","0","","0","0","1","0","0","","成神之拳","30832","665","3","1","0","1","0","13","5","16020","1","True","True","False","True","2","0","False","True","False","0","2","0","9","8","21800","0","False","False","0","90","0","1","41","0","0","3","323, 46, 1, 0","373, 46, 1, 0","2","3","132","66","2560","3","0","0","0","0","1","416","3","458","27","306","44","214","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","2","False","False","0","True"
"40167","成神之巨斧","0","","0","0","1","0","0","","成神之巨斧","31242","665","3","1","0","3","0","13","5","4020","1","True","True","False","True","2","0","False","True","False","0","2","0","9","8","21800","0","False","False","0","90","0","1","44","0","0","1","401, 132, 1, 0","0, 0, 0, 0","3","1","132","66","3360","3","0","0","0","0","1","416","3","458","44","306","27","214","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","False","False","0","True"
"40168","成神之三尖槍","0","","0","0","1","0","0","","成神之三尖槍","31644","665","3","1","0","5","0","13","5","10020","1","True","True","False","True","2","0","False","True","False","0","2","0","9","8","21800","0","False","False","0","90","0","1","47","0","0","2","501, 124, 1, 0","0, 0, 0, 0","4","2","132","66","2800","3","0","0","0","0","1","416","3","458","27","306","44","214","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","False","False","0","True"
"40169","成神之琴弓","0","","0","0","1","0","0","","成神之琴弓","32032","665","3","1","0","4","0","13","5","26020","1","True","True","False","True","2","0","False","True","False","0","2","0","9","8","21800","0","False","False","0","90","0","1","50","0","0","4","601, 109, 1, 0","698, 123, 1, 0","5","2","132","66","3040","25","0","0","0","0","2","416","3","458","27","306","22","214","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","2","False","False","0","True"
"40170","成神之匕首","0","","0","0","1","0","0","","成神之匕首","33618","665","3","1","0","84","0","13","5","21020","1","True","True","False","True","2","0","False","True","False","0","2","0","9","8","21800","0","False","False","0","90","0","1","93","0","0","11","1801, 125, 1, 0","1851, 125, 1, 0","29","1","132","66","2560","3","0","0","0","0","2","416","3","458","27","306","44","214","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","2","False","False","0","True"
"40171","成神之巨劍","0","","0","0","1","0","0","","成神之巨劍","34396","665","3","1","0","87","0","13","5","5020","1","True","True","False","True","2","0","False","True","False","0","2","0","9","8","21800","0","False","False","0","90","0","1","98","0","0","1","1501, 126, 1, 0","0, 0, 0, 0","32","1","132","66","2960","3","0","0","0","0","1","416","3","458","44","306","27","214","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","False","False","0","True"
"40172","成神之刀鎖","0","","0","0","1","0","0","","成神之刀鎖","34491","665","3","1","0","88","0","13","5","27020","1","True","True","False","True","2","0","False","True","False","0","2","0","9","8","21800","0","False","False","0","90","0","1","96","0","0","4","2001, 104, 1, 0","2099, 1, 1, 0","31","2","132","66","2640","25","0","0","0","0","2","416","3","458","27","306","22","214","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","2","False","False","0","True"
"40173","成神之牧杖","0","","0","0","1","0","0","","成神之牧杖","32462","665","3","2","0","9","0","13","5","42020","1","True","True","False","True","2","0","False","True","False","0","2","0","11","8","21800","0","False","False","0","90","0","1","53","0","0","6","829, 1, 1, 0","0, 0, 0, 0","6","3","132","132","3440","3","0","0","0","0","5","416","3","412","27","306","44","214","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","2","False","False","0","True"
"40174","成神之法杖","0","","0","0","1","0","0","","成神之法杖","32877","665","3","2","0","7","0","13","5","33020","1","True","True","False","True","2","0","False","True","False","0","2","0","11","8","21800","0","False","False","0","90","0","1","55","0","0","5","1031, 1, 1, 0","0, 0, 0, 0","7","3","132","132","3280","3","0","0","0","0","4","416","3","412","27","306","46","214","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","2","False","False","0","True"
"40175","成神之書","0","","0","0","1","0","0","","成神之書","33388","665","3","2","0","10","0","13","5","35020","1","True","True","False","True","2","0","False","True","False","0","2","0","14","8","21800","0","False","False","0","90","0","1","69","0","0","5","1701, 121, 1, 0","0, 0, 0, 0","26","3","132","132","3120","3","0","0","0","0","4","416","3","412","27","306","22","214","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","2","False","False","0","True"
"40176","成神之典","0","","0","0","1","0","0","","成神之典","33387","665","3","2","0","98","0","13","5","43020","1","True","True","False","True","2","0","False","True","False","0","2","0","14","8","21800","0","False","False","0","90","0","1","29","0","0","6","1751, 1, 1, 0","0, 0, 0, 0","28","3","132","132","3120","3","0","0","0","0","5","416","3","412","27","306","44","214","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","2","False","False","0","True"
"40177","成神之天星盤","0","","0","0","1","0","0","","成神之天星盤","34989","665","3","2","0","89","0","13","5","44020","1","True","True","False","True","2","0","False","True","False","0","2","0","11","8","21800","0","False","False","0","90","0","1","99","0","0","6","2132, 1, 1, 0","2199, 1, 182, 0","33","1","132","132","3200","3","0","0","0","0","5","416","3","412","27","306","44","214","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","2","False","False","0","True"
"40178","成神之武士刀","0","","0","0","1","0","0","","成神之武士刀","36546","665","3","1","0","96","0","13","5","17020","1","True","True","False","True","2","0","False","True","False","0","2","0","9","8","21800","0","False","False","0","90","0","1","111","0","0","3","2201, 87, 1, 0","2251, 103, 1, 0","34","1","132","66","2640","3","0","0","0","0","1","416","3","458","27","306","44","214","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","2","False","False","0","True"
