"147","召喚出寵物「7號蒸汽小戰車」。<hex:02100103>蒸汽驅動的騎乘用戰鬥機甲。","科學家組織青藍之手為開發新武器7號哥布林戰車而製作的迷你樣機。乘風馳騁，野心無限！","青藍之手　是哥布們的<hex:02100103>敵人！青藍之手　也是<hex:02100103>你的敵人！<hex:02100103>　　　——塔普克里克斯","蒸氣炮","對距離最近的敵方萌寵之門造成60%的傷害。對已被破壞的萌寵之門無效。","30","70","2","False","True","True","False","False","8"
"148","召喚出寵物「皇家貝希摩斯寶寶」。<hex:02100103>哼哼叫的小野獸，附帶可疑的血統證書。","據說是傳說中的魔獸凱撒貝希摩斯的幼崽。被百家兵團的魔物獵人抓走後，不僅享受著皇家待遇，還穿上了棉衣。其實並沒有人知道它的真實身份。","這、這是……這種硬度……<hex:02100103>看樣子連魔獸貝希摩斯的爪<hex:02100103>子都能抵擋！<hex:02100103>　　　　　　——布蘭修提爾","雄吼","令使用特殊技點數的寵物的攻擊力增加40。<hex:02100103><hex:024804F201F803><hex:024904F201F903>持續時間：<hex:0249020103><hex:0248020103>15秒","40","55","2","False","True","True","False","False","3"
"149","召喚出寵物「追蹤系統」。<hex:02100103>古代亞拉戈文明的浮空系統，不過它並幫不了路痴。","古代亞拉戈文明的浮空系統，將停止運轉的導航系統移植到新的系統裝置上得來。為了完成魏吉的心願，帶著它去各地旅行。不過它並不能為冒險者帶路。","魏吉，我們公司的社訓<hex:02100103>是什麼？<hex:02100103>　　　——席德．加隆德","重力場","對範圍內的敵人造成60攻擊力的傷害，並且令敵人的移動速度降低70%。<hex:02100103><hex:024804F201F803><hex:024904F201F903>持續時間：<hex:0249020103><hex:0248020103>10秒","60","25","3","True","False","False","False","False","1"
"150","召喚出寵物「迷你夕霧」。<hex:02100103>再也沒有面具來遮擋她的美貌。","模仿夕霧的外形所製作的魔法人偶。在喪靈鐘開拓團工作的某多瑪出身的人偶師，受艾奧傑亞魔法人偶所啟發而製作的。這位老練人偶師的口頭禪是「人偶的容貌是靈魂所在」，而他製作的這個人偶也是完全再現出了夕霧小姐的美貌。","不管在哪一片土地上，懷抱<hex:02100103>著同一理想的人們的身影<hex:02100103>都是同樣美麗呢……<hex:02100103>　　　　　　　　　——夕霧","小小藥水","令範圍內我方寵物的攻擊力增加20。當該寵物為「玩偶」類型時，攻擊力增加40。<hex:02100103><hex:024804F201F803><hex:024904F201F903>持續時間：<hex:0249020103><hex:0248020103>6秒","55","50","2","False","True","False","True","False","3"
"151","召喚出寵物「橄欖寶石獸」。<hex:02100103>人工製作的寶石獸，內部裝有橄欖石。","模仿寶石獸製作的魔法人偶。嘗過被自己召喚出的寶石獸所背叛的苦頭，塔塔露決心製造一個忠於自己的部下，因此向雕金匠公會下了訂單製作。值得一提的是，該寶石獸的外觀是塔塔露自己縫製的。","媽呀！魔物！上！我的<hex:02100103>奴僕寶石獸！清除掉一<hex:02100103>切擋路的敵人！<hex:02100103>　　　　　　——塔塔露","吹飛","擊退範圍內的敵人。","65","45","3","False","False","True","True","False","9"
"152","召喚出寵物「金綠寶石獸」。<hex:02100103>人工製作的寶石獸，內部裝有金綠寶石。","模仿寶石獸製作的魔法人偶。塔塔露最終還是沒能召喚出黃寶石獸，為製造一個忠於自己的部下，她向雕金匠公會下了訂單製作。不過由於外形是布製的，所以比真的黃寶石獸還要弱。","嚕嚕嚕～嚕嚕嚕～閃亮<hex:02100103>的寶石獸　全是我的俘<hex:02100103>虜～反抗我的敵人　全<hex:02100103>都被我清除～<hex:02100103>　　　　　　——塔塔露","硬化","令使用特殊技點數的寵物的防禦力增加40。<hex:02100103><hex:024804F201F803><hex:024904F201F903>持續時間：<hex:0249020103><hex:0248020103>10秒","20","30","2","False","False","False","False","False","3"
"153","","","","","","0","0","0","False","False","False","False","False","0"
"154","召喚出寵物「淘金熱」。<hex:02100103>夢想是不勞而獲，一夜暴富！","發條小礦車。據說是雇員為攜帶工作時獲得的物品而準備的。但有一天，雇員找到了一塊巨大的金礦石，放到車裡之後就再也拿不出來了。真是個貪心的礦車。","值得我追尋的，只有一<hex:02100103>夜暴富！！<hex:02100103>　　　　——艾爾德瓦因","鍍金","當防禦盾被破壞時，可令其復活。","40","35","3","False","True","True","False","False","9"
"155","召喚出寵物「萌神樂團」。<hex:02100103>由莫古利魔法人偶組成的伴奏樂隊。但其實它們對音樂一竅不通。","有個莫古利做夢都想要結成一支吟遊詩人樂隊，因此製作了該樂團用於伴奏。連微型樂器都給做好了，沒想到它們並不會演奏。另外，由於樂隊內部對音樂見解不一致，導致這支樂隊還沒出道就解散了。","庫啵啵！莫古好興奮庫<hex:02100103>啵！莫古好像聽到從飛<hex:02100103>空艇那邊傳來了美妙的<hex:02100103>音樂庫啵！<hex:02100103>　　　　　　——莫古查","敲鑼打鼓","令範圍內我方寵物的攻擊力增加20。當該寵物為「玩偶」類型時，攻擊力增加40。<hex:02100103><hex:024804F201F803><hex:024904F201F903>持續時間：<hex:0249020103><hex:0248020103>6秒","35","45","3","False","False","False","True","False","3"
"156","召喚出寵物「骨頜玩偶」。<hex:02100103>模仿同心一族製作的魔法人偶。嘁嘁嘁……","模仿骨頜族「同心一族」外形的魔法人偶。「人偶師」先生傾力打造的新作品。據說為了表現同心一族整齊劃一毫無個性的形象，把臉部刻畫得毫無特色，根本不知道哪裡有什麼不同。","骨頜族以「主腦」為中<hex:02100103>心，不需要語言就能共<hex:02100103>享全族的意識。<hex:02100103>　　　　　——阿爾菲諾","俺們的殼","令範圍內我方寵物的防禦力增加20。<hex:02100103><hex:024804F201F803><hex:024904F201F903>持續時間：<hex:0249020103><hex:0248020103>10秒","70","30","3","False","True","False","True","False","3"
"157","召喚出寵物「猴面雀兒」。<hex:02100103>這雙眼睛已經看穿了一切。","瓦努族為了參加「鬥猴面雀比賽」而飼養的猴面雀的幼崽，後來轉手給了某個薔薇騎兵，可沒想到該騎兵又打賭打輸，再次把它轉手……幾經周轉，最後這隻可憐的小傢伙在寶箱裡被發現了。","居然敢與我們戰鬥，就像<hex:02100103>絆了一下墜落而死的猴面雀<hex:02100103>一樣愚蠢！<hex:02100103>　　　　　——溫杜族的雜兵","無限宇宙","無效化所有敵人對我方萌寵之門、防禦盾、探索眼的攻擊。<hex:02100103><hex:024804F201F803><hex:024904F201F903>持續時間：<hex:0249020103><hex:0248020103>20秒","55","40","2","False","False","True","False","False","9"
"158","召喚出寵物「青藍小手」。<hex:02100103>不勝利，毋寧死。","模仿哥布林戰士外形的魔法人偶，是由科學家組織青藍之手製作的，意在宣傳哥布林族有多麼的優秀。布雷福洛克斯在偷哥布林乳酪的配方時也將它的設計圖順了出來，導致製造方法外傳。","既然王牌在我們手裡，<hex:02100103>青藍之手就肯定不會<hex:02100103>善罷甘休的。<hex:02100103>　　　　　　　——席德","黏鳥膠","令範圍內我方寵物的移動速度提高35%。<hex:02100103><hex:024804F201F803><hex:024904F201F903>持續時間：<hex:0249020103><hex:0248020103>6秒","35","35","3","False","False","True","False","False","3"
"159","召喚出寵物「南瓜管家」。<hex:02100103>頭上的南瓜是套上去的還是與生俱來的呢？答案無人知曉。","原本是番茄國王的貼身管家，因實在受不了亂七八糟砸在身上的雜活而跑了出來。在獨自旅行的途中被大陸馬戲團抓獲，成為了苦力。之後被冒險者公會的調查員救了出來……","符合守護天節氣氛的打扮<hex:02100103>……到底什麼樣的服裝才<hex:02100103>符合呢……<hex:02100103>　——冒險者公會的調查員","惡寒","令範圍內敵人的攻擊力降低50%。<hex:02100103><hex:024804F201F803><hex:024904F201F903>持續時間：<hex:0249020103><hex:0248020103>15秒","40","50","2","False","True","True","False","False","4"
"160","召喚出寵物「小小艾奇娜」。<hex:02100103>起床氣很大……","模仿艾奇娜的外形製作的魔法人偶，作者不詳。棺槨裡不知為何用現代語言刻著「我一心想要回去，便跳入了裂縫，誰知進入了一艘奇怪的船裡。在那裡我遇到了一位睡美人」的字樣。","從這裡的世界裂縫處，<hex:02100103>將我們的血刻進暗之世界。<hex:02100103>　　　　　　　　　——多加","死亡鐮刀","破壞敵我雙方的防禦盾和探索眼。使用特殊技點數之後寵物會被強制回收。","50","45","3","True","True","False","False","False","8"
"161","召喚出寵物「迷你瑞姆」。<hex:02100103>腰板給我挺直了！","以傳說中的英雄「瑞姆」為原型的魔法人偶。瑞姆是個偉大的魔法師，相傳她只要在紙上畫上兩筆，就能生出聽從她的指揮的魔物。因此這個魔法人偶也經常拿出畫筆塗塗畫畫，不過從沒人看得出來它畫的都是些什麼……","呵呵，論繪畫和記憶力，我從<hex:02100103>以前就小有自信。即使沒有<hex:02100103>模特在，也能畫得差不多。<hex:02100103>　　　　　　　　——阿爾菲諾","素描","令使用特殊技點數的寵物的防禦力增加40。<hex:02100103><hex:024804F201F803><hex:024904F201F903>持續時間：<hex:0249020103><hex:0248020103>10秒","40","25","2","False","False","True","True","False","3"
"162","召喚出寵物「獵鷹」。<hex:02100103>就決定是你了，獵鷹！","狩獵用的獵鷹，在雲冠群島與本領高強的冒險者相識，將冒險者認定為自己狩獵的搭檔。在古代怪獸橫行的危險空域獨自生存下來，訓練了一身好本領，被它盯上的獵物絕對逃脫不掉。","只要這片天空上還有鷹在飛舞，<hex:02100103>相信我老爸和失去故鄉的大夥，<hex:02100103>都還能找回一些故鄉的感覺。<hex:02100103>　　　　　　　　　　——若斯盧","鷹眼","令範圍內敵人的攻擊力降低50%。<hex:02100103><hex:024804F201F803><hex:024904F201F903>持續時間：<hex:0249020103><hex:0248020103>15秒","40","50","4","False","False","False","False","False","4"
"163","召喚出寵物「淺瞳」。<hex:02100103>你看啥？！","深瞳的幼崽，是「妖異十二階」中排第十二階級的最初階妖異。擁有多少力量完全取決於所依附的眼球的主人有多強大。因此依附時一定要看好了，那眼球到底是龍的還是猴面雀的。","你擁有一雙率真堅毅<hex:02100103>的眼睛，非常好。<hex:02100103>　　　　——呂西安娜","凝視","令範圍內敵人的移動速度降低70%。<hex:02100103><hex:024804F201F803><hex:024904F201F903>持續時間：<hex:0249020103><hex:0248020103>10秒","50","40","3","False","False","False","False","False","4"
"164","召喚出寵物「企鵝王子」。<hex:02100103>夢想是建立起自己的企鵝帝國。","帝企鵝的幼鳥，為了建立自己的帝國而踏上了旅途，沒想到最後來到了金碟遊樂場。為了在嚴酷的建國戰爭中取得勝利，正在尋找優秀的軍事家。","但是，我可不是什麼王子！<hex:02100103>只是航空公司裡的一名混小子！<hex:02100103>　　　　　　　　　——塔塔拉姆","燃冰","設定陷阱。10秒後可透過點選發動陷阱按鈕起爆。對範圍內的敵人每秒造成20點持續傷害。<hex:02100103><hex:024804F201F803><hex:024904F201F903>持續時間：<hex:0249020103><hex:0248020103>20秒","35","30","2","True","True","False","False","False","2"
"165","召喚出寵物「發條雙塔尼亞」。<hex:02100103>怎麼又是亞拉戈的！","模仿雙塔尼亞製作的亞拉戈製魔法人偶。相傳是為了紀念壓制南方美拉西迪亞大陸，亞拉戈帝國魔科學部製作給孩子們的紀念品。那環狀拘束具做得別提有多還原了，怎麼全是亞拉戈的！","連5000年的耐久性都不具備的拘束具<hex:02100103>著實是次品。要向控制裝置開發部門<hex:02100103>投訴此事……咔咔……<hex:02100103>　　　　　　　　　　　——拘束系統","拘束鏈","令範圍內我方寵物的防禦力增加10。當該寵物為「魔物」類型時，防禦力增加30。<hex:02100103><hex:024804F201F803><hex:024904F201F903>持續時間：<hex:0249020103><hex:0248020103>6秒","80","60","3","False","False","False","False","False","3"
"166","召喚出寵物「葉小妖妖」。<hex:02100103>非常在意水分的補給。","葉小妖的幼崽。是原聖茉夏娜植物園以研究為目的而栽培的植物的子孫。原產地本是東方的島國，但卻生於薩雷安。現在正在到處尋找一個新家。","遠東之國是從東洲奧薩德次大陸<hex:02100103>東岸跨海再向東，位於極東之地<hex:02100103>的一個島國。<hex:02100103>　　　　　　　　　——蓋羅爾特","苗床","對範圍內的敵人每秒造成10點持續傷害。<hex:02100103><hex:024804F201F803><hex:024904F201F903>持續時間：<hex:0249020103><hex:0248020103>20秒","30","55","3","False","False","True","False","False","1"
"167","召喚出寵物「迷你弗利奧尼爾」。<hex:02100103>這不蠻好嗎，免費的。","以傳說中的英雄「弗利奧尼爾」為原型的魔法人偶。這個魔法人偶製作非常精良，據說是某位船員為了贈送給現代的英雄而帶來的。總感覺背後有什麼陰謀，不過還是收下吧，這不蠻好嗎！免費的！","……公、公主……<hex:02100103>　　——弗利奧尼爾","薔薇的名字","對範圍內的敵人造成80攻擊力的傷害，並且令敵人的防禦力降低13%。<hex:02100103><hex:024804F201F803><hex:024904F201F903>持續時間：<hex:0249020103><hex:0248020103>6秒","75","20","3","False","True","False","False","False","1"
"168","召喚出寵物「伊弗利特之形」。<hex:02100103>地獄業火！燃燒殆盡！","以火神伊弗利特為原型製作的魔法人偶。裁衣匠公會製作它以紀念冒險者弒神的壯舉。該人偶向人們傳達了「人必勝神」的概念，在喜愛流行文化的烏爾達哈一炮走紅。","……這個氣息……<hex:02100103>汝莫非殺害了火神<hex:02100103>「伊弗利特」？！<hex:02100103>　　　　　——泰坦","地獄之火炎","對範圍內的敵人造成90攻擊力的傷害。","85","35","3","False","False","False","False","False","1"
"169","召喚出寵物「迦樓羅之形」。<hex:02100103>四分五裂吧！","以風神迦樓羅為原型製作的魔法人偶。剛發售時曾因為是將敵對種族所崇敬的蠻神作為人偶過於荒唐，而引起格里達尼亞的抗議。後來渡鴉週刊發表文章說該人偶具有消災避厄功能，一時間大受歡迎。","我是至高無上的神！<hex:02100103>你這區區人類……竟<hex:02100103>敢如此狂妄！<hex:02100103>　　　　　——迦樓羅","小氣爆發","降低範圍內敵人特殊技點數最大值的30%。","50","25","4","True","False","False","False","False","4"
"170","召喚出寵物「泰坦之形」。<hex:02100103>跪倒在大地的憤怒之下吧！","以土神泰坦為原型製作的魔法人偶。裁衣匠公會的蠻神系列第二作。設計時特意請來了擁有土神討伐經驗的原海雄旅團菁英——特拉哈塗姆先生作為特別顧問，真實還原了他口中的土神泰坦形象。","蠻神「泰蛋」是什麼啊？<hex:02100103>是什麼蛋啊？地靈族信奉<hex:02100103>的神是「泰坦」！<hex:02100103>　　　　——憤怒的老爺爺","小花崗岩牢獄","令範圍內的敵人止步。<hex:02100103><hex:024804F201F803><hex:024904F201F903>持續時間：<hex:0249020103><hex:0248020103>5秒","30","75","2","False","False","False","True","False","4"
"171","召喚出寵物「利維坦之形」。<hex:02100103>讓驚濤駭浪沖毀一切！","以水神利維坦為原型製作的魔法人偶。繼泰坦之形後，再次起用原海雄旅團特拉哈塗姆先生作為特別顧問，在他的「差不多就這樣」的指示之下完美重現了水神特徵鮮明的身體線條。","你們管那傢伙叫「利維阿三」吧，<hex:02100103>而我！叫那傢伙「阿三」就行了！<hex:02100103>因為！大爺我強多了！<hex:02100103>　　　　　　　　——特拉哈塗姆","小海嘯","對距離最近的敵方萌寵之門造成90%的傷害。對已被破壞的萌寵之門無效。","60","65","2","True","True","False","False","False","8"
"172","召喚出寵物「尊杜玩偶」。<hex:02100103>我們尊杜族如同春風般豁達！","模仿瓦努族外形的魔法人偶。美豔的袞杜族的咒法師製作出它，以紀念與豁達的尊杜族的友好關係。為了能夠再現出如陽光般耀眼的美麗羽毛的顏色，袞杜族使用了一種不能說的材料……","感謝你為了袞杜族<hex:02100103>與尊杜族的友好<hex:02100103>付出的努力！<hex:02100103>　　　——利努瓦努","豁達的太陽之舞","令範圍內我方寵物的攻擊力增加25。<hex:02100103><hex:024804F201F803><hex:024904F201F903>持續時間：<hex:0249020103><hex:0248020103>6秒","45","30","2","True","False","False","False","False","3"
"173","召喚出寵物「迷你奧爾什方」。<hex:02100103>簡直是……太棒了！","以福爾唐家的騎士奧爾什方為原型製作的魔法人偶。艾因哈特家的長男斯特凡尼維安親手製作，意在將其為了人民與朋友戰鬥到最後一刻的偉大騎士精神傳承給後人。人偶的一舉一動，讓人回想起往日的種種，歷歷在目……","太棒了！<hex:02100103>——奧爾什方","太棒了！","令使用特殊技點數的寵物的防禦力增加40。<hex:02100103><hex:024804F201F803><hex:024904F201F903>持續時間：<hex:0249020103><hex:0248020103>10秒","85","45","4","False","False","False","True","False","3"
"174","召喚出寵物「迷你尼祿」。<hex:02100103>附帶有本人愛用的武器「雷神槍錘」。","以超級天才機械師尼祿為原型製作的魔法人偶，隨人偶附贈最強武器——雷神槍錘。你那個公司製作的破人偶根本就沒辦法比啊，加隆德……","尼祿，你也和他們一起<hex:02100103>走吧。沒能達成你的願<hex:02100103>望，對不起……<hex:02100103>　　　　　　　——多加","逆向工程","將敵方設定的陷阱作為己方陷阱發動。如果是攻擊陷阱，則傷害是原傷害的1.5倍。","50","60","3","False","True","False","False","False","1"
"175","召喚出寵物「自由腦玩偶」。<hex:02100103>模仿離群一族製作的魔法人偶。嘁嘁嘁……","模仿骨頜族「離群一族」外形的魔法人偶。某個骨頜族在任務中看到人類帶著的人偶，出於感慨而製作了離群一族的人偶。後來這個骨頜族被人們稱為「人偶師」。","嘁嘁嘁……我們是<hex:02100103>不被任何事物所束<hex:02100103>縛的離群一族。<hex:02100103>　　　　——講故事","跑得快","令使用特殊技點數的寵物的移動速度提高30%。<hex:02100103><hex:024804F201F803><hex:024904F201F903>持續時間：<hex:0249020103><hex:0248020103>10秒","60","35","2","False","True","False","False","False","3"
"176","召喚出寵物「迷你浮士德」。<hex:02100103>青藍之手為了評價新武器的綜合火力而研發的小型機工兵。","將浮士德進行微縮並重新設計之後的小型機工兵。似乎是哥布林族科學家集團青藍之手為了評價新武器的綜合火力而專門設計出來當靶子的。它拼盡全力與挑戰者對抗的身影令人肅然起敬。","哧哈……哧哈……好好<hex:02100103>體會一下……我們青藍<hex:02100103>之手的恐怖吧……<hex:02100103>　　　　——奎克辛克思","戰鬥楷模","對範圍內的敵人造成380攻擊力的傷害。","100","75","3","False","False","True","False","False","1"
"177","召喚出寵物「新型迷你雅．修特拉」。<hex:02100103>重整戎裝再踏征程！","冒險者公會為慶祝艾奧傑亞的新生季而準備的魔法人偶。當提出要以拂曉血盟的賢人雅．修特拉為原型製作魔法人偶時，某位萊維耶勒爾家的少爺憑藉記憶描繪出了精緻的肖像畫，得以用來參考。","對自己的繪畫和記憶力<hex:02100103>有自信，即使沒有模特<hex:02100103>在也能畫得差不多……<hex:02100103>我過後得找阿爾菲諾大<hex:02100103>人好好談談。<hex:02100103>　　　　——雅．修特拉","乙太脈衝罩","無效化「動物」類型的寵物對範圍內我方寵物的攻擊。<hex:02100103><hex:024804F201F803><hex:024904F201F903>持續時間：<hex:0249020103><hex:0248020103>5秒","80","50","2","False","False","False","False","False","3"
"178","召喚出寵物「卡爾克」。<hex:02100103>讓你滿不在乎地攻過來！","可愛又恐怖的魔法人偶。薩雷安的偉大魔法師為了守護顛倒塔，將魔力灌注在人偶中從而誕生。另外，起初人偶是沒有頭髮的，後來覺得太驚悚，經過改良植入了頭髮。","我們是熱情活潑的<hex:02100103>卡爾克布莉娜！<hex:02100103>——卡爾克＆布莉娜","陰沉的舞蹈","令範圍內我方寵物的防禦力增加10。當該寵物為布莉娜時，防禦力增加40。<hex:02100103><hex:024804F201F803><hex:024904F201F903>持續時間：<hex:0249020103><hex:0248020103>6秒","40","45","2","False","False","False","True","False","3"
"179","召喚出寵物「布莉娜」。<hex:02100103>提頭來見！","可愛又恐怖的魔法人偶。和卡爾克一起守衛顛倒塔，卻被冒險者擊敗，四散而逃。意外的是冒險者卻在附近的寶箱之中發現了她，就作為土特產收下了。","讓人又愛又怕的人偶！<hex:02100103>呀呵呵呵！<hex:02100103>　——卡爾克＆布莉娜","活潑的舞蹈","令範圍內我方寵物的攻擊力增加20。當該寵物為卡爾克時，攻擊力增加60。<hex:02100103><hex:024804F201F803><hex:024904F201F903>持續時間：<hex:0249020103><hex:0248020103>6秒","40","55","3","False","False","True","False","False","3"
"180","召喚出寵物「藍閃蝶」。<hex:02100103>綻放著夢幻般光芒的藍色蝴蝶。","綻放著夢幻般光芒的藍色蝴蝶。它的羽毛由於擁有妨礙魔力恢復的功能，在魔大戰時代被認為是製作對魔法師用毒藥的珍稀鍊金素材，因此遭到濫捕，導致如今瀕臨滅絕。","閃閃發光！哈哈哈哈！<hex:02100103>棒不棒？<hex:02100103>　　　　　——星神聖人","猛毒鱗粉","對範圍內的敵人每秒造成10點持續傷害。<hex:02100103><hex:024804F201F803><hex:024904F201F903>持續時間：<hex:0249020103><hex:0248020103>30秒","40","50","2","True","False","False","False","False","1"
"181","召喚出寵物「波羅．羅格」。<hex:02100103>小蟾蜍也有大智慧。","老賢者瑪托雅對蟾蜍施法而創造出的使魔，已經忠實地為瑪托雅工作了50年以上。如今，瑪托雅同意了它「世界這麼大，我想去看看」的請求，讓它和光之戰士一起踏上了旅程。","不過，只要有我們智蛙在，<hex:02100103>不管怎樣都是溼漉漉黏糊糊<hex:02100103>的呱。<hex:02100103>　　　　　　——特羅．羅格","神意","擊退範圍內的敵人，並造成90攻擊力的傷害。","50","65","2","False","False","True","True","False","1"
"182","召喚出寵物「迷你吉爾伯特」。<hex:02100103>聽說是個英雄，但看起來卻意外地沒用。","以古代英雄「吉爾伯特」為原型的魔法人偶。作為擁有特殊才能的吟遊詩人末裔，他的歌聲具有能降妖除魔的神奇力量。同時，傳說他作為亡國的王子，為了愛從未停止與黑暗勢力的戰鬥。","這的確是記載著強弓吉爾<hex:02100103>伯特事蹟的手抄本，不過<hex:02100103>解讀起來可費勁了。<hex:02100103>　　　　　　——蓋羅爾特","歌唱","令範圍內我方寵物的防禦力增加20。<hex:02100103><hex:024804F201F803><hex:024904F201F903>持續時間：<hex:0249020103><hex:0248020103>10秒","40","55","3","False","False","False","False","False","3"
"183","召喚出寵物「芬里爾幼崽」。<hex:02100103>小小年紀就擁有父輩的桀驁和勇猛。","古代野獸霜狼的幼崽。擁有月光一般冷徹的青色皮毛，因此也被人們以傳說中的幻獸月狼芬里爾的名字來稱呼它們。從小在狼群互相爭鬥的「狼獄」長大，雖然年幼但是桀驁且勇猛。","竟然能夠擊退月狼芬里爾……<hex:02100103>光之戰士，你的力量果然非同<hex:02100103>凡響。<hex:02100103>　　　　　　　　　——伊塞勒","月夜狼嚎","令範圍內我方寵物的攻擊力增加20。當該寵物為「魔物」類型時，攻擊力增加40。<hex:02100103><hex:024804F201F803><hex:024904F201F903>持續時間：<hex:0249020103><hex:0248020103>6秒","65","30","4","False","False","False","False","False","3"
"184","召喚出寵物「幼龍玩偶」。<hex:02100103>按照幼龍卡爾．米克的形象製作的魔法人偶。要永遠和它做好朋友哦！","模仿幼龍形象製作的魔法人偶。是莫古利族的工匠在學習人類手藝的過程中做成的。以年齡約為30歲左右的幼龍卡爾．米克為原型，為了再現真實的質感，使用了它蛻皮時掉下來的真的鱗片。","沒辦法，從現在開始你<hex:02100103>就是我的朋友了！我叫<hex:02100103>卡爾．米克，多關照！<hex:02100103>　　　　——卡爾．米克","幼龍吐息","對範圍內的敵人造成230攻擊力的傷害。","75","60","1","False","False","False","False","True","1"
"185","召喚出寵物「拉姆之形」。<hex:02100103>在我的制裁面前，你能證明自己說過的言論嗎？","以雷神拉姆為原型製作的魔法人偶。發現迦樓羅的魔法人偶很受歡迎，於是開始設計製作拉姆人偶。因為參考了暫留地的妖精族的描述，總覺得長得有點像妖精族。","如果你做不到，我雷神<hex:02100103>拉姆將會對世上所有的<hex:02100103>人類降下制裁之雷！<hex:02100103>　　　　　——雷神拉姆","制裁之雷","對範圍內的敵人造成230攻擊力的傷害。","40","75","3","False","True","False","False","False","1"
"186","召喚出寵物「希瓦之形」。<hex:02100103>破碎吧！鑽石星塵！","以冰神希瓦為原型製作的魔法人偶。異端者們在得知各個城市都在製作以蠻神為原型的魔法人偶後，決心製作冰神希瓦人偶並公開製作方法。也許是因為他們的信仰太過虔誠，人偶的表情非常得可愛。","重逢將至，我能感覺到自己<hex:02100103>的心跳在不斷加速。這恐怕<hex:02100103>是受到了希瓦的影響吧……<hex:02100103>　　　　　　　　——伊塞勒","鑽石星塵","令範圍內的敵人止步。<hex:02100103><hex:024804F201F803><hex:024904F201F903>持續時間：<hex:0249020103><hex:0248020103>5秒","35","35","3","False","True","False","False","False","4"
"187","召喚出寵物「波奇」。<hex:02100103>用雙腳走路的謎之豬。哼哧。","用雙腳走路的謎之豬。因為在金碟遊樂場的自助餐廳吃霸王餐而被抓住當作了紀念品。但是沒有人知道這個豬是誰、從何而來。","哼哧。<hex:02100103>——波奇","哼哧","打消範圍內我方身上的弱化效果。","45","30","3","False","False","False","False","False","6"
"188","召喚出寵物「魔法水桶」。<hex:02100103>利用魔法人偶技術製作出來的會動的水桶。","利用魔法人偶技術製作出來的會動的水桶。聽說是某個捕魚人因為嫌把釣來的魚拎回去太麻煩而製作的。不管倒空幾次，不知不覺間桶裡就又會出現水和生物。那些東西到底是從哪裡來的呢？","前陣在還跟我說什麼「嘰嘰嘰……<hex:02100103>賽倫……最近、比從前、更像水桶<hex:02100103>了！」嚇得我趕緊一量腰圍……<hex:02100103>　　　　　　　　　　——賽倫蒂碧提","水桶接力","令範圍內我方寵物的移動速度提高35%。<hex:02100103><hex:024804F201F803><hex:024904F201F903>持續時間：<hex:0249020103><hex:0248020103>6秒","20","55","1","False","False","False","False","False","3"
"189","召喚出寵物「觸手」。<hex:02100103>被冒險者砍下來的克拉肯的觸手的尖端。","被冒險者砍下來的克拉肯的觸手的尖端。在海上漂流許久，最後再次回到破艦島。和一心想要復仇的本體不同，觸手的尖端並不想戰鬥，反而喜歡歌頌自由的人生。","希爾迪布蘭德大人，這、<hex:02100103>這可不得了！有好多觸手！<hex:02100103>　　　　——娜修．瑪卡拉卡","飛濺狙擊","擊退範圍內的敵人，並造成90攻擊力的傷害。","65","60","2","False","False","False","True","False","1"
"190","召喚出寵物「腕龍玩偶」。<hex:02100103>模仿腕龍製作的魔法人偶。","某位空賊模仿腕龍製作的魔法人偶，原型是在雲冠群島目擊到的超大型古代生物。不過話說回來，為什麼浮島上會有那麼巨大的生物呢？真是謎團重重啊。","我們艾因哈特家在召集<hex:02100103>探索雲冠群島的勇士！<hex:02100103>　　　　　——奧瓦埃爾","星體風暴","讓範圍內的敵人增加「玩偶」類型的弱點。<hex:02100103><hex:024804F201F803><hex:024904F201F903>持續時間：<hex:0249020103><hex:0248020103>15秒","115","50","1","False","False","False","True","False","4"
"191","召喚出寵物「拉拉隊小姑娘」。<hex:02100103>拉拉隊姑娘的魔法人偶。總之會為你加油。","拉拉隊姑娘的魔法人偶。為給狼獄水上競技場戰鬥的餓狼們加油而製作出來的。但據說發現有人消極應賽時，它的眼神會變得很危險，還可能爆粗口喝倒彩什麼的。","加油加油！<hex:02100103>——拉拉隊小姑娘","加油","令範圍內我方寵物的攻擊力增加25。<hex:02100103><hex:024804F201F803><hex:024904F201F903>持續時間：<hex:0249020103><hex:0248020103>6秒","40","40","1","False","False","False","False","True","3"
"192","召喚出寵物「迷你可露兒」。<hex:02100103>真是抱歉，讓你們久等了。","冒險者公會為慶祝艾奧傑亞的新生季而準備的魔法人偶，模仿的是薩雷安出身的魔法師可露兒小姐。據說兜帽上那個如同貓魅族一樣的大耳朵其實彰顯著她擁有的某種「能力」。","呵呵呵，看來你在艾歐<hex:02100103>澤亞也學到了尊敬前輩<hex:02100103>的道理呢。那今後也不<hex:02100103>要忘了對姐姐的敬意哦。<hex:02100103>　　　　　　——可露兒","鄰家小姐","令範圍內我方寵物的防禦力增加10。當該寵物為「玩偶」類型時，防禦力增加30。<hex:02100103><hex:024804F201F803><hex:024904F201F903>持續時間：<hex:0249020103><hex:0248020103>6秒","30","30","3","True","False","False","False","False","3"
