"444","召喚出寵物「悌陽象族人偶」。<hex:02100103>仿照悌陽象族製作的魔法人偶。當然穿著衣服！","與遺烈鄉合力製作的悌陽象族魔法人偶，是送給河馬騎手團常客的禮品。人偶穿著薩維奈島的傳統服裝，作為當地特產也備受歡迎。新港的商人認為，這麼好的商品不拿去賣實在太可惜了。","能跟這麼強的悌陽象族人相遇，<hex:02100103>我頓時來了精神！<hex:02100103>　　　　　　　　　　——斡兀立","特製鍊金藥","對範圍內的敵人每秒造成10點持續傷害。<hex:02100103><hex:024804F201F803><hex:024904F201F903>持續時間：<hex:0249020103><hex:0248020103>20秒","30","70","2","False","True","False","False","False","1"
"445","召喚出寵物「袋鼠玩偶」。<hex:02100103>雇員偶然間得到的袋鼠玩偶，後腿強而有力不容小覷。","這隻玩偶的原型是南方大陸的一種有袋類動物。雇員在採礦場附近的廢棄村落裡發現了這個被人遺落的玩偶，出於好心修復了它。該玩偶的育兒袋內附有一隻更小的袋鼠玩偶，但受到設計上的侷限，很難從育兒袋中拿出小玩偶。","肚子被踢的地方<hex:02100103>火辣辣地痛噗……<hex:02100103>　　　　　——魚道","袋鼠踢","對範圍內的敵人造成60攻擊力的傷害，並且令敵人的移動速度降低70%。<hex:02100103><hex:024804F201F803><hex:024904F201F903>持續時間：<hex:0249020103><hex:0248020103>10秒","65","50","3","False","False","False","True","False","1"
"446","召喚出寵物「原型恐慌裝甲」。<hex:02100103>恐慌裝甲的小比例概念機，大約能承載一個成年魯加男性的重量。","古代亞拉戈帝國製造的小型軍工機械。推測這臺小恐慌裝甲是開發過程中試作的小型原型機。它看起來雖小，卻已經展現出了後來恐慌裝甲成為工兵用重型機械時表現出來的驚人力量。以它的運載量，用來運貨應當不成問題。","不過只是<hex:02100103>運貨而已……<hex:02100103>真的適合嗎？<hex:02100103>　　——阿莉塞","蒸汽清洗","令使用特殊技點數的寵物的防禦力增加40。<hex:02100103><hex:024804F201F803><hex:024904F201F903>持續時間：<hex:0249020103><hex:0248020103>10秒","40","40","2","False","False","True","True","False","3"
"447","召喚出寵物「門小奴」。<hex:02100103>門奴專屬奴僕，小而勤勞的魔法人偶。","門奴，隱藏在海底遺跡深處的守護者。門小奴，隱藏在海底遺跡深處的守護者門奴的專屬奴僕。門小奴是專用於維護門奴正常運轉的魔法人偶。老實說，這麼多年埋在海底它一直都閒得發慌，時隔多年好不容易以為有活幹了，沒想到入侵者竟然直接把門奴砸了個粉碎。<hex:02100103>門小奴徹底失業了。","工作要多少有多少，<hex:02100103>不用擔心會失業！<hex:02100103>　——空力團貨物調度員","總督有令！","令使用特殊技點數的寵物無敵。<hex:02100103><hex:024804F201F803><hex:024904F201F903>持續時間：<hex:0249020103><hex:0248020103>6秒","70","80","2","False","True","False","False","False","3"
"448","召喚出寵物「吉娃汪」。<hex:02100103>可愛的小狗。最喜歡和冒險者玩耍了！","小小的黑狗正用它亮閃閃的小眼睛盯著你，你怎麼能忍心拒絕它的請求呢？吉娃汪是一種在新大陸邊境地區發現的小型犬，利姆薩．羅敏薩的水手將它帶到了艾奧傑亞……雖說離開了故鄉，但對小狗來說這更像是一場新冒險的開始。現在，它正躍躍欲試，等著和你一起踏上旅途。","這是一場令人<hex:02100103>激動的全新冒險。<hex:02100103>就讓我們全力以赴吧！<hex:02100103>　　——古．拉哈．提亞","汪！汪汪！","令範圍內我方寵物的特殊技點數增加10。對擁有同效果特殊技的寵物無效。","40","55","3","False","True","True","False","False","3"
"449","召喚出寵物「發條小汽車」。<hex:02100103>鐵皮製作的加雷馬玩具。畫上去的駕駛員不知為何看著有些面熟。","加雷馬帝國首都玩具界的頂流，鐵皮製成的魔導車輛「新500型」的模型。這輛使用發條驅動，跑起來咔噠咔噠響的小車是加雷馬孩子們最喜愛的玩具。某位知名不具的天才機械師開發生產了這種兼具趣味性和益智性的玩具。","你們弄到了<hex:02100103>很稀有的「玩具」呢。<hex:02100103>　　　　　——尼祿","油門","令範圍內我方寵物的移動速度提高35%。<hex:02100103><hex:024804F201F803><hex:024904F201F903>持續時間：<hex:0249020103><hex:0248020103>6秒","85","75","4","False","True","False","True","False","3"
"450","召喚出寵物「開心彩蛋幸福兔」。<hex:02100103>仿照吉莉．阿里亞珀夢中出現的奇怪兔子製作的魔法人偶。","以幸福兔為原型製作的粉色魔法人偶。這個玩偶交貨時不慎遺落了動力核心，不過幸運的是真正的幸福兔出現在了彩蛋狩獵的會場，它幫忙找來的輝石正巧能讓魔法人偶恢復正常。帶著開心彩蛋幸福兔踏上旅途吧，好運正在路上等著……呃，希望好運在等著你吧。","親愛的諸位兔兔，<hex:02100103>貴安！<hex:02100103>　　　　——生命威","幸福","令使用特殊技點數的寵物的自動攻擊變為範圍攻擊。<hex:02100103><hex:024804F201F803><hex:024904F201F903>持續時間：<hex:0249020103><hex:0248020103>12秒","40","40","4","False","True","False","False","False","3"
"451","召喚出寵物「迷你阿澤瑪」。<hex:02100103>以太陽神阿澤瑪為原型製作的魔法人偶。能提供發條太陽所沒有的溫度。","以太陽神阿澤瑪為原型製作的魔法人偶。某位雕金匠為了追尋「崇高神聖的美」而彷徨於沙漠時，恍惚間偶然闖入了神域。他將眼前所見的震撼人心的美轉化成魔法人偶保存下來。看著這個人偶就彷彿能感受到女神的颯爽英姿與她對人類無限的慈悲與喜愛。","你身上散發著曬過太陽<hex:02100103>的味道。溫暖又溫柔<hex:02100103>的味道……我很喜歡。<hex:02100103>　　　　　　　　——峰","太陽神之扇","令範圍內我方寵物的攻擊力增加20。當該寵物為「玩偶」類型時，攻擊力增加40。<hex:02100103><hex:024804F201F803><hex:024904F201F903>持續時間：<hex:0249020103><hex:0248020103>6秒","55","50","2","False","False","False","True","False","3"
"452","召喚出寵物「諸神黃昏號模型」。<hex:02100103>以諸神黃昏號為原型製作的模型。模型小型化難度又創新高！","無數研究員日以繼夜地努力創造出的諸神黃昏號魔導船模型。無論是駕駛席還是動力系統都還原得分毫畢現、精妙絕倫。據說研發時的本意是要將這個模型作為諸神黃昏號計劃圓滿成功的紀念品發行，結果研究員們過於追求完美，又平白無故通宵加了許多天班。","飛吧，人類，<hex:02100103>超越疾風，<hex:02100103>飛向更高的蒼穹！<hex:02100103>　　　　——迦樓羅","曲速飛行","將召喚寵物的冷卻時間縮短一半。<hex:02100103><hex:024804F201F803><hex:024904F201F903>持續時間：<hex:0249020103><hex:0248020103>10秒","45","50","2","False","True","True","True","False","9"
"453","召喚出寵物「藍足鰹鳥」。<hex:02100103>凶名赫赫的「霧鬚一夥」的成員，已經金盆洗手不做海盜了。","它曾是凶名赫赫的大海盜團「霧鬚一夥」的成員。在戰鬥中，它一般會先用自己圓潤可愛的大眼睛讓對方放鬆警惕，再使用自己的鳥喙把對方啄到哭著逃跑……話雖如此，這都已經是過去的事了。霧鬚一夥解散之後，它一直飛翔在南海的群島之間，悠然自得地享受退休生活。","等候在前方的<hex:02100103>是最凶殘的野獸。<hex:02100103>　——古．拉哈．提亞","滑翔","令使用特殊技點數的寵物的自動攻擊變為範圍攻擊。<hex:02100103><hex:024804F201F803><hex:024904F201F903>持續時間：<hex:0249020103><hex:0248020103>12秒","55","55","1","False","False","False","False","True","3"
"454","ミニオン「マメット・コヨコヨ」を呼び出す。<hex:02100103>宇宙より飛来したトモダチ、コヨコヨを模した魔法人形","宇宙より飛来したトモダチ、コヨコヨを模した魔法人形。その絶妙なシルエットにインスピレーションを得たゴッドベルトが即興で製作したもので、冒険者と行動を共にするよう設定されている。エリクサーの輝きを好むらしい","コヨコヨコヨ…","コヨコヨ式ごあいさつ","當防禦盾被破壞時，可令其復活。","80","40","1","False","False","False","True","False","9"
"455","ミニオン「クロックワーク・ソル」を呼び出す。<hex:02100103>ガレマール帝国初代皇帝ソルを模したからくり人形。行って滅せよ、平らげよ！","ガレマール帝国初代皇帝ソル・ゾス・ガルヴァスを模したからくり人形。皇室御用達の美術魔導工房において、ソル帝の即位9周年を記念して製作されたもの。同国の技術力を示すべく、各地の属州にも配布されたと伝えられている","我拒絕……","打響指","將使用特殊技點數的寵物傳送回我方的中央萌寵之門。","40","80","2","False","False","True","False","False","9"
"456","召喚出寵物「貓耳小小員」。<hex:02100103>專供開拓無人島用的小型魔法人偶。請多關照喵。","最新型的魔法人偶，由薩雷安提供，專用於開拓無人島。雖然它也是作為勞動力的一部分來到無人島的，開發的原因卻和其他的魔法人偶並不相同。鑑於一些研究表明，在螞蟻種群極高的工作效率背後，有著20%的，從不參加任何工作的工蟻。學者們出於仿生學的考慮，創造了這種專在開拓現場渾水摸魚的輔助型魔法人偶。它既沒有力氣，也不聰明，只會磨洋工。","喂！<hex:02100103>這裡禁止非工作人員入內，<hex:02100103>快出去！<hex:02100103>　　　　　　　——伽瑪羅","教導","降低範圍內敵人特殊技點數最大值的50%。","50","45","3","False","True","False","False","False","4"
"457","召喚出寵物「迷你遺光」。<hex:02100103>以試圖重獲肉體卻不幸失敗的異亞為原型的可變形人偶。恐嚇性大於娛樂性。","斯提格瑪．肆傾情製作的可變形人偶。對味覺產生了興趣的異亞們是否有可能引發一場重獲肉體的浪潮？這款人偶正是為了防患於未然而存在的。人偶以異亞重獲肉身失敗後的形象遺光為原型，希望人偶的可怖模樣能夠喚起異亞們的警惕之心，在回憶起異亞真正的肉身形象之前，謹慎使用再賦肉身。","我們在很久之前捨棄了<hex:02100103>肉體，現在想重新把它<hex:02100103>取回來。<hex:02100103>　　　　　　——空．空嘎","分散","令萌寵之門內寵物的體力恢復量變為2倍。<hex:02100103><hex:024804F201F803><hex:024904F201F903>持續時間：<hex:0249020103><hex:0248020103>20秒","50","50","2","True","False","False","False","False","9"
"458","召喚出寵物「發條深紅驅逐者」。<hex:02100103>青藍之手開發的可變形士兵的模型。顏色是對其速度的認可。","以距骨研究所演習場使用的紅色可變形士兵為原型，加隆德煉鐵廠模型師憑藉著他無比的熱愛製作了這款合金玩具。這款玩具雖然也有大規模販賣的計劃，但由於開發中過於注重細節，導致了成本無法降低，短期內的產量僅夠作為禮品贈送給同盟演習中獲得佳績的冒險者。","能、能不能、<hex:02100103>再便宜點……<hex:02100103>　　　——時雨","變形","令使用特殊技點數的寵物的移動速度提高30%。<hex:02100103><hex:024804F201F803><hex:024904F201F903>持續時間：<hex:0249020103><hex:0248020103>10秒","70","60","3","False","True","False","True","False","3"
"459","召喚出寵物「發條蔚藍驅逐者」。<hex:02100103>青藍之手開發的可變形士兵的模型。顏色是對其強大的認可。","以距骨研究所演習場使用的藍色可變形士兵為原型，加隆德煉鐵廠模型師憑藉著他無比的熱愛製作了這款合金玩具。這款玩具雖然也有大規模販賣的計劃，但由於開發中過於注重細節，導致了成本無法降低，短期內的產量僅夠作為禮品贈送給同盟演習中獲得佳績的冒險者。","看來他們也很<hex:02100103>有錢啊……真是<hex:02100103>各種羨慕啊。<hex:02100103>　　——貝林蓋爾","變形","令使用特殊技點數的寵物的移動速度提高30%。<hex:02100103><hex:024804F201F803><hex:024904F201F903>持續時間：<hex:0249020103><hex:0248020103>10秒","70","60","3","False","True","False","True","False","3"
"460","召喚出寵物「斯卡米留尼之形」。<hex:02100103>因製作者成了斯卡米留尼的糧食而停產。","高貝扎四天王之一的土之斯卡米留尼命令部下為自己製作了這種人偶。他的本意是想向手下的低階妖異宣示自己的力量，營造對自己的恐懼，結果卻不知怎麼的做了這麼一個又矮又矬的東西。又及，製作了這種人偶的妖異已經變成斯卡米留尼的糧食了。","歡迎，最弱的挑戰者。<hex:02100103>我承認你們正式參加檢測。<hex:02100103>　　　　　　　——歐米茄","扭來扭去","對距離最近的敵方奧秘核石造成5%的傷害。","40","65","1","False","False","False","False","True","8"
"461","","","","","","0","0","0","False","False","False","False","False","0"
"462","召喚出寵物「鼯鼠」。<hex:02100103>能用薄膜在空中滑翔的小動物，能飛很遠。","小型哺乳類動物，屬於松鼠的一種。鼯鼠這個名字源自東方，當地商人出售這種動物的同時將這個名字擴散到了世界各地。鼯鼠的四肢之間有薄薄的飛膜，可用於乘風或乙太流滑翔，它們的滑翔距離相當驚人，為數不少的個體能滑翔超過40星碼。","沒想到你還會飛呢，<hex:02100103>太厲害了庫啵！<hex:02100103>　　——普庫哇．皮咔","飛膜滑翔","無效化「魔物」類型的寵物對範圍內我方寵物的攻擊。<hex:02100103><hex:024804F201F803><hex:024904F201F903>持續時間：<hex:0249020103><hex:0248020103>5秒","40","45","3","False","False","True","True","False","3"
"463","召喚出寵物「勞贖」。<hex:02100103>攜帶型絲羽鼠，擦擦隨身，一身乾淨。","潛藏在希拉狄哈遺跡中的掃除使魔絲羽鼠的眷屬。它不但能用自己旺盛的毛髮把魔法創造的洗滌劑變成濃密的泡沫，還能以棉花糖般柔軟的身體出入各種死角縫隙，任何髒汙都別想逃過它的法眼。美麗王宮的守護者，勞贖，你值得擁有！","哎喲 這裡是怎麼回事啊！<hex:02100103>好髒 好臭 好噁心！<hex:02100103>　　——迷人的地靈族女孩","大掃除！","無效化「玩偶」類型的寵物對使用特殊技點數的寵物的攻擊。<hex:02100103><hex:024804F201F803><hex:024904F201F903>持續時間：<hex:0249020103><hex:0248020103>10秒","35","45","4","False","False","False","True","False","3"
"464","召喚出寵物「水道蜥蜴」。<hex:02100103>水道蜥蜴，據稱是「希拉狄哈水道的守護者」。","居住在希拉狄哈水道深處的小型蜥蜴。它藍色的舌頭長而靈巧，無論是害蟲還是黴菌都會被它一個不落地吞進肚子裡，因此可以說它一直在維護下水道的正常運作。希拉狄哈王宮的警備隊甚至還為此授勳表彰了它。","恭喜你……<hex:02100103>你做得真的很棒。<hex:02100103>　　——內雷教授","舔舔","讓範圍內的敵人增加「動物」類型的弱點。<hex:02100103><hex:024804F201F803><hex:024904F201F903>持續時間：<hex:0249020103><hex:0248020103>15秒","45","50","3","False","True","True","False","False","4"
"465","召喚出寵物「迷你好友」。<hex:02100103>我說……你能看到那個吧？","在遙遠的過去，這顆星球的首都曾有這樣一個人，他肩負著無比重任，名字卻宛如玩笑。每當與好友享受日常時發現了好玩有趣的東西，他便欣然以微笑回應。這一個魔法人偶，就是以這位胡來的大人物為原型製作出來的。","有這時間還不如<hex:02100103>去做點其他的。<hex:02100103>　　——希斯拉德","獻身","令範圍內我方寵物的特殊技點數增加10。對擁有同效果特殊技的寵物無效。","40","60","1","False","False","False","False","True","3"
"466","召喚出寵物「迷你厄裏克托尼俄斯」。<hex:02100103>以厄裏克托尼俄斯為原型製作的魔法人偶。肯定能拯救大家！","以萬魔殿的獄卒厄裏克托尼俄斯為原型製作的魔法人偶。因為厄裏克托尼俄斯的責任心而對他頗具好感的獄卒同僚們偷偷創造了這種人偶。據他們說，在凶殘生物環伺的危險環境中工作時，厄裏克托尼俄斯的身影能讓他們感到安心和平靜。","有你們在的話，<hex:02100103>肯定能拯救大家！<hex:02100103>——厄裏克托尼俄斯","指示","打消範圍內敵人的所有強化效果。","60","55","2","False","True","False","True","False","6"
"467","召喚出寵物「柯基犬」。<hex:02100103>毛茸茸的短腿小型犬。最喜歡到處跑啦！","這種小型犬最主要的特徵就是其短得出奇的腿。據說最初培育柯基犬的目的是為了尋找一種足夠矮小的牧羊犬。人們希望這種牧羊犬能在家畜們的身下靈活穿梭，不會與家畜互相影響。柯基犬的名字在北洋的古語中原本是「個子矮小的狗」的意思，一種說法認為，這可能是源自拉拉菲爾族有將柯基犬當做坐騎的傳統。","突襲作戰需要如<hex:02100103>土狗一般身手敏<hex:02100103>捷的一小部分菁英。<hex:02100103>　　——恆輝隊副耀士","坐下！","令範圍內敵人的防禦力降低50%。<hex:02100103><hex:024804F201F803><hex:024904F201F903>持續時間：<hex:0249020103><hex:0248020103>15秒","60","50","3","False","False","False","False","True","4"
"468","召喚出寵物「天藍背魔鳥」。<hex:02100103>謝爾達萊群島特產。有著鮮豔羽毛的雛鳥。","藍背魔鳥的雛鳥，主要棲息在謝爾達萊群島一帶諸多島嶼上。在原本的計劃中，藍背魔鳥這種家禽本該成為主力出口商品，但它們驚人的繁殖速度卻造成了意料之外的麻煩，最終導致了天藍背魔鳥成了群島貿易中低價批發的處理品。天藍背魔鳥因為沒有飛翔能力，因此格外嚮往能離開群島踏上冒險之旅。","如果你感興趣，<hex:02100103>我可以便宜一點<hex:02100103>賣給你。<hex:02100103>　　　——摩提夏","警惕！","令範圍內敵人的移動速度降低50%。<hex:02100103><hex:024804F201F803><hex:024904F201F903>持續時間：<hex:0249020103><hex:0248020103>5秒","65","60","2","False","False","True","False","False","4"
"469","召喚出寵物「鈴小龍」。<hex:02100103>在海底深處發現的海龍之子。特長是脖子特——長。","一種海龍的幼崽，和傳說中的古龍依拉絲莫龍是近親。它在深海遨遊時不慎迷了路，走投無路時偶遇了來到此地的潛水艇，就一路跟了回來。這頭好奇心旺盛的海龍幼崽時常伸長了它的脖子四處張望，不過，有了上次迷路的經驗，它現在已經學會一步都不離開自己認定的父母身邊了。","怎麼了，迷路了嗎？<hex:02100103>　　　　——利斯弗洛","龍捲風","令範圍內我方寵物的攻擊力增加25。<hex:02100103><hex:024804F201F803><hex:024904F201F903>持續時間：<hex:0249020103><hex:0248020103>6秒","60","60","2","False","True","False","True","False","3"
"470","召喚出寵物「自走人偶媽媽」。<hex:02100103>以自稱「媽媽」的不可思議的生物為原型製作的小型自走人偶。","異國的詩人帶來的小型自走人偶。以那個自稱為媽媽的不可思議生物為原型製作。這個自走人偶的原型曾引導一位少女穿梭、探索、追尋於千萬故事與夢境的虛實之間……但具體情況如何尚且不得而知。","……啊，<hex:02100103>這不是媽媽嗎！<hex:02100103>怎麼到這裡來了？<hex:02100103>　　——布爾塞爸爸","媽媽的幫助","將召喚寵物的冷卻時間縮短一半。<hex:02100103><hex:024804F201F803><hex:024904F201F903>持續時間：<hex:0249020103><hex:0248020103>10秒","40","55","1","False","False","False","False","True","9"
"471","召喚出寵物「凱納槽之形」。<hex:02100103>因製作者消失在虛無界的黑暗中而停產。","高貝扎四天王之一的水之凱納槽命令部下為自己製作了這種人偶。他的本意是想要製作出一個足以匹敵自己的強大對手，所以才要求部下以自己為原型仿製，結果卻不知怎麼的做了這麼一個小得沒眼看的東西。又及，製作了這種人偶的妖異已經被流放進虛無界的黑暗中去了。","嗚……<hex:02100103>它太強大了，<hex:02100103>我……<hex:02100103>　　——凱納槽","骨碌碌","無效化「玩偶」類型的寵物對範圍內我方寵物的攻擊。<hex:02100103><hex:024804F201F803><hex:024904F201F903>持續時間：<hex:0249020103><hex:0248020103>5秒","30","40","3","False","False","True","True","False","3"
"472","召喚出寵物「探明威」。<hex:02100103>兔兔族小弟，今天也找到了無數新問題。","探明威甦醒的時間比其他的同伴們更晚一些，因此成了大家的小弟。他原本認為自己的使命是踏遍各地找到對人類來說有利的情報，現在則把每天都找到一些新東西當作了自己的夢想。它會將旅行中遇到的種種新鮮事都分享給留在月球上的同伴們。","……還是不用告訴<hex:02100103>我了，我會自己找<hex:02100103>到答案的！<hex:02100103>　　　——米莉拉拉","找到啦！","當防禦盾被破壞時，可令其復活。","45","45","2","False","False","True","True","False","9"
"473","召喚出寵物「私用棒槌樹」。<hex:02100103>深埋於正統優雷卡大地之中的小型棒槌樹。","私用棒槌樹曾是蜜言妖的部下。它本該成為一顆爆炸的地雷，但這個可憐的新手藏進土裡的時候把自己埋得太深，以至於錯過了躍出地面爆炸的良機。因此成了隊伍中唯一一個倖存的棒槌樹，從軍務中重獲自由的它，如今正在愉快地享受新生活。","爆、爆炸了？！<hex:02100103>呃……那可真是<hex:02100103>太不走運了。<hex:02100103>　　　——荼羅娜","棒槌樹地雷","對敵方探索眼造成90%的傷害。對已被破壞的探索眼無效。","30","35","2","True","False","False","False","False","8"
"474","召喚出寵物「迷你哈羅妮」。<hex:02100103>以戰爭神哈羅妮為原型製作的魔法人偶。不過她有點害羞呢。","以戰爭神哈羅妮為原型製作的魔法人偶。某個雕金匠為了追尋「讓人感到敬畏的美」而彷徨於雪原時，在冷得幾乎失去意識的情況下偶然闖入了神域。他在眼前震撼人心的身影所帶來的衝動下製作出了該魔法人偶。看著這個人偶就彷彿能感受到女神的威風凜然和她貫徹一切的神性。","我覺得我現在<hex:02100103>威風凜凜，自信滿滿。<hex:02100103>　　　　——吉耶弗雷納","戰爭神之劍","令使用特殊技點數的寵物的自動攻擊變為範圍攻擊。<hex:02100103><hex:024804F201F803><hex:024904F201F903>持續時間：<hex:0249020103><hex:0248020103>12秒","50","45","3","False","False","False","True","False","3"
"475","召喚出寵物「小火車」。<hex:02100103>使用海底發現的零件製作的玩具列車。好像不用動力就能自己亂跑。","海底發現的不可思議的零元件全部組裝起來之後，竟然做成了一輛還蠻不錯的列車玩具。這輛列車上曾經載過怎樣的乘客呢，不知為何能從上頭感受到一種夢幻的氣息。又及，這輛玩具列車裡明明沒有安裝任何動力元件，卻能一直跟在冒險者的身邊到處跑，真是件怪事啊。","為什麼你變得這麼強？<hex:02100103>是什麼給了你動力？！<hex:02100103>　　　　　——阿爾迪斯","失控","擊退範圍內的敵人，並造成30攻擊力的傷害。","30","65","4","False","True","True","False","False","1"
"476","召喚出寵物「迷你戈德伯特」。<hex:02100103>以戈德伯特為原型製作的魔法人偶。是一位善良的紳士。","由既是最強雕金匠又是曼德維爾金碟遊樂場主人的戈德伯特親自製作的魔法人偶。作為金碟嘉年華的紀念品贈送給冒險者，只要讓迷你戈德伯特跟隨在你的身邊，就能發揮這件精美寶物的威力，增加你的紳士力。","哦哦哦……<hex:02100103>我感受到了<hex:02100103>紳士般的乙太！<hex:02100103>　　——殭屍紳士","曼德維爾打擊","對敵人的防禦盾造成70%的傷害。對已被破壞的防禦盾無效。","70","40","3","False","False","False","True","False","8"
"477","召喚出寵物「迷你艾多紐斯」。<hex:02100103>可以睜眼了。","在遙遠的過去，曾有一個男人擁有一雙比誰都更能明辨世間一切的眼睛。這項能力先是幫助男人成為了一位偉大的魔法師，後來又讓他得到了觀察冥界——即所有靈魂的終點的工作。這就是以那位魔法師為原型製作的魔法人偶。","觀察冥界，<hex:02100103>也就是乙太界的<hex:02100103>愛梅特賽爾克之位。<hex:02100103>　　——愛梅特賽爾克","真是的……","讓範圍內的敵人增加「玩偶」類型的弱點。<hex:02100103><hex:024804F201F803><hex:024904F201F903>持續時間：<hex:0249020103><hex:0248020103>15秒","60","60","2","True","False","False","True","False","4"
"478","ミニオン「パフィン」を呼び出す。<hex:02100103>オレンジ色の嘴と足が特徴的な北洋原産の海鳥","オレンジ色の嘴と足が特徴的な北洋原産の海鳥。短い翼をヒレ代わりに潜水し、一度に多量の魚を捕らえるという。しかし、この個体は魔物を軽々と倒してゆく冒険者を見て、その後をつければ労せずエサが手に入ると考えたようだ","パフィ～","飛羽","令使用特殊技點數的寵物追加設施特效「奧秘核石」。<hex:02100103><hex:024804F201F803><hex:024904F201F903>持續時間：<hex:0249020103><hex:0248020103>6秒","50","50","2","True","False","False","True","False","3"
"479","ミニオン「モサモサウルス」を呼び出す。<hex:02100103>遠洋で発見された古代竜の幼体。まだまだ小さく愛らしい","遠洋で発見された古代竜の幼体。成長すると獰猛な海の狩人となるが、まだまだ小さく愛らしい。しかし、気になる獲物を見つけると一変、一目散に大口で食らいつく。今も美味しそうな獲物を追い回し、好機を窺っているようだ","もさもさ…","獲物を狙う","增加自身的攻擊力和防禦力，且剩餘體力越少，增加量越大。體力每降低5%，攻擊力增加10，防禦力增加5。<hex:02100103><hex:024804F201F803><hex:024904F201F903>持續時間：<hex:0249020103><hex:0248020103>10秒","50","65","3","False","True","True","False","False","3"
"480","ミニオン「オクリチョウチン」を呼び出す。<hex:02100103>六根山で発見された小さなバケチョウチン","六根山で発見された小さなバケチョウチン。元は子ども用の提灯だったようだが、長らく人に愛用され霊性を獲得し、付喪神が宿ったようだ。人懐っこい一面があり、主を見送るどころか、どこまでも付いてくるらしい","べろべろ～り","おぞましい舌触り","對範圍內的敵人造成120攻擊力的傷害，並且令使用特殊技點數的寵物的攻擊力增加20。<hex:02100103><hex:024804F201F803><hex:024904F201F903>持續時間：<hex:0249020103><hex:0248020103>6秒","75","65","3","False","True","False","False","False","1"
"481","ミニオン「スチームウソウソ」を呼び出す。<hex:02100103>蒸気式飛翔翼を身にまとったウソウソ。スチーム！","蒸気式飛翔翼を身にまとったウソウソ。出身は東方らしいが、釣り船が転覆し漂流するうち無人島へとたどり着き、魔法人形たちによって最新装具の実験体とされてしまった。釣り道楽の彼にとっては、飛べてもさして意味は無い","スチーム！","スチームジャンプ！","對範圍內的敵人造成5倍攻擊力的傷害。","30","70","2","False","False","True","False","False","1"
"482","ミニオン「ルベライトウェポン」を呼び出す。<hex:02100103>帝国軍基地で発見された試作魔導兵器の縮小模型","帝国軍基地で発見された試作魔導兵器の縮小模型。どうやら機体の空力特性などを検証するための模型であり、武装類は内蔵されていない。押収した都市軍事同盟は、解析の後、演習の成績優秀者向けの報奨としたようだ","ゴゥン…","紅寶石電圈","令使用特殊技點數的寵物的攻擊力增加40。<hex:02100103><hex:024804F201F803><hex:024904F201F903>持續時間：<hex:0249020103><hex:0248020103>15秒","85","65","2","False","True","False","True","False","3"
"483","ミニオン「チンパンジー」を呼び出す。<hex:02100103>黒い体毛を持つ小型のサル。とても頭がいい","黒い体毛を持つ小型のサル。知能が高く、教育すれば道具の使い方や簡単な言語の聞き分けも行えるという。ヒトの近縁種と考える博物学者もいるが、その進化過程については、未だに解明されていない部分が多い","ウッキ～！","ポリポリ","將敵方設定的陷阱作為己方陷阱發動。如果是攻擊陷阱，則傷害是原傷害的1.5倍。","50","55","3","False","False","False","True","False","1"
"484","ミニオン「エキサイティング・ダイナマイト」を呼び出す。<hex:02100103>エキサイティングなダイナマイトの幼体。あと一歩で爆発しそう","エキサイティングなダイナマイトの幼体。華麗に爆発しようと身を縮こませるが、あと一歩のところで上手くいかないようだ。好事家のスリリングウェイ氏によれば、これを枕代わりにして寝ると、格別なスリルを味わえるという","３・２・１…","爆発するフリ","可以拆除敵人設定的陷阱。","25","70","1","False","False","False","False","True","6"
"485","ミニオン「ミクラ・リッサ」を呼び出す。<hex:02100103>リッサを模した魔法人形。アクション技が得意","二足歩行する狼こと、リッサを模した魔法人形。原型となった創造生物を、より小型化した場合にどうなるかという検証のため、この人形が造られたらしい。回転後ろ蹴りや寝技を得意とするようだが、身体が小さいため威力は控えめ","ターッ！","ローリングソバット","對距離最近的敵方萌寵之門造成90%的傷害。對已被破壞的萌寵之門無效。","45","55","2","False","True","False","False","False","8"
"486","ミニオン「忍犬シロマル」を呼び出す。<hex:02100103>ひんがしの国の忍犬。なかなかに義理堅い","ひんがしの国のくのいち、花遁のヨザクラに仕えていた白い忍犬。なかなかに義理堅い性格で、怪異に堕ちた主の魂を解放してくれた冒険者に恩義を感じ、同行することにした。咥えた巻物には、オヤツの口寄せ術が記されている","ワッフワッフ","ワッフ！","令範圍內我方寵物的防禦力增加10。當該寵物為「動物」類型時，防禦力增加30。<hex:02100103><hex:024804F201F803><hex:024904F201F903>持續時間：<hex:0249020103><hex:0248020103>6秒","65","50","4","False","False","False","True","False","3"
"487","ミニオン「マメット・アテナ」を呼び出す。<hex:02100103>アテナを模した魔法人形。それこそが、私の望みよ！","パンデモニウムの初代長官アテナを模した魔法人形。卓越した研究者であった彼女を崇拝していた職員が、密かに創っていたものらしい。彼が謎の失踪を遂げた数日後、大監獄に妙に人っぽい顔つきの犬が収監されたという","モットヨク見セテ…！","いざなう","設定陷阱。10秒後可透過點選發動陷阱按鈕起爆。令範圍內敵人的移動速度降低70%。<hex:02100103><hex:024804F201F803><hex:024904F201F903>持續時間：<hex:0249020103><hex:0248020103>20秒","85","60","3","False","False","True","False","False","2"
