"55","ミニオン「マメット・ダラガブ」を呼び出す。<hex:02100103>ダラガブを模したからくり仕掛けの魔法人形","ダラガブを模したからくり仕掛けの魔法人形。かつて落下するダラガブを支えようと挑んで灰となった、無謀なる音楽師に哀悼の意を表するため、彫金師ギルドによって製造された。中に何が入っているのかは不明","フィ～ン…","リミッターオフ","特殊技ポイントを使用したミニオンの移動速度を30%上昇させる。<hex:02100103><hex:024804F201F803><hex:024904F201F903>効果時間：<hex:0249020103><hex:0248020103>10秒","30","40","3","True","False","False","False","False","3"
"56","ミニオン「カインドフレア」を呼び出す。<hex:02100103>親切にしたら懐いてしまった幼き妖異。名状しがたい恐怖を感じる","リテイナーが拾ってきた謎の存在。親切にしたら懐いてしまったらしい。妖異学者によると、亡者の骸を依代として物質界に降り立ち、人の精神を啜る妖異「マインドフレア」の幼体のようだ。名状しがたい恐怖を感じる","ズルルルル…","カインドブラスト","範囲内にいる敵のATKを、40%低下させる。<hex:02100103><hex:024804F201F803><hex:024904F201F903>効果時間：<hex:0249020103><hex:0248020103>6秒","75","50","2","False","False","True","False","False","4"
"57","ミニオン「アントーキング・コリブリ」を呼び出す。<hex:02100103>海賊に飼育されていたコリブリ。イヤラシイ！","マディソン船長が飼っていたコリブリ。腹部に重傷を負いながらも、水神「リヴァイアサン」の祝福により化け物として復活を果たした主と共に、浸食洞へと舞い戻った。船長を称える必要がなくなったため、言葉数が減った","イヤラシイ！","急用","特殊技ポイントを使用したミニオンを自軍の中央ゲート内へワープさせる。","50","35","3","False","False","False","False","False","9"
"58","ミニオン「マメット・アマルジャ」を呼び出す。<hex:02100103>アマルジャを模した魔法人形。驚天動地！","アマルジャ族を模した魔法人形。灰の一党の鍛冶師ナルジ・ボーが、冒険者が連れ歩くマメットを参考にして作ったもの。戯れに作ったものとはいえ、至強を目指す灰の一党らしく、屈強なる戦士として仕上げられている","驚天動地！","驚天動地","範囲内にいる味方のDEFを10上昇させる。味方のタイプが「ドール」の場合は、DEFが30上昇する。<hex:02100103><hex:024804F201F803><hex:024904F201F903>効果時間：<hex:0249020103><hex:0248020103>6秒","30","25","4","False","True","False","False","False","3"
"59","ミニオン「マメット・イクサル」を呼び出す。<hex:02100103>イクサルを模したッァ、魔法人形なんだよッォ！","エカトル空力団の団員たちが、ヒトの技術を学ぶために試作した魔法人形。タタラムが仕入れた彫金師ギルド製マメットを参考に、最高にワルでワイルドに仕上げたようだ。エオルゼアに「マメワル」が誕生した瞬間である","喧嘩上等ッォ！","喧嘩上等","特殊技ポイントを使用したミニオンのDEFを40上昇させる。<hex:02100103><hex:024804F201F803><hex:024904F201F903>効果時間：<hex:0249020103><hex:0248020103>10秒","40","30","2","False","True","False","True","False","3"
"60","ミニオン「マメット・コボルド」を呼び出す。<hex:02100103>コボルドを模しーた　魔法にんぎょーう","コボルド族を模した魔法人形。実はアコライト789 バ・ゴが、愛らしさで敵の油断を誘うために開発した人形型爆弾である。第789洞穴団の商人が勝手に商材に加えたため、腹の中には危険な爆弾を抱えたままらしい","シュゥゥゥゥゥ…","媚びをうる","範囲内にいる敵のATKを、40%低下させる。<hex:02100103><hex:024804F201F803><hex:024904F201F903>効果時間：<hex:0249020103><hex:0248020103>6秒","30","30","3","False","True","False","False","False","4"
"61","ミニオン「マメット・サハギン」を呼び出す。<hex:02100103>サハギンを模した魔法人形。水泳は苦手","サハギン族を模した魔法人形。幼い末弟たちのために、ノォヴ一味の長兄たちが作ったものらしい。魚を狩る際に用いる三つ叉の銛を手に持つなど、精巧にサハギン族戦士を表現してある。ただし、水泳は苦手","フスィーッ","フスィー","範囲内にいる敵にかかっている、強化効果をすべて打ち消す。","45","40","4","False","True","False","False","False","6"
"62","ミニオン「ゴレムス」を呼び出す。<hex:02100103>ゴーレムが　おきあがり　なかまに　なりたそうに　こちらをみている！","エオルゼアに突如として現れた未知なるゴーレムを調査していたときに発見し、仲間になりたそうにこちらを見ていたので拾っておいたもの。なお手に入れたときから、何故か「ゴレムス」という愛称がついていた","かいしんのいちげき！","気合いため","特殊技ポイントを使用したミニオンのDEFを40上昇させる。<hex:02100103><hex:024804F201F803><hex:024904F201F903>効果時間：<hex:0249020103><hex:0248020103>10秒","30","35","2","True","False","False","False","False","3"
"63","ミニオン「マメット・シャントット」を呼び出す。<hex:02100103>黒い悪魔が残した気位の高い魔法人形","「黒い悪魔」から託された気位の高い魔法人形。作り手によって、莫大な魔力を注ぎ込まれているらしく、まるで生きているかのように自由奔放に動く。捨てたら呪われるらしいので、くれぐれも大切にしよう","オーホッホッホッ！","ブチ切れ","特殊技ポイントを使用したミニオンのATKを40上昇させる。<hex:02100103><hex:024804F201F803><hex:024904F201F903>効果時間：<hex:0249020103><hex:0248020103>15秒","45","60","2","False","True","False","True","False","3"
"64","ミニオン「マメット・エドヴィア」を呼び出す。<hex:02100103>エドヴィア姫を模したからくり仕掛けの魔法人形","ソーン朝ウルダハのお転婆姫「エドヴィア」を模した魔法人形。「プリンセスデー」に際して開催された「姫人形コンテスト」に出品するために作られた。モデルとなった人物と同様、外の世界を見て回りたいようだ","…………","姫人形コンテスト","範囲内にいる敵に、タイプ「ドール」を弱点に加える。<hex:02100103><hex:024804F201F803><hex:024904F201F903>効果時間：<hex:0249020103><hex:0248020103>6秒","50","50","4","False","False","True","False","False","4"
"65","ミニオン「クロックワークサン」を呼び出す。<hex:02100103>「つつく」で上下に位置を変える、明るいスポットライト","「つつく」で上下に位置を変える、明るいスポットライト。ウルダハ社交界のとあるご婦人が、強烈な光によって小皺を隠すために、常に滞空する自立型投光器を所望。この発注に応え、彫金師ギルドが製造したもの","ピカ～ッ！","ひなたぼっこ","特殊技ポイントを使用したミニオンのDEFを40上昇させる。<hex:02100103><hex:024804F201F803><hex:024904F201F903>効果時間：<hex:0249020103><hex:0248020103>10秒","35","50","3","False","False","True","False","False","3"
"66","ミニオン「ふかふかクッション」を呼び出す。<hex:02100103>ふかふかのクッション。尻に敷かれるのを、じっと待つ","裁縫師ギルドが作りだした最高級クッション。尻を知り尽くす男と称されるギルドマスター、レドレント・ローズ氏が究極の座り心地を実現するために、レシピを考案した。昇天するほどの座り心地と、もっぱらの噂","ふんわりふかふか","ふかふか休憩","範囲内にいる敵、味方すべてにかかっている、効果を打ち消す。","30","40","4","False","False","True","False","False","6"
"67","ミニオン「マメット・オブ・ライト」を呼び出す。<hex:02100103>古の光の戦士を模した魔法人形。すべてのものに　かがやきを……","古の「光の戦士たち」を模した魔法人形。伝承によれば、かつて様々な力を持つ若者が突如として現れ、暗黒に染まった世界を救った後に、元の世界へと還っていったという。すべてのものに　かがやきを……","…………","なし","","100","100","3","False","False","False","False","False","0"
"68","","古の「光の戦士たち」を模した魔法人形。伝承によれば、かつてさまざまな力を持つ若者が突如として現われ、暗黒に染まった世界を救った後に、元の世界へと還っていったという。すべてのものに　かがやきを……","…………","疾風怒号","範囲内にいる敵のATKを、50%低下させる。<hex:02100103><hex:024804F201F803><hex:024904F201F903>効果時間：<hex:0249020103><hex:0248020103>15秒","25","35","1","True","True","False","False","True","4"
"69","","古の「光の戦士たち」を模した魔法人形。伝承によれば、かつてさまざまな力を持つ若者が突如として現われ、暗黒に染まった世界を救った後に、元の世界へと還っていったという。すべてのものに　かがやきを……","…………","プチケアル","範囲内にいる味方のHPを、100回復する。味方のタイプが「ドール」の場合は、HPが150回復する。","30","35","3","False","False","True","False","False","7"
"70","","古の「光の戦士たち」を模した魔法人形。伝承によれば、かつてさまざまな力を持つ若者が突如として現われ、暗黒に染まった世界を救った後に、元の世界へと還っていったという。すべてのものに　かがやきを……","…………","プチシェイプ","範囲内にいる敵に、タイプ「ドール」を弱点に加える。<hex:02100103><hex:024804F201F803><hex:024904F201F903>効果時間：<hex:0249020103><hex:0248020103>6秒","40","35","3","False","False","True","False","False","4"
"71","ミニオン「マメット・リーダー」を呼び出す。<hex:02100103>グランドカンパニーの首領を模したからくり仕掛けの魔法人形","各都市のグランドカンパニーが、宣伝用に作った首領を模した魔法人形。黒渦団のメルウィブ提督、不滅隊のラウバーン局長、双蛇党のカヌ・エ・センナの3タイプが存在している。組織への貢献著しい者にも配布された","…………","なし","","100","100","3","False","False","False","False","False","0"
"72","","各都市のグランドカンパニーが、宣伝用に作った首領を模した魔法人形。黒渦団のメルウィブ提督、不滅隊のラウバーン局長、双蛇党のカヌ・エ・センナの3タイプが存在している。組織への貢献著しい者にも配布された","…………","アナイアレイター","ミニオン召喚時のリキャストを半分にする。<hex:02100103><hex:024804F201F803><hex:024904F201F903>効果時間：<hex:0249020103><hex:0248020103>10秒","40","40","4","True","False","False","False","False","9"
"73","","各都市のグランドカンパニーが、宣伝用に作った首領を模した魔法人形。黒渦団のメルウィブ提督、不滅隊のラウバーン局長、双蛇党のカヌ・エ・センナの3タイプが存在している。組織への貢献著しい者にも配布された","…………","クラウストルム","範囲内にいる味方にかかっている、弱体効果を打ち消す。","45","45","4","True","False","False","False","False","6"
"74","","各都市のグランドカンパニーが、宣伝用に作った首領を模した魔法人形。黒渦団のメルウィブ提督、不滅隊のラウバーン局長、双蛇党のカヌ・エ・センナの3タイプが存在している。組織への貢献著しい者にも配布された","…………","ティソーナ","範囲内にいる敵の移動速度を70%低下させる。<hex:02100103><hex:024804F201F803><hex:024904F201F903>効果時間：<hex:0249020103><hex:0248020103>5秒","45","35","3","True","False","False","False","False","4"
"75","ミニオン「チョコチョコボ・プリンス」を呼び出す。<hex:02100103>チョコチョコ歩くチョコボの王子","チョコチョコ歩くチョコボの王子。決して玉子と呼ぶなかれ。イシュガルドの伝説的な名チョコボ「ブリリアドロ」の血を引く、由緒正しきチョコボらしい。自分の乗り手に相応しい、評判のいい冒険者を探しているようだ","クエッ、クエッ～！","チョコクラウン","範囲内にいる敵のDEFを、50%低下させる。<hex:02100103><hex:024804F201F803><hex:024904F201F903>効果時間：<hex:0249020103><hex:0248020103>15秒","30","45","2","False","True","False","True","False","4"
"76","ミニオン「マメット・オーディン」を呼び出す。<hex:02100103>闘神オーディンを模した魔法人形。愛剣は実は竹光","黒衣森に現れるという「亡霊騎士」こと、闘神「オーディン」を模した人形。すべてを断ちきる魔剣「斬鉄剣」を手に、愛馬「スレイプニル」にまたがり、主と共に大地を駆ける。だが、その愛剣は、実は竹光らしい","斬ッ！","ざんてつけん","範囲内にいる敵に、ATK90のダメージを与える。","75","65","4","False","True","False","False","False","1"
"77","ミニオン「ウォーリア・オブ・ライト」を呼び出す。<hex:02100103>伝説の光の戦士を模した魔法人形。クリスタルに祝福を……","青き鎧をまとって戦ったという、伝説の光の戦士を模した魔法人形。このマメットの製作にあたって彫金師ギルドでは、近年、クリスタルタワーで発見された古代アラグ様式の美しい騎士鎧を参考にしたらしい","…………","デイフラッシュ","範囲内にいる敵に、ATK230のダメージを与える。","30","75","2","False","False","True","False","False","1"
"78","ミニオン「マメット・バハムート」を呼び出す。<hex:02100103>落として割れたマメット・ダラガブから出てきた謎の存在","落として割れたマメット・ダラガブから出てきた謎の存在。製造元の彫金師ギルドでは、この様なものを中に入れた記録は残されていないと主張している。一体これは何者なのか。謎が謎を呼んでいる","グオォォォン！","プチフレア","範囲内にいる敵に、ATK90のダメージを与える。","70","40","3","True","False","False","False","False","1"
"79","ミニオン「マメット・モーグリ」を呼び出す。<hex:02100103>モーグリを模した魔法人形クポ！　踊りが大好きクポ！","モーグリ族を模した魔法人形。冒険者が連れ歩くマメットを見て、猛烈に欲しくなったモーグリ族が、魔法の力で作りだしたものらしい。作り手と同様に音楽をこよなく愛するため、集まると自然と輪を作って踊り出す","クポクポ！","モグモグダンス","範囲内にいる敵に、ATK90のダメージを与える。","40","40","2","True","False","False","False","False","1"
"80","ミニオン「ベイビーオポオポ」を呼び出す。<hex:02100103>オポオポの子猿。シュラウドアップルが好物らしい","オポオポの子猿。食物を探し求めてブレイフロクスの野営地に忍び込んだところ、ゴブリンチーズを発見。食べようとしたが、あまりの臭さに失神してしまった。その窮地から助けてくれた冒険者を、恩人として慕っている","ウキキッ？","猿知恵","範囲内にいる敵に、タイプ「アニマル」を弱点に加える。<hex:02100103><hex:024804F201F803><hex:024904F201F903>効果時間：<hex:0249020103><hex:0248020103>6秒","40","25","4","False","False","False","False","False","4"
"81","ミニオン「マメット・ブルーム」を呼び出す。<hex:02100103>不思議な呪文さ　サッサカサ！<hex:02100103>どんまことすきて　むえーえーしふえらす","魔法仕掛けのほうき。掃除するかのように勝手に動き回るが、気が向くままに動いているだけなので、一向に綺麗にならない。しかし、棒状の物体を動作させるためには、思いの外、高い技術力がつぎ込まれている","サッサカサ","サッサカサ","範囲内にいる敵、味方すべてにかかっている、効果を打ち消す。","50","60","2","True","False","False","False","False","6"
"82","ミニオン「マメット・サキュバス」を呼び出す。<hex:02100103>妖異サキュバスを模した魔法人形。おとなしく生贄となるがいい！","妖異召喚未遂容疑で逮捕された、とある彫金師が所有していた魔法人形。どうやら妖異「サキュバス」に魅せられ、魔法人形を作ったものの、それでは満足できず禁忌の妖術に手を出したらしい。これは、その証拠品……","生贄ト◎ナルガイイ！","おいろけ","範囲内にいる味方のATKを20上昇させる。味方がタイプ「モンスター」の場合は、ATKが40上昇する。<hex:02100103><hex:024804F201F803><hex:024904F201F903>効果時間：<hex:0249020103><hex:0248020103>6秒","55","25","3","False","False","True","False","False","3"
"83","ミニオン「ズー・ハッチリング」を呼び出す。<hex:02100103>ズーのヒナ。デスブリンガーが嫌いらしい","怪鳥ズーのヒナ。ズー属は、原産地の近東との間を季節ごとに移動する。本来、子育ては近東で行うが、霊災後の気候変動に適応したのか、最近ではエオルゼアで産卵するケースが増加中。なお、デスブリンガーが嫌いらしい","戦闘不能におちいった！","野生の目覚め","特殊技ポイントを使用したミニオンのATKを60上昇させる。<hex:02100103><hex:024804F201F803><hex:024904F201F903>効果時間：<hex:0249020103><hex:0248020103>10秒","30","25","3","True","False","False","False","False","3"
"84","ミニオン「マメット・ナナモ」を呼び出す。<hex:02100103>ナナモ・ウル・ナモ女王陛下を模した魔法人形","ウルダハ第十七代国王、ナナモ・ウル・ナモを模した魔法人形。かつて、ナナモ女王の在位十年を記念して、彫金師ギルドが製作したものを、同じレシピで再生産したもの。当時、15歳のナナモ女王の姿を元にしている","苦シュウナイ！","ウルの血筋","自身のATKとDEFを上昇させる。自身の残りHPが少ないほど上昇量が増し、ATKはHPの減った量5%につき10、DEFはHPの減った量5%につき5上昇する。<hex:02100103><hex:024804F201F803><hex:024904F201F903>効果時間：<hex:0249020103><hex:0248020103>6秒","35","40","2","True","False","True","False","False","3"
"85","ミニオン「マメット・ギルガメッシュ」を呼び出す。<hex:02100103>剣豪ギルガメッシュを模した魔法人形。生きてたら、また会おうぜ！","とあるエオルゼア最強の彫金師が、自宅の魔法人形を修理した際に、勢い余って作り上げてしまったもの。一人息子の友人、ギルガメッシュの姿を模したようだ。息子をよろしく頼みます、という思いが込められている","オマエなのか…バ…？","ヒット・ジ・エンド","範囲内にいる敵に、ATK300のダメージを与える。ただし、特殊技ポイントを使用したミニオンは強制帰還する。","40","55","4","True","False","False","False","False","1"
"86","ミニオン「オニオンプリンス」を呼び出す。<hex:02100103>何故か畑に生えていたオニオンプリンス。マンドラゴラの王子！","自称マンドラゴラの王子。両親が政略結婚で結ばれたことを知り、一時期はグレていた。だが、自分に注がれる両親の愛が、真実と悟り更正。今では、キングトマトの花粉を受け継いだことを誇りに思っている……らしい","●×▼……！","オニオン汁","最も近い敵軍のアルカナストーンに、5%のダメージを与える。","55","30","3","False","False","True","False","False","8"
"87","ミニオン「エッグナイト」を呼び出す。<hex:02100103>何故か畑に生えていたエッグナイト。マンドラゴラの騎士！","自称マンドラゴラの騎士。18代前の先祖がキングトマトの先祖と同じ畑で栽培されていた縁で、野菜国家「マンドラ帝国」の樹立を目指す闘争に参加した。王子の武術指南役を任される程、王からの信頼は厚い……らしい","◎◎×△□！！","ナス式インビンシブル","範囲内にいる味方のDEFを10上昇させる。味方のタイプが「アニマル」の場合は、DEFが30上昇する。<hex:02100103><hex:024804F201F803><hex:024904F201F903>効果時間：<hex:0249020103><hex:0248020103>6秒","45","50","3","False","True","True","False","False","3"
"88","ミニオン「ガーリックスター」を呼び出す。<hex:02100103>何故か畑に生えていたガーリックスター。マンドラゴラの道化！","自称マンドラゴラの道化。危うくシチューの隠し味にされそうになっていたところを、エッグナイトに助けられ、以後、行動を共にしている。本当は騎士になりたかったが、臭かったので宮廷道化師に任命された……らしい","××◎～！","ニンニクこうか","範囲内にいる味方のATKを20上昇させる。味方がタイプ「アニマル」の場合は、ATKが40上昇する。<hex:02100103><hex:024804F201F803><hex:024904F201F903>効果時間：<hex:0249020103><hex:0248020103>6秒","25","60","3","False","False","True","False","False","3"
"89","ミニオン「キングトマト」を呼び出す。<hex:02100103>何故か畑に生えていたキングトマト。マンドラゴラの王！","自称マンドラゴラの王。野菜国家「マンドラ帝国」を樹立すべく、全マンドラゴラに団結を呼びかける。その汁の赤さはヒトに求める「血の犠牲」を、汁の酸味は「食われ続けてきた野菜の無念」を示している……らしい","■＄◎×△□◎◎…♪","怒りのトマト","特殊技ポイントを使用したミニオンのATKを40上昇させる。<hex:02100103><hex:024804F201F803><hex:024904F201F903>効果時間：<hex:0249020103><hex:0248020103>15秒","80","45","4","False","False","False","False","False","3"
"90","ミニオン「マンドラクイーン」を呼び出す。<hex:02100103>何故か畑に生えていたマンドラクイーン。マンドラゴラの王妃！","自称マンドラゴラの王妃。キングトマトとの婚礼は、野菜国家「マンドラ帝国」の建国のための政略結婚だった。しかし、ヒト社会との闘争の中で、頼れる同志となった彼らの間には、本物の愛が育まれつつある……らしい","×□♪◎×◎…","光合成","範囲内にいる味方のHPを、100回復する。味方のタイプが「アニマル」の場合は、HPが150回復する。","50","75","2","False","True","False","True","False","7"
"91","ミニオン「マメット・ヤ・シュトラ」を呼び出す。<hex:02100103>ヤ・シュトラを模した魔法人形。永遠の23歳を完全再現！","「暁の血盟」の賢人、ヤ・シュトラを模した魔法人形。暁の金庫番、タタル嬢の発注により、ウルダハの彫金師ギルドで製作された。工芸「フェン・イル」特製のマメット用本革ブーツをはかせたコダワリの逸品","シッポヲ、ギュ…","エーテリアルフィールド","範囲内にいる味方のDEFを20上昇させる。<hex:02100103><hex:024804F201F803><hex:024904F201F903>効果時間：<hex:0249020103><hex:0248020103>10秒","60","70","4","False","True","True","False","False","3"
"92","ミニオン「マメット・オニオン」を呼び出す。<hex:02100103>古のオニオンナイトを模した魔法人形。晴れない雲はないんだ！","クリスタルタワーで発見された魔法人形。ラムブルース氏の見解では、親衛隊「玉葱兵」を模した玩具らしいとのこと。足裏に「ルーネス」と記されていたが、これが持ち主の名なのか、人形の名なのかは判然としていない","32かいヒット！","オニオン装備","特殊技ポイントを使用したミニオンはすべての攻撃に対して無敵になる。<hex:02100103><hex:024804F201F803><hex:024904F201F903>効果時間：<hex:0249020103><hex:0248020103>6秒","30","60","4","False","False","True","False","False","3"
"93","ミニオン「トレジャーボックス」を呼び出す。<hex:02100103>小箱に憑依した妖異。不用意に開けると咬まれるらしい","グランドカンパニーの倉庫で保管されていた、小箱に憑依した妖異。箱の中に納められていた同盟記章を食べてしまったため、責任を取らせるため売りに出されることとなった。ムシャムシャして食べた、今は反省している","ギィィ…バタン…","ムシャムシャ","範囲内にいる敵に、ATK120のダメージを与える。さらに特殊技ポイントを使用したミニオンのATKを20上昇させる。<hex:02100103><hex:024804F201F803><hex:024904F201F903>効果時間：<hex:0249020103><hex:0248020103>6秒","50","35","3","True","False","False","False","False","1"
"94","ミニオン「タイニーバク」を呼び出す。<hex:02100103>バクの幼獣。夢を食べて成長すると伝えられる","夢を食べるという東方の獣、バクの幼獣。かつて、ウルダハの商人が「安眠グッズ」として、ナイトウェアの生地と共に売りに出したことがある。あまりの人気ぶりに値段が高騰した結果、お宝として扱われるようになった","ムニャムニャ…","悪夢のおすそわけ","範囲内にいる敵に、タイプ「アニマル」を弱点に加える。<hex:02100103><hex:024804F201F803><hex:024904F201F903>効果時間：<hex:0249020103><hex:0248020103>6秒","45","25","2","False","True","True","False","False","4"
"95","ミニオン「ナナッコ・ベアー」を呼び出す。<hex:02100103>ベアーの幼獣を模した魔法人形","ベアーの幼獣を模した魔法人形。約80年前、「熊が見たい」と駄々をこねていたウルダハ王女、ナナッコ姫のために、魔法人形を仕込んだぬいぐるみが作られ、8歳の誕生日に贈られた。以来、定番の玩具として定着している","ガオォ～！","ベアーストンプ","範囲内にいる敵に、ATK230のダメージを与える。","45","30","2","False","True","True","False","False","1"
"96","ミニオン「クロックワークトロッコ」を呼び出す。<hex:02100103>小さなトロッコ玩具。鉱山労働バンザイ","からくり仕掛けの小さなトロッコ。アマジナ鉱山社が、「鉱山労働の素晴らしさ」を幼少期から教え込むために作った教育的玩具らしい。与えられた子どもの中には、それはそれは大切に宝物のように扱う子もいたようだ","ガタン、ゴトン","お宝ザクザク","範囲内にいる味方の特殊技ポイントを10上昇させる。ただし特殊技が同効果なミニオンを除く。","35","60","1","False","True","False","True","True","3"
"97","ミニオン「ナッツイーター」を呼び出す。<hex:02100103>小さな愛らしいリス。大好物は、ラノシア産のアイアンエーコン","探検家ミリス・アイアンハートが、バイルブランド島を探検していたときに出会ったリス。世界のどこかにあるという、ゴールドエーコンを手に入れるため、各地を放ろうしている。名うての探検家と共に、旅したいようだ","ムキュッ！","ドクロイーター","トラップを配置する。10秒後トラップ発動ボタンにより起爆可能。範囲内にいる敵の移動速度を70%低下させる。<hex:02100103><hex:024804F201F803><hex:024904F201F903>効果時間：<hex:0249020103><hex:0248020103>20秒","100","50","4","False","False","False","False","False","2"
"98","ミニオン「マメット・ミンフィリア」を呼び出す。<hex:02100103>ミンフィリアを模した魔法人形。こっちは一緒に来てくれる","冒険者ギルドが、エオルゼアの新生を祝して用意した魔法人形。協力関係にある組織「暁の血盟」の盟主、ミンフィリアを模している。いつも呼びつけてくるあの人を、思う存分、呼びつけることができると評判だ","モシモシ…モシモシ…","モシモシ","範囲内にいる敵に、ATK230のダメージを与える。","80","40","3","False","False","True","False","False","1"
"99","ミニオン「マメット・サンクレッド」を呼び出す。<hex:02100103>サンクレッドを模した魔法人形。お上品に戦うのはここまでだ！","冒険者ギルドが、エオルゼアの新生を祝して用意した魔法人形。協力関係にある組織「暁の血盟」の賢人、サンクレッドを模している。彼に対して淡い恋心を抱く女性や、暗い感情を抱く女性に絶大な人気を誇るという","フッ…","恋のかけひき","トラップを配置する。10秒後トラップ発動ボタンにより起爆可能。範囲内にいる敵にATK260のダメージを与える。","50","35","3","True","True","False","False","False","2"
