"1131","ウェザードワークグローブ","0","","0","0","1","0","0","","ウェザードワークグローブ","44041","1","1","4","0","37","0","5","5","64990","1","True","True","False","True","53","1","False","False","False","0","2","0","13","1","21800","0","False","False","0","1","0","1","1","0","0","0","6, 150, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","7","13","0","0","0","0","0","0","0","0","0","0","0","0","1","0","21","1","24","1","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"1132","ウェザードフィンガレスグローブ","0","","0","0","1","0","0","","ウェザードフィンガレスグローブ","44064","1","1","4","0","37","0","5","5","64990","1","True","True","False","True","53","1","False","False","False","0","2","0","12","1","21800","0","False","False","0","1","0","1","1","0","0","0","10, 123, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","7","13","0","0","0","0","0","0","0","0","0","0","0","0","1","0","21","1","24","1","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"1133","†リストガード","0","","0","0","1","0","0","","†リストガード","48226","3","1","4","0","37","0","5","5","64990","1","False","True","False","True","69","1","True","False","False","0","2","0","12","1","21800","0","False","False","0","3","0","1","1","0","0","0","25, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","7","14","0","0","0","0","0","0","0","0","0","0","0","0","1","0","21","1","24","1","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"1134","†トープリストガード","0","","0","0","1","0","0","","†トープリストガード","48227","3","1","4","0","37","0","5","5","64990","1","False","True","False","True","69","1","True","False","False","0","2","0","12","1","21800","0","False","False","0","3","0","1","1","0","0","0","25, 2, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","7","14","0","0","0","0","0","0","0","0","0","0","0","0","1","0","21","1","24","1","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"1135","†グレイリストガード","0","","0","0","1","0","0","","†グレイリストガード","48228","3","1","4","0","37","0","5","5","64990","1","False","True","False","True","69","1","True","False","False","0","2","0","12","1","21800","0","False","False","0","3","0","1","1","0","0","0","25, 3, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","7","14","0","0","0","0","0","0","0","0","0","0","0","0","1","0","21","1","24","1","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"1136","†ハーフグローブ","0","","0","0","1","0","0","","†ハーフグローブ","44008","4","1","4","0","37","0","5","5","64990","1","False","True","False","True","82","1","True","False","False","0","2","0","13","1","21800","0","False","False","0","4","0","1","1","0","0","0","5, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","8","13","0","0","0","0","0","0","0","0","0","0","0","0","1","0","21","1","24","1","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"1137","†ブラウンハーフグローブ","0","","0","0","1","0","0","","†ブラウンハーフグローブ","44009","4","1","4","0","37","0","5","5","64990","1","False","True","False","True","82","1","True","False","False","0","2","0","13","1","21800","0","False","False","0","4","0","1","1","0","0","0","5, 103, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","8","13","0","0","0","0","0","0","0","0","0","0","0","0","1","0","21","1","24","1","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"1138","†グレイハーフグローブ","0","","0","0","1","0","0","","†グレイハーフグローブ","44010","4","1","4","0","37","0","5","5","64990","1","False","True","False","True","82","1","True","False","False","0","2","0","13","1","21800","0","False","False","0","4","0","1","1","0","0","0","5, 104, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","8","13","0","0","0","0","0","0","0","0","0","0","0","0","1","0","21","1","24","1","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"1139","†サンドハーフグローブ","0","","0","0","1","0","0","","†サンドハーフグローブ","44011","4","1","4","0","37","0","5","5","64990","1","False","True","False","True","82","1","True","False","False","0","2","0","13","1","21800","0","False","False","0","4","0","1","1","0","0","0","5, 105, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","8","13","0","0","0","0","0","0","0","0","0","0","0","0","1","0","21","1","24","1","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"1140","†スミスグローブ","0","","0","0","1","0","0","","†スミスグローブ","44007","6","1","4","0","37","0","5","5","64990","1","False","True","False","True","145","2","True","False","False","0","2","0","12","1","21800","0","False","False","0","6","0","1","1","0","0","0","2, 111, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","9","15","0","0","0","0","0","0","0","0","0","0","0","0","1","0","21","2","24","1","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"1141","†トープスミスグローブ","0","","0","0","1","0","0","","†トープスミスグローブ","44023","6","1","4","0","37","0","5","5","64990","1","False","True","False","True","145","2","True","False","False","0","2","0","12","1","21800","0","False","False","0","6","0","1","1","0","0","0","2, 112, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","9","15","0","0","0","0","0","0","0","0","0","0","0","0","1","0","21","2","24","1","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"1142","†グレイスミスグローブ","0","","0","0","1","0","0","","†グレイスミスグローブ","44024","6","1","4","0","37","0","5","5","64990","1","False","True","False","True","145","2","True","False","False","0","2","0","12","1","21800","0","False","False","0","6","0","1","1","0","0","0","2, 113, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","9","15","0","0","0","0","0","0","0","0","0","0","0","0","1","0","21","2","24","1","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"1143","†ワークグローブ","0","","0","0","1","0","0","","†ワークグローブ","44022","7","1","4","0","37","0","5","5","64990","1","False","True","False","True","170","2","True","False","False","0","2","0","13","1","21800","0","False","False","0","7","0","1","1","0","0","0","6, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","9","16","0","0","0","0","0","0","0","0","0","0","0","0","1","0","21","2","24","1","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"1144","†グレイワークグローブ","0","","0","0","1","0","0","","†グレイワークグローブ","44033","7","1","4","0","37","0","5","5","64990","1","False","True","False","True","170","2","True","False","False","0","2","0","13","1","21800","0","False","False","0","7","0","1","1","0","0","0","6, 108, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","9","16","0","0","0","0","0","0","0","0","0","0","0","0","1","0","21","2","24","1","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"1145","†サンドワークグローブ","0","","0","0","1","0","0","","†サンドワークグローブ","44034","7","1","4","0","37","0","5","5","64990","1","False","True","False","True","170","2","True","False","False","0","2","0","13","1","21800","0","False","False","0","7","0","1","1","0","0","0","6, 109, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","9","16","0","0","0","0","0","0","0","0","0","0","0","0","1","0","21","2","24","1","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"1146","†ブラウンワークグローブ","0","","0","0","1","0","0","","†ブラウンワークグローブ","44035","7","1","4","0","37","0","5","5","64990","1","False","True","False","True","170","2","True","False","False","0","2","0","13","1","21800","0","False","False","0","7","0","1","1","0","0","0","6, 110, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","9","16","0","0","0","0","0","0","0","0","0","0","0","0","1","0","21","2","24","1","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"1147","†フィンガレスグローブ","0","","0","0","1","0","0","","†フィンガレスグローブ","44060","8","1","4","0","37","0","5","5","64990","1","False","True","False","True","196","2","True","False","False","0","2","0","12","1","21800","0","False","False","0","8","0","1","1","0","0","0","10, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","9","16","0","0","0","0","0","0","0","0","0","0","0","0","1","0","21","2","24","1","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"1148","†グレイミトン","0","","0","0","1","0","0","","†グレイミトン","44066","8","1","4","0","37","0","5","5","64990","1","False","True","False","True","196","2","True","False","False","0","2","0","12","1","21800","0","False","False","0","8","0","1","1","0","0","0","13, 45, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","9","16","0","0","0","0","0","0","0","0","0","0","0","0","1","0","21","2","24","1","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"1149","†ブラウンブレーサー","0","","0","0","1","0","0","","†ブラウンブレーサー","44042","9","1","4","0","37","0","5","5","64990","1","False","True","False","True","221","2","True","False","False","0","2","0","12","1","21800","0","False","False","0","9","0","1","1","0","0","0","9, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","10","17","0","0","0","0","0","0","0","0","0","0","0","0","1","0","21","2","24","1","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"1150","†グレイブレーサー","0","","0","0","1","0","0","","†グレイブレーサー","44043","9","1","4","0","37","0","5","5","64990","1","False","True","False","True","221","2","True","False","False","0","2","0","12","1","21800","0","False","False","0","9","0","1","1","0","0","0","9, 95, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","10","17","0","0","0","0","0","0","0","0","0","0","0","0","1","0","21","2","24","1","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"1151","†サンドブレーサー","0","","0","0","1","0","0","","†サンドブレーサー","44044","9","1","4","0","37","0","5","5","64990","1","False","True","False","True","221","2","True","False","False","0","2","0","12","1","21800","0","False","False","0","9","0","1","1","0","0","0","9, 96, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","10","17","0","0","0","0","0","0","0","0","0","0","0","0","1","0","21","2","24","1","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"1152","†トープミトン","0","","0","0","1","0","0","","†トープミトン","44065","9","1","4","0","37","0","5","5","64990","1","False","True","False","True","221","2","True","False","False","0","2","0","12","1","21800","0","False","False","0","9","0","1","1","0","0","0","13, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","10","17","0","0","0","0","0","0","0","0","0","0","0","0","1","0","21","2","24","1","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"1153","†ヴァンブレイス","0","","0","0","1","0","0","","†ヴァンブレイス","48308","12","1","4","0","37","0","5","5","64990","1","False","True","False","True","376","3","True","False","False","0","2","0","12","2","21800","0","False","False","0","12","0","1","1","0","0","0","11, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","11","19","0","0","0","0","0","0","0","0","0","0","0","0","1","0","21","2","24","1","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"1154","†ミトンガントレット","0","","0","0","1","0","0","","†ミトンガントレット","48317","13","1","4","0","37","0","5","5","64990","1","False","True","False","True","416","3","True","False","False","0","2","0","10","2","21800","0","False","False","0","13","0","1","1","0","0","0","8, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","11","20","0","0","0","0","0","0","0","0","0","0","0","0","1","0","21","2","24","1","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"1155","†ドードーリストガード","0","","0","0","1","0","0","","†ドードーリストガード","48229","13","1","4","0","37","0","5","5","64990","1","False","True","False","True","277","3","True","False","False","0","2","0","12","2","21800","0","False","False","0","13","0","1","1","0","0","0","25, 4, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","11","20","0","0","0","0","0","0","0","0","0","0","0","0","1","0","21","2","24","1","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"1156","†ブラックリストガード","0","","0","0","1","0","0","","†ブラックリストガード","48230","13","1","4","0","37","0","5","5","64990","1","False","True","False","True","277","3","True","False","False","0","2","0","12","2","21800","0","False","False","0","13","0","1","1","0","0","0","25, 5, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","11","20","0","0","0","0","0","0","0","0","0","0","0","0","1","0","21","2","24","1","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"1157","†コットンハーフグローブ","0","","0","0","1","0","0","","†コットンハーフグローブ","44012","14","1","4","0","37","0","5","5","64990","1","False","True","False","True","304","4","True","False","False","0","2","0","13","2","21800","0","False","False","0","14","0","1","1","0","0","0","5, 106, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","12","21","0","0","0","0","0","0","0","0","0","0","0","0","1","0","21","2","24","1","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"1158","†ヴァーミリオンハーフグローブ","0","","0","0","1","0","0","","†ヴァーミリオンハーフグローブ","44013","14","1","4","0","37","0","5","5","64990","1","False","True","False","True","304","4","True","False","False","0","2","0","13","2","21800","0","False","False","0","14","0","1","1","0","0","0","5, 107, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","12","21","0","0","0","0","0","0","0","0","0","0","0","0","1","0","21","2","24","1","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"1159","†メイズハーフグローブ","0","","0","0","1","0","0","","†メイズハーフグローブ","44014","14","1","4","0","37","0","5","5","64990","1","False","True","False","True","304","4","True","False","False","0","2","0","13","2","21800","0","False","False","0","14","0","1","1","0","0","0","5, 108, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","12","21","0","0","0","0","0","0","0","0","0","0","0","0","1","0","21","2","24","1","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"1160","†オリーヴハーフグローブ","0","","0","0","1","0","0","","†オリーヴハーフグローブ","44015","14","1","4","0","37","0","5","5","64990","1","False","True","False","True","304","4","True","False","False","0","2","0","13","2","21800","0","False","False","0","14","0","1","1","0","0","0","5, 109, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","12","21","0","0","0","0","0","0","0","0","0","0","0","0","1","0","21","2","24","1","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"1161","†セレストハーフグローブ","0","","0","0","1","0","0","","†セレストハーフグローブ","44016","14","1","4","0","37","0","5","5","64990","1","False","True","False","True","304","4","True","False","False","0","2","0","13","2","21800","0","False","False","0","14","0","1","1","0","0","0","5, 110, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","12","21","0","0","0","0","0","0","0","0","0","0","0","0","1","0","21","2","24","1","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"1162","†アームガード","0","","0","0","1","0","0","","†アームガード","48322","15","1","4","0","37","0","5","5","64990","1","False","True","False","True","420","4","True","False","False","0","2","0","12","2","21800","0","False","False","0","15","0","1","1","0","0","0","14, 1, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","13","22","0","0","0","0","0","0","0","0","0","0","0","0","1","0","21","2","24","1","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"1163","†ドードーヴァンブレイス","0","","0","0","1","0","0","","†ドードーヴァンブレイス","48309","17","1","4","0","37","0","5","5","64990","1","False","True","False","True","598","5","True","False","False","0","2","0","12","2","21800","0","False","False","0","17","0","1","1","0","0","0","11, 53, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","14","23","0","0","0","0","0","0","0","0","0","0","0","0","1","0","21","2","24","1","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"1164","†コットンワークグローブ","0","","0","0","1","0","0","","†コットンワークグローブ","44036","17","1","4","0","37","0","5","5","64990","1","False","True","False","True","498","5","True","False","False","0","2","0","13","2","21800","0","False","False","0","17","0","1","1","0","0","0","6, 116, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","14","23","0","0","0","0","0","0","0","0","0","0","0","0","1","0","21","2","24","1","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"1165","†ヴァーミリオンワークグローブ","0","","0","0","1","0","0","","†ヴァーミリオンワークグローブ","44037","17","1","4","0","37","0","5","5","64990","1","False","True","False","True","498","5","True","False","False","0","2","0","13","2","21800","0","False","False","0","17","0","1","1","0","0","0","6, 117, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","14","23","0","0","0","0","0","0","0","0","0","0","0","0","1","0","21","2","24","1","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"1166","†メイズワークグローブ","0","","0","0","1","0","0","","†メイズワークグローブ","44038","17","1","4","0","37","0","5","5","64990","1","False","True","False","True","498","5","True","False","False","0","2","0","13","2","21800","0","False","False","0","17","0","1","1","0","0","0","6, 118, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","14","23","0","0","0","0","0","0","0","0","0","0","0","0","1","0","21","2","24","1","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"1167","†オリーヴワークグローブ","0","","0","0","1","0","0","","†オリーヴワークグローブ","44039","17","1","4","0","37","0","5","5","64990","1","False","True","False","True","498","5","True","False","False","0","2","0","13","2","21800","0","False","False","0","17","0","1","1","0","0","0","6, 119, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","14","23","0","0","0","0","0","0","0","0","0","0","0","0","1","0","21","2","24","1","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"1168","†セレストワークグローブ","0","","0","0","1","0","0","","†セレストワークグローブ","44040","17","1","4","0","37","0","5","5","64990","1","False","True","False","True","498","5","True","False","False","0","2","0","13","2","21800","0","False","False","0","17","0","1","1","0","0","0","6, 120, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","14","23","0","0","0","0","0","0","0","0","0","0","0","0","1","0","21","2","24","1","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"1169","†ドードーフィンガレスグローブ","0","","0","0","1","0","0","","†ドードーフィンガレスグローブ","44061","18","1","4","0","37","0","5","5","64990","1","False","True","False","True","540","5","True","False","False","0","2","0","12","2","21800","0","False","False","0","18","0","1","1","0","0","0","10, 90, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","13","24","0","0","0","0","0","0","0","0","0","0","0","0","1","0","21","3","24","1","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"1170","†コットンブレーサー","0","","0","0","1","0","0","","†コットンブレーサー","44045","19","1","4","0","37","0","5","5","64990","1","False","True","False","True","582","5","True","False","False","0","2","0","12","2","21800","0","False","False","0","19","0","1","1","0","0","0","9, 97, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","14","25","0","0","0","0","0","0","0","0","0","0","0","0","1","0","21","3","24","1","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"1171","†ヴァーミリオンブレーサー","0","","0","0","1","0","0","","†ヴァーミリオンブレーサー","44046","19","1","4","0","37","0","5","5","64990","1","False","True","False","True","582","5","True","False","False","0","2","0","12","2","21800","0","False","False","0","19","0","1","1","0","0","0","9, 98, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","14","25","0","0","0","0","0","0","0","0","0","0","0","0","1","0","21","3","24","1","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"1172","†メイズブレーサー","0","","0","0","1","0","0","","†メイズブレーサー","44047","19","1","4","0","37","0","5","5","64990","1","False","True","False","True","582","5","True","False","False","0","2","0","12","2","21800","0","False","False","0","19","0","1","1","0","0","0","9, 99, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","14","25","0","0","0","0","0","0","0","0","0","0","0","0","1","0","21","3","24","1","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"1173","†オリーヴブレーサー","0","","0","0","1","0","0","","†オリーヴブレーサー","44048","19","1","4","0","37","0","5","5","64990","1","False","True","False","True","582","5","True","False","False","0","2","0","12","2","21800","0","False","False","0","19","0","1","1","0","0","0","9, 100, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","14","25","0","0","0","0","0","0","0","0","0","0","0","0","1","0","21","3","24","1","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"1174","†セレストブレーサー","0","","0","0","1","0","0","","†セレストブレーサー","44049","19","1","4","0","37","0","5","5","64990","1","False","True","False","True","582","5","True","False","False","0","2","0","12","2","21800","0","False","False","0","19","0","1","1","0","0","0","9, 101, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","14","25","0","0","0","0","0","0","0","0","0","0","0","0","1","0","21","3","24","1","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"1175","†ブラックミトン","0","","0","0","1","0","0","","†ブラックミトン","44067","19","1","4","0","37","0","5","5","64990","1","False","True","False","True","582","5","True","False","False","0","2","0","12","2","21800","0","False","False","0","19","0","1","1","0","0","0","13, 46, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","14","25","0","0","0","0","0","0","0","0","0","0","0","0","1","0","21","3","24","1","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"1176","†ミトンガントレットDX","0","","0","0","1","0","0","","†ミトンガントレットDX","48318","22","1","4","0","37","0","5","5","64990","1","False","True","False","True","1028","7","True","False","False","0","2","0","10","3","21800","0","False","False","0","22","0","1","1","0","0","0","8, 69, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","16","29","0","0","0","0","0","0","0","0","0","0","0","0","1","0","21","3","24","1","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"1177","†レザーリストガード","0","","0","0","1","0","0","","†レザーリストガード","48231","23","1","4","0","37","0","5","5","64990","1","False","True","False","True","788","8","True","False","False","0","2","0","12","3","21800","0","False","False","0","23","0","1","1","0","0","0","25, 6, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","17","30","0","0","0","0","0","0","0","0","0","0","0","0","1","0","21","3","24","2","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"1178","†スートブラック・リストガード","0","","0","0","1","0","0","","†スートブラック・リストガード","48232","23","1","4","0","37","0","5","5","64990","1","False","True","False","True","788","8","True","False","False","0","2","0","12","3","21800","0","False","False","0","23","0","1","1","0","0","0","25, 7, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","17","30","0","0","0","0","0","0","0","0","0","0","0","0","1","0","21","3","24","2","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"1179","†レッドオーカー・リストガード","0","","0","0","1","0","0","","†レッドオーカー・リストガード","48233","23","1","4","0","37","0","5","5","64990","1","False","True","False","True","788","8","True","False","False","0","2","0","12","3","21800","0","False","False","0","23","0","1","1","0","0","0","25, 8, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","17","30","0","0","0","0","0","0","0","0","0","0","0","0","1","0","21","3","24","2","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"1180","†モスグリーン・リストガード","0","","0","0","1","0","0","","†モスグリーン・リストガード","48234","23","1","4","0","37","0","5","5","64990","1","False","True","False","True","788","8","True","False","False","0","2","0","12","3","21800","0","False","False","0","23","0","1","1","0","0","0","25, 9, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","17","30","0","0","0","0","0","0","0","0","0","0","0","0","1","0","21","3","24","2","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"1181","†オックスブラッド・リストガード","0","","0","0","1","0","0","","†オックスブラッド・リストガード","48235","23","1","4","0","37","0","5","5","64990","1","False","True","False","True","788","8","True","False","False","0","2","0","12","3","21800","0","False","False","0","23","0","1","1","0","0","0","25, 10, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","17","30","0","0","0","0","0","0","0","0","0","0","0","0","1","0","21","3","24","2","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"1182","†カンバスハーフグローブ","0","","0","0","1","0","0","","†カンバスハーフグローブ","44017","24","1","4","0","37","0","5","5","64990","1","False","True","False","True","902","9","True","False","False","0","2","0","13","3","21800","0","False","False","0","24","0","1","1","0","0","0","5, 111, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","18","31","0","0","0","0","0","0","0","0","0","0","0","0","1","0","21","3","24","2","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"1183","†セピアハーフグローブ","0","","0","0","1","0","0","","†セピアハーフグローブ","44018","24","1","4","0","37","0","5","5","64990","1","False","True","False","True","902","9","True","False","False","0","2","0","13","3","21800","0","False","False","0","24","0","1","1","0","0","0","5, 112, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","18","31","0","0","0","0","0","0","0","0","0","0","0","0","1","0","21","3","24","2","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"1184","†フューシャハーフグローブ","0","","0","0","1","0","0","","†フューシャハーフグローブ","44019","24","1","4","0","37","0","5","5","64990","1","False","True","False","True","902","9","True","False","False","0","2","0","13","3","21800","0","False","False","0","24","0","1","1","0","0","0","5, 113, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","18","31","0","0","0","0","0","0","0","0","0","0","0","0","1","0","21","3","24","2","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"1185","†ドラブハーフグローブ","0","","0","0","1","0","0","","†ドラブハーフグローブ","44020","24","1","4","0","37","0","5","5","64990","1","False","True","False","True","902","9","True","False","False","0","2","0","13","3","21800","0","False","False","0","24","0","1","1","0","0","0","5, 114, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","18","31","0","0","0","0","0","0","0","0","0","0","0","0","1","0","21","3","24","2","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"1186","†ウォードハーフグローブ","0","","0","0","1","0","0","","†ウォードハーフグローブ","44021","24","1","4","0","37","0","5","5","64990","1","False","True","False","True","902","9","True","False","False","0","2","0","13","3","21800","0","False","False","0","24","0","1","1","0","0","0","5, 115, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","18","31","0","0","0","0","0","0","0","0","0","0","0","0","1","0","21","3","24","2","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"1187","†レザーアームガード","0","","0","0","1","0","0","","†レザーアームガード","48323","25","1","4","0","37","0","5","5","64990","1","False","True","False","True","1282","10","True","False","False","0","2","0","12","3","21800","0","False","False","0","25","0","1","1","0","0","0","14, 45, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","18","32","0","0","0","0","0","0","0","0","0","0","0","0","1","0","21","3","24","2","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"1188","†レザースミスグローブ","0","","0","0","1","0","0","","†レザースミスグローブ","44001","26","1","4","0","37","0","5","5","64990","1","False","True","False","True","1447","11","True","False","False","0","2","0","12","3","21800","0","False","False","0","26","0","1","1","0","0","0","2, 89, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","19","33","0","0","0","0","0","0","0","0","0","0","0","0","1","0","21","3","24","2","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"1189","†スートブラック・スミスグローブ","0","","0","0","1","0","0","","†スートブラック・スミスグローブ","44002","26","1","4","0","37","0","5","5","64990","1","False","True","False","True","1447","11","True","False","False","0","2","0","12","3","21800","0","False","False","0","26","0","1","1","0","0","0","2, 90, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","19","33","0","0","0","0","0","0","0","0","0","0","0","0","1","0","21","3","24","2","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"1190","†レッドオーカー・スミスグローブ","0","","0","0","1","0","0","","†レッドオーカー・スミスグローブ","44003","26","1","4","0","37","0","5","5","64990","1","False","True","False","True","1447","11","True","False","False","0","2","0","12","3","21800","0","False","False","0","26","0","1","1","0","0","0","2, 91, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","19","33","0","0","0","0","0","0","0","0","0","0","0","0","1","0","21","3","24","2","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"1191","†オックスブラッド・スミスグローブ","0","","0","0","1","0","0","","†オックスブラッド・スミスグローブ","44004","26","1","4","0","37","0","5","5","64990","1","False","True","False","True","1447","11","True","False","False","0","2","0","12","3","21800","0","False","False","0","26","0","1","1","0","0","0","2, 92, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","19","33","0","0","0","0","0","0","0","0","0","0","0","0","1","0","21","3","24","2","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
"1192","†モスグリーン・スミスグローブ","0","","0","0","1","0","0","","†モスグリーン・スミスグローブ","44005","26","1","4","0","37","0","5","5","64990","1","False","True","False","True","1447","11","True","False","False","0","2","0","12","3","21800","0","False","False","0","26","0","1","1","0","0","0","2, 93, 0, 0","0, 0, 0, 0","0","0","0","0","0","0","0","0","19","33","0","0","0","0","0","0","0","0","0","0","0","0","1","0","21","3","24","2","0","0","0","0","0","0","0","0","1","0","False","False","0","True"
