"215","ミニオン「ミニアレキサンダー」を呼び出す。<hex:02100103>「青の手」が開発した縮小実験機。そこに脚があったのか！","「青の手」が機工城の構造を学ぶために開発した教育的縮小実験機。この機体を見た者すべてが、一様に「そこに脚があったのか！」と驚くことから、教育的価値は非常に高いと思われる。素早く動く様には、どこか恐怖を感じる","シャカシャカシャカ…","聖なる弁護","範囲内にいる味方のDEFを10上昇させる。味方のタイプが「モンスター」の場合は、DEFが30上昇する。<hex:02100103><hex:024804F201F803><hex:024904F201F903>効果時間：<hex:0249020103><hex:0248020103>6秒","30","60","2","True","False","False","False","False","3"
"216","ミニオン「うり坊」を呼び出す。<hex:02100103>ワイルドボアの幼獣。突進力は大人並み！","ワイルドボアの幼獣。ゼルファトルの大渓谷地帯に棲んでいたが、武者修行の旅に出ることを決意し、冒険者の背を追い始めた。将来は立派な「猪武者」になりたいらしく、猪突猛進を繰り返している。その突進力は既に大人並み","トテトテトテトテ","猪突猛進","範囲内にいる味方のATKを20上昇させる。味方がタイプ「アニマル」の場合は、ATKが30上昇する。<hex:02100103><hex:024804F201F803><hex:024904F201F903>効果時間：<hex:0249020103><hex:0248020103>9秒","95","55","3","False","False","True","True","False","3"
"217","ミニオン「ニュー・サンクレッド」を呼び出す。<hex:02100103>サンクレッドを模した魔法人形。ワイルドになって帰ってきた","サンクレッドを模した魔法人形。高地ドラヴァニアでのサバイバル生活を経て、ワイルドになって帰ってきた姿を再現している。ヴァスの塚のグナース族と取引して得た装束もよく似合っている。相棒はナッツイーター","サバイバル！","サバイバルテクニック","範囲内にいる敵の移動速度を50%低下させる。<hex:02100103><hex:024804F201F803><hex:024904F201F903>効果時間：<hex:0249020103><hex:0248020103>5秒","55","30","4","False","True","False","False","False","4"
"218","ミニオン「ニュー・アリゼー」を呼び出す。<hex:02100103>アリゼーを模した魔法人形。見分けが付きやすくなっている","アリゼーを模した魔法人形。いつかアリゼーが帰還した時に備え、ひそかにタタルが作っていたもの。新たな衣装のデザインを考えるのに、手元にあったマメットを着飾って練習していたらしい。製造コストが安いのが最高","私ニ力ヲ貸シテ！","エメリーのために","特殊技ポイントを使用したミニオンのATKを40上昇させる。<hex:02100103><hex:024804F201F803><hex:024904F201F903>効果時間：<hex:0249020103><hex:0248020103>15秒","45","25","3","False","False","False","True","False","3"
"219","ミニオン「マメット・エッダ」を呼び出す。<hex:02100103>エッダを模した魔法人形。あの出来事を忘れないために……","漆黒のエッダを模した魔法人形。とある呪術士が、かつての仲間を供養するために作ったらしい。久しぶりに見てみると、髪の毛が伸びている気がすることがあるのは、やっぱり気のせいということにしておこう。そうしよう","AVEREAVEREAVERE","愛の重み","範囲内にいる敵のDEFを、50%低下させる。<hex:02100103><hex:024804F201F803><hex:024904F201F903>効果時間：<hex:0249020103><hex:0248020103>15秒","90","40","1","False","False","False","False","True","4"
"220","ミニオン「マメット・ユウナ」を呼び出す。<hex:02100103>古の英雄を模した魔法人形。 迷わないって、決めたんだ……！","古の英雄「ユウナ」を模した魔法人形。 類い希な召喚士であったとも伝えられる彼女は、世に平和をもたらすために旅に出たという。どこかオリエンタルな衣装も非常に美しい。迷わないって、決めたんだ……！","ユウナ、入リマス！","召喚士の心得","範囲内にいる味方のHPを、100回復する。味方のタイプが「ドール」の場合は、HPが150回復する。","85","60","3","False","False","True","False","False","7"
"221","ミニオン「マメット・リュック」を呼び出す。<hex:02100103>古の英雄を模した魔法人形。 な～んか燃えてきたぁ！","古の英雄「リュック」を模した魔法人形。 かつてある召喚士を守るために、ガードとして旅に同行したと伝えられる。突然、何かを投げつける仕草をするのは、アイテムの使い手だったという彼女を再現したもの。 な～んか燃えてきたぁ！","マッカセッナサーイ！","調合","トラップを配置する。10秒後トラップ発動ボタンにより起爆可能。範囲内にいる敵にATK260のダメージを与える。","50","40","4","False","False","True","False","False","2"
"222","ミニオン「マメット・ルールー」を呼び出す。<hex:02100103>古の英雄を模した魔法人形。限界こえてあげようか","古の英雄「ルールー」を模した魔法人形。 優れた魔道士であり、人形使いでもあったとも語り継がれている彼女を再現するにあたり、さらに小さなマメットを仕込んである。まさに職人芸と言える仕上がりだ。限界こえてあげようか","最後まで耐えられる？","黒魔法","範囲内にいる敵に、ATK90のダメージを与える。","70","40","2","False","False","True","False","False","1"
"223","","","","","","0","0","0","False","False","False","False","False","0"
"224","ミニオン「マメット・ムーンブリダ」を呼び出す。<hex:02100103>ムーンブリダを模した魔法人形。野郎、逢いたかったぜ！","ムーンブリダを模した魔法人形。ウリエンジェが、失って初めて気付かされた気持ちを整理するために、ひとりこっそりと作っていたものらしい。その顔が優しげな面持ちなのは、彼に見せていた素顔を模しているからなのだろう","野郎、逢イタカッタゼ！","ダブルハーケン","最も近い敵軍のゲートに50%のダメージを与える。すでに破壊されている場合は効果はない。","30","35","3","False","True","False","False","False","8"
"225","ミニオン「コンチネンタルアイ」を呼び出す。<hex:02100103>アーリマンの幼生体。サーカスに売られた悲しい過去を持つ","アーリマンの幼生体。物質界に召喚されたはいいものの、あまりにもか弱い存在だったため、すぐに猟師に捕らえられてしまう。その後、コンチネンタル・サーカスに見世物として売られたという、悲しい過去を持っている","チラリ…","ひとにらみ","範囲内にいる敵にかかっている、強化効果をすべて打ち消す。","45","40","3","False","True","True","False","False","6"
"226","ミニオン「ブルパピー」を呼び出す。<hex:02100103>温厚すぎて落ちこぼれた軍用犬の幼獣","カストルム・オリエンスにて、軍用犬にするため飼育されていたものの、性格が温厚すぎて任を解かれた落ちこぼれた軍用犬の幼獣。魔獣と犬を闘わせる見世物のために帝国本国にて品種改良された犬種のため、本来は恐ろしく獰猛である","バウバウ！","闘争本能","範囲内にいる味方を、タイプ「モンスター」からの攻撃に対して無敵にする。<hex:02100103><hex:024804F201F803><hex:024904F201F903>効果時間：<hex:0249020103><hex:0248020103>5秒","30","45","2","False","True","False","False","False","3"
"227","ミニオン「レイズエンジェル」を呼び出す。<hex:02100103>愛と癒やしを届ける天使人形","愛と癒やしを届ける天使人形。気を失い戦闘不能状態になった者を蘇生させる魔法「レイズ」の体験者が、しばしば夢現の状態で見るという「天使らしき何か」を再現したもの。実在するか否かで、しばしば論争が巻き起こる","プイプイプイ、ピロリーン","シールドレイズ","シールドが破壊されていた場合、復活させる。","30","60","2","False","False","False","True","False","9"
"228","ミニオン「マメット・エスティニアン」を呼び出す。<hex:02100103>蒼の竜騎士エスティニアンを模した魔法人形。チッ…","蒼の竜騎士エスティニアンを模した魔法人形。製作者たちの間でも、蒼に塗るべきか、赤に塗るべきか、果ては桃を付けるのかで一騒動あったらしい。結局のところ、邪竜狩りに挑む直前の姿で再現されたようだ","チッ…","スーパージャンプ","特殊技ポイントを使用したミニオンを自軍の中央ゲート内へワープさせる。","45","20","4","False","True","False","False","False","9"
"229","ミニオン「マメット・フレースヴェルグ」を呼び出す。<hex:02100103>七大天竜の一翼、聖竜フレースヴェルグを模した魔法人形","七大天竜の一翼、聖竜フレースヴェルグを模した魔法人形。かつて、聖女シヴァと種族を超えた愛を交わして、人と竜との融和のきっかけを作ったという伝承に基づいているため、その瞳はどこか優しい輝きをたたえている","シヴァ…","聖竜の加護","範囲内にいる味方にかかっている、弱体効果を打ち消す。","65","50","3","False","False","False","True","False","6"
"230","ミニオン「ギギ」を呼び出す。<hex:02100103>時魔法を封じた魔法人形。たいせつな仲間","シャーレアンの大魔導士「クワン」が製作した魔法人形。本名「ビビ」。その身体には「時魔法」の力が秘められている。ヒルディブランドや冒険者を救うため力を使い果たしたため、現在は魔力を蓄積するため休眠中……","…………","時魔法","最も近い敵軍のアルカナストーンに、6%のダメージを与える。","60","50","2","False","True","False","False","False","8"
"231","ミニオン「人造精霊」を呼び出す。<hex:02100103>主と冒険するために作られた人造精霊の新しい身体","アルダシールが古いソウルストーンを使って製作した、人造精霊用の新しい身体。アニマウェポンを持っていない時でも、人造精霊がつねに「主」である冒険者といっしょに冒険できるようにとの配慮から作られた","主！","アニマの輝き","範囲内にいる味方のATKを25上昇させる。<hex:02100103><hex:024804F201F803><hex:024904F201F903>効果時間：<hex:0249020103><hex:0248020103>6秒","65","55","1","False","False","False","False","True","3"
"232","ミニオン「マメット・スカアハ」を呼び出す。<hex:02100103>影の女王スカアハを模した作者不明の魔法人形","影の女王スカアハを模した作者不明の魔法人形。足の裏に「我が愛の証しとして」とエオルゼア文字で記されているが、文体は現代的であり、マハ時代のものとは思えない。異様な完成度からは、何やら偏執的な愛を感じる","ジットリ…","シャドウビンタ","範囲内にいる敵をノックバックさせる。","30","30","3","False","True","False","False","False","9"
"233","ミニオン「マメット・ニーズヘッグ」を呼び出す。<hex:02100103>七大天竜の一翼、邪竜ニーズヘッグを模した魔法人形","七大天竜の一翼、邪竜ニーズヘッグを模した魔法人形。イシュガルドの仇敵として、千年に渡って戦い続けてきた存在らしく、小さくなっても威厳ある姿をしている。蒼の竜騎士の好敵手であることは、マメットになっても変わらない","アク・モーン！","終焉の竜詩","範囲内にいる敵に、ATK110のダメージを与える。","95","60","3","False","True","True","False","False","1"
"234","ミニオン「ヘルパピー」を呼び出す。<hex:02100103>魔獣ヘルハウンドの幼獣。その眼光は鋭い","魔獣ヘルハウンドの幼獣。異界ヴォイドで厳しい生存競争を勝ち抜いてきただけあって、幼いながらも、その眼光は鋭い。基本的に人となれ合うことは嫌うが、一度、相棒と認めた者に対しては忠実に付き従うらしい","グルルルルル…","ほえる","ミニオン召喚時のリキャストを半分にする。<hex:02100103><hex:024804F201F803><hex:024904F201F903>効果時間：<hex:0249020103><hex:0248020103>10秒","45","45","4","False","False","True","False","False","9"
"235","ミニオン「マメット・オル・ディー」を呼び出す。<hex:02100103>子竜オル・ディーを模した魔法人形","子竜オル・ディーを模した魔法人形。モーグリ族の職人、モグジンが友人であるオル・ディーを驚かせるイタズラのために作ったもの。いっさいの妥協を許さず丁寧に作られているため、その再現度は一級品である","テヤンデイ！","いたずら","トラップを配置する。10秒後トラップ発動ボタンにより起爆可能。範囲内にいる敵にATK260のダメージを与える。","55","50","3","False","False","True","False","False","2"
"236","ミニオン「クロックワークムーン」を呼び出す。<hex:02100103>「つつく」で上下に位置を変える、明るいスポットライト","「つつく」で上下に位置を変える、明るいスポットライト。小皺が気になるご婦人方に、クロックワークサンが大好評だったことを受けて、光の色調を調整したモデルが製作された。少し冷たい印象の光を放ってくれる","ム～ン…","月光","範囲内にいる味方のATKを20上昇させる。味方がタイプ「ガジェット」の場合は、ATKが40上昇する。<hex:02100103><hex:024804F201F803><hex:024904F201F903>効果時間：<hex:0249020103><hex:0248020103>6秒","75","65","2","False","False","True","False","False","3"
"237","ミニオン「海チョコチョコボ」を呼び出す。<hex:02100103>海をも渡るチョコボの子。でも泳げない","海をも渡るチョコボの子。自分では決して認めないが、泳げない。親切な誰かが溺れないようにと、浮き輪を付けてくれたらしい。だが、調子に乗って沖まで出て大漂流。助かりたい一心で食い付いたのが、釣り針だった","クエッ！","たいだるうぇいぶ","範囲内にいる敵に、ATK100のダメージを与え、さらにDEFを40%低下させる。<hex:02100103><hex:024804F201F803><hex:024904F201F903>効果時間：<hex:0249020103><hex:0248020103>6秒","70","25","3","False","False","True","False","False","1"
"238","ミニオン「マメット・バッツ」を呼び出す。<hex:02100103>古の英雄を模した魔法人形。風がよんでる……","古の英雄「バッツ」を模した魔法人形。相棒であるチョコボの「ボコ」まで、完全再現されている。風の心に身を任せ、気の向くまま心の向くまま、冒険の旅に連れて行こう。こりゃあ、おもしろいや！！","「え」っと…ないか…","ボコ！","範囲内にいる敵に、ATK300のダメージを与える。ただし、特殊技ポイントを使用したミニオンは強制帰還する。","80","65","4","False","False","True","True","False","1"
"239","ミニオン「マメット・レッドメイジ」を呼び出す。<hex:02100103>古の英雄を模した魔法人形。ハンターではない","古の英雄を模した魔法人形。伝承によれば、白魔法と黒魔法の双方を会得しており、攻めてよし、守ってよしの万能戦士であったという。だが、一方では、攻守が中途半端であったという真逆の評価も伝わっている","…………","生麦生米生卵！","範囲内にいる味方の移動速度を35%上昇させる。<hex:02100103><hex:024804F201F803><hex:024904F201F903>効果時間：<hex:0249020103><hex:0248020103>6秒","50","45","3","False","True","True","True","False","3"
"240","ミニオン「フェイパピー」を呼び出す。<hex:02100103>魔獣フェイハウンドの幼獣。その殺気は鋭い","魔獣フェイハウンドの幼獣。異界ヴォイドの魔獣たちと縄張り争いを繰り広げてきたため、幼いながらも、その殺気は鋭い。非常に誇り高い存在で孤独を好むが、自分の主に相応しいと認めた者に対しては、忠誠を尽くす","ガルルルルル…","かみつき","敵軍のシールドに70%のダメージを与える。すでに破壊されている場合は効果はない。","65","35","4","False","False","False","True","False","8"
"241","ミニオン「ウソウソ」を呼び出す。<hex:02100103>川から離れたカワウソの子。ウソウソ！","川から離れたカワウソの子。言葉こそ発することができないが、極めて知能が高く、道具を扱うこともできる。そのため、東方地域の貴人の中には、こうした獣を仕込んで、使いとして使役する者もいるという","ウソウソ！","大嘘","範囲内にいる敵に、タイプ「アニマル」を弱点に加える。<hex:02100103><hex:024804F201F803><hex:024904F201F903>効果時間：<hex:0249020103><hex:0248020103>6秒","65","35","3","False","False","False","True","False","4"
"242","ミニオン「豆妖狐」を呼び出す。<hex:02100103>千年生きた妖狐の子。それはただの狐","千年生きた妖狐の子。ただし、生まれてさほど時が経っていないため、親のように魔力を有しているわけでも、ましてや人に化けることもできない。それはつまり、ただの狐ということではないだろうか","キュ？","キツネの寝入り","範囲内にいる味方のHPを、100回復する。味方のタイプが「アニマル」の場合は、HPが150回復する。","65","50","3","False","True","False","False","False","7"
"243","ミニオン「トラジロウ」を呼び出す。<hex:02100103>茶虎の子猫。タロウはいずこ？","茶虎の毛並みが愛らしい子猫。とあるリスキーモブに食べられそうになっていたところを、熟練モブハンターに救出された。名付け親でもある彼は語った。せめてこの子が助かっただけでも、よしとしよう。タロウはいずこ？","ニャ～ン！","野生の衝動","範囲内にいる敵の移動速度を70%低下させる。<hex:02100103><hex:024804F201F803><hex:024904F201F903>効果時間：<hex:0249020103><hex:0248020103>5秒","65","40","4","False","False","True","False","False","4"
"244","ミニオン「タツマゴ」を呼び出す。<hex:02100103>タツノコの幼生体。子どもの子は孫","タツノコの幼生体。突き出された銛の先を、咄嗟に避けようとしたところ、つい反射的に尾を絡みつかせてしまい、あえなく捕獲された。とはいえ海の外の世界も、意外と気に入っているらしく、活き活きとしている","！？","トラップオトシ","敵軍が配置したトラップがある場合、自軍のトラップとして発動させる。トラップがATKダメージの場合はダメージを1.5倍にする。","45","40","2","False","False","True","False","False","1"
"245","ミニオン「ハリセンボム」を呼び出す。<hex:02100103>ハリセンボムの幼生体。爆発はしない","ハリセンボムの幼生体。危機を感じると大きく膨らむところや、脂分が豊富でよく燃えることなどが、西方に棲まうという伝説の妖異「ボム」に似ていることから、そう呼ばれるようになった。決してボムの一種ではない","じばく！","巨大化","範囲内にいる味方のDEFを20上昇させる。<hex:02100103><hex:024804F201F803><hex:024904F201F903>効果時間：<hex:0249020103><hex:0248020103>10秒","25","30","2","False","False","True","True","False","3"
"246","ミニオン「ブンブク」を呼び出す。<hex:02100103>変化が得意なタヌキの幼獣。恩は返すほう","リテイナーが手に入れた茶釜。どうやら変化の術の腕比べをしているうちに、元に戻れなくなったタヌキの子らしい。哀れに思ったリテイナーが、しばらく腕利きの冒険者の下で修行するといいと考え、連れ帰ってきたようだ","あちち！","ブンブク茶釜","特殊技ポイントを使用したミニオンのDEFを40上昇させる。<hex:02100103><hex:024804F201F803><hex:024904F201F903>効果時間：<hex:0249020103><hex:0248020103>10秒","30","80","3","False","False","False","True","False","3"
"247","ミニオン「タビスズメ」を呼び出す。<hex:02100103>家から離れたイエスズメ。そうだ旅に出よう","バルダム覇道で出会ったイエスズメ。元はヤンサの農村で暮らしていたが、田畑の害虫を食べるだけの生活に飽きて、冒険の旅に出た。そこで怪鳥ヨルに出会い、その強さを会得するため、ヨルのヒナのマネをしていたようだ","チュンチュン♪","チュンチュン♪","範囲内にいる敵のDEFを、50%低下させる。<hex:02100103><hex:024804F201F803><hex:024904F201F903>効果時間：<hex:0249020103><hex:0248020103>15秒","30","35","2","False","False","True","False","False","4"
"248","ミニオン「マメット・リセ」を呼び出す。<hex:02100103>リセを模した魔法人形。パパリモ、見てて……","リセを模した魔法人形。暁の金庫番にして、腕利き裁縫師でもあるタタルの手によって、アラミゴ伝統の美しい装束までもが再現されている。その姿は、まるで踊り子のようだが、決して、断じて、踊り子ではない","イッケー！","ファイナルヘヴン","範囲内にいる敵に、ATK230のダメージを与える。","55","40","4","False","True","True","False","False","1"
"249","ミニオン「ニュー・ユウギリ」を呼び出す。<hex:02100103>ユウギリを模した魔法人形。承知……","ユウギリを模した魔法人形。烈士庵のとある人形師が、冒険者の持っていたマメットに触発されて作ったものらしい。ドマ解放を記念して生産したものが、流れ流れてクガネ奉行に献上されたらしいのだが……","承知…","暗殺刃","範囲内にいる敵に、1秒ごとに10の継続ダメージを与える。<hex:02100103><hex:024804F201F803><hex:024904F201F903>効果時間：<hex:0249020103><hex:0248020103>20秒","90","50","4","True","False","False","False","False","1"
"250","ミニオン「マメット・ゴウセツ」を呼び出す。<hex:02100103>ゴウセツを模した魔法人形。斬り捨てご免ッ！","ゴウセツを模した魔法人形。東州オサード小大陸の辺境国、ドマにおいて侍大将の地位にあった人物の姿を再現してある。剣豪としても知られた彼らしく、腰には愛刀「サモンジ」の模型を佩いている","セイヤーッ！","居合","範囲内にいる敵に、ATK150のダメージを与え、さらにDEFを30%低下させる。<hex:02100103><hex:024804F201F803><hex:024904F201F903>効果時間：<hex:0249020103><hex:0248020103>6秒","60","30","2","True","False","False","True","False","1"
"251","ミニオン「マメット・ヨツユ」を呼び出す。<hex:02100103>ヨツユを模した魔法人形。アッハ！","ヨツユを模した魔法人形。東方地域から輸入された美人絵を見た、とある彫金師が、そこに描かれていた女性を模して作ったもの。どうやら、かつてドマで絶大な人気を誇った遊女らしく、妖艶な顔立ちをしている","アッハ！","キセル","トラップを配置する。10秒後トラップ発動ボタンにより起爆可能。範囲内にいる敵にATK180のダメージを与える。","55","30","4","False","False","False","True","False","2"
"252","ミニオン「マメット・グリーンワート」を呼び出す。<hex:02100103>グリーンワートを模した魔法人形。ブワーハッハッ！","グリーンワートを模した魔法人形。魔導装置との融合手術における手順を確認するための模型として作られたものらしい。そこかしこに、帝国公用語で注意書きが記されている。帝国軍の非道さを裏付ける物証のひとつ","ブワーハッハッ！","ガンチェーンソー","範囲内にいる敵に、ATK90のダメージを与えノックバックさせる。","80","45","2","False","True","False","False","False","1"
"253","ミニオン「マメット・ナマズオ」を呼び出す。<hex:02100103>ナマズオを模した魔法人形っぺよ！","ナマズオを模した魔法人形。ひんがしの国の人形師たちが作ったもので、一昔前にクガネにて土産品として販売されていた。これが近東のサベネアでは、一時期、大ブームになったことがあったらしい","ギョギョギョ！？","悪知恵","範囲内にいる敵にかかっている、強化効果をすべて打ち消す。","60","55","3","False","False","True","True","False","6"
"254","ミニオン「イヴォン人形」を呼び出す。<hex:02100103>双豹のイヴォンを模したただの人形。なぜか動く","双豹のイヴォンを模したただの人形……のはずだが、なぜか動く。調べてみても、中には何もカラクリ仕掛けらしきものは入っていない。だが、やっぱり動く。これはもう、何かが取り憑いているとしか思えない","フンッ！","霊丹","ゲート内にいるミニオンのHP回復量を2倍にする。<hex:02100103><hex:024804F201F803><hex:024904F201F903>効果時間：<hex:0249020103><hex:0248020103>20秒","65","55","3","False","True","False","True","False","9"
"255","ミニオン「マメットキメラ」を呼び出す。<hex:02100103>パペットキメラを模した魔法人形。悪趣味","妖異パペットキメラを模した、グロテスクな魔法人形。こんな悪趣味なデザインの人形を作るなんて、信じられないと言いかけて、作ったのが誰かを思い起こして、口をつぐむ。それが大人というものだろう","ケケケケケ！","悪夢","範囲内にいる敵の特殊技ポイントを、最大値の50%減少させる。","55","60","3","False","False","True","True","False","4"
