"592439","0","1","1","0","0","755","0","0","1","1","1","0","0","0","0","0","0","False","False","False","ここは、神聖裁判所。<hex:02100103>戦神の御前にて人の罪を裁く、聖なる場所だ。<hex:02100103>貴様のような他国の者が、気軽に訪れて良い場所ではないぞ。","0","0"
"592438","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","神殿騎士団に、何か用かな？","0","0"
"592457","0","1","2","0","0","4219","0","0","1","1","1","0","0","0","0","0","0","False","False","False","……この石像は、<hex:02100103>イシュガルドの建国の英雄にして、史上初の「蒼の竜騎士」……<hex:02100103>ハルドラス様を象ったものなのです。","0","0"
"592456","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","ドラゴン族の軍勢が、<hex:02100103>大挙して押し寄せてきた日のことは忘れられません……。<hex:02100103>この空一面が、奴らの翼で真っ黒に染まっていました。","0","0"
"592459","0","1","2","0","0","4219","0","0","1","1","1","0","0","0","0","0","0","False","False","False","大氷壁を超えれば、クルザス中央高地に出ますが……<hex:02100103>氷壁内部は崩落の危険がありまして。<hex:02100103>現在、調査員以外の立ち入りを禁じております。","0","0"
"592458","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","今日も、目立った異常はないようだ……。<hex:02100103>イシュガルドの民が危険にさらされぬよう、<hex:02100103>この監視塔の上から見張っているのだ。","0","0"
"592461","0","1","1","0","0","755","0","0","1","1","1","0","0","0","0","0","0","False","False","False","連隊長なんて言っても、名ばかりなもんでよ……。<hex:02100103>出世が目当ての、へっぽこ下級貴族どもの世話係さ。","まあ、大半の奴は、俺が世話する前に死んじまうんだがね。<hex:02100103>今ここにいるのは、この悪環境で生き残った連中だ。<hex:02100103>竜を狩る腕前だけは、なかなかのもんだぜ。","0"
"592460","0","1","2","0","0","4218","0","0","1","1","1","0","0","0","0","0","0","False","False","False","異端者どもが、まだ大氷壁内に潜んでおるのですよ。<hex:02100103>そのせいで調査もうまく進まず……難儀なもんです。","0","0"
"592463","0","1","2","0","0","4229","0","0","1","1","1","0","0","0","0","0","0","False","False","False","この露営地にいるのは、死に急いでる馬鹿ばっかさ。<hex:02100103>戦うことしか頭になくて、あたしらの世話がなきゃ、<hex:02100103>明日のメシも満足に用意できないような奴ばかり……。","0","0"
"592462","0","1","1","0","0","755","0","0","1","1","1","0","0","0","0","0","0","False","False","False","俺たちがドラゴン族を狩る目的はひとつ……出世さ。<hex:02100103>武勲を立てることで、くだらねえ下級貴族の身分を抜けだす。","そういう意味じゃ、ジャントゥローは最高のリーダーさ。<hex:02100103>なんせ、誰よりも出世したがってるのは奴だからな……。","0"
"592449","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","このファルコンネストを、二度と廃墟にはさせん。<hex:02100103>我らの手で、きっと守ってみせる……！","0","0"
"592448","0","1","2","0","0","766","0","0","1","1","1","0","0","0","0","0","0","False","False","False","ドラゴン族の脅威に、異端者の跳梁……<hex:02100103>それに加えてこの寒さだ……問題は山積みだよ。","0","0"
"592451","0","1","1","0","0","755","0","0","1","1","1","0","0","0","0","0","0","False","False","False","……あっ、はいっ……私は文官をしています……。<hex:02100103>ごちゃごちゃになっている霊災前の駐屯部隊の資料を、<hex:02100103>つなぎあわせて編集して、整理しています……。","0","0"
"592450","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","まったく、ここは退屈な場所だ……。<hex:02100103>なにか、娯楽のようなものでもあれば、<hex:02100103>任務にも張りがでようというものだが……。","0","0"
"592453","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","この「ファルコンネスト」は、霊災からこっち、<hex:02100103>朽ち果てたまんま、長らく放置されててよぉ……。<hex:02100103>ここを、より堅牢に再建するのがオレの仕事さぁ。","0","0"
"592452","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","……ん、空を見上げて何してるのかって？<hex:02100103>俺の本職は鷹匠でね……。<hex:02100103>偵察に出した鷹たちの帰りを待ってるのさ。","0","0"
"592455","0","1","2","0","0","4218","0","0","1","1","1","0","0","0","0","0","0","False","False","False","どうです、私のスープを召し上がっていかれませんか？<hex:02100103>西部高地風だと揶揄されることもありますが、<hex:02100103>百聞は一見に如かずです、まずは飲んでみてくださいよ！","0","0"
"592454","0","1","2","0","0","4219","0","0","1","1","1","0","0","0","0","0","0","False","False","False","霊災からこっち、環境が激変しちまったせいで、<hex:02100103>各地の調査や観測で大忙しだぜ……。<hex:02100103>まあ、仕事にありつけてるだけ、俺は幸せだがね。","0","0"
"592473","0","1","2","0","0","4219","0","0","1","1","1","0","0","0","0","0","0","False","False","False","近くに活きの良いチョコボがいたら、教えてくださいね！<hex:02100103>私が、バッチリ捕まえてみせますから！","0","0"
"592472","0","1","1","0","0","755","0","0","1","1","1","0","0","0","0","0","0","False","False","False","あまり大声をださないでくれよ？<hex:02100103>チョコボを捕まえるためにキャンプを張っているんだからさ。","0","0"
"592475","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","時に協力しながら、自由に生きていく。<hex:02100103>この素晴らしさを知らぬ「繋がりし者たち」は、<hex:02100103>可愛そうだな……シシシシシ。","0","0"
"592474","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","シシシシシ……。<hex:02100103>去るがいい、ここはヒトの来るところではない。","0","0"
"592477","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","シシシシシ……生きていれば、意外と何とでもなるものだ。<hex:02100103>そして、気前がいい方が、きっと何かと得をするはずだぞ。","0","0"
"592476","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","なんでヒトみたいな名前なのかって？<hex:02100103>まぁ、なんというか、俺の好みってやつだ……シシシシシ。","0","0"
"592479","0","1","1","0","0","756","0","0","1","1","1","0","0","0","5","5","5","False","False","False","小さき者よ、我らは静寂を好む。<hex:02100103>それを、ゆめゆめ忘れぬことだ……。","0","0"
"592478","0","1","2","0","0","933","0","0","1","1","1","0","0","0","0","0","0","False","False","False","元気で賢そうなチョコボが見つかるのを、<hex:02100103>こうして外でじっと待つ……。<hex:02100103>忍耐も、猟師にとって大事な能力のひとつなんだよ。","0","0"
"592465","0","1","1","0","0","765","0","0","1","1","1","0","0","0","0","0","0","False","False","False","俺たちが、こうして過ごしていられるのは、<hex:02100103>巨大な「七天樹」の樹冠が、隠れ蓑になっているからだ。<hex:02100103>空を飛ぶドラゴン族に、森の地表は見えないのさ。","0","0"
"592464","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","ドラゴン族の討伐も重要だが、<hex:02100103>戦いの最中に命を落とした、多くの兵たちがいる……。<hex:02100103>彼らへの弔いも、決して忘れてはならぬのだよ。","0","0"
"592467","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","これは、チョコボを捕まえる罠さ。<hex:02100103>もっとも、こんな危ない罠、俺たちはつかわない。<hex:02100103>ここにあるのは、荒くれ者どもが設置したものの回収品さ。","0","0"
"592466","0","1","2","0","0","711","0","0","1","1","1","0","0","0","0","0","0","False","False","False","もしや、冒険者さんも猟師になりたいのかい？<hex:02100103>……はっはっは、冗談だよ！","0","0"
"592469","0","1","2","0","0","4219","0","0","1","1","1","0","0","0","0","0","0","False","False","False","ギサールの野菜は、チョコボを育てるためじゃなく、<hex:02100103>罠を仕掛けるのにも役立つんだ。","0","0"
"592468","0","1","1","0","0","755","0","0","1","1","1","0","0","0","0","0","0","False","False","False","こうやって弓の手入れをしておけば、<hex:02100103>いつどこで獲物に出会っても、対応できるのさ。","0","0"
"592471","0","1","2","0","0","4218","0","0","1","1","1","0","0","0","0","0","0","False","False","False","ここは何をする場所かって？<hex:02100103>わざわざ聞かなくたって、そこらに置いてあるブツを見れば、<hex:02100103>大方の想像はつくだろうよ。","0","0"
"592470","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","どうだい、中々いい体格だろう？<hex:02100103>これなら皇都の商人に高く売れるだろうさ。","0","0"
"592489","0","1","0","0","0","0","0","0","0","1","1","0","0","0","5","5","5","False","False","False","…………なんだ……？<hex:02100103>ゆっくり……休ませて……くれ……。","0","0"
"592488","0","1","0","0","0","0","0","0","0","1","1","0","0","0","7","7","7","False","False","False","声をかけても返事がない……。<hex:02100103>すでに、息絶えているようだ……。","0","0"
"592491","0","1","2","0","0","4219","0","0","1","1","1","0","0","0","0","0","0","False","False","False","この「プロテクトゥール号」は、<hex:02100103>我がイシュガルド初の国産大型飛空艇だ。<hex:02100103>本艦の誕生を以て、対竜戦闘の様相は大きく変わるだろう！","まあそれも、本艦がまともに動けばの話だがな。<hex:02100103>いろいろ手を打っているが、それでも故障はなくならん。<hex:02100103>期待どおりの働きができるのは、いつの日になることやら……。","0"
"592490","0","1","2","0","0","4218","0","0","1","1","1","0","0","0","0","0","0","False","False","False","我々、アインハルト家の騎兵団は、<hex:02100103>「薔薇騎兵団」の通称で呼ばれている。<hex:02100103>我が家の紋章である「赤薔薇」にちなんでな。","0","0"
"592493","0","1","2","0","0","4218","0","0","1","1","1","0","0","0","0","0","0","False","False","False","我々の指揮官であるラニエット様は、<hex:02100103>ここから少し離れた、ローズハウスにいらっしゃる。<hex:02100103>そこの階段を下り、道なりに進めば、すぐにわかるはずだ。","0","0"
"592492","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","ここにくる補給品は少なくて、やりくりが大変なんだ。<hex:02100103>けど、それをわかってくれる奴ばかりでもなくてな。<hex:02100103>まったく、大食らいのギルドンめ……。","0","0"
"592495","0","1","2","0","0","4219","0","0","1","1","1","0","0","0","0","0","0","False","False","False","いちおう、歩哨任務中なんだけど、<hex:02100103>警戒する必要なんて、どこにあるのよ。<hex:02100103>……はあ、早く交代時間にならないかしら。","0","0"
"592494","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","畑の世話って、苦労も多いけど、なんだか落ち着くんだよね。<hex:02100103>つまらない歩哨より、よっぽど俺に向いているよ。<hex:02100103>騎兵なんてやめて、園芸師になろうかな？","0","0"
"592481","0","1","1","0","0","0","0","0","1","1","1","0","0","0","5","5","5","False","False","False","私を含め、ここにいる多くの者はヒトと争う気はないが、<hex:02100103>若いものたちには、ヒトを侮ったりしている者もいる。<hex:02100103>あまり出過ぎたことは、しない方が身のためだろうな。","0","0"
"592480","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","……すみませんが、所持金が足りないようです。<hex:02100103>またの機会にご利用、お待ちしています。","0","0"
"592483","0","1","1","0","0","0","0","0","1","1","1","0","0","0","5","5","5","False","False","False","塔の上まで行きたいなら、脇の階段を使うといい。<hex:02100103>どこかの階に、モーン大岩窟に繋がる橋もある。<hex:02100103>羽がないやつは大変だな、ガハハハハ！","0","0"
"592482","0","1","1","0","0","0","0","0","1","1","1","0","0","0","5","5","5","False","False","False","ほう、ヒトが訪れるとは珍しいねぇ。<hex:02100103>昔を思い出して、なんだか懐かしい気分になってくるよ。","0","0"
"592485","0","1","2","0","0","0","0","0","1","1","1","0","0","0","5","5","5","False","False","False","ここから出てる橋を渡ると、モーン大岩窟に行けるよ。<hex:02100103>でも、洞窟の中では絶対に静かにしてね……！<hex:02100103>そうしないと、みんなに怒られちゃうよ～。","0","0"
"592484","0","1","2","0","0","0","0","0","1","1","1","0","0","0","5","5","5","False","False","False","もっと大きくなったら、<hex:02100103>あいつも自分で狩ってみたいし、あれも狩ってみたい……<hex:02100103>ん～、また夢が増えちゃったよ！","0","0"
"592487","0","1","1","0","0","0","0","0","1","1","1","0","0","0","5","5","5","False","False","False","ヒトか……変なマネをしようものなら、<hex:02100103>その時は容赦なく噛み殺すぞ……！","0","0"
"592486","0","1","1","0","0","0","0","0","1","1","1","0","0","0","5","5","5","False","False","False","塔に、赤い岩が付いているのが見えるだろう？<hex:02100103>あれは、激怒した先祖が、一帯を焼き払った際についたものだ。<hex:02100103>……先祖の怒りがどれほどのものか、想像に容易いだろう。","0","0"
"592505","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","まったく、まったく、雲神さまを招くとは……<hex:02100103>ブンドどもは礼儀を知らんどころか、<hex:02100103>畏れすらも知らんとみえよるわ。","0","0"
"592504","0","1","2","0","0","4219","0","0","1","1","1","0","0","0","0","0","0","False","False","False","見て、見て、旅のおヒトよ。<hex:02100103>この花、風に舞う綿帽子のように、美しいよ。<hex:02100103>これほど見事に育てるバヌバヌ族は、そうそういないのよ！","0","0"
"592507","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","我ら、我ら、大らかなズンドにとって、<hex:02100103>舞い踊るは、大地を照らす陽光のごとく大切なこと。<hex:02100103>よければ、よければ、旅のおヒトも踊らぬか？","0","0"
"592506","0","1","2","0","0","4219","0","0","1","1","1","0","0","0","0","0","0","False","False","False","ようこそ、ようこそ、旅のおヒト。<hex:02100103>お腹が、お腹が、空いていたら、言ってちょうだいね。<hex:02100103>地を這う虫のように美味しいものを、ごちそうするわ。","0","0"
"592509","0","1","2","0","0","950","0","0","1","1","1","0","0","0","0","0","0","False","False","False","翼はカピカピしてないくぽ？<hex:02100103>頭のポンポンはムズムズしてないくぽ？<hex:02100103>いいお薬があるくぽよ……元気なら、なによりくぽ。","0","0"
"592508","0","1","1","0","0","755","0","0","1","1","1","0","0","0","0","0","0","False","False","False","ダサい名前の<hex:022C0DFF07022903EB0203FF02200203>よ。<hex:02100103>モグは、名前だけで決めつけたりしないくぽ。<hex:02100103>モグの試練を受けてもらい、じっくりしっかり吟味するくぽ。","0","0"
"592511","0","1","2","0","0","4226","0","0","1","1","1","0","0","0","0","0","0","False","False","False","モグに見とれて、くーぽくぽ！<hex:02100103>別に、恥ずかしがらなくてもいいくぽ。<hex:02100103>地上にもこんな美人は、いないハズくぽ！","0","0"
"592510","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","この坂をトットコ登っていけば、<hex:02100103>ソーム・アルの山頂に出られるくぽ！<hex:02100103>見晴らしもよくて、モグたちのお気に入りの場所くぽ～！","0","0"
"592497","0","1","2","0","0","950","0","0","1","1","1","0","0","0","0","0","0","False","False","False","おお、自分に何かご用であるか！？<hex:02100103>申し訳ないが、ただいま歩哨任務中である！<hex:02100103>用件は、また後ほど、うかがうのであ～る！","0","0"
"592496","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","オイラはこれでも、羊飼育のセキニンシャダイリなんだぜ！<hex:02100103>つまり、雲海での羊飼育の未来は、オイラのソウケンに、<hex:02100103>かかってるってことなんだ、すごいだろ！","0","0"
"592499","0","1","1","0","0","755","0","0","1","1","1","0","0","0","0","0","0","False","False","False","……ここは、ここは、<hex:02100103>ヒトの訪れるような場所ではないのです。","0","0"
"592498","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","士気の低い者が多いからこそ、<hex:02100103>上官が模範を示さねばなりません。<hex:02100103>ラニエット隊長を支える者として……。","0","0"
"592501","0","1","1","0","0","755","0","0","1","1","1","0","0","0","0","0","0","False","False","False","待たれよ、待たれよ。<hex:02100103>長老であるソヌバヌさまの前で、無礼な真似をするでないぞ。","0","0"
"592500","0","1","2","0","0","4219","0","0","1","1","1","0","0","0","0","0","0","False","False","False","ようこそ、ようこそ、旅のおヒト様！<hex:02100103>干天にやってくる雨雲のように、歓迎するよ！<hex:02100103>何かあれば、遠慮無く言ってほしいね！","0","0"
"592503","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","いやはや、いやはや……。<hex:02100103>いや、出来の悪い弟のことを考えていたら、<hex:02100103>ついつい不安になってしまってな……はあ……。","0","0"
"592502","0","1","2","0","0","4219","0","0","1","1","1","0","0","0","0","0","0","False","False","False","ようこそ、ようこそ、オク・ズンドへ。<hex:02100103>エーテライトの傍で踊っているやつらを見たか？<hex:02100103>それは、それは、見事な踊りであろう、そうであろう！？","0","0"
"592521","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","シュコォ……シュコォ……<hex:02100103>ここは　我らが　イディルシャイア！<hex:02100103>みんなで作る　自由の都市ゴブ！","0","0"
"592520","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","モグは、お花が大好きくぽ。<hex:02100103>いつか、この雲海をお花でいっぱいにして、<hex:02100103>地上からも、お客さんを招きたいくぽ。","0","0"
"592523","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","シュコォ……シュコォ……<hex:02100103> 「青の手」　来なけりゃ　ノンビリと<hex:02100103>ご飯が食べれて　幸せよ～","0","0"
"592522","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","シュコォ……シュコォ……<hex:02100103>この街は　ただ今ゼッサン　つくり途中～！<hex:02100103>やる気があれば　ヒトでも誰でも　大歓迎～！","0","0"
"592525","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","シュコォ……シュコォ……<hex:02100103>シャーレアン　みんな　去って　街だけ残った<hex:02100103>だからゴブたち　決めたのだ！　ここに住むこと　決めたのだ！","トンテンカンテン　直した　造った<hex:02100103>イディルシャイア　ゴブらの誇り～<hex:02100103>素敵な我が家　守ってみせる～","0"
"592524","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","シュコォ……シュコォ……<hex:02100103>イディルシャイアは　ゴブらの楽園<hex:02100103>悪い奴らは　通さない～　門番だから　通さない～","0","0"
"592527","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","シュコォ……シュコォ……<hex:02100103>シャーレアン　不思議なものが沢山ね～<hex:02100103>いっぱい拾って　いじくるの～","0","0"
"592526","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","シュコォ……シュコォ……<hex:02100103>「青の手」　ゴブらの邪魔をする～<hex:02100103>憎き　奴らを倒すため～　作戦　立案　検討中～","0","0"
"592513","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","物騒な格好をしてるくぽ？<hex:02100103>それはそうくぽ、モグリンさまや、みんなを守るためくぽ！<hex:02100103>モグリンさまの前では、失礼のないようにするくぽ～。","0","0"
"592512","0","1","2","0","0","950","0","0","1","1","1","0","0","0","0","0","0","False","False","False","このお花を見るくぽ、とってもきれいくぽ～！<hex:02100103>モグモモが、心をこめて、大事に大事に育ててるくぽ♪","0","0"
"592515","0","1","2","0","0","950","0","0","1","1","1","0","0","0","0","0","0","False","False","False","ここは日当たりが良くて、植物たちを育てるのに絶好くぽ。<hex:02100103>クポの木や、フワフワ浮草を栽培したり、<hex:02100103>ドラゴン族から護りたい植物も、育ててるくぽ。","0","0"
"592514","0","1","2","0","0","967","0","0","1","1","1","0","0","0","0","0","0","False","False","False","どーもどーも、ゲージュツカのモグは、<hex:02100103>「クポの実」を題材にしたいのですくぽ。<hex:02100103>でも……どうしても、描く前に食べちゃうんですくぽ。","0","0"
"592517","0","1","2","0","0","950","0","0","1","1","1","0","0","0","0","0","0","False","False","False","モグたちはここで、ドラゴン族の動きを監視しているくぽ。<hex:02100103>邪竜様が咆哮を発してから、一時も目が離せないくぽ。","0","0"
"592516","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","くぽぽ……モグミルは、ヒトが作った金属をたくさん集めて、<hex:02100103>それから、それから……えーっと……<hex:02100103>みんなに自慢するくぽ！","0","0"
"592519","0","1","2","0","0","950","0","0","1","1","1","0","0","0","0","0","0","False","False","False","おっきな建物を建てたり、ピカピカの金属を作ったり、<hex:02100103>ヒトって、とっても興味深いくぽ！","0","0"
"592518","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","ここから見ると、下にいるドラゴン族なんか、<hex:02100103>クポの実くらい小さくて、モグにも倒せそうくぽ！<hex:02100103>……でも、今日は調子が悪いから、今度にするくぽ。","0","0"
"592537","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","……ザザ……視察中のお客様にお知らせします。<hex:02100103>ポート・ヘリックスで、保安用端末の指令機が……ザ……。<hex:02100103>事態の収束まで近づかないようお願い……ザザ……。","0","0"
"592536","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","ザ……ただいま、清掃中……ザザ……。<hex:02100103>お足元が滑りやすくなって……ザ……。","0","0"
"592539","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","ふむ、冒険者か……。<hex:02100103>あまり余計な騒ぎはおこさないでくれよ。<hex:02100103>いつ何時、ドラゴン族が襲ってくるかわからないんだ。","0","0"
"592538","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","ザ……鎮圧システムより、緊急連絡。<hex:02100103>忠実なるアラグ帝国軍将兵……ザザ……発令。<hex:02100103>対人鎮圧用端末が……ザ……これは、訓練では……ザザ……。","0","0"
"592541","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","……見ればわかるだろう、忙しくてね。<hex:02100103>史上初めてのドラゴン族の皇都侵入……<hex:02100103>あの悪夢を振り払うためにも、修繕を急ぎたいんだ。","0","0"
"592540","0","1","1","0","0","755","0","0","1","1","1","0","0","0","0","0","0","False","False","False","階段を登った先は、聖バルロアイアン広場……。<hex:02100103>数百年前に邪竜「ニーズヘッグ」を退けたこともある、<hex:02100103>「蒼の竜騎士」バルロアイアンを記念した広場です。","0","0"
"592543","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","仕事が欲しければ、そこの神殿騎士に声をかけてみな。<hex:02100103>今のイシュガルドには、それこそ腐るほど仕事がある。<hex:02100103>特にアンタみたいな、デキる奴にとっては、ね。","0","0"
"592542","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","……かわいそうに。<hex:02100103>このお客さん、小さなお子さんを亡くしたそうです。","0","0"
"592529","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","ここは、ウルダハとぜんぜん違うな。<hex:02100103>あっちの方が発展はしてるけどよ、<hex:02100103>イディルシャイアの方が断然、暮らしやすいぜ。","0","0"
"592528","0","1","2","0","0","933","0","0","1","1","1","0","0","0","0","0","0","False","False","False","ここは、堅気の連中が来る場所じゃないよ！<hex:02100103>かくいうアタシも、トレジャーハンター。<hex:02100103>後ろ暗い稼業じゃないけど、世間の目は厳しいからね。","0","0"
"592531","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","たとえ両の眼が開いていようと、<hex:02100103>心の眼を閉じた大馬鹿者どもに、知恵を貸す気はないね！<hex:02100103>フン、偏屈者と呼びたければ、勝手に呼ぶがいいさ！","0","0"
"592530","0","1","2","0","0","950","0","0","1","1","1","0","0","0","0","0","0","False","False","False","第七霊災で死にかけた時、僕は兄貴に救ってもらったっす！<hex:02100103>だから僕は、どこまでも兄貴についていくっす！","0","0"
"592533","0","1","2","0","0","966","0","0","1","1","1","0","0","0","0","0","0","False","False","False","キレイニ、シマショウ、サッサカサ！<hex:02100103>床はピカピカ、柄はツヤツヤ。<hex:02100103>真ん中ホウキは、二枚目サ！","0","0"
"592532","0","1","2","0","0","966","0","0","1","1","1","0","0","0","0","0","0","False","False","False","オソウジ、シマショウ、サッサカサ！<hex:02100103>頑固な汚れも、根気ヨク。<hex:02100103>兄さんホウキは、一本気！","0","0"
"592535","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","ザ……ザザ……<hex:02100103>忠実なるアラグ帝国軍将兵の皆さま、こんにちは。<hex:02100103>本日のトレーニングプログラムを開始……ザ……。","0","0"
"592534","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","ゲコゲコォ……。<hex:02100103>戦うのはさっぱりダメで、おつかいひとつ全うできず、<hex:02100103>掃除をすればホウキに劣る、ダメにダメな、このわたくし……。","それでも、ただのトードには戻されたくないケロ！<hex:02100103>どうにかして、マトーヤ様のお役に立つケローッ！","0"
"592553","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","False","False","False","","",""
"592552","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","イシュガルドが寒いのは、気候のせいだけではない。<hex:02100103>人々の悲しみが深く、気持ちが沈んでいるせいさ……。","0","0"
"592555","0","1","2","0","0","764","0","0","1","1","1","0","0","0","0","0","0","False","False","False","ああ、故郷に帰りたい……。<hex:02100103>ファルコンネスト、わしの美しい故郷……。","0","0"
"592554","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","飢えを凌ぐ食料も、寒さを凌ぐ布も、すべて足りない。<hex:02100103>俺たちはいい、だが子どもたちはどうする……！","0","0"
"592557","0","1","1","0","0","755","0","0","1","1","1","0","0","0","0","0","0","False","False","False","ここはもともと、神殿騎士団向けのチョコボを飼育するため、<hex:02100103>教皇庁が設立した施設なんだ。<hex:02100103>だから、施設の名前に「聖」が付くってわけさ。","0","0"
"592556","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","ここは、聖大厩舎。<hex:02100103>騎兵向けの軍用チョコボを飼育、訓練している施設です。<hex:02100103>黒チョコボの訓練なら、我々にお任せください。","0","0"
"592559","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","あら、いらっしゃい。<hex:02100103>ここ宝杖通りには、さまざまな店がひしめいています。<hex:02100103>お探しの物がございましたら、ぜひお立ち寄りくださいな。","0","0"
"592558","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","嘆いたって、愚痴ったって、戦いは終わらない。<hex:02100103>だったら、明るく前向きに生きたほうが得ってもんだ！<hex:02100103>あんたも、そう思わないかい？","0","0"
"592545","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","神殿騎士団コマンドとして、総長の補佐を務めている。<hex:02100103>君のことは、総長からよく聞いているぞ。","0","0"
"592544","0","1","2","0","0","4219","0","0","1","1","1","0","0","0","0","0","0","False","False","False","やれやれ……次から次へとドラゴン族の襲撃報告が舞い込む。<hex:02100103>被害報告をまとめるのも、一苦労だ。","0","0"
"592547","0","1","1","0","0","755","0","0","1","1","1","0","0","0","0","0","0","False","False","False","この先は、イシュガルドの「上層」です。<hex:02100103>四大名家のお屋敷や、神聖裁判所、聖レマノー大聖堂……。<hex:02100103>聖ガンリオル占星院などがございます。","0","0"
"592546","0","1","1","0","0","755","0","0","1","1","1","0","0","0","0","0","0","False","False","False","イシュガルドの平和のため、すべてを捨ててここに来た。<hex:02100103>だが、一向に減らぬドラゴン族の襲撃を前にすると、<hex:02100103>たまに、どうしようもなく無力な気持ちになる。","0","0"
"592549","0","1","1","0","0","755","0","0","1","1","1","0","0","0","0","0","0","False","False","False","雲霧街に踏み入るなんて……あんたも趣味が悪い。<hex:02100103>ハッ、寒さに凍える貧乏人を、笑いにでも来たのかい？","0","0"
"592548","0","1","1","0","0","755","0","0","1","1","1","0","0","0","0","0","0","False","False","False","ここは、イシュガルド正教の総本山を護る要。<hex:02100103>誇り高き、神殿騎士団本部です。","0","0"
"592551","0","1","2","0","0","763","0","0","1","1","1","0","0","0","0","0","0","False","False","False","私は雲霧街で寒さに震える人々に、<hex:02100103>炊き出しや奉仕活動をしながら、神の教えを説いています。","そう、神の教えとは、政治の方便でもなければ、<hex:02100103>戦いの道具でも、商いの口上でもありません。<hex:02100103>人を救うためにあるのですから……。","0"
